866,8046,1246,-577,5588,1575,-5634,9372,18300,6226,-10911,-1851,10
444,8084,1012,-195,5598,1581,-7270,9882,16700,7166,-11117,-361,10
140,8658,1434,4,5533,1481,-7488,15622,15330,5005,-11010,2236,10
-106,9168,1972,-207,5298,1454,-8414,12044,13286,2876,-10764,4085,10
-216,9170,2392,-600,5098,1481,-8644,5420,10496,6141,-9856,4155,10
-726,8938,2568,-937,4953,1482,-8030,4414,9330,8644,-8720,4324,10
-1606,8480,2288,-1181,4696,1373,-7122,3888,8984,9270,-7585,4718,10
-2264,7548,1968,-1242,4282,1148,-6270,2900,9672,9749,-6473,4937,10
-1776,6682,1708,-919,3839,955,-5686,2720,8414,9692,-5463,5177,10
-896,6298,1546,-567,3795,877,-5040,1706,6734,9174,-4550,5331,10
-814,5928,1738,-251,3579,985,-4718,532,5888,8917,-3618,5391,10
-232,5580,1728,218,3286,1018,-4332,-266,5838,8957,-2677,5490,10
222,5414,2184,775,3391,924,-3900,-806,6760,8967,-1795,5497,10
894,5898,3074,1249,3473,846,-3478,-920,6354,8793,-963,5565,10
1240,6866,3908,1399,3211,834,-2996,-1712,5170,8398,-159,5579,10
2080,7852,4202,1264,2690,806,-2924,-2970,2706,8022,1678,5510,10
2388,7702,3088,1241,2702,839,-2508,-3464,2140,7874,2665,5304,10
2608,6930,1698,1268,2667,939,-1734,-3822,1424,7819,3806,5032,10
2810,6028,1148,1388,2493,1067,-1040,-3578,748,7622,5163,4716,10
2974,5174,628,1560,2282,1136,-852,-3626,784,7581,6562,4278,10
2944,4694,484,1720,2034,1130,-654,-3904,1106,7769,8155,3791,10
3122,4616,284,1917,1821,1144,-916,-4922,2550,8267,9824,3256,10
2838,5170,264,2160,1713,1096,-1544,-5840,4218,8477,11401,2718,10
2596,6314,290,2337,1762,935,-1860,-5760,4700,7812,12773,2217,10
2248,7940,768,2253,1859,631,-2766,-5522,4590,6487,13843,1687,10
2314,9540,882,1973,2055,248,-3534,-6858,5962,4996,14725,1049,10
2354,10584,988,1640,2164,-87,-3958,-7434,6842,3518,15364,502,10
2688,10782,1352,1318,2221,-215,-4392,-7932,8296,1944,15724,-79,10
2682,9852,2152,969,2204,-63,-4078,-7848,9292,-74,15786,-535,10
2616,8636,2666,629,2207,269,-3866,-8564,11232,-2120,15580,-1071,10
2426,7834,2648,263,2337,584,-3332,-8900,12644,-3991,15159,-1582,10
2050,7454,2092,-89,2391,804,-2190,-9442,14266,-5243,14626,-2245,10
1608,7172,1384,-187,2127,864,-1130,-9176,16668,-5604,13923,-3177,10
2420,7542,220,-129,2351,648,-6,-7334,20316,-4921,12827,-4519,10
2650,7966,-170,-19,2454,574,636,-3696,25250,-3032,11302,-5916,10
2956,8698,-434,368,2581,621,902,-1896,29730,-1108,9136,-7351,10
2170,8872,-620,871,2823,499,870,1418,30456,-243,6257,-8335,10
1646,8760,332,1088,2910,209,92,2172,30030,92,3124,-9299,10
1156,8408,1480,822,2666,34,-1444,3322,29412,917,-201,-9703,10
962,8368,1852,259,2297,-107,-2876,4856,28066,2186,-3401,-9795,10
1706,8770,1484,-302,2090,-222,-3416,6304,26136,3019,-6237,-9322,10
2748,9244,1182,-802,2111,-181,-4024,6756,23842,3916,-8354,-8531,10
3654,9474,1130,-1159,2190,-4,-5798,6414,21660,4257,-9973,-7657,10
4520,9188,1426,-1383,2431,271,-7628,7088,19502,5036,-11039,-6495,10
4718,8706,1674,-1583,2749,650,-8988,7316,18276,6208,-11705,-5130,10
3788,8174,1578,-1770,3008,899,-10508,7352,17072,7650,-12057,-3630,10
2870,7834,1168,-1858,3148,949,-10844,7166,15204,8183,-12003,-1969,10
1980,7624,690,-1770,3187,898,-10634,6456,13600,7909,-11538,-465,10
1024,7468,730,-1562,2968,834,-10570,6736,11620,7121,-10792,924,10
536,7434,1020,-1313,2635,800,-10296,6536,10328,6706,-9734,2146,10
-8,7666,1562,-968,2372,830,-10684,5702,10438,6896,-8526,3171,10
-624,7848,2408,-660,2209,736,-10400,5270,9294,7287,-7385,4115,10
-822,7812,3102,-604,2014,557,-9462,4892,7218,7265,-6357,4780,10
-388,7312,3208,-809,1923,469,-8234,4058,6414,6882,-5413,5108,10
-78,6434,2760,-1041,1704,584,-7460,1426,6336,7045,-4393,5207,10
372,5678,2426,-1014,1540,767,-6354,370,6076,7833,-3355,5187,10
842,4736,2092,-633,1756,841,-5402,126,5480,8396,-2367,5191,10
878,4304,2232,29,2041,764,-4828,892,4482,8486,-1443,5306,10
972,4892,2596,553,2207,678,-4560,70,3872,8362,-477,5451,10
1140,5740,3838,811,1931,730,-4046,-1412,4472,8286,509,5478,10
1858,7152,4742,776,1938,716,-3426,-1966,4400,8000,1534,5617,10
1932,8460,4472,466,2231,675,-3126,-2574,4184,7491,2570,5739,10
1800,8784,3472,204,2557,710,-3044,-3494,3936,6910,3686,5792,10
1616,8290,2324,282,2684,785,-3118,-4210,3448,6207,4882,5763,10
1434,7954,1940,696,2714,772,-3012,-4962,3400,5765,6093,5662,10
1592,8062,1814,1045,2830,686,-2898,-5560,3022,5983,7423,5521,10
1274,8054,1920,1146,2953,633,-2466,-6196,3996,6731,9020,5298,10
1214,7492,1990,998,3133,623,-2776,-6854,6310,7519,10573,4864,10
926,6578,2068,689,3188,647,-3056,-7372,6690,7738,11979,4390,10
774,5776,1826,526,2880,703,-3472,-7874,6132,7433,13176,3825,10
1864,5772,1064,606,2851,751,-4182,-8606,6658,6586,14065,3210,10
2208,6078,96,401,3738,689,-4618,-9888,9702,5273,14679,2531,10
908,6182,-608,349,3981,602,-5000,-9524,12028,3434,14830,2058,10
350,6030,-832,894,3500,676,-4010,-9984,12358,1182,14643,1625,10
666,6126,-734,1738,3298,892,-3158,-10176,13476,-975,14350,1124,10
736,6758,20,2423,3426,1138,-2590,-10586,16912,-2980,13722,617,10
874,7912,1214,2770,3666,1340,-1482,-10102,17834,-5007,12699,108,10
1552,9256,2330,2536,4022,1379,146,-9428,18328,-6614,11500,-679,10
2728,10330,2612,1844,4673,1334,2036,-8116,20376,-6686,10391,-1714,10
3356,11126,1704,990,5498,1263,3568,-5662,24204,-5286,8988,-2986,10
3522,11096,666,249,6169,1367,3700,-2172,26838,-3608,7323,-4343,10
2870,10600,-68,-137,6539,1681,3370,2880,29500,-1956,4931,-5332,10
1828,10184,-232,-74,6557,2067,2492,5954,29908,71,1953,-5662,10
1044,9984,-554,98,6828,2111,970,6556,28162,2096,-940,-5449,10
-60,9856,-546,86,6864,1934,-432,7622,27814,2571,-3751,-4639,10
-464,9784,-136,30,6617,1801,-2090,10842,26672,1807,-6370,-3415,10
-612,9246,380,-78,6483,1687,-4006,12688,25988,2482,-8424,-1830,10
-492,8708,918,-219,6513,1613,-6140,13872,22666,3745,-10058,248,10
-1248,8304,1076,-427,6384,1556,-7850,13344,18978,4333,-11306,2403,10
-906,8376,952,-593,6224,1522,-8704,12228,15948,4395,-12069,4329,10
-256,7968,854,-732,6324,1538,-9684,9700,14522,4810,-12319,5613,10
352,7258,716,-635,6547,1663,-10028,7384,12804,5097,-11954,6386,10
654,6552,772,-154,6646,1877,-11080,7130,9766,5382,-11104,7027,10
1174,6636,1554,542,6775,2027,-10794,6056,7760,5584,-9978,7505,10
1382,7522,2196,922,6818,2029,-10530,3278,9082,6797,-8614,7579,10
1270,8452,2270,586,6330,2044,-9248,1784,5892,9047,-5461,8088,10
1246,7832,1622,389,5949,2165,-7858,312,5666,9216,-4014,7960,10
1016,6916,832,393,5482,2327,-6598,-1036,5664,9243,-2653,7669,10
758,5786,422,729,4771,2388,-5538,-2506,5844,9244,-1415,7263,10
498,5062,670,1378,4116,2359,-5160,-3834,6328,9490,-250,6845,10
658,5288,1126,2149,3882,2124,-4906,-4294,5522,9682,816,6532,10
774,6526,1838,2557,3818,1798,-4508,-4594,4570,9723,1819,6173,10
572,7478,2360,2417,3521,1396,-4074,-5234,4386,9680,2817,5674,10
1518,8020,2574,2002,3268,906,-3396,-5776,4620,9736,3884,5148,10
2848,7900,2412,1564,3211,493,-2524,-5588,4098,9314,5057,4747,10
4088,7462,2026,1243,3464,236,-1648,-5590,4210,8580,6258,4397,10
5806,7380,474,976,4024,144,-582,-6330,6066,7373,8599,3632,10
5322,7190,148,823,4405,288,-704,-7170,6190,6349,9504,3255,10
4760,6840,500,850,4577,519,-866,-8138,6328,5156,10260,2900,10
3982,6758,596,803,4768,726,-654,-8538,6328,3489,10880,2561,10
4016,7030,602,647,4840,916,-724,-8926,7146,2101,11329,2172,10
3996,7336,314,446,5126,1165,-256,-8642,8040,895,11659,1814,10
3224,7518,-124,348,5382,1423,342,-8488,8556,90,11864,1478,10
2050,7842,-350,422,5341,1580,1228,-8010,9030,-841,11969,1173,10
1392,8750,-340,567,5008,1521,2276,-7796,10092,-1861,11901,866,10
2184,9606,-496,610,4862,1370,3790,-7196,12780,-2637,11511,496,10
2894,9760,-826,561,5153,1227,6108,-4458,13714,-3511,10602,203,10
2538,9086,-664,572,5273,1192,8548,-2706,15062,-4267,9291,-397,10
2272,8658,-486,641,5204,1243,9324,-1386,19520,-4392,7683,-1460,10
1886,8924,-116,700,5060,1473,9558,1962,22352,-3405,5767,-2290,10
1272,9752,340,553,4896,1701,9590,4304,23814,-1914,3676,-2939,10
274,8406,958,-1173,3846,947,5466,8392,25536,-535,-4052,-4161,10
776,7942,650,-1431,3598,871,3842,9732,23998,729,-6406,-3823,10
1156,7894,242,-1364,3318,948,2584,9268,21634,1928,-8328,-3281,10
1420,7848,402,-1083,3027,1008,1106,8782,19086,2876,-9720,-2599,10
2242,8002,1034,-778,2897,1136,-222,8588,17546,3346,-10528,-1931,10
2530,8442,1688,-517,2966,1276,-1506,7960,17610,4163,-10852,-1442,10
2524,8612,2420,-338,3284,1364,-2500,7072,16158,5319,-10771,-882,10
1712,8062,3100,-319,3663,1390,-3332,6208,14324,6355,-10510,-222,10
1102,7206,2718,-480,3870,1362,-4056,5784,12494,7088,-10150,474,10
90,5930,2288,-751,3578,1335,-4576,5460,10116,7408,-9504,1056,10
-230,4822,2284,-762,3125,1281,-4598,5010,9362,7591,-8546,1560,10
-430,4660,2264,-492,3225,1099,-5410,4160,9180,8158,-7436,2058,10
-854,5300,2438,0,3447,782,-5506,3890,8440,8913,-6236,2638,10
-1078,6502,2746,446,3413,423,-5500,3776,6824,9255,-5145,3278,10
-296,7502,3106,771,3022,223,-5020,3026,5216,8993,-4191,3751,10
2382,9610,4004,728,2564,1019,-3192,406,3404,6694,-1573,4282,10
1924,8934,3842,562,2924,1240,-2244,120,2406,6564,-598,4362,10
898,7810,3468,529,3086,1238,-1280,-602,2258,6661,423,4310,10
184,6554,2770,631,3007,1161,-644,-994,1830,7104,1525,4276,10
-214,5572,2376,817,2806,1025,-54,-1716,2056,7676,2683,4160,10
-284,4958,2396,1020,2783,822,298,-2170,1838,8099,3820,4027,10
-336,4934,2542,1278,2686,657,470,-2690,1616,8153,5057,3786,10
-326,5924,2998,1473,2485,528,420,-3590,1012,8126,6380,3396,10
114,7292,3386,1333,2519,405,548,-4050,1198,8313,7986,2873,10
400,8236,3020,925,2550,353,630,-3744,1818,8443,9702,2343,10
1044,8204,2536,625,2432,389,462,-3830,3812,8312,11235,1687,10
1982,7632,1858,560,2478,472,-208,-5124,5858,7887,12486,1109,10
2238,7482,1366,622,2794,483,-546,-5076,5558,6676,13436,707,10
2208,7194,1188,720,3152,478,-1656,-5662,6602,4818,13966,230,10
2710,6924,1014,819,3482,505,-2170,-6318,7464,2918,14296,-82,10
3000,6658,768,910,3914,628,-2994,-7500,9896,1745,14373,-415,10
3134,6738,396,1082,4349,871,-2864,-7350,11248,354,14331,-581,10
2180,6836,-478,1175,4853,1175,-3088,-7338,12334,-1057,13992,-742,10
246,7018,-132,1429,4391,1419,-3204,-6288,13142,-2895,13515,-916,10
328,8122,178,1622,4290,1375,-3122,-6948,14540,-4241,12854,-1125,10
-146,10560,860,1416,4361,1300,-1528,-6988,17632,-4228,11454,-1677,10
4,11244,910,1075,3973,1339,-164,-4516,18798,-4715,10615,-2101,10
926,11056,1336,808,3675,1275,1066,-2838,21680,-4853,9283,-2595,10
2550,9700,2186,536,3927,1080,2542,484,22998,-4546,7501,-2869,10
4028,8294,1228,67,4772,973,3278,4178,25276,-3721,5457,-3244,10
4224,7286,-692,-305,5496,978,4052,7202,27092,-2765,3044,-3471,10
3502,6566,-2606,25,5815,1110,3040,11098,26070,-546,-2415,-3307,10
3386,7580,-2818,779,5342,1327,1578,12236,24782,117,-4992,-2829,10
3700,9560,-2436,1608,5015,1752,236,13380,22862,870,-7073,-2155,10
2940,10898,-1050,2015,5004,2148,-1860,12962,21534,2061,-8544,-1406,10
1816,11134,966,1590,5106,2073,-3836,12670,19122,3368,-9587,-458,10
1166,10766,2204,668,5242,1647,-4388,11844,16182,4452,-10236,571,10
1018,10026,2394,-301,5403,1290,-5552,10828,14674,5253,-10420,1493,10
924,8850,2120,-985,5347,1244,-6374,8886,14322,6168,-10181,2234,10
1184,7706,1588,-1321,5123,1396,-6976,8490,11974,6763,-9701,2989,10
1648,6564,1402,-1379,5073,1581,-7034,7262,10060,7040,-8980,3647,10
1848,5708,1364,-1206,5084,1752,-7318,5666,11124,7721,-8115,4007,10
1762,5680,1582,-869,4928,1891,-7956,5666,10048,8705,-7078,4611,10
1218,5748,1792,-474,4684,1921,-8376,5526,8406,9316,-5933,5269,10
996,6236,2156,-58,4405,1810,-8134,4974,6928,9605,-4797,5833,10
602,6678,2320,123,4354,1593,-7236,3876,6206,9744,-3665,6159,10
-20,6900,2674,277,3996,1401,-6596,2606,5820,9907,-2416,6403,10
264,7334,3166,312,3693,1201,-5864,1066,6046,9985,-1274,6485,10
286,7550,3594,299,3431,997,-5116,160,5930,9717,-311,6475,10
826,7612,4082,120,3204,861,-4740,-286,5158,8632,592,6470,10
1290,7414,4240,-18,2842,852,-4658,-624,4330,7522,1452,6401,10
2012,7156,4038,-169,2614,903,-4386,-2426,4012,6958,2244,6230,10
2466,6468,3106,-274,2534,933,-3666,-3932,3818,7139,3055,5915,10
2682,5506,2060,-149,2481,914,-2764,-3728,2996,7220,3929,5634,10
2914,4738,1384,331,2423,842,-2016,-3770,2742,7121,4845,5253,10
3204,4628,1216,935,2461,765,-1318,-3938,3314,7250,5928,4713,10
3480,5312,1296,1363,2609,621,-928,-4432,3866,7676,7137,4105,10
3510,6144,1538,1480,2657,517,-566,-5012,3958,8159,8377,3498,10
3518,6984,1828,1301,2756,476,-284,-5724,4628,8325,9614,2896,10
2728,8034,1736,1000,2890,422,-576,-6542,5818,8025,10797,2190,10
2178,8666,1532,706,2853,408,-714,-6600,6428,6971,11809,1494,10
1950,9030,1264,561,2708,561,-864,-6948,7584,5257,12704,873,10
1522,9332,924,598,2490,772,-566,-7652,8158,3220,13361,424,10
1222,9290,776,724,2245,894,-410,-7960,8606,1018,13731,118,10
702,8764,970,793,2006,868,-310,-7902,8922,-1546,13801,-147,10
748,7928,1544,773,1883,771,376,-8014,8938,-4327,13731,-414,10
1120,7238,1658,605,1903,728,1066,-8738,11022,-6146,13476,-825,10
1472,6824,966,381,2168,784,1950,-8966,15274,-6509,12814,-1565,10
1350,6314,-34,137,2601,886,3224,-7416,17294,-5894,11623,-2619,10
258,5406,-680,164,2736,1014,3774,-6686,19386,-4667,9974,-4186,10
-1254,4948,-1232,412,2768,942,4394,-4420,20762,-3353,8205,-5805,10
-2420,5220,-642,894,2189,758,4000,-2730,23730,-2131,6127,-7405,10
-1356,7138,516,1519,1938,509,4000,-350,26188,-1412,3765,-8615,10
106,9936,1130,2029,2090,448,3116,1568,27724,-689,970,-9325,10
1266,12522,1216,2199,2121,510,1840,3564,27398,467,-1718,-9457,10
2100,13964,2438,1796,1946,494,666,4874,26374,1726,-4145,-9139,10
3156,13586,4214,555,1877,414,-810,5434,26236,2297,-6317,-8540,10
3608,12104,4484,-968,2211,414,-2096,5954,24824,1947,-8149,-7824,10
3450,10798,3154,-1938,2626,553,-3936,8180,23054,2467,-9449,-6955,10
3422,8914,1914,-2093,3224,826,-5782,9064,21444,4500,-10331,-5735,10
2802,7682,972,-1648,3559,1233,-7648,10078,19056,6579,-10906,-4115,10
1340,7120,476,-970,3620,1485,-7958,10222,16338,7477,-11163,-2267,10
-110,7118,700,-387,3385,1465,-8410,9820,13774,7242,-11041,-554,10
-1064,7264,1370,-13,3150,1278,-8330,8990,11202,6621,-10470,790,10
-1402,7350,2390,46,3050,1055,-8424,7980,10208,6634,-9488,1782,10
-2094,7150,3220,-150,2962,866,-8632,7198,8938,7148,-8284,2786,10
-1874,6890,3738,-513,2792,686,-8502,6528,7164,7768,-7065,3759,10
-1018,6584,3744,-817,2653,473,-8242,5252,7084,8433,-5838,4496,10
262,6310,3232,-912,2710,364,-8220,4070,7422,9265,-4561,5175,10
1476,6008,2466,-726,2944,422,-7340,2570,7636,9680,-3412,5618,10
1596,5958,2064,-345,3066,631,-6338,1622,6016,9068,-2387,5937,10
2260,5714,1828,192,3048,915,-5518,976,4066,7858,-1445,6040,10
2370,5962,2268,813,3090,1135,-4960,-414,4504,7192,-450,5907,10
2306,6560,3254,1214,3385,1245,-4652,-1182,5842,7135,438,5744,10
794,7782,3512,1066,3891,1232,-3314,-2526,5432,8599,2271,5545,10
-118,7230,2802,794,3853,1072,-3004,-2812,5526,9291,3257,5394,10
-18,6612,2404,817,3737,877,-2684,-3602,5822,9750,4323,5133,10
40,6174,1692,1253,3693,579,-2278,-3650,5056,8755,6520,4560,10
56,6568,1570,1423,3592,493,-2664,-5178,4914,8116,7835,4169,10
538,7212,1952,1558,3411,482,-2814,-5650,5580,8005,9418,3739,10
1450,7868,2082,1535,3459,529,-3148,-5918,7668,7845,10989,3104,10
2288,7990,1778,1364,3600,691,-3550,-7092,9744,7787,12438,2292,10
2696,7614,922,1272,3706,862,-3610,-8044,10996,7450,13585,1511,10
2762,7078,268,1472,3811,954,-3848,-8074,11794,6579,14346,758,10
2704,7412,-166,1733,4020,958,-3984,-8292,11994,5024,14847,78,10
2192,7778,-274,1822,4306,900,-3476,-9162,13114,3004,15152,-554,10
2130,7790,-284,1786,4299,834,-2606,-9842,14642,550,15304,-1051,10
3026,7532,-656,1653,4428,879,-1942,-9600,15108,-2081,15114,-1335,10
3616,7120,-1034,1586,4420,1038,-274,-8426,14508,-4881,14778,-1518,10
4394,7256,-1192,1778,4275,1234,1890,-5476,15164,-6774,14217,-1591,10
4680,8540,-988,1932,4322,1442,4174,-4058,19702,-5884,12852,-1899,10
4380,10204,-1004,1845,4815,1526,7086,-1148,20808,-4487,11121,-2248,10
2698,11342,-1586,1539,5528,1334,8478,1076,21454,-4236,9214,-3099,10
1696,11422,-1538,1139,5702,909,8180,2214,23660,-4280,7140,-4167,10
2260,10538,-582,844,5947,610,6390,3878,26496,-4031,4915,-5113,10
2268,9316,202,435,6115,901,4450,5004,28126,-3096,2350,-5975,10
1336,8348,294,8,5995,1403,1936,8976,26796,-2470,-205,-6186,10
264,8148,-20,-220,5633,1676,-106,9528,26396,-16,-2816,-6041,10
136,8418,-320,-197,5216,1623,-982,10692,25714,2529,-5272,-5413,10
-26,8930,-182,-301,4867,1317,-1664,11620,23744,4231,-7381,-4298,10
596,9168,552,-422,4461,991,-2426,11220,21528,4432,-9027,-3122,10
2004,9032,1310,-626,4398,874,-4062,12254,19614,4468,-10147,-1848,10
2912,8704,1872,-874,4547,1058,-5498,12176,17790,5128,-10748,-675,10
2944,8156,2212,-1091,4818,1266,-6972,11482,16396,6386,-10917,443,10
2458,7680,2280,-1236,5041,1318,-7954,10120,15180,7871,-10654,1643,10
1980,7564,2364,-1407,5079,1243,-8204,9810,15066,8261,-10323,2996,10
2238,7402,2508,-1528,4919,1105,-8830,8936,13870,7739,-9742,4384,10
2090,7096,2776,-1575,4748,1055,-9050,5060,12506,8781,-8979,4713,10
2066,7182,2806,-1588,4656,1119,-8936,5164,10746,9279,-7964,5273,10
1568,7434,2618,-1525,4503,1217,-8796,4212,8754,9431,-6899,5821,10
