86,10552,992,38,66,-229,-8952,-1998,2644,-1201,974,318,3
-292,10558,892,112,341,-285,-9230,-2496,2776,-661,1017,494,3
-986,11226,1502,252,588,-397,-9624,-2794,2748,-12,981,660,3
-1910,12524,2684,99,717,-543,-10074,-2916,2814,902,872,885,3
-2746,13222,2776,-315,545,-662,-10498,-2624,2702,1488,770,1221,3
-3468,12576,1746,-626,59,-753,-11002,-3178,2924,1572,636,1618,3
-3314,10778,1078,-665,-502,-864,-10282,-2636,2766,1438,576,1824,3
-2430,9052,1048,-624,-779,-965,-9418,-2480,2596,860,511,2036,3
-1556,7904,958,-556,-922,-985,-8264,-2298,2276,-94,516,2087,3
-624,7144,1046,-544,-1124,-908,-7260,-2404,1992,-980,560,1986,3
952,5192,580,-481,-1372,-481,-6250,-2490,2050,-1749,622,1485,3
990,4346,304,-328,-1209,-266,-5908,-2646,2096,-1599,624,1183,3
478,4046,-22,-98,-996,-139,-5538,-2752,2110,-1204,627,876,3
-226,4188,-110,162,-727,-101,-5628,-3100,2116,-553,622,610,3
-944,4812,8,368,-492,-156,-5782,-3156,2082,266,599,352,3
-1430,5894,100,475,-303,-258,-6218,-3238,2260,1208,506,236,3
-1708,7202,400,538,-224,-330,-6654,-3052,2246,2068,370,174,3
-1594,8660,508,447,-184,-378,-7106,-2794,2340,2576,233,220,3
-1830,9318,292,257,-328,-352,-7520,-2716,2314,2879,60,322,3
-1420,10002,600,230,-516,-294,-7914,-2488,2264,2999,-141,460,3
-1350,10136,1032,-17,-558,-248,-8222,-2386,2224,2892,-362,639,3
-1060,9266,922,-320,-707,-207,-8534,-1988,2220,2433,-548,795,3
-704,8584,818,-446,-647,-132,-8550,-1846,2206,1732,-695,896,3
-820,8076,676,-527,-641,-55,-8574,-1836,2196,823,-790,938,3
-758,7866,602,-530,-644,51,-8620,-1862,2002,-158,-850,880,3
-744,7806,490,-518,-622,133,-8672,-2124,1936,-1074,-851,724,3
-754,7852,420,-533,-672,222,-8474,-2276,1692,-1744,-804,408,3
-836,7626,288,-568,-750,319,-8270,-2460,1682,-2028,-747,26,3
-904,7382,80,-564,-863,430,-8110,-2546,1834,-1996,-657,-421,3
-1220,7288,-82,-523,-1007,508,-7964,-2498,1938,-1741,-580,-860,3
-1474,7272,-232,-480,-1139,532,-7928,-2410,2062,-1370,-527,-1270,3
-1656,7432,-388,-420,-1268,498,-7998,-2322,2166,-910,-517,-1610,3
-1664,7824,-112,-401,-1381,442,-8180,-2294,2086,-469,-505,-1883,3
-1582,9146,22,-512,-1417,370,-8830,-1972,1976,-146,-453,-2003,3
-1358,10248,-70,-561,-1585,322,-9976,-1812,2180,206,-391,-1930,3
-96,9836,838,-488,-1768,243,-9836,-1616,2460,573,-442,-1858,3
1408,8126,800,-606,-1945,291,-7944,-1452,2396,782,-502,-1909,3
2520,6598,-12,-584,-1907,500,-6400,-898,1994,567,-498,-1998,3
2758,5196,-660,-344,-1712,713,-5606,-608,1746,120,-406,-2054,3
2584,4372,-562,74,-1604,851,-5654,-694,1776,-81,-232,-2134,3
2656,4716,428,446,-1414,918,-6250,-712,1986,159,-57,-2204,3
2404,6422,1900,498,-949,896,-6884,-758,2376,713,92,-2194,3
1738,8530,2942,161,-632,881,-7836,-864,2690,1422,170,-2069,3
1414,10566,3202,-302,-396,902,-8640,-1224,2634,2255,177,-1907,3
676,12144,1984,-689,-145,902,-8918,-766,3110,2695,45,-1680,3
-392,11274,810,-914,-322,726,-8774,-72,3992,2648,-132,-1394,3
86,9092,310,-773,-791,552,-8280,798,4388,1787,-389,-1042,3
898,7878,520,-335,-822,497,-7892,534,4278,1079,-487,-749,3
1152,7380,1538,-96,-596,522,-7210,362,3582,743,-461,-569,3
1144,6856,1926,-214,-553,588,-6530,304,3044,358,-321,-429,3
1228,6192,1824,-419,-580,657,-5998,-284,2740,179,-153,-335,3
1342,5774,1216,-479,-555,686,-5784,-760,2738,316,-28,-253,3
1122,5920,350,-403,-444,630,-5720,-950,2672,644,30,-222,3
818,6140,158,-79,-537,531,-5768,-1032,2620,917,29,-148,3
1054,7994,1640,190,-513,350,-6136,-868,2704,703,73,173,3
1504,8416,2014,99,-500,317,-6412,-1094,2726,304,133,431,3
1638,8840,2412,-105,-401,302,-6704,-1206,2752,-186,206,691,3
1734,8820,2370,-405,-417,269,-6812,-1478,2830,-717,299,917,3
1834,8520,2004,-645,-365,237,-6804,-1720,2790,-993,357,1111,3
1786,7936,1486,-727,-262,202,-6692,-1908,2688,-1063,450,1199,3
1518,7462,1332,-655,-177,154,-6764,-1860,2644,-1103,530,1231,3
1326,7320,1298,-510,-163,97,-6884,-2086,2788,-975,609,1188,3
1324,7446,1326,-406,-198,64,-7018,-2028,2976,-822,651,1131,3
1388,7662,1432,-363,-229,43,-7116,-1998,3206,-952,675,1034,3
1398,7618,1458,-352,-282,46,-7096,-1832,3432,-1297,674,954,3
1392,7616,1532,-389,-355,32,-6936,-2100,3438,-1535,666,825,3
1304,7572,1748,-424,-428,2,-6794,-2118,3432,-1701,653,685,3
1390,7676,1922,-563,-355,-149,-6732,-2170,3566,-2124,632,456,3
1638,7916,2166,-560,-253,-223,-6900,-2512,3726,-1927,565,346,3
1788,8436,2418,-635,-252,-281,-7036,-2664,3890,-1517,474,237,3
2100,9008,2252,-841,-239,-295,-7546,-2540,4032,-1193,385,201,3
2612,9306,1400,-857,-66,-218,-8320,-2686,4082,-841,270,217,3
2612,9344,984,-739,325,-153,-8848,-3048,4148,-174,127,205,3
2254,9416,656,-668,588,-142,-9334,-3090,4070,632,-31,161,3
2070,9414,556,-539,753,-172,-9552,-2946,4074,1258,-195,50,3
1794,10016,692,-538,943,-243,-9750,-2476,3840,1451,-306,-94,3
1492,10604,330,-605,1100,-278,-10578,-2444,3512,1565,-401,-234,3
950,10832,-26,-555,1192,-263,-10846,-2376,3168,2035,-518,-472,3
22,10232,-174,-557,1093,-263,-10096,-2098,2686,2762,-645,-770,3
-554,9114,-292,-622,816,-288,-8818,-1678,1922,3501,-726,-1073,3
-858,7742,-526,-556,511,-330,-7816,-1334,1340,4080,-780,-1375,3
-966,6720,-726,-448,213,-361,-7144,-764,1368,3959,-821,-1732,3
-864,5808,-928,-409,-138,-336,-6330,-68,920,3238,-770,-1914,3
-778,5102,-1286,-373,-452,-288,-6114,262,812,2170,-664,-1972,3
-736,4800,-1846,-271,-623,-302,-6078,442,658,828,-488,-1914,3
-806,5092,-2130,-61,-656,-389,-6418,4,814,-228,-313,-1675,3
-766,5878,-1600,286,-555,-496,-6956,-444,870,-852,-179,-1427,3
-536,7400,-1112,553,-509,-531,-7478,-764,814,-1212,-119,-1092,3
116,8946,-666,624,-541,-478,-7986,-1264,776,-1328,-120,-709,3
420,11202,578,335,-438,-248,-8662,-1558,400,-987,-191,-52,3
418,9984,710,1,-601,-165,-8534,-1556,62,-581,-251,209,3
540,8648,322,-170,-608,-64,-8164,-1182,44,-460,-187,295,3
366,7484,98,-196,-513,-5,-7928,-1100,86,-466,-93,275,3
112,6770,-150,-162,-369,-11,-7724,-846,286,-546,14,194,3
-34,6540,-206,-96,-216,-53,-7666,-724,380,-548,98,85,3
-8,6730,-166,-74,-36,-90,-7748,-740,416,-539,185,-68,3
108,7244,-32,-132,132,-132,-7914,-708,552,-474,254,-205,3
258,7692,-88,-282,296,-141,-7832,-810,494,-422,282,-308,3
458,7828,-282,-383,501,-102,-7778,-852,654,-361,298,-373,3
668,7760,-482,-435,710,-21,-7736,-726,814,-307,300,-414,3
952,7616,-554,-440,1020,54,-7898,-760,1138,-188,203,-392,3
1138,7586,-392,-389,1374,149,-7898,-796,1520,-51,67,-339,3
1252,7636,-260,-316,1666,269,-8114,-980,1964,45,-156,-296,3
1308,7730,64,-333,1942,416,-8072,-978,2074,2,-395,-249,3
1214,7862,224,-459,2179,561,-8050,-882,2000,-244,-620,-186,3
934,7916,-48,-497,2362,654,-8428,-762,1860,-665,-806,-52,3
826,8062,84,-282,2551,728,-8824,-688,1636,-1155,-936,118,3
860,8254,206,-105,2599,799,-9052,-436,1404,-1817,-970,299,3
1416,7984,150,-28,2554,888,-8722,-328,1344,-2635,-952,467,3
1634,7516,54,-8,2672,959,-8124,-412,1360,-3493,-885,608,3
1130,7266,-194,92,2708,993,-7850,-604,1448,-4267,-743,697,3
680,7486,-100,300,2593,953,-7730,-1010,1780,-4714,-603,774,3
344,8202,-50,500,2502,880,-7630,-1260,1930,-4809,-442,850,3
-162,8884,-88,579,2444,783,-7560,-1444,1852,-4508,-261,915,3
-640,9096,-530,473,2340,635,-7366,-1722,1864,-3885,-60,1008,3
-838,8752,-1420,407,2090,470,-7146,-1888,2036,-3103,105,1109,3
-524,8122,-2148,554,1728,376,-7034,-2158,2678,-2114,186,1200,3
-66,7948,-1924,837,1309,342,-7166,-2438,3220,-882,185,1248,3
642,8434,-1074,911,1070,312,-7224,-1554,3344,-149,181,1316,3
1026,8712,-380,709,855,288,-7188,-1608,3218,114,207,1361,3
1502,9028,614,421,722,308,-7252,-1606,3114,323,223,1394,3
1594,9064,408,6,501,378,-7406,-1634,3152,333,231,1367,3
1804,8244,-146,-207,187,481,-7428,-1642,3188,85,213,1268,3
1742,8008,-52,-291,230,513,-7296,-1580,3090,-335,181,1115,3
1110,7678,-4,-397,235,475,-7056,-1500,3110,-824,119,927,3
850,7584,-142,-482,191,363,-7004,-1524,3032,-1031,43,788,3
774,7564,-456,-501,149,213,-7204,-2178,2882,-233,-27,582,3
882,7572,-440,-491,85,93,-7172,-1706,2612,711,-79,371,3
1048,7590,-550,-485,-35,8,-6994,-1030,2384,1122,-63,238,3
1316,7606,-502,-506,-176,-28,-6942,-848,2250,1196,-21,128,3
1578,7666,-558,-548,-266,-51,-7044,-660,2226,1106,40,17,3
1848,7706,-664,-565,-247,-67,-7148,-312,2194,996,94,-57,3
2142,7772,-612,-591,-160,-105,-7370,-92,2290,1126,125,-26,3
2500,7796,-514,-579,-1,-124,-7382,-112,2414,1612,91,46,3
2492,7772,-608,-577,112,-114,-7400,234,2452,2027,-7,235,3
2648,7722,-698,-524,146,-81,-7280,564,2124,1982,-131,431,3
2598,7610,-658,-475,257,-19,-7324,752,2064,1366,-220,541,3
2312,7504,-712,-430,321,24,-7318,802,2032,385,-282,591,3
2064,7394,-652,-395,391,32,-7406,552,1978,-590,-320,571,3
1764,7352,-698,-367,484,-7,-7434,320,1958,-1399,-345,414,3
1608,7390,-672,-388,517,-73,-7534,144,2038,-1984,-370,201,3
1644,7376,-782,-405,573,-139,-7678,-72,2010,-2160,-364,-53,3
1722,7268,-792,-340,613,-203,-7654,-190,1980,-2124,-365,-321,3
1772,7334,-702,-252,585,-245,-7510,-548,1944,-1890,-345,-596,3
1888,7324,-530,-222,498,-240,-7286,-748,1974,-1541,-322,-880,3
1898,7258,-388,-241,394,-202,-7152,-712,1978,-1220,-275,-1117,3
1710,6958,-516,-202,306,-144,-7050,-672,1980,-980,-205,-1297,3
1556,6636,-572,-78,279,-87,-7012,-688,2086,-821,-156,-1422,3
1296,6482,-718,72,298,-54,-6924,-726,2144,-745,-85,-1493,3
1062,6530,-796,269,317,-55,-7082,-806,2154,-717,-10,-1480,3
924,6984,-580,515,355,-64,-7338,-988,2136,-703,85,-1414,3
666,7666,-102,754,379,-73,-7638,-1108,2122,-711,203,-1266,3
304,8554,370,917,309,-61,-8002,-1140,2100,-828,336,-1043,3
-106,9710,718,930,206,-55,-8420,-1308,2092,-979,473,-740,3
-838,10308,270,849,47,-42,-8774,-1462,2178,-1111,627,-353,3
-1162,10504,506,1063,-46,-53,-9052,-1642,2260,-1191,732,46,3
-1432,10708,1786,1152,64,-166,-8956,-2058,2446,-1066,781,449,3
-1678,11102,2564,874,126,-311,-8846,-2014,2510,-898,816,832,3
-1584,11484,2936,514,138,-411,-8986,-2090,2514,-702,811,1198,3
-1904,11426,2830,83,45,-444,-9262,-2428,2426,-534,774,1535,3
-2178,10846,2410,-244,-281,-429,-9298,-2556,2302,-163,725,1800,3
-2036,10054,1806,-421,-557,-416,-9140,-2116,2034,-56,721,2082,3
-1778,9294,1296,-423,-800,-380,-8916,-2760,2034,98,727,2242,3
-1488,8412,884,-312,-926,-362,-8428,-2514,2092,251,750,2324,3
-1278,7594,822,-146,-954,-345,-7854,-2612,2168,199,807,2311,3
-1080,6926,754,-62,-1022,-340,-7300,-2566,2138,71,843,2221,3
-732,6310,730,-13,-1135,-313,-6802,-2762,2110,63,879,2056,3
-416,5958,718,29,-1146,-303,-6582,-2942,2156,221,898,1832,3
-142,5768,688,96,-984,-296,-6326,-2896,2294,537,882,1585,3
-302,6084,670,138,-783,-291,-6346,-2934,2280,957,860,1348,3
-422,6342,660,133,-731,-252,-6580,-3070,2360,1443,801,1120,3
-380,6800,686,102,-621,-200,-6836,-3048,2358,1929,719,929,3
-664,7112,644,98,-570,-154,-7176,-2902,2196,2295,646,782,3
-926,7704,696,96,-541,-122,-7496,-2784,2254,2578,561,660,3
-1136,8262,784,33,-464,-112,-7736,-2646,2346,2758,425,565,3
-1352,8544,806,-58,-418,-112,-7822,-2400,2416,2664,267,499,3
-1276,8618,710,-124,-420,-127,-8084,-2126,2350,2267,106,475,3
-944,8362,790,-139,-425,-96,-8204,-1942,2348,1649,-43,482,3
-694,8212,732,-128,-424,-25,-8120,-1852,2174,887,-168,486,3
-664,8120,828,-171,-377,39,-8176,-1812,1984,73,-263,488,3
-786,8072,624,-235,-395,118,-8210,-1974,1874,-603,-314,450,3
-722,8000,252,-271,-437,210,-8250,-2302,1844,-952,-348,347,3
-862,7814,152,-270,-501,324,-8188,-2478,1910,-1037,-374,185,3
-1028,7660,32,-295,-592,418,-7966,-2472,1876,-922,-390,-16,3
-1182,7500,-78,-304,-689,488,-7876,-2450,1890,-756,-400,-225,3
-1334,7432,-114,-282,-798,519,-7762,-2280,1852,-596,-428,-472,3
-1398,7548,-36,-300,-898,534,-7778,-2184,1812,-489,-437,-699,3
-1172,7918,272,-364,-934,514,-7844,-2102,1950,-371,-457,-912,3
-1090,8392,428,-503,-1000,483,-8078,-1834,1786,-289,-463,-1069,3
-928,9550,-464,-626,-1258,386,-9298,-1678,1562,-272,-363,-1062,3
328,9838,-728,-98,-1542,436,-10656,-1530,1528,-181,-229,-984,3
2250,7594,1194,-70,-2078,757,-7044,-1340,1812,-130,-78,-1284,3
3068,6608,738,-449,-2034,967,-6050,-1244,1758,-414,68,-1508,3
2736,5634,-226,-519,-1995,1104,-6136,-1424,1934,-491,320,-1823,3
2472,4838,-410,-115,-1958,1136,-6386,-1348,2598,-165,528,-2157,3
2270,5840,804,370,-1641,1107,-6368,296,4398,428,451,-2107,3
1716,7786,2414,447,-1330,1082,-6554,2828,6092,138,284,-1702,3
1196,9778,3364,-9,-1038,994,-6898,2736,5532,-166,96,-1175,3
726,10518,2622,-641,-600,777,-7316,46,4760,993,-180,-883,3
342,9798,1162,-998,-208,501,-7480,-968,4178,2439,-532,-710,3
256,8482,424,-892,-249,303,-7588,-1082,3648,3487,-803,-607,3
902,7576,354,-525,-516,241,-7726,-1298,3180,3837,-915,-479,3
1642,7234,1082,-232,-697,305,-7676,-1054,2672,3335,-886,-418,3
2182,7366,1688,-174,-706,429,-7506,-902,2412,2229,-794,-286,3
2304,7484,2036,-346,-587,524,-7206,-972,2294,1328,-711,-133,3
1782,7450,1778,-589,-440,524,-7038,-1162,2084,827,-647,-102,3
1294,6886,716,-437,-236,370,-6660,-1272,1434,352,-486,-202,3
1246,7028,944,-204,-182,275,-6578,-1188,1456,140,-363,-247,3
1524,7378,1388,-101,-153,210,-6504,-1290,1690,-75,-243,-274,3
1734,7626,1586,-120,-140,182,-6556,-1408,1972,-170,-127,-280,3
1768,7640,1658,-177,-100,169,-6548,-1512,2092,-124,-33,-265,3
1746,7622,1632,-232,-65,161,-6556,-1490,2246,-75,71,-251,3
1600,7510,1564,-273,-43,147,-6590,-1432,2248,-66,169,-220,3
1330,7542,1766,-334,-2,86,-6534,-1380,2196,-103,264,-198,3
1150,7606,1766,-381,28,12,-6602,-1138,2322,-320,343,-133,3
1038,7534,1566,-388,11,-58,-6694,-914,2646,-782,429,-55,3
1058,7582,1318,-344,-49,-114,-6846,-856,3106,-1442,480,56,3
1258,7604,1478,-287,-99,-149,-6796,-596,3508,-2314,516,181,3
1352,7604,1780,-257,-116,-181,-6742,-758,3708,-3242,558,325,3
1340,7752,2112,-260,-91,-200,-6734,-1194,3682,-3854,573,433,3
1398,7850,2216,-399,-102,-261,-6938,-2310,3860,-3792,510,488,3
1548,7856,2008,-475,-109,-258,-7044,-2676,3716,-3289,467,455,3
1418,7764,1616,-517,-207,-248,-7176,-2964,3706,-2581,410,413,3
1510,7798,1920,-446,-197,-256,-7284,-2994,3874,-1615,333,373,3
1260,8152,2170,-431,-194,-274,-7462,-2862,3910,-814,257,301,3
1428,8426,1934,-462,-323,-304,-7650,-2652,3792,-363,193,262,3
1756,9622,2064,-591,-124,-345,-8304,-2442,3866,-47,161,314,3
1766,9964,1820,-729,102,-336,-8938,-2428,3992,297,89,367,3
1980,9794,1634,-693,297,-316,-9192,-2558,3718,773,47,366,3
2350,9970,1530,-764,392,-273,-9432,-2540,3536,1323,-17,320,3
2512,10334,1090,-872,436,-172,-9776,-2014,3418,1585,-62,279,3
2432,10550,576,-937,559,-61,-10218,-2078,3338,1814,-133,201,3
2008,10154,-130,-912,710,19,-10508,-1968,3194,2200,-239,67,3
1478,8814,-896,-648,804,90,-10082,-1806,2836,2493,-345,-121,3
520,7512,-1480,-119,772,127,-9214,-1640,2142,2576,-396,-392,3
-368,7054,-1262,329,564,94,-8096,-1524,1450,2714,-386,-690,3
-874,6720,-844,540,181,109,-7372,-1304,1288,2875,-376,-1118,3
-1256,6380,-706,455,-328,142,-6560,-730,978,2424,-287,-1511,3
-1414,5852,-884,212,-725,105,-6194,-452,796,1583,-139,-1762,3
-1412,5274,-1630,167,-877,5,-6252,-348,816,762,35,-1826,3
-1322,5512,-1862,421,-816,-154,-6574,-418,886,271,171,-1770,3
-1004,6448,-1444,692,-688,-350,-6820,-674,1148,-38,207,-1618,3
-276,7942,-1024,758,-602,-491,-7094,-992,1026,-207,194,-1348,3
412,9360,-692,626,-506,-511,-7396,-1284,940,-195,120,-1003,3
1096,10294,-742,479,-496,-383,-7906,-1640,750,-55,-10,-639,3
1358,10306,-652,383,-597,-144,-8372,-1770,588,130,-155,-322,3
1276,9416,-448,322,-721,93,-8496,-1716,378,260,-255,-80,3
1004,8332,-328,315,-767,247,-8298,-1290,212,145,-298,101,3
460,7816,-96,335,-740,320,-7872,-1140,236,-191,-254,144,3
-10,7534,208,252,-685,271,-7670,-1070,226,-544,-178,69,3
-272,7352,160,74,-627,166,-7494,-962,350,-810,-58,-49,3
