-350,7264,254,-626,2746,560,1150,-9114,-688,-1841,-8013,-3054,10
-172,7208,804,-607,2595,425,1010,-7422,-1158,-1966,-7153,-3767,10
294,7480,1348,-675,2399,353,872,-5916,-1574,-2038,-6159,-4259,10
872,7746,1486,-857,2403,276,726,-5010,-1978,-2071,-5016,-4747,10
1322,7750,1400,-983,2431,252,926,-4096,-2538,-1888,-3681,-5288,10
1562,7676,1394,-961,2421,275,794,-3102,-2374,-1638,-2291,-5723,10
1852,7688,1396,-865,2426,345,354,-1960,-2128,-1320,-994,-6043,10
2016,7698,1324,-799,2493,431,180,-1018,-2058,-1054,223,-6210,10
1976,7388,1220,-742,2622,507,194,156,-2290,-902,1502,-6229,10
2056,7194,1138,-696,2715,549,-66,1010,-1738,-764,2672,-6180,10
2166,7270,880,-735,2820,522,-320,2188,-980,-228,3544,-5899,10
2274,7194,756,-788,3021,444,-412,3502,196,393,4135,-5479,10
2424,7188,658,-711,3206,392,-4,5944,3216,2021,4014,-4683,10
2276,7788,442,-541,3422,340,-96,6576,4678,4104,3370,-3383,10
1420,7970,716,-119,3682,282,1938,7238,-170,4861,4031,-711,10
992,7048,1046,20,3994,247,2084,8412,306,2818,5461,986,10
256,6564,354,66,4073,195,1312,9306,2572,584,6822,3142,10
1036,6182,-1048,170,3703,146,1338,10540,5252,-1519,7605,4360,10
168,6758,-256,377,3816,262,438,5954,6574,-3156,8536,7137,10
-296,7782,1636,520,3329,402,-1110,5362,9184,-3013,8350,8280,10
-1136,8538,2232,430,3397,406,-1820,2674,10884,-2665,8161,10071,10
-1296,9080,1770,74,3551,373,-1540,3006,12120,-2676,7686,11498,10
-1544,9598,1704,-224,3482,337,-1776,1710,12772,-3098,7127,12747,10
-1856,9188,864,-598,3155,214,-2162,400,14078,-3760,6511,13308,10
-1132,7768,-962,-543,2761,126,-2710,-2680,16446,-3922,5364,13576,10
222,7702,-1506,190,2945,148,-3162,-5984,19340,-3150,3650,13443,10
62,8596,-606,741,3389,90,-2606,-7914,20328,-2181,1709,12948,10
204,9262,702,788,3497,28,-1650,-8564,20096,-1380,-226,12225,10
412,9132,1102,426,3540,-12,-1094,-10422,18200,-447,-2163,11236,10
424,8246,538,166,3570,21,-884,-12244,16732,84,-3870,9955,10
26,7608,172,179,3532,94,-1582,-13034,15784,630,-5472,8516,10
-368,7674,278,213,3538,169,-1110,-12466,14142,304,-6663,7338,10
-872,8042,220,-161,3805,146,-1134,-12828,10660,5,-8605,4938,10
-1246,7826,-42,-248,3798,175,-1852,-13344,8602,224,-9317,3750,10
-1434,7718,-158,-172,3597,260,-2372,-13168,7038,199,-9742,2735,10
-1526,7820,26,-90,3508,342,-2582,-12792,6066,-115,-9889,1780,10
-1734,8132,386,-164,3453,374,-2300,-12778,5008,-272,-9990,805,10
-1952,8374,758,-321,3324,381,-2180,-11874,3550,-390,-9964,-152,10
-1984,8550,896,-595,3137,375,-2018,-11046,2154,-580,-9737,-915,10
-1824,8460,540,-944,2785,420,-1450,-11236,1346,-747,-9259,-1652,10
-1374,7942,174,-1164,2749,442,-282,-11458,448,-1140,-8522,-2351,10
-1376,7336,-490,-1205,2904,410,664,-10798,-456,-1496,-7701,-3077,10
-1296,6764,-966,-936,2893,433,1194,-9072,-1258,-1650,-6813,-3872,10
-1140,6486,-870,-479,2882,541,1352,-7118,-1666,-1662,-5888,-4446,10
-926,6558,-272,-17,3031,615,1486,-5456,-1794,-1403,-4981,-4849,10
-1026,7006,728,243,3176,636,1448,-4332,-1908,-937,-4058,-5034,10
-896,7730,744,158,3321,549,1492,-3336,-2148,-493,-2997,-5022,10
-668,8078,990,209,3367,467,1626,-2516,-2424,-309,-1810,-4888,10
80,8592,1204,217,3596,373,1624,-2154,-2494,-213,-338,-4715,10
556,8822,926,352,3953,325,1310,-1404,-2280,-268,1211,-4428,10
826,8948,1134,510,4138,382,788,-680,-1696,-687,2770,-4151,10
1020,9078,1314,374,4193,522,640,126,-1464,-1233,4261,-3847,10
788,8700,1358,118,3906,690,436,1118,-1220,-1693,5767,-3451,10
1044,8204,1026,-84,3634,946,248,2692,-552,-1745,7226,-2851,10
1344,7878,742,-116,3486,1227,148,5594,3906,-61,7662,-2008,10
1614,7308,504,-29,3536,1428,204,7022,6596,2479,7097,-734,10
1604,6676,50,217,3498,1494,654,6812,4330,3338,7068,423,10
1412,6584,-408,485,3374,1418,578,6594,3582,3780,7423,1814,10
1880,6860,-394,669,3365,1194,342,8718,5078,3495,7741,3796,10
1564,8476,-1054,974,3598,943,638,12230,6788,1083,8161,5570,10
2646,7892,-620,1071,4262,795,-708,8512,12006,-1351,8717,8613,10
3100,9036,736,976,4139,706,-2640,4840,14552,-1857,7997,10493,10
2562,9486,908,655,4199,727,-3448,3400,15462,-2911,6996,11712,10
2108,9698,982,343,4211,778,-3820,1962,16226,-4394,5755,12827,10
1378,9302,902,-47,4182,773,-4886,-1272,16994,-5362,4047,13575,10
476,8678,406,-322,4198,535,-5016,-3138,18054,-5306,1929,13522,10
376,8226,-304,-437,4077,290,-4094,-5624,18402,-4728,-229,13061,10
460,7772,-720,-332,3893,122,-2820,-7970,18072,-3366,-2304,12269,10
716,8302,-82,-354,3859,-50,-1624,-8878,17084,-1119,-4287,11363,10
1334,8774,500,-526,3723,-153,-1026,-9376,16200,927,-5948,10361,10
2132,9120,692,-834,3437,-155,-364,-9730,14684,2117,-7119,9311,10
3122,8974,608,-1133,3258,41,166,-9990,13098,2018,-7747,8136,10
3414,8796,-186,-1363,3338,373,800,-10838,12026,1109,-8202,7028,10
2164,7884,-874,-1349,3400,657,504,-11314,10934,290,-8605,5831,10
1494,7576,-438,-1191,3384,788,364,-11954,9516,-640,-8963,4441,10
638,7460,-472,-1125,3463,720,618,-12890,7488,-639,-9384,3011,10
384,7222,-316,-1061,3182,664,744,-13068,5882,-454,-9633,1561,10
626,7412,82,-1028,3105,620,434,-13458,4636,-401,-9720,126,10
928,7818,396,-1134,2815,602,194,-12862,3400,-336,-9645,-1263,10
1514,8096,504,-1218,2598,680,1014,-11618,2420,-299,-9396,-2342,10
1654,8420,200,-1254,2528,761,2484,-11002,1108,-713,-8910,-3217,10
1370,8932,-142,-1177,2512,872,3432,-10660,214,-1460,-8237,-4012,10
734,9510,-252,-972,2538,956,3350,-9814,-498,-2056,-7475,-4620,10
-70,9112,460,-831,2668,898,2972,-8656,-1036,-2354,-6573,-5167,10
-544,7914,1004,-924,2631,742,3026,-7822,-1190,-2437,-5686,-5755,10
-664,6728,560,-995,2508,630,3024,-6632,-1244,-2430,-4872,-6330,10
-800,5648,484,-781,2364,590,2424,-5068,-1336,-2317,-4047,-6745,10
-886,5412,768,-393,2272,618,1870,-3816,-1400,-1923,-3245,-6916,10
-1090,5872,1310,-117,2213,555,1414,-2746,-1546,-1455,-2396,-6832,10
-1080,6538,1750,-61,2076,470,1130,-1860,-1750,-1241,-1428,-6572,10
-750,7022,1732,-74,1957,431,716,-1282,-1966,-1252,-304,-6312,10
-376,7454,1558,30,1945,435,532,-634,-1992,-1236,827,-5977,10
-406,8096,1418,233,1978,458,408,180,-1918,-1131,1862,-5480,10
-324,8694,1422,420,2039,494,502,1154,-1626,-975,2764,-4808,10
-332,9122,1540,556,2096,537,668,1930,-1080,-614,3538,-3910,10
-158,9188,1838,689,2187,531,836,2518,-132,98,4132,-2937,10
-396,9096,2312,699,2276,496,800,3246,598,709,4624,-1991,10
-278,8544,2724,502,2249,420,1536,4804,1674,1461,4910,-880,10
312,7922,2784,173,2429,335,1516,6054,5334,4339,4261,622,10
308,6548,1428,-30,2674,325,2024,7298,6282,6740,3239,2070,10
98,6052,2460,421,2752,444,3356,8066,3372,5551,4430,4805,10
1500,6034,3812,718,3299,429,934,2984,4740,2530,5703,6530,10
-152,7670,2798,462,3484,429,2228,8556,7666,-2656,7740,7545,10
-122,6436,4406,338,3667,448,748,4580,11250,-5129,7813,10322,10
568,8854,-2608,-230,3355,287,-622,1628,14492,-5737,6794,11570,10
2354,7798,-32,355,4061,617,-1144,-1400,13414,-5204,5024,12534,10
594,7720,-162,568,3770,735,-906,-3526,12576,-3222,3175,13171,10
-538,8390,572,570,4136,744,-1480,-5782,12032,-675,1538,13472,10
