1130,7462,-2190,1388,6532,-712,-6710,-4020,480,-4600,-879,1359,8
1450,7458,-2214,1503,6701,-741,-6472,-4472,448,-4968,-756,1695,8
1498,7596,-2360,1476,7019,-822,-6344,-5012,598,-5371,-673,1980,8
1200,7522,-2236,1406,6909,-860,-6294,-5638,742,-5598,-639,2243,8
1296,7534,-2306,1284,6651,-908,-6170,-6026,852,-5644,-583,2426,8
1570,7126,-2772,1372,6573,-919,-5956,-6556,1080,-5429,-537,2539,8
1852,6834,-2692,1638,6929,-911,-5718,-6880,1300,-5007,-500,2557,8
1276,6740,-2580,1888,7329,-918,-5442,-6990,1332,-4546,-465,2501,8
280,6762,-2428,2029,7231,-950,-5186,-6890,1252,-4217,-443,2439,8
-30,6954,-2276,2055,6872,-1029,-5004,-6958,1282,-4060,-458,2392,8
-96,6866,-2580,2051,6637,-1079,-4866,-6908,1130,-3851,-451,2343,8
-650,6658,-3048,2182,6352,-1095,-4722,-6852,1014,-3584,-474,2304,8
-1110,6316,-3156,2373,5879,-1067,-4346,-6594,796,-3385,-512,2293,8
-1394,6112,-2918,2517,5354,-999,-4086,-6318,664,-3347,-567,2302,8
-1312,5896,-2558,2527,4975,-944,-3836,-6060,682,-3399,-638,2333,8
-1278,5564,-2140,2481,4700,-908,-3530,-5732,520,-3373,-668,2351,8
-1168,4986,-1778,2486,4396,-881,-3402,-5524,742,-3169,-772,2419,8
-736,4286,-1656,2568,4060,-805,-3118,-5280,566,-2900,-768,2430,8
-154,3450,-1458,2678,3831,-648,-2710,-4834,452,-2563,-693,2385,8
128,2670,-1390,2793,3662,-454,-2192,-4330,-280,-2204,-531,2303,8
166,1790,-1296,2881,3432,-279,-1742,-3802,-190,-1617,-416,2181,8
-270,754,-1330,2919,3167,-193,-1434,-3048,822,-723,-390,2025,8
-340,-116,-1490,2935,2925,-165,-1370,-2698,1164,-407,-283,1671,8
-372,-518,-1726,2988,2763,-149,-2006,-2306,1788,-550,-340,1232,8
174,-62,-2208,2946,2956,-166,-1986,-964,2000,-601,-365,1196,8
-28,1076,-3092,2831,3287,-237,-2640,-74,1270,-781,-361,1293,8
-482,2160,-4162,2962,3103,-386,-4330,-930,2054,-750,-608,1350,8
-592,3384,-5046,3530,2076,-433,-5544,-1804,1834,-609,-625,1198,8
540,5470,-4948,3946,1595,-437,-6192,-1480,1402,-1545,-368,851,8
860,7238,-5140,3651,2215,-661,-7162,-1934,1502,-2391,-154,368,8
348,8390,-5842,3162,2546,-912,-8756,-2142,1936,-2746,66,50,8
672,9572,-6670,2916,2108,-1052,-10306,-1896,2600,-3017,80,76,8
1444,10656,-7030,3102,904,-1207,-11888,-3766,2034,-7688,473,-787,8
4974,11474,-6184,3666,155,-1466,-21964,-22020,11028,-6950,-2760,-1660,8
5376,10826,-5738,3330,798,-1390,-16818,-11974,2858,2165,888,-3932,8
4876,10496,-5986,2739,956,-1321,-14934,-534,-2264,1275,233,-3326,8
5730,9976,-6332,2319,1140,-1239,-10094,944,-2684,543,1130,-2813,8
6550,9570,-6732,2188,1197,-1042,-13024,-1722,1232,-425,729,-2002,8
6856,9104,-6800,2108,1163,-663,-10790,-4728,2126,-1270,517,-1404,8
6408,9058,-6936,1955,1236,-264,-6676,-4128,526,-1971,337,-661,8
5048,9390,-7404,1555,1634,-82,-6026,-5898,792,-2670,55,-526,8
3846,9744,-7884,1051,2166,-151,-6798,-6490,580,-1942,-94,-246,8
2484,10022,-8556,574,2660,-326,-6798,-5378,1522,-1391,-379,40,8
1974,9712,-9844,109,3212,-966,-7132,-4370,-948,-2400,-968,437,8
2162,9704,-10460,55,3158,-1216,-7676,-4656,-648,-2995,-1365,453,8
2746,9928,-10724,132,2682,-1359,-7792,-6256,-1450,-3306,-1836,426,8
3500,10178,-10466,274,2329,-1454,-7212,-7526,-2098,-3285,-2238,521,8
4016,10338,-10004,365,2528,-1638,-7514,-6856,-2930,-3638,-2629,723,8
3964,10452,-9260,272,3130,-1939,-7548,-5880,-4310,-5149,-2918,1145,8
3532,10498,-8802,-26,3646,-2267,-9504,-5812,-4310,-5826,-3541,1300,8
2882,10666,-8628,-524,3823,-2575,-10922,-5918,-4392,-5186,-4167,1774,8
2820,11022,-8962,-1125,4071,-3003,-12482,-5936,-6010,-4382,-4329,1941,8
3588,10974,-9412,-1649,4617,-3428,-13740,-6082,-6690,-3640,-4048,2183,8
4414,10494,-10084,-1886,5415,-3782,-14572,-5646,-5264,-2955,-3731,2612,8
5054,9340,-10452,-1759,6082,-3995,-14800,-4788,-3854,-3090,-3432,2940,8
6788,6372,-10496,-288,6903,-3900,-13928,-3384,-976,-4424,-3185,3481,8
7286,4708,-9910,984,7508,-3851,-12288,-3422,288,-5974,-3492,3642,8
7228,3170,-8564,2310,7834,-3783,-9604,-3676,2184,-6322,-3774,3681,8
6114,2210,-6528,3391,7559,-3692,-7668,-3598,3956,-6622,-4308,3323,8
4498,2034,-4256,3970,6705,-3815,-6930,-3124,4776,-8297,-5043,2881,8
4538,2508,-1994,3859,5986,-4163,-5478,-3780,3924,-9353,-5259,2387,8
4802,3074,820,2856,6675,-4483,-7560,-1568,2608,-10263,-5128,2092,8
3348,3714,2662,680,8214,-5063,-2988,-2612,-884,-11079,-4988,1325,8
2104,3254,-94,-1571,8169,-5430,-1762,-4804,-1346,-10947,-4898,952,8
2704,2754,-2620,-3161,7580,-4989,-2608,-4842,-1180,-9365,-4400,602,8
2130,2294,-5256,-3587,7310,-4180,-2972,-4968,-774,-7918,-3856,298,8
1058,1506,-7166,-2622,7098,-3323,-2478,-3116,-414,-6704,-3555,408,8
-52,716,-7716,-850,6947,-2745,-2242,-1884,-128,-6392,-3310,587,8
-1076,152,-6604,777,6577,-2649,-1962,-1894,-590,-6176,-3166,820,8
-1050,390,-4752,1789,6036,-2832,-1688,-1668,-1044,-6111,-3071,884,8
-204,1318,-2726,2157,5616,-3076,-1878,-1644,-1346,-6276,-3207,896,8
1760,3154,300,1875,6148,-3361,-2342,-1476,-1764,-6326,-3175,940,8
2982,5332,2060,891,7548,-3572,-3226,-2114,-1742,-6123,-3242,1000,8
2010,6050,98,-212,7972,-3600,-4332,-2516,-1384,-5573,-3254,1105,8
1592,6000,-2194,-868,7325,-3428,-5298,-2848,-1198,-5372,-3310,1257,8
1978,5572,-3790,-1006,6798,-3137,-5888,-3358,-896,-5535,-3450,1387,8
1536,4854,-4716,58,6871,-2536,-6730,-4110,-526,-6622,-3843,1703,8
1184,5262,-4080,793,6764,-2337,-7136,-4500,-378,-7356,-4056,1823,8
844,6198,-3216,1097,6673,-2215,-7282,-4806,-294,-7897,-4152,1906,8
248,7254,-1872,983,6126,-2115,-7246,-4862,-92,-8232,-4159,1965,8
504,8448,-1314,524,5498,-2066,-7120,-4888,148,-8411,-4064,2044,8
856,9030,-1734,-50,5029,-1990,-6910,-5150,296,-8487,-3920,2107,8
1002,8794,-2138,-537,4600,-1817,-6670,-5324,578,-8371,-3753,2089,8
744,7914,-1940,-780,4132,-1587,-6288,-5358,814,-8058,-3532,2030,8
720,7104,-1848,-872,3617,-1344,-6030,-5428,1140,-7826,-3380,1914,8
1002,6488,-2004,-923,3248,-1060,-5656,-5412,1116,-7720,-3135,1749,8
1040,5960,-2212,-925,3113,-755,-5238,-5648,1150,-7494,-2971,1484,8
1050,5142,-1780,-880,2901,-444,-4878,-5852,1552,-7059,-2815,1184,8
1134,4298,-1248,-841,2531,-126,-4482,-6406,2318,-6454,-2880,714,8
1462,3454,-724,-835,2154,216,-4034,-7200,2638,-5430,-2887,106,8
1990,3122,-616,-843,2093,501,-2530,-7118,2834,-4048,-2969,-670,8
2056,3866,-1240,-826,2454,636,-3520,-6888,3582,-3177,-2975,-1231,8
1376,5384,-1958,-620,2804,595,-4350,-7486,4326,-2785,-3135,-1619,8
618,6886,-1800,-59,2858,456,-5434,-8288,4480,-2393,-3518,-1942,8
640,8720,-934,596,3299,267,-6534,-9242,4230,-2075,-3769,-2158,8
-30,10504,-1342,888,4099,30,-7308,-10786,3556,-1560,-3934,-2414,8
-1158,12394,-2204,954,4161,-82,-7570,-12452,3518,-1492,-4154,-2827,8
-1522,14624,-2056,954,3592,-76,-8764,-14690,4766,-1438,-4467,-3337,8
-1604,16344,-1002,880,3127,17,-8862,-15490,4846,-1130,-4659,-3641,8
-1606,16112,670,537,2847,50,-7932,-14784,4388,-1407,-4788,-4202,8
-1264,13962,1856,-338,2891,-43,-7174,-14204,3392,-2200,-4805,-4959,8
-980,10412,312,-1217,2873,-346,-4682,-14978,2406,-2274,-4872,-6540,8
-644,9660,-240,-1229,2505,-352,-4018,-15268,2034,-1954,-4805,-7421,8
-248,9182,-1028,-1232,2494,-270,-3340,-13196,730,-1678,-4553,-7990,8
-970,8536,-890,-1084,2480,-132,-2234,-11186,-278,-1386,-4307,-8325,8
-1264,7942,-826,-932,2446,-81,-1224,-11202,-1320,-1187,-4103,-8858,8
-1462,7338,-612,-848,2254,-101,-636,-10328,-2756,-944,-3666,-9528,8
-1276,6722,180,-874,2213,-174,-266,-9316,-3804,-780,-2981,-9937,8
-1090,6392,642,-1098,2532,-310,42,-7234,-4336,-1004,-2366,-10009,8
-798,5338,-456,-1283,2490,-344,378,-6202,-4498,-1316,-903,-10041,8
-660,5184,-818,-1009,2240,-236,410,-6332,-4666,-901,-203,-9900,8
-850,5418,-732,-627,2137,-201,598,-5570,-4880,-537,423,-9628,8
-1404,6012,-208,-285,2040,-252,984,-4528,-4840,-558,1006,-9105,8
-1810,6860,630,-156,1821,-354,1236,-3512,-4366,-597,1503,-8391,8
-1914,7566,926,-250,1555,-435,1396,-3068,-3534,-882,1864,-7789,8
-1686,7960,860,-423,1228,-439,1578,-2966,-3230,-1471,2191,-7119,8
-1650,7938,698,-511,817,-357,1692,-2894,-2640,-1874,2416,-6387,8
-1274,7758,890,-436,450,-237,2256,-2556,-2398,-2722,2695,-5761,8
-996,7556,1100,-322,274,-153,2502,-2496,-2302,-3787,3033,-5033,8
-862,7390,1184,-187,146,-122,2470,-2722,-1610,-5110,3528,-4384,8
-454,7384,1264,-90,28,-120,2408,-3128,-890,-6007,4083,-3769,8
-282,7626,1122,-46,-79,-122,2714,-2706,-576,-6207,4572,-3187,8
84,7736,784,10,-195,-133,2976,-1964,32,-5625,5063,-2456,8
386,7858,702,158,-307,-91,2454,-2778,1844,-4222,5300,-1799,8
466,8174,580,312,-459,-7,878,-24266,32767,-1087,-4236,-3459,8
596,8202,604,373,-628,109,-5624,-7470,-664,3817,1168,-259,8
410,7452,792,460,-849,220,13196,3876,5886,1719,112,-1294,8
188,8040,1136,636,-958,188,6684,-4568,2458,-286,-1013,-424,8
224,9076,1532,569,-924,29,7250,-1676,-1628,596,736,-92,8
512,9616,854,237,-781,-42,6308,794,344,902,1228,659,8
236,8998,678,-35,-1006,27,5914,1002,3116,-269,1587,1530,8
