9656,27924,-8622,-904,1193,872,-32768,32767,-23608,-3349,3545,2531,6
1044,32767,-778,2562,-970,1891,-29162,4764,-15438,-1198,5356,2315,6
-3870,32767,10410,299,-974,142,-31108,15254,-8874,-4986,7776,3646,6
2320,32767,4356,-1390,-1352,-914,-32768,17698,-8294,-6864,9158,5089,6
8456,28916,7296,-2434,-414,-862,-32768,18030,-4316,-8119,10061,6338,6
6682,22644,3054,-3554,523,-391,-28214,15874,-2174,-7253,9246,7015,6
4068,18208,-1772,-3240,961,-314,-26184,14956,-76,-6625,8234,8855,6
1290,15882,-1924,-2849,754,-334,-26236,13770,-276,-5121,7276,10094,6
1792,12124,-1628,-2824,612,-48,-22836,11988,1678,-2392,6385,11070,6
508,8124,-1722,-2207,340,36,-17546,8298,3684,841,5428,11229,6
-1110,3858,1032,-2154,-99,79,-15160,6702,4734,3928,4863,10991,6
-1284,-288,3236,-2956,629,-65,-15952,5624,5134,5439,4860,10966,6
-2704,-1218,-828,-4082,1547,-301,-15818,5660,7620,6018,5356,11060,6
-3646,-1956,-2408,-4916,581,-813,-15246,4688,8104,6191,5794,10892,6
-3124,-1958,-2580,-6063,-639,-1146,-15514,3920,6868,6309,5874,10714,6
-2720,-4714,-2420,-7022,-2018,-1453,-16684,3538,5694,5444,6229,10833,6
7000,-13356,-6332,-3943,-1255,-848,-16868,3848,5870,4640,6353,11240,6
2588,-6380,-5134,-2256,1191,-116,-17342,4704,6866,4934,6129,11177,6
10,-6630,-7296,-1102,180,-337,-18512,4726,6254,5177,5790,11076,6
2034,-4228,-6880,1572,-460,-256,-18358,4986,5530,5190,5871,10993,6
2908,-2606,-4452,3533,-61,329,-17290,4988,5616,5133,6138,10788,6
1330,-306,2500,5181,514,622,-16406,4922,6104,4777,6403,10662,6
-1382,2194,2496,4643,107,682,-17438,3928,5254,3897,6643,10892,6
-820,3480,3068,2730,-311,628,-19618,2840,4482,2345,7174,11178,6
-678,3168,3910,598,64,419,-19088,1654,5102,144,7832,11776,6
-1082,1900,2860,-972,-87,222,-16604,2206,5586,-1737,7937,12693,6
-314,718,1408,-1657,-256,-27,-13984,984,5586,-2873,7185,13249,6
796,-102,-200,-1666,124,-186,-12728,-396,4164,-3839,6315,13649,6
1008,-824,-1208,-961,470,-73,-11864,704,3066,-2272,5382,13420,6
1544,-742,-2476,618,214,429,-9340,-5352,2042,-1165,4767,12638,6
2188,2144,-2660,2851,32,908,-4950,-10332,2178,-2655,3909,12769,6
2776,6236,-556,5627,391,1609,-4778,-10956,1348,-3242,2935,12624,6
1254,12908,-658,8244,455,2012,-1472,-23226,1234,-2632,1725,10651,6
-356,21646,2330,9630,-380,1105,7848,-32768,-110,329,294,7022,6
3108,32767,25890,2754,2352,-552,12956,-32768,-1294,3409,-572,3076,6
422,32767,4556,-4081,2611,-2034,13402,-32768,1272,3397,-1743,-191,6
3792,29268,2118,-1317,549,-2516,7960,-32768,-1726,1741,-2923,-3029,6
12784,26856,3500,797,754,-694,7048,-32768,-1948,1827,-3590,-4908,6
4668,29126,5850,-1229,698,999,8992,-30634,1120,1875,-4041,-6226,6
1430,24902,3384,-1739,488,513,6650,-29200,1962,1313,-4588,-7260,6
538,21166,2244,-1225,909,263,2724,-26318,3060,-213,-5038,-8294,6
-50,19042,1834,-1160,689,241,-786,-22264,3970,-1938,-5549,-9435,6
54,16786,2368,-1507,216,130,-4884,-16456,4542,-3265,-6306,-10617,6
166,13326,3058,-1673,-251,152,-9772,-9916,5098,-3246,-7183,-12047,6
-188,9336,3748,-1751,-826,360,-15434,-4316,6676,-2287,-7944,-13454,6
-884,5614,3606,-2082,-1307,658,-21066,52,8786,-525,-8853,-14589,6
-2044,2394,2516,-2859,-1603,672,-25144,2684,9314,962,-9851,-15244,6
-1782,-512,2024,-3976,-1646,557,-27314,5194,9166,1199,-10419,-15145,6
-2832,-2162,1822,-5053,-1434,298,-27124,7004,10312,575,-10756,-14483,6
-2230,-3824,222,-6043,-1110,-392,-25694,7792,10898,-610,-11140,-13177,6
-1878,-6640,-3288,-5632,-1307,-1378,-24038,8198,9848,-2506,-10999,-11660,6
2646,-7022,-6542,-2830,-1129,-2005,-23462,8986,9428,-4173,-10615,-10333,6
5148,-5458,-7378,-413,419,-1557,-23652,9428,9624,-5295,-10425,-9440,6
3316,-4876,-7266,1821,729,-475,-23970,9968,9448,-5683,-10558,-8923,6
2214,-3438,-5546,3631,261,348,-23308,9662,8820,-5084,-10818,-8609,6
1686,-2312,-2932,4751,192,783,-22312,9184,8876,-4063,-11200,-8536,6
1072,-1134,76,5144,492,851,-22936,9206,8898,-2881,-11531,-8286,6
140,124,1774,4675,638,817,-22848,9102,7668,-2092,-11618,-7852,6
-1062,670,2532,3508,396,689,-21416,8082,6500,-2348,-11552,-6990,6
-1162,1072,1922,1984,-99,516,-20188,6930,6154,-3833,-11441,-5808,6
-1342,198,1182,772,-801,297,-20384,5782,5694,-6661,-11300,-4564,6
-702,-868,-166,332,-1267,254,-20822,7128,2692,-9294,-10771,-4089,6
-694,-1760,-1874,240,-1017,277,-19604,11540,-1034,-9230,-9961,-4935,6
-1488,-2372,-3142,1100,-928,301,-18886,15624,-3672,-7463,-9614,-6482,6
-2178,-1306,-3128,3138,-803,-48,-22388,21810,-11514,-3391,-9602,-7924,6
102,3616,-1980,4965,-165,-717,-30494,27532,-26140,1692,-8800,-7627,6
3302,16460,-2230,5165,1015,-1410,-32768,29236,-32768,9247,-6863,-6113,6
6556,32767,15630,215,506,535,-32768,32767,-32768,2335,-1928,-2744,6
6700,29096,-4188,-1328,1305,1419,-32768,11496,-7586,4619,5761,206,6
352,32767,-8084,3096,2339,380,-32768,2626,-2974,-2076,7251,3119,6
1702,32767,8606,2717,623,-220,-32768,14760,-7236,-7808,8949,5940,6
5606,32767,7588,-1367,-453,196,-32768,23740,-8122,-9314,10337,7952,6
4196,32767,3626,-3034,-1069,369,-32768,21040,-6812,-6768,9472,8162,6
4470,24718,964,-3695,-24,106,-29042,17314,-2370,-3441,8282,8739,6
4038,19652,524,-3441,985,-39,-29340,14890,-2148,-1342,7377,8902,6
2452,17550,1460,-3615,1826,-70,-27428,11134,2434,37,6901,9259,6
1512,12388,-1918,-4124,1750,14,-22862,7754,4646,1521,6478,9881,6
-648,7382,-4140,-3653,547,-38,-17130,7160,5586,3615,6013,10554,6
-712,2074,-1854,-3098,-832,64,-15388,6682,5114,5731,5978,10932,6
-1184,-2090,1040,-3493,-86,573,-15018,5342,6054,6591,6240,10968,6
-3016,-3630,-88,-4128,1088,422,-15688,4106,6772,6721,6640,10814,6
-3636,-4268,-1096,-4943,643,-54,-16662,3744,6460,6707,7051,10400,6
-4918,-4958,-1608,-5822,-599,-716,-17082,3498,5494,6483,7592,9973,6
-4172,-8484,-2874,-6026,-1840,-1460,-17520,4594,5672,6736,8097,9429,6
4446,-13368,-5088,-2899,399,-1326,-18114,4316,6670,6853,8415,9017,6
396,-7578,-6438,-1426,1525,-1367,-18208,3908,7750,6398,8450,8731,6
2310,-4096,-6898,3517,-1192,-488,-16596,3390,6822,4713,8203,8586,6
4234,-1292,-1440,5678,-764,419,-16228,3704,4640,4099,8516,8638,6
1846,2514,3706,6414,1044,782,-16850,3742,4318,2866,9119,8927,6
140,4722,3152,4905,302,1084,-16170,3126,6156,1165,9539,9623,6
-526,5382,4284,2333,88,1035,-15048,2442,6576,-576,9517,10359,6
-1676,4734,4038,-142,-319,716,-14662,2568,4844,-2076,9282,11385,6
-1958,2912,2260,-1834,-777,290,-15960,3302,2726,-2999,9166,12246,6
-34,1540,1682,-2678,-501,-15,-16088,4056,3344,-3041,8847,12994,6
368,-290,1138,-2575,32,-156,-14028,3824,4388,-1956,8026,13448,6
-476,-1322,-1032,-1791,29,-153,-12252,2282,3300,-687,7059,13718,6
-510,-1390,-2658,-203,-683,123,-11992,-1752,2172,-113,6329,13994,6
330,724,-2528,2334,-822,635,-9792,-8136,4290,-600,5624,14203,6
-424,4580,-1788,4909,-849,972,-5266,-18490,5616,-2702,4277,13730,6
2168,10716,-1116,7229,-213,1054,1550,-25308,5942,-403,3087,10870,6
4130,20718,818,9316,2944,73,8448,-32138,8274,2815,1941,6553,6
6624,32767,28746,3782,5029,-216,9510,-32768,4724,-674,52,3658,6
-528,30270,2682,-4087,1423,-911,8290,-32768,-6194,-6399,-782,-671,6
7294,24590,-522,-2176,-1907,-1151,6934,-32768,-4536,-3103,-297,-3317,6
9578,30266,4976,1791,1524,-796,7860,-27052,3140,1019,-1264,-6544,6
4020,32562,9690,-995,1133,948,10686,-24746,7586,-2275,-3517,-6273,6
1230,24864,4944,-2489,-311,426,6868,-20972,4032,-3766,-5189,-6279,6
1026,19600,666,-1945,-71,234,2894,-21306,28,-2912,-5340,-6741,6
464,18560,1016,-1500,-212,437,1574,-20062,-1240,-2761,-5022,-7259,6
1454,18874,1970,-1825,-179,569,312,-17342,-516,-2829,-4626,-8087,6
1766,16378,1840,-2418,-442,860,-2276,-12942,2032,-2785,-4733,-9064,6
1184,12298,1196,-2669,-850,1208,-6320,-9018,5236,-3281,-5253,-9989,6
-30,7952,1572,-2613,-1103,1512,-11194,-5748,6926,-3786,-5825,-11065,6
-1572,4272,2150,-2645,-936,1609,-16520,-1758,6840,-3151,-6282,-12382,6
-2932,1330,1586,-2862,-654,1386,-20844,1486,6512,-1987,-6708,-13582,6
-4274,-648,936,-3348,-764,866,-22806,3602,7396,-789,-6927,-14297,6
-3546,-2548,806,-4062,-1048,57,-22602,5846,7686,152,-7108,-14041,6
-4454,-3682,802,-4853,-1648,-1001,-20204,6128,7398,-520,-7085,-13069,6
-2042,-5628,-1762,-4789,-2407,-1836,-18784,6318,7240,-1651,-7143,-11951,6
2184,-6964,-4624,-2892,-2253,-2046,-18200,6046,7064,-2643,-7283,-11142,6
3864,-5510,-5528,-496,-654,-1621,-18642,6612,6976,-3713,-7427,-10568,6
2762,-4240,-5688,1533,123,-959,-19442,7192,7388,-4594,-7583,-10242,6
1604,-2884,-3998,3167,-65,-546,-20316,7592,7798,-5369,-7784,-10102,6
820,-1706,-1308,4023,-310,-284,-19492,8060,7314,-5572,-7955,-10085,6
128,-570,686,4022,-510,-134,-18148,8524,6986,-4975,-8136,-10216,6
-436,116,1246,3299,-468,-152,-17322,8494,6696,-3904,-8425,-10279,6
-1148,-228,1252,2408,-393,-361,-17502,8340,6272,-2823,-8784,-10100,6
-1054,-640,374,1928,-588,-519,-17958,8576,5992,-2086,-9040,-9540,6
-682,-1004,-338,1745,-1046,-464,-17328,8264,5776,-2249,-9137,-8543,6
-164,-1128,-1140,1721,-1654,-277,-16388,8050,6290,-3134,-9261,-7380,6
172,-822,-1554,1665,-2112,-234,-17404,7636,6746,-4886,-9513,-6336,6
826,-302,-1662,2060,-2347,-306,-20660,9256,5344,-7012,-9672,-5737,6
2426,1594,-888,3145,-2056,-241,-22070,12526,3212,-8156,-9509,-5974,6
3126,5476,-148,3999,-589,-312,-21884,15702,2176,-7706,-9552,-6750,6
1030,27008,6740,1462,258,405,-32768,30494,-12674,-1185,-8627,-8062,6
7248,26908,-1826,-1800,468,65,-32768,32767,-15494,5332,-7895,-7781,6
7656,28476,-9666,-400,1875,639,-32768,32767,-32768,12117,-6607,-6480,6
4556,32767,-1366,2551,1222,1231,-32768,21236,-32768,7692,-328,-4139,6
-1140,32767,8646,1645,412,-71,-32768,8264,-15470,1641,5710,2682,6
1204,32767,9786,-1280,765,-943,-32186,2256,-6088,-2152,8029,4851,6
3878,26864,4470,-3098,559,-897,-29516,13184,-6608,-8349,9146,6558,6
6544,21022,390,-3147,307,-291,-32282,17316,-8676,-9600,10361,8696,6
6628,17880,-410,-2900,543,341,-28228,19678,-7394,-8068,9631,9677,6
2928,14634,-508,-2751,799,351,-27124,19776,-1126,-4573,8404,10472,6
2286,11216,-1076,-2446,1330,495,-23202,14972,-1078,-223,7343,10241,6
90,7346,-2452,-1797,1655,339,-21520,10318,-92,2226,7033,9811,6
-1876,4054,-1522,-1113,719,257,-16930,8500,2680,4406,6873,9471,6
-818,48,854,-1159,-19,271,-14516,6798,5668,6505,6909,9255,6
-470,-2536,1812,-1997,946,417,-14706,6430,7348,7808,7058,9323,6
-3544,-3330,-742,-2984,1246,115,-16494,7260,7972,8798,7612,9230,6
-3980,-4742,-1046,-3770,133,-551,-17422,6380,7890,9552,8404,8757,6
-3096,-5952,-870,-4550,-1293,-1076,-18172,4434,7812,8958,9147,8423,6
158,-8732,-216,-4877,-1233,-1389,-18402,3388,7584,6985,9551,8452,6
2046,-10190,-4098,-3331,301,-721,-19288,4574,6842,5080,9679,8975,6
148,-6146,-7252,-1224,188,-408,-20704,5984,6120,3802,9739,9417,6
1722,-4116,-7262,1337,85,-351,-20222,6316,6354,2997,9680,9615,6
3064,-1918,-3578,3686,932,-50,-18792,5744,7044,3002,9330,9690,6
2120,432,182,4816,1552,474,-17588,5386,6156,2970,9027,9925,6
180,2556,2152,4301,956,900,-17906,5374,5888,2575,9150,10230,6
-826,3636,3244,2518,257,920,-18018,4780,6398,2120,9549,10602,6
-960,3202,3532,465,180,709,-17896,4110,6106,1096,9879,10924,6
-798,2218,1916,-1001,370,436,-17758,3894,5480,125,10088,11540,6
-220,982,766,-1488,354,316,-17950,3542,4894,-1174,10049,12276,6
98,64,-98,-1120,200,340,-16736,2270,5788,-2878,9635,13467,6
924,-30,-914,-409,-205,492,-13594,2064,5942,-4486,8512,15005,6
1486,1432,-1646,265,-33,679,-11456,100,4706,-6153,6985,16472,6
2376,4140,-2116,1447,557,735,-8242,-8306,4162,-6909,5034,16601,6
594,7934,-1968,4029,482,926,-4128,-17658,3916,-3098,2024,14622,6
-1642,14290,-2384,6646,-326,605,-690,-25086,3726,3560,141,10194,6
164,22390,2284,8102,600,-358,5310,-32768,5440,6515,-749,5655,6
804,32767,25186,3227,2091,-1439,7756,-32768,5968,3506,-1643,3011,6
2934,32767,4628,-3772,3093,-2566,554,-32768,-2566,-4006,-3472,2407,6
6882,26658,44,-2375,1720,-2721,5096,-32768,-8154,-9359,-1665,187,6
9824,28546,1566,46,1053,-85,4364,-32768,-1422,-1082,-2618,-4907,6
-858,23238,4114,-2020,432,-264,2202,-22582,5984,490,-5724,-6928,6
1554,19072,2022,-1731,269,-217,-2884,-22834,6862,-871,-6989,-7635,6
3652,17098,2004,-1519,836,209,-8308,-20416,4870,-1816,-7912,-8899,6
2790,14620,1990,-2015,1122,517,-11520,-15644,4686,-1974,-8600,-10822,6
1388,10446,2080,-2379,598,893,-14592,-8980,5964,-1928,-9197,-12784,6
-432,6188,2074,-2810,-108,1421,-18846,-3678,7908,-2975,-9719,-14294,6
-2498,1552,514,-3306,-442,1569,-23520,1506,10168,-4620,-9914,-15194,6
-4922,-1488,272,-3814,-874,1331,-26764,6158,11668,-5500,-9809,-15852,6
-5188,-2844,-106,-4518,-1528,693,-27838,10810,10794,-5954,-9421,-15725,6
-4556,-4280,-1398,-5047,-2178,5,-26240,13396,9266,-5181,-9137,-15441,6
-4470,-7428,-3556,-4372,-2657,-909,-24786,13744,9170,-3103,-9157,-15121,6
-632,-8556,-5458,-1988,-2246,-1940,-24278,12864,9722,-1764,-9524,-14465,6
2922,-6210,-6042,534,-730,-2113,-24176,12580,9580,-2219,-9925,-13456,6
2790,-4030,-5466,2464,-383,-1440,-23818,13946,9222,-3252,-10224,-12259,6
3436,196,80,4526,-339,-109,-22142,13410,7408,-4827,-10609,-9286,6
2122,1698,1648,3972,-58,227,-21096,12486,6902,-5264,-10601,-7954,6
1266,1434,2192,2739,-297,482,-19962,11616,6352,-5477,-10408,-6825,6
918,408,2476,1586,-276,514,-18932,11224,5336,-5630,-10247,-5973,6
4,-824,1592,823,-342,460,-17872,10666,4140,-5899,-10062,-5453,6
-458,-1740,288,447,-881,490,-15716,10350,3096,-6873,-9834,-5012,6
-534,-2384,-1152,274,-1141,496,-15236,12192,3560,-7812,-9979,-4914,6
-838,-2658,-2330,381,-921,362,-16208,12378,3598,-9443,-10222,-4855,6
-982,-2318,-3778,1117,-682,332,-19442,13776,94,-11254,-9777,-4602,6
-1424,-180,-3686,2759,-931,254,-18456,19466,-4598,-9515,-8794,-5284,6
-800,4112,-2422,4510,-685,-225,-16252,24098,-9374,-4541,-8625,-6416,6
580,10846,-1930,6783,221,-561,-25512,30044,-15680,1173,-8769,-6905,6
8180,32767,32767,3477,959,639,-32768,25860,-32768,1368,-1054,-3870,6
6386,27104,-3200,-4248,3278,688,-32768,32767,-21150,-64,3779,711,6
2238,28230,-19774,29,1139,828,-25524,14986,-3726,2188,3863,2338,6
-1112,32767,326,5436,-1390,-463,-32768,9054,-4456,-932,5886,3126,6
4714,32767,18154,-831,-301,-1541,-32768,12244,-4048,-6164,7942,5755,6
5668,32767,318,-2834,1779,-977,-32768,21006,-2270,-8364,9331,7379,6
5976,29076,2318,-2590,394,100,-30384,20210,-1448,-5991,8529,7642,6
5170,21054,1954,-3152,918,658,-24238,15542,-428,-3683,7122,7753,6
4576,17594,-4480,-2889,1132,517,-24664,15816,-3016,-1075,6257,7730,6
990,14384,-2536,-2455,1094,418,-22240,14708,-1190,1756,6175,7648,6
