188,10850,-2322,1024,6582,895,7934,1208,20872,-452,-5629,-177,10
1020,9752,-1578,684,6209,931,6430,1280,17848,150,-6993,-886,10
1570,8940,-876,366,6015,1105,5394,358,16396,664,-7724,-1379,10
1986,8220,-726,108,6209,1220,3398,-1436,16242,1113,-8306,-1912,10
2066,7520,-580,-48,6351,1388,1918,-2200,14862,2064,-8791,-2092,10
1880,7146,266,53,6579,1446,806,-2890,13414,3101,-8933,-2013,10
2352,7386,1152,299,7023,1362,202,-3228,12374,4552,-8902,-1799,10
2256,7984,1584,374,7513,1154,-414,-2894,11880,6336,-8999,-1442,10
3320,8094,1258,111,7681,1144,-768,-2256,11962,7504,-8972,-881,10
3392,8120,828,-163,7542,1271,-1264,-1520,11682,8292,-8848,-285,10
3652,7980,472,-223,7329,1480,-1432,-590,10058,8765,-8644,199,10
3646,8170,368,-42,7289,1788,-928,492,8312,8700,-8019,593,10
3176,8296,358,176,7380,2117,-858,504,8290,8298,-7265,832,10
2282,8118,294,249,7473,2273,-1406,-612,8680,8151,-6634,972,10
1630,7706,-150,192,7403,2290,-1586,-1748,7552,8549,-6072,1041,10
936,6908,-522,116,7135,2261,-724,-1988,6020,9275,-5366,1127,10
708,5820,-490,166,6670,2270,-276,-2486,5512,10006,-4641,1265,10
654,4934,-150,315,6247,2327,-412,-4116,5494,10931,-4106,1271,10
1082,4700,282,410,6153,2352,-120,-4812,4668,11840,-3476,1243,10
-420,5518,-896,446,6124,2194,1220,-4960,3912,11855,-2387,1473,10
-1152,6154,-800,991,5110,1979,1858,-5776,3776,11629,-1061,1906,10
346,7286,444,2115,4870,1736,1532,-7078,4062,11855,-33,2252,10
1070,9692,1206,3114,5849,1467,1842,-6890,3672,11849,934,2541,10
190,11970,2272,3101,5962,1140,2236,-7666,3166,11509,1982,2830,10
1514,12584,3256,2160,5289,783,2800,-8858,1882,11407,2982,3078,10
3380,10782,3094,1176,4790,798,3128,-8834,1568,11960,4172,3312,10
4564,8990,1748,1047,5239,905,3188,-8426,1216,12347,5360,3624,10
4260,7620,216,1432,5821,1031,2906,-8496,2124,12337,6646,3984,10
3488,6694,-206,1724,6006,1166,3292,-8268,2638,11650,7723,4368,10
2568,5784,-278,1720,6113,1187,3664,-8502,2220,10438,8641,4798,10
1842,5208,-644,1554,6355,1096,2936,-9176,1582,9163,9345,5208,10
812,4802,-1276,1341,6711,963,1918,-9660,1292,8090,9975,5546,10
-142,4696,-2068,1421,6847,752,1376,-10074,2272,7075,10460,5738,10
-992,5162,-2848,1867,6601,626,1102,-9822,3332,6100,10745,5850,10
-1642,6234,-3236,2601,6133,560,1484,-10002,4210,4460,10908,5908,10
-1226,7940,-1996,3233,5817,412,2226,-10204,4330,2319,11016,5998,10
256,10076,1350,2920,5838,280,2458,-10490,4466,576,10974,6087,10
1450,11016,2260,1723,5854,225,2922,-10130,4936,-1008,10900,6189,10
2872,8842,-618,764,5850,592,3560,-10582,11768,-1679,9308,5509,10
2748,8282,-1508,1282,6496,948,5718,-9272,13848,-2173,7859,4997,10
1720,8466,-1744,1795,6999,1080,7062,-9766,14922,-3005,6583,4411,10
530,8680,-1232,2052,7143,949,7464,-8220,17066,-3654,5256,3779,10
256,8884,-738,2007,7199,702,7528,-7126,19242,-3751,3452,3178,10
650,9096,-728,1655,7400,538,7032,-6972,20676,-3260,1339,2236,10
1170,8892,-1090,1286,7639,554,6966,-6604,20834,-2472,-703,1217,10
1352,8446,-988,1123,7683,761,6928,-5468,20768,-1672,-2486,424,10
1800,8408,-1488,1152,7719,933,6490,-3854,20012,-682,-4063,-163,10
1998,8954,-1758,1233,7718,1147,5886,-2080,19564,383,-5450,-327,10
1224,9118,-1546,1222,7628,1386,4670,-1072,19310,1469,-6579,-395,10
3578,9436,-2888,1330,7346,1649,2990,32,17820,2349,-7555,-203,10
3382,8916,-3272,1480,7261,1953,1560,996,15076,2781,-8162,14,10
2272,7912,-3330,1715,7110,2124,980,1216,13248,2863,-8411,175,10
968,7434,-2944,1890,6670,2192,502,318,12732,3236,-8410,239,10
-276,7554,-2396,1952,6181,2013,-452,-910,13450,3903,-8430,350,10
-1592,8332,-2144,2008,5839,1515,-1186,-662,12660,4703,-8382,653,10
-2186,9052,-960,1977,5499,918,-1506,-634,11672,5236,-8247,973,10
-1406,9866,674,1677,5324,325,-1682,-572,10384,5651,-7932,1224,10
120,10404,2064,954,5200,-41,-1520,-1358,10314,6151,-7615,1328,10
1738,10006,1920,158,4986,-91,-1254,-1786,10454,6736,-7281,1344,10
4476,8472,1094,-863,4819,341,-1172,-2406,9478,8406,-6763,1761,10
5396,7788,800,-974,5189,725,-710,-2888,8530,9459,-6423,1959,10
4864,6918,504,-854,5703,1039,-614,-3016,7420,10438,-5872,2199,10
4538,6278,-6,-651,6064,1196,2,-2764,6798,11280,-5204,2476,10
2918,5592,-404,-347,6042,1252,46,-3088,6832,11881,-4466,2783,10
2192,5422,-388,-13,5909,1229,-42,-3688,6078,12354,-3692,3067,10
2002,5800,52,345,5827,1101,96,-3844,4760,12654,-2890,3286,10
2108,6482,604,509,5713,997,312,-3968,4608,12121,-1738,3536,10
2776,6798,874,541,5474,933,-566,-4954,4890,11346,-701,3718,10
3338,7150,1248,519,5363,873,-1100,-6010,4852,10828,80,3713,10
4050,7250,1484,314,5175,888,-1522,-7302,3448,10832,810,3545,10
4448,6894,904,60,5081,897,-970,-6466,2516,11033,1791,3407,10
4032,6256,254,-14,4920,963,-998,-6674,1462,10916,2324,3355,10
3730,5612,-604,238,4859,1011,-742,-8554,1404,10698,2997,3425,10
2862,4846,-574,630,4883,1040,-430,-9162,1198,10271,3610,3735,10
1678,4442,-504,803,5065,961,-162,-8992,820,8994,4264,4047,10
-40,5174,-2704,511,5160,594,1096,-8952,200,6056,6193,4586,10
-2254,6302,-3512,869,4531,504,2456,-9178,540,4471,7455,5128,10
-1108,9536,-52,3164,4610,-37,2972,-10760,1476,3438,8560,5450,10
-510,17354,4282,3956,6953,-557,3802,-11068,1264,2169,9741,5880,10
1302,15970,1378,-1214,3089,-32,4246,-12818,3928,-849,11929,6206,10
5736,10720,-160,-1444,2812,-51,5316,-13206,9570,-1534,12007,5810,10
6998,6754,-2314,140,5014,584,8306,-13138,12812,-2317,11064,4985,10
5276,6110,-2776,1340,6042,1558,11444,-12492,14082,-3101,9732,3821,10
1518,5106,-2646,1561,6232,1909,11450,-10906,16948,-3362,8292,2245,10
-1944,2532,-2492,1741,5336,1281,11520,-9674,22696,-2422,3531,-1730,10
-2194,3280,-2322,2280,5611,1001,10562,-7820,23594,-2186,1183,-3705,10
-2874,6154,-512,2452,5639,802,10014,-4384,23010,-1260,-1380,-5013,10
-1086,9846,1668,2015,5444,693,9324,-1242,21270,152,-4038,-5658,10
600,12734,1366,1269,5186,812,7506,-518,19274,1403,-6283,-5860,10
1820,13432,574,585,5171,1111,6026,254,17338,2737,-7870,-5814,10
2510,10670,270,-29,6054,1049,3192,2382,15844,4583,-9355,-4688,10
2900,8728,378,194,7036,926,2612,2870,15926,5871,-9564,-3569,10
2132,7872,-502,583,7600,894,1484,2780,15504,7239,-9510,-2200,10
650,8302,304,717,7888,965,308,2562,14446,8355,-9293,-876,10
1336,8406,562,377,7674,1096,-118,2258,13108,9065,-8851,47,10
566,8068,418,11,7497,1322,-202,1710,11472,9867,-8212,610,10
1318,7494,220,-284,7580,1676,-254,1428,10558,10309,-7300,999,10
1082,7090,-294,-249,7851,1998,-608,-98,10274,10814,-6301,1260,10
1214,7394,-734,-90,8080,2102,-452,-1158,9022,11786,-5121,1527,10
408,7346,-1334,309,7840,2055,56,-2280,8916,12869,-4015,1762,10
1040,7424,-1188,693,7473,2050,-516,-3720,9548,13487,-2959,1845,10
2254,7812,-770,965,7008,2116,-934,-3278,9260,12903,-1966,1983,10
3354,8228,354,1205,6533,2330,-866,-3846,7474,11728,-1054,1960,10
4518,8260,710,1281,6069,2687,-366,-4856,6736,11240,-156,1798,10
4034,7596,554,1050,5703,3067,-98,-6498,7464,11753,557,1611,10
2362,7592,-780,1124,5423,3076,584,-7100,7944,13176,857,1670,10
-98,6932,-314,1505,5120,2660,550,-7106,7380,14221,1215,1673,10
-676,6978,354,2033,4925,1847,600,-6206,6050,13793,1949,1734,10
-862,7092,806,2525,4820,877,816,-6584,5352,11902,3172,1810,10
-48,7282,1764,2436,4213,406,888,-7632,4170,9529,4744,1941,10
1252,6998,2444,1975,3604,141,1134,-10122,1830,9039,6215,2130,10
2052,6714,2318,1382,3372,-108,1162,-11062,1964,10440,7349,2340,10
3330,6416,1792,838,3168,-241,1748,-10248,2544,11414,8385,2713,10
4514,5620,1478,594,3320,-190,2530,-10424,1942,11250,9280,3135,10
5674,5250,892,622,3785,-56,2974,-9066,94,9853,10232,3669,10
6828,5606,366,748,4419,38,2668,-8612,-298,7319,11271,4441,10
7426,6484,-64,779,5229,35,2198,-8554,-122,4437,12159,5251,10
7410,7358,-758,709,5984,57,2674,-8428,-20,2155,12926,6083,10
6318,8074,-1266,688,6603,396,2966,-8358,22,464,13399,6864,10
4314,8778,-2084,826,6759,1143,3812,-8668,1350,-455,13514,7274,10
2584,9650,-2696,1066,6680,1771,3700,-11682,5970,-1139,13276,6793,10
548,10330,-2474,1237,6288,1936,4278,-13218,9366,-1831,12680,6063,10
868,9726,-1338,1164,5737,1681,7012,-9648,11628,-3552,11971,5480,10
2108,8978,-500,705,5690,1425,9704,-7816,12548,-5321,10538,4580,10
2946,7304,-1060,326,5883,1328,10294,-11320,14538,-5617,8776,3093,10
3174,6350,-2096,421,6331,1379,10552,-11192,17056,-4785,7226,1370,10
2502,6490,-2782,879,6545,1522,10146,-10488,22320,-3623,5315,-244,10
1774,8048,-2204,1443,6505,1835,9298,-10188,26270,-2102,2798,-1894,10
830,9574,-790,1786,6347,2158,7892,-6444,25118,-963,276,-3214,10
154,10258,-168,1607,6355,2172,6752,-5360,23004,-924,-1893,-4467,10
-856,10150,-68,986,6109,2068,5502,-4918,23354,-986,-3629,-5533,10
-760,9526,304,545,5946,1828,4074,-3708,23194,717,-5674,-6265,10
-682,9386,608,452,5947,1577,3560,-1070,20400,2496,-7446,-6418,10
-28,9550,954,448,6245,1339,3060,-948,18360,3699,-8664,-6332,10
550,9892,1190,292,6515,1188,2174,-1200,17122,5096,-9370,-5919,10
842,9742,1198,69,6596,1084,1340,-230,16342,5526,-9622,-4874,10
1234,9118,1014,10,6376,1226,388,-370,14846,5751,-9673,-3752,10
1242,8394,1046,144,6200,1414,-18,-442,13188,6379,-9508,-2766,10
888,7824,886,370,6187,1638,-334,-514,11622,6971,-9070,-2077,10
252,7506,782,579,6224,1927,-548,-252,9764,7560,-8451,-1469,10
-1000,7234,1156,780,6050,2044,-416,346,8478,8555,-7806,-851,10
-1072,7410,1998,969,5998,1947,-200,568,7942,9494,-7156,-343,10
-1066,7850,2394,947,6139,1712,-78,-16,8352,10275,-6564,14,10
-1082,8088,2424,702,5962,1460,-762,-1740,7452,10553,-5657,236,10
-216,7790,2114,455,5661,1245,-156,-2424,5688,10706,-4518,410,10
904,7438,1992,393,5574,1128,0,-3028,4038,10729,-3205,454,10
1384,7254,2040,692,5970,1107,1166,-3058,2730,10889,36,275,10
1184,7440,1700,741,6008,1126,534,-3730,4878,10827,1565,463,10
1462,6986,1472,783,5947,1279,10,-4462,6758,11452,2503,882,10
1824,6256,1782,1042,6119,1629,66,-5786,6472,12902,2813,1233,10
1378,5998,1330,1333,6100,1904,1072,-5768,4680,14452,3106,1494,10
826,6110,556,1596,5895,1918,1458,-5044,4126,14768,3867,1901,10
10,6382,548,1897,5405,1716,1424,-4178,4712,13465,5060,2493,10
168,7222,574,2335,5265,1313,1240,-3948,3668,11325,6539,3178,10
338,8040,712,2725,4985,1070,1004,-5176,2612,9992,8018,4034,10
438,8646,1156,2832,4526,945,12,-7242,2232,10233,9205,4835,10
534,8736,1984,2612,3966,804,-390,-8336,2678,11461,9957,5397,10
1566,8834,2764,2037,3716,596,8,-7310,2928,11494,10949,5920,10
2482,8584,1356,1168,3816,458,-754,-7066,3570,10106,11964,6621,10
3240,7468,-276,463,3518,595,-1842,-8812,4096,8587,12811,7158,10
3614,6044,-1546,294,3168,778,-1706,-9378,3938,7264,13578,7519,10
3886,4940,-2046,574,2964,845,-384,-9716,4116,5318,14256,7477,10
4330,4776,-2048,1152,3038,853,812,-9746,4350,2711,14859,7258,10
4270,5510,-2078,1954,3534,757,1240,-9900,4742,-6,15331,7090,10
4284,7196,-1654,2853,4066,671,-84,-10946,9736,-1453,15047,6786,10
4258,10138,148,3217,4428,798,1726,-10202,12430,-1067,13856,6305,10
2882,12358,2052,2203,4794,837,5048,-8206,14534,-857,12306,5764,10
588,7958,-116,-68,3527,533,5236,-10712,15828,-2058,9853,3675,10
892,6168,-708,25,3332,305,5448,-9258,19480,-3525,8663,2242,10
2690,6790,274,353,3782,251,6420,-9224,21132,-4977,7139,533,10
3448,8716,1828,158,4320,386,7216,-9284,22498,-5874,5519,-1291,10
3250,9926,2378,-425,4187,638,5908,-9024,22948,-6060,3939,-3156,10
3146,10042,1934,-931,4333,729,5106,-7610,23150,-5481,2342,-4873,10
3114,10110,1026,-1292,4741,643,5538,-4414,23412,-3576,108,-6080,10
3200,8972,104,-1550,4859,618,5232,-3192,23422,-1148,-2404,-7086,10
3280,7650,-1010,-1392,4836,900,4650,-3262,23330,1034,-4702,-7572,10
3242,6712,-1520,-791,4810,1314,4078,-1422,21254,1746,-6457,-7899,10
2736,6950,-1072,-124,4948,1631,2624,-396,20586,2060,-7938,-7626,10
2490,7466,-290,332,5222,1812,1536,986,19818,2693,-9090,-7057,10
2570,8544,322,419,5578,1886,-484,454,19352,3533,-10191,-6405,10
1230,7832,226,588,5864,1844,-1840,886,18548,4606,-10804,-5588,10
200,7530,136,879,6081,1715,-2484,1808,17474,5055,-10885,-4417,10
-1162,8190,1070,1218,6085,1463,-2872,1880,15902,5219,-10668,-3082,10
-2126,9118,1922,1217,5906,1197,-2874,688,14840,5791,-10384,-2158,10
-2256,9992,2406,817,5512,985,-3334,766,12864,6672,-9959,-1587,10
-1698,10252,2208,164,4942,1015,-2736,2602,10968,6867,-9152,-943,10
-1422,9432,1762,-267,4292,1222,-2620,2258,9580,6972,-8187,-377,10
-668,8372,1750,-286,3909,1509,-2604,656,8960,7960,-7371,60,10
-42,7672,2092,17,3883,1630,-2568,-1008,8330,9578,-6728,467,10
460,7622,2714,327,4112,1491,-1982,-1876,7482,10676,-6089,937,10
1384,8368,3478,333,4328,1379,-1326,-1200,6300,10324,-5082,1505,10
1832,8338,3240,59,4408,1298,-1068,-1478,4982,8751,-3817,1941,10
1562,7742,2798,-166,4357,1313,-1226,-3088,3810,7830,-2605,2143,10
1054,7106,2426,-229,4307,1347,-1530,-4908,3616,8346,-1746,2234,10
310,6598,1670,-71,4257,1336,-1356,-5678,3508,9753,-1072,2458,10
578,5778,1224,224,4165,1385,-1232,-5796,3160,10927,-415,2686,10
144,5604,1152,555,3938,1419,-1210,-5776,2790,11170,566,2904,10
-200,5300,808,870,3810,1249,-674,-5740,2704,10396,1737,3315,10
214,4738,564,1279,3761,1005,110,-6102,2830,9393,2769,3967,10
538,4920,490,1842,3824,747,552,-7844,3204,9007,3543,4535,10
1726,6568,1148,2303,4252,681,-376,-10706,2678,10038,4168,5016,10
1300,7204,1466,2530,4516,728,-1164,-11300,2684,11780,4701,5359,10
1324,9230,1266,1746,4125,966,76,-9438,2604,11913,7271,5631,10
1366,8858,904,1197,4045,944,384,-10814,2628,10808,8635,5631,10
1690,7920,138,844,4188,909,420,-11130,2252,10346,9697,5601,10
2894,7314,-706,699,4380,1005,706,-9562,1128,9108,10754,5662,10
3034,6968,-1508,810,4717,1230,568,-9038,1872,7271,11812,5755,10
3202,7678,-1888,1107,4835,1404,704,-10538,3428,5311,12769,5734,10
2704,8394,-1400,1600,5307,1341,684,-13422,6204,3273,13203,5209,10
1968,9516,-52,1945,5987,945,2084,-13858,7738,950,13386,4631,10
1234,10846,968,1693,6408,455,3960,-13430,9766,-1813,13326,4026,10
884,10714,-78,1035,5992,292,6326,-13152,13468,-3781,12668,3302,10
1128,8654,-1700,806,5258,514,7502,-13704,18544,-3432,10752,2334,10
2116,6462,-2636,1279,5168,924,8542,-13052,21894,-2781,8531,899,10
2612,5152,-2914,1814,5286,1384,10270,-9160,24150,-2212,5911,-523,10
2980,4768,-2276,2082,5084,1715,12070,-5522,25314,-2305,3345,-1916,10
2876,5184,-1338,2196,4797,1838,12200,-3736,25220,-2658,874,-3317,10
3810,7426,-148,2057,4874,2012,10972,-1178,24970,-2217,-1443,-4614,10
3308,9466,-80,1666,5080,2052,9662,2960,23404,-1788,-3588,-5264,10
2184,11462,-684,1201,5344,1892,8474,3898,21068,-639,-5311,-5613,10
1082,12290,-1414,745,5265,1496,5966,4056,19780,548,-7072,-5959,10
526,12152,-1542,600,5027,993,4122,3940,18058,1190,-8019,-5826,10
788,10852,-14,566,4705,787,3016,3870,17774,2217,-8887,-5288,10
1584,9678,1632,373,4605,928,1594,3218,16968,3479,-9565,-4533,10
1358,9132,2788,-13,4795,938,384,2440,15094,4801,-9860,-3702,10
1922,8408,2926,-609,5098,943,-284,2338,13884,5727,-9835,-2735,10
1790,7826,2876,-1123,4860,1042,-1414,1462,12936,6471,-9745,-1892,10
2984,6786,2520,-1333,4693,1246,-1906,1484,11022,7317,-9379,-1190,10
3916,6194,1230,-810,5421,1614,-2168,178,9692,6331,-7940,-440,10
