1304,6858,1664,-1272,1340,360,-5172,-3428,2160,8795,1837,-5,3
930,5580,602,-1453,1322,442,-5192,-2146,2178,8694,1752,-347,3
684,4396,-238,-1370,1292,494,-5038,-1412,2114,7729,1391,-526,3
530,3618,-828,-1073,1170,512,-4824,-386,2138,6086,975,-577,3
510,3588,-866,-681,953,555,-4840,48,2294,4022,461,-480,3
648,4218,-532,-421,724,626,-4832,104,2244,1971,-33,-324,3
826,5700,274,-318,455,670,-5194,-604,2022,-1071,-627,-33,3
836,6394,390,-349,408,659,-5644,-1162,2204,-1917,-748,93,3
818,6956,96,-407,276,648,-6038,-1744,2344,-2308,-769,185,3
758,7238,-262,-435,112,638,-6596,-2362,2642,-2398,-759,211,3
416,7384,-534,-415,-73,606,-6974,-2872,2602,-2373,-771,177,3
570,7704,-670,-332,-310,565,-7050,-3176,2440,-2176,-770,60,3
878,8116,-620,-216,-494,503,-6870,-3556,2322,-1800,-702,-158,3
2132,8888,-28,-142,-577,374,-7084,-3734,2236,-450,-385,-824,3
2530,8030,160,-196,105,130,-7308,-2868,2154,613,-214,-1629,3
2142,7244,36,-213,268,19,-7054,-2162,2072,781,-215,-1974,3
2096,6526,-158,-259,373,-103,-6704,-1752,1806,669,-276,-2224,3
2186,5772,-624,-248,627,-236,-6374,-1718,1664,356,-379,-2438,3
2504,5138,-1216,-96,1009,-320,-6174,-1424,1380,-91,-493,-2580,3
2604,5234,-1944,220,1304,-351,-6552,-1374,1228,-673,-558,-2594,3
2084,5710,-2762,888,1280,-290,-7104,-1762,1074,-1097,-503,-2458,3
1278,6726,-2698,1980,1102,-197,-7728,-1888,1216,-1312,-333,-2172,3
116,8206,-1822,2955,1034,-160,-8030,-2248,1524,-1348,-128,-1736,3
-918,9474,-438,3453,1072,-237,-8112,-2634,1978,-1139,85,-1229,3
-1474,10330,1228,3436,1091,-398,-7760,-2920,2266,-755,269,-733,3
-1078,11698,2630,2902,1147,-584,-7408,-2990,2282,-353,483,-268,3
-718,13356,2690,1986,1106,-718,-7678,-2996,1934,-78,802,220,3
-140,14912,2066,1285,782,-676,-8812,-3168,2092,241,1227,760,3
-592,15372,1456,1096,601,-446,-10112,-3508,2664,778,1666,1358,3
-1240,13150,2166,655,355,-251,-10622,-3854,3542,1555,2030,1920,3
-2094,11040,1820,-4,-152,-262,-10264,-3880,4230,2337,2264,2327,3
-1218,9464,1444,-510,-674,-295,-9170,-3626,4198,2775,2307,2498,3
40,8352,948,-736,-882,-213,-8464,-3166,3828,2650,2199,2490,3
774,7604,920,-761,-939,-105,-7290,-2644,3242,2121,1972,2344,3
1040,6864,1218,-694,-951,-19,-6390,-2114,2888,1345,1763,2022,3
1140,6302,1486,-661,-900,7,-5752,-1424,2680,413,1548,1611,3
1168,5806,1530,-785,-766,15,-5640,-1196,2556,-387,1413,1230,3
1170,5904,1338,-1036,-644,39,-5764,-1222,2612,-789,1327,912,3
918,5942,906,-1318,-447,41,-5912,-1670,2956,-797,1283,651,3
690,5696,520,-1340,-146,-3,-6036,-1904,3112,-687,1220,450,3
354,5862,412,-1107,194,-112,-6198,-2336,3180,-320,1192,271,3
104,6640,744,-793,428,-254,-6446,-2392,3206,69,1149,206,3
28,7770,1242,-621,497,-354,-6772,-2422,3390,299,1049,230,3
354,9036,1766,-684,450,-348,-7028,-2440,3926,452,891,327,3
492,9806,2032,-971,467,-266,-7340,-2348,4418,534,620,525,3
-88,9672,1810,-1331,606,-224,-7526,-1940,4668,215,200,860,3
-448,8818,922,-1553,632,-282,-7368,-1422,4260,-620,-265,1240,3
-408,7762,144,-1524,594,-357,-7188,-1170,3964,-1736,-701,1655,3
-32,7062,6,-1288,556,-371,-6990,-1210,3788,-2878,-1120,2043,3
400,6564,216,-1008,563,-274,-6874,-1606,3504,-3822,-1489,2324,3
532,6488,470,-817,584,-149,-6788,-1766,3268,-4605,-1805,2482,3
382,6622,316,-824,588,-76,-6780,-2118,2748,-5208,-2019,2531,3
484,6386,66,-765,526,-15,-6886,-2582,2496,-5465,-2113,2493,3
482,6224,-174,-550,555,68,-6848,-2950,2278,-5425,-2125,2376,3
232,6522,-318,-318,455,134,-6812,-3338,2072,-5218,-2046,2156,3
178,7248,-158,-110,310,165,-7206,-3798,2024,-4772,-1837,1859,3
78,8124,282,128,315,149,-7762,-4160,2294,-4073,-1557,1505,3
-134,9104,560,358,300,133,-8302,-4538,2596,-3198,-1241,1110,3
-346,9456,856,503,104,138,-8632,-4724,2984,-2212,-939,680,3
112,8810,1324,544,-151,230,-8662,-4560,3262,-1248,-654,201,3
380,7948,1462,583,-327,324,-7986,-4160,3144,-420,-436,-329,3
694,7772,1810,636,-425,378,-7102,-3636,2836,203,-203,-835,3
910,8484,2292,568,-409,340,-6570,-3278,2542,739,75,-1358,3
1116,9270,2820,335,-212,208,-6610,-2976,2352,1238,370,-1862,3
1140,8916,2746,46,91,111,-6894,-2736,2486,1583,567,-2276,3
794,8006,1810,-122,238,105,-7080,-2614,2690,1804,651,-2564,3
490,6992,1090,-119,181,125,-7076,-2416,2744,1893,651,-2754,3
430,6356,880,14,37,149,-6840,-2220,2656,1810,577,-2844,3
646,6072,1044,177,-50,175,-6404,-2116,2496,1632,495,-2874,3
906,6164,1532,267,-97,209,-6092,-2010,2296,1404,448,-2870,3
986,6238,1790,277,-109,244,-6068,-1940,2142,1085,459,-2866,3
954,6464,1610,128,-137,299,-5808,-828,3064,623,468,-2670,3
798,6934,1432,97,-266,333,-4778,2442,3570,1116,832,-1911,3
676,7508,1700,159,-377,372,-7658,8010,4252,1417,1192,-661,3
392,8286,2038,196,-407,377,-8448,4610,4248,149,866,339,3
104,9144,2532,115,-421,321,-8286,-602,4018,-898,538,855,3
56,9578,2664,-179,-416,218,-8412,-3210,4604,-880,310,1184,3
184,9260,2566,-553,-454,103,-7390,-3916,4328,-226,385,1485,3
290,8584,2238,-753,-504,-9,-6556,-3184,4264,107,556,1664,3
380,8430,1988,-701,-435,-154,-6778,-2878,3850,94,567,1650,3
848,9286,1808,-634,-265,-332,-7686,-2850,3642,233,612,1602,3
1558,10760,1642,-622,-224,-453,-8820,-2434,3550,934,907,1682,3
2486,12168,1860,-675,-185,-451,-10432,-2790,3836,1944,1215,1770,3
2996,13122,2096,-748,159,-288,-11528,-2804,4024,2595,1377,1804,3
868,10678,46,-1589,775,-472,-10926,-2990,4306,1184,407,1289,3
920,9428,-706,-1625,808,-376,-9684,-2944,4092,470,-139,923,3
712,8104,-1296,-1581,731,-177,-8332,-2266,3712,-343,-713,482,3
246,6586,-1966,-1465,464,90,-6706,-1754,3048,-1272,-1270,-49,3
-328,5376,-2640,-1325,89,291,-5540,-1436,2240,-2004,-1627,-628,3
-1018,5110,-3210,-1210,-284,390,-5674,-1846,1756,-2269,-1679,-1198,3
-1490,5650,-3800,-913,-547,284,-6606,-2056,1436,-2106,-1587,-1686,3
-890,6282,-3812,-306,-588,146,-7612,-2362,1424,-1738,-1512,-2044,3
-224,7100,-3102,511,-571,71,-8324,-2728,1586,-1351,-1476,-2313,3
466,8396,-1400,1113,-661,15,-8810,-3100,1528,-919,-1489,-2453,3
