932,7032,368,525,679,-112,-7342,1840,260,-161,409,1703,3
374,6402,680,513,540,-133,-6444,1858,146,-403,545,1825,3
62,6046,714,406,620,-175,-5790,1778,166,-629,615,1962,3
-742,6020,250,287,678,-283,-5688,1732,474,-882,622,2064,3
-1166,6768,690,279,614,-508,-6154,1588,852,-1260,615,2057,3
-764,8452,1974,223,589,-714,-6812,1568,1106,-1763,658,1879,3
-382,10558,3508,-205,517,-824,-7186,1654,1324,-2372,735,1543,3
234,11280,3014,-793,280,-819,-7188,1936,1452,-2905,798,1087,3
972,10342,1964,-1000,123,-696,-7122,2346,1448,-3401,792,571,3
1522,9724,2058,-895,73,-505,-7064,2680,1650,-3983,727,53,3
1482,9792,3078,-998,70,-342,-7248,3070,1720,-4589,628,-420,3
1520,9554,3646,-1310,23,-165,-7606,3446,1634,-5254,568,-785,3
1234,8302,2404,-1560,-63,4,-7706,3966,1506,-5684,502,-1044,3
1060,6648,846,-1278,-116,111,-7602,4578,1450,-5521,405,-1304,3
938,5792,780,-797,17,161,-7186,5112,1360,-4629,263,-1594,3
732,5596,1420,-448,182,181,-6858,5428,1258,-3166,37,-1852,3
284,5686,1938,-363,287,195,-6478,5538,1272,-1415,-224,-2046,3
-30,5510,1702,-342,287,179,-6184,5482,1268,408,-492,-2173,3
-48,5522,1390,-183,351,130,-6024,5158,1272,1962,-723,-2197,3
64,5596,1298,35,465,64,-6110,4954,1214,3302,-797,-2167,3
320,5808,1330,223,606,6,-6008,4582,1146,4222,-883,-2040,3
246,6018,1602,271,746,-35,-6128,3890,1052,4404,-867,-1755,3
266,5904,1730,304,806,-55,-6352,3228,844,3822,-721,-1338,3
112,5826,1438,441,823,-12,-6428,2762,756,2683,-485,-839,3
-52,6122,1410,671,793,36,-6550,2528,626,1253,-226,-354,3
-50,7040,1882,737,802,51,-6748,2510,814,-199,42,81,3
102,7590,2070,632,830,59,-6812,2710,944,-1418,272,406,3
216,7718,2244,532,960,79,-6856,2930,1010,-2424,489,651,3
144,7814,2234,528,1047,109,-6840,3322,1218,-3128,662,780,3
186,8078,2422,597,1111,135,-6926,3712,1442,-3470,795,788,3
34,8608,2702,560,1138,144,-7062,4064,1840,-3497,880,691,3
-278,9200,3346,392,1033,158,-7184,4254,2056,-3376,921,561,3
-342,9884,4390,105,997,135,-7324,4342,2258,-3201,926,378,3
-132,10642,4990,-227,1226,94,-7644,4442,2406,-2988,897,144,3
-202,10858,5070,-503,1344,91,-8066,4578,2430,-2722,881,-129,3
-358,10656,4586,-845,1216,127,-8486,4740,2330,-2414,859,-407,3
-444,9720,3330,-1010,804,139,-8606,4752,2328,-2161,851,-654,3
-184,9384,3192,-981,798,113,-8580,4576,2280,-2019,790,-818,3
-498,9780,3938,-1080,928,29,-8544,4526,2180,-1885,712,-889,3
-834,10316,5048,-1509,1049,-157,-7972,4420,1968,-1730,614,-864,3
-2216,12256,2144,-1988,700,-448,-9080,4238,2572,-1771,375,-821,3
-2332,11704,-884,-1381,-370,-855,-10638,4458,2826,-1633,299,-813,3
-1158,11560,-42,-1211,-797,-684,-10922,4378,2976,-1510,202,-810,3
-1100,10724,-772,-1600,-961,-753,-10598,4488,2714,-1223,53,-838,3
1610,9862,-1812,-1474,-536,-1004,-9622,4980,2138,-552,-160,-839,3
3842,10076,-2238,-1103,284,-948,-9410,5512,1450,624,-496,-761,3
3760,9826,-3414,-739,-17,-693,-9872,5856,792,2305,-756,-560,3
4492,9484,-3532,-269,-405,-225,-10352,5730,608,4085,-835,-129,3
2766,9726,-2844,131,-115,183,-10908,4878,784,5501,-686,509,3
1158,10108,-1674,185,216,216,-11226,3834,1548,6375,-366,1368,3
704,9732,-1462,-113,380,42,-11494,2856,2036,6549,167,2379,3
1898,7300,-2184,-79,432,-126,-11160,-968,2202,4811,1333,4023,3
2136,6382,-2022,251,480,-61,-10214,-58,2310,2897,1771,5132,3
1642,5982,-1658,553,456,72,-9356,124,2178,1616,2049,5953,3
1034,5868,-970,638,346,190,-8440,344,1900,241,2072,6738,3
130,5770,-746,493,237,216,-7910,628,1604,-1098,1989,7431,3
-518,5366,-1038,328,65,144,-7492,1102,1308,-2191,1826,7904,3
-848,5304,-1036,246,16,8,-7212,1692,1102,-2870,1616,8092,3
-840,5732,-610,171,46,-201,-7086,1934,1210,-3163,1356,7934,3
-46,6778,-134,12,15,-333,-6916,2186,1418,-3073,1148,7484,3
738,7558,0,-212,-81,-305,-6594,2328,1600,-2641,950,6783,3
1534,8010,-206,-378,-191,-155,-6118,2356,1858,-2018,735,5960,3
1664,8134,-432,-401,-238,63,-5820,2260,2022,-1280,519,5058,3
1228,8142,-546,-353,-320,222,-5594,2106,1992,-535,322,4099,3
682,8164,-482,-282,-355,289,-5414,1866,1856,158,132,3119,3
240,8184,-272,-283,-326,274,-5298,1816,1680,737,-16,2144,3
-6,8218,-348,-327,-332,200,-5204,1614,1578,1113,-162,1222,3
150,8184,-222,-349,-360,134,-5020,1526,1416,1333,-311,313,3
518,8284,-80,-359,-377,114,-4832,1508,1236,1384,-471,-513,3
538,8294,-214,-386,-472,126,-4772,1534,1082,1281,-636,-1297,3
896,7890,114,-282,-533,148,-4996,1676,1064,1112,-781,-2022,3
652,7886,98,-323,-500,155,-5312,1852,1100,943,-868,-2708,3
212,7550,58,-324,-760,138,-5434,1912,1184,805,-950,-3357,3
152,7690,362,-302,-833,115,-5702,2014,1258,642,-1032,-3943,3
-16,7894,274,-294,-939,65,-5964,2130,1310,494,-1127,-4492,3
-270,7996,164,-275,-1024,-5,-6470,2196,1566,340,-1227,-5007,3
-188,7904,112,-168,-1087,-99,-6966,2330,1664,190,-1329,-5492,3
-22,7498,298,-25,-1035,-152,-7574,2544,1732,123,-1416,-5924,3
-112,7094,428,-13,-1023,-169,-8132,2802,1612,169,-1469,-6280,3
146,6578,118,-42,-1107,-194,-8478,2982,1592,299,-1500,-6529,3
348,6278,-300,121,-1139,-171,-8750,3136,1642,457,-1550,-6677,3
410,6368,-452,366,-1202,-101,-9086,3162,1916,582,-1595,-6703,3
338,6874,-234,548,-1235,-32,-9524,3156,2092,674,-1626,-6589,3
202,7600,144,585,-1202,-3,-9886,3018,2190,610,-1615,-6303,3
68,8156,116,488,-1122,-7,-9932,2980,2124,563,-1597,-5960,3
-4,8690,-354,322,-1088,-23,-10258,2068,1610,-143,-1421,-5322,3
118,8786,-676,262,-1090,-20,-10696,4180,1778,449,-1297,-5052,3
526,8998,-616,258,-993,-10,-10460,3192,1386,326,-1137,-4454,3
940,8906,-158,269,-951,27,-10326,3190,1530,155,-1006,-3888,3
1076,9026,164,190,-856,100,-9680,3202,1458,-159,-884,-3204,3
958,8842,366,42,-849,160,-9012,2882,1342,-708,-785,-2411,3
664,8388,276,-114,-778,189,-8310,2942,1300,-1039,-640,-1702,3
46,7806,-40,-210,-697,149,-7708,2746,1208,-1279,-499,-1061,3
-284,7358,-304,-216,-669,67,-7402,2804,1274,-1490,-346,-462,3
-308,7398,-332,-175,-624,-5,-7310,2976,1502,-1623,-217,17,3
-234,7514,-206,-133,-594,-73,-7420,3186,1734,-1612,-91,377,3
136,7816,-204,-118,-556,-102,-7314,3130,1944,-1573,9,657,3
270,7976,-348,-189,-480,-87,-7184,3176,1980,-1444,108,844,3
334,7898,-626,-232,-422,-41,-7162,3196,2090,-1210,176,995,3
214,7754,-814,-195,-376,-8,-6994,3152,2060,-1006,242,1157,3
176,7598,-682,-165,-354,37,-6882,2950,2102,-869,273,1380,3
284,7526,-550,-135,-275,68,-7078,2914,2228,-742,276,1620,3
110,7746,-410,-167,-219,106,-7042,2842,2290,-574,273,1855,3
0,7956,-578,-283,-238,136,-7236,2720,2338,-314,246,2096,3
-150,8054,-844,-360,-197,128,-7264,2568,2498,7,210,2313,3
-402,7998,-1058,-378,-169,97,-7570,2314,2614,243,183,2500,3
-502,7936,-1082,-373,-176,72,-7396,1628,2762,304,209,2636,3
-252,7810,-960,-341,-217,50,-7264,1156,2742,230,223,2713,3
304,7724,-670,-333,-190,73,-6974,712,2706,173,233,2641,3
358,7770,-658,-384,-173,142,-6910,40,2462,-3,262,2435,3
144,7554,-720,-534,-235,289,-7332,-1364,1682,2956,335,102,3
-82,7568,-856,-603,-267,323,-7534,-3762,1186,1073,542,74,3
-56,7300,-1310,-620,-361,338,-7498,-968,1822,-101,616,374,3
-138,6926,-1514,-538,-366,337,-7258,110,2178,-517,660,506,3
-252,6788,-1726,-474,-312,295,-7126,738,2540,-442,561,513,3
-588,6800,-1944,-445,-310,237,-7298,1014,2748,-352,398,570,3
-552,6976,-1840,-340,-379,168,-7452,1370,2908,-294,269,707,3
-288,7518,-1366,-302,-349,109,-7362,1608,2836,-149,166,867,3
34,8012,-1038,-393,-323,80,-7208,1830,2960,82,95,942,3
164,8122,-1024,-456,-343,78,-7276,1986,2898,337,58,953,3
412,7808,-854,-365,-351,113,-7140,1956,2754,478,42,935,3
-108,7708,-996,-348,-429,153,-7512,2212,2628,515,39,899,3
-102,7454,-954,-110,-537,182,-7618,2524,2482,455,99,862,3
-470,7510,-110,143,-494,162,-7640,2620,2520,294,147,831,3
-488,7612,-206,277,-709,95,-7412,2536,2628,38,112,842,3
146,7690,-658,439,-883,100,-7646,2718,2640,-171,13,816,3
914,8044,-278,866,-877,162,-7954,2932,2478,-197,-92,666,3
1182,9630,1522,1028,-757,188,-8494,3280,2324,-66,-206,381,3
1698,11508,3942,696,-926,231,-8802,3744,2124,95,-293,35,3
1844,12312,4960,134,-1326,283,-8730,3946,2072,130,-398,-276,3
1876,12442,4254,-410,-1567,252,-8520,3902,1894,77,-582,-584,3
1528,10950,2270,-501,-1299,130,-8382,3646,1850,-143,-819,-827,3
976,10292,1942,-245,-732,-100,-8972,3420,1242,-780,-943,-962,3
1950,11378,2848,-74,-455,-250,-9934,4352,622,-999,-926,-1265,3
3756,12570,4262,-261,-344,-99,-11284,5242,-332,-1072,-757,-1601,3
4932,11934,5032,-670,-119,268,-11634,5732,-636,-1134,-407,-1767,3
4484,10706,4282,-972,300,579,-10442,5862,-376,-1443,-162,-1887,3
3334,9616,3640,-960,568,699,-9526,6108,280,-1226,-8,-1896,3
1984,9252,3964,-962,845,676,-8640,6106,598,-483,-3,-1854,3
1036,8432,3450,-1019,892,555,-8282,5508,462,193,-52,-1677,3
1008,6958,2178,-844,899,455,-7814,4830,376,540,-45,-1359,3
938,5550,1016,-457,860,444,-7062,4184,272,776,-16,-1107,3
1198,4776,1008,-45,834,456,-6526,3554,126,688,44,-814,3
1046,4504,1438,151,881,474,-6082,3286,26,506,84,-530,3
928,4564,1478,171,790,516,-5848,3026,-242,239,137,-350,3
848,4838,1370,165,584,570,-5690,2858,-570,-145,220,-247,3
932,5324,1354,239,491,589,-5556,3426,-506,-267,269,-259,3
1176,6110,1332,316,519,538,-5498,3802,-254,37,271,-416,3
1282,6448,1226,426,473,469,-5578,3960,104,563,233,-656,3
1758,6894,1506,509,525,452,-5838,4016,424,1251,167,-941,3
1904,7068,1290,513,438,456,-6178,3928,682,1958,97,-1196,3
1996,7116,1292,524,445,482,-6494,3750,814,2538,45,-1366,3
1854,7328,1382,551,474,481,-6662,3534,1000,2908,-7,-1449,3
1532,7622,1624,492,508,445,-6888,3252,982,2999,-55,-1415,3
1106,7936,1812,382,503,366,-7002,2908,934,2941,-96,-1266,3
914,8128,2112,245,467,235,-6924,2634,692,2575,-124,-1034,3
928,8060,2038,93,431,95,-6982,2372,516,2081,-152,-728,3
876,7890,1990,-14,396,-12,-7012,2176,424,1526,-140,-415,3
1026,7544,1822,-88,389,-90,-7010,2224,364,957,-109,-124,3
1192,7498,1694,-140,379,-131,-7070,2260,472,385,-56,92,3
1456,7486,1678,-190,406,-133,-7226,2268,430,-146,1,249,3
1546,7638,1536,-233,412,-122,-7368,2470,668,-548,63,330,3
1558,7676,1454,-225,378,-93,-7526,2660,638,-781,125,347,3
1584,7784,1590,-236,398,-54,-7414,2780,726,-863,180,342,3
1546,7826,1768,-279,492,-39,-7400,2806,786,-849,191,306,3
1616,8028,1804,-408,675,-37,-7436,2674,694,-440,134,180,3
1754,7958,1742,-476,752,-39,-7496,2562,696,-222,103,140,3
1502,7654,1498,-507,784,-28,-7578,2690,458,-49,117,114,3
1412,7304,1318,-467,771,-15,-7438,2736,376,306,154,-21,3
1272,7142,1036,-419,772,-12,-7214,2798,604,970,80,-237,3
1294,7160,890,-340,767,-18,-6896,2468,760,1510,-114,-566,3
1388,8148,946,-349,1008,-34,-7646,612,782,959,-122,-517,3
206,9232,404,-309,876,-78,-9090,1716,758,697,24,-659,3
1194,8812,892,76,735,-89,-8982,2044,932,1776,-81,-1292,3
916,7462,322,275,1253,-26,-8432,-876,-852,-892,455,-520,3
56,5798,-550,488,1115,-111,-6726,2592,-254,-1587,600,-6,3
-200,4870,78,682,795,-140,-5840,2372,-222,-1603,694,241,3
-228,5094,1244,624,549,-104,-5370,1596,308,-2056,704,608,3
-342,6224,2392,213,400,-70,-5844,1654,590,-2769,680,1061,3
-306,7456,2528,-271,452,-159,-6692,2308,1060,-2962,633,1227,3
-86,8708,2532,-498,508,-262,-7636,2652,1606,-2823,588,1118,3
354,10016,2362,-549,448,-248,-8714,3218,1884,-2498,598,771,3
974,10384,1400,-462,355,-140,-9286,3626,1900,-2097,657,350,3
922,9288,954,-353,114,37,-8974,3670,1748,-1764,698,-55,3
608,8276,1614,-242,-95,169,-8198,3584,1514,-1588,657,-349,3
404,8068,2492,-283,158,123,-7410,3468,1314,-1448,531,-480,3
36,8314,3134,-469,196,64,-7074,3322,1074,-1276,323,-509,3
236,8068,2688,-748,119,58,-7170,3354,946,-898,84,-543,3
802,7142,1714,-753,106,128,-7352,3194,844,-301,-113,-640,3
884,6258,838,-422,96,216,-7472,3262,994,301,-254,-740,3
868,6228,1030,11,157,253,-7460,3240,1176,686,-319,-736,3
512,6774,1624,199,249,252,-7258,3138,1284,862,-359,-640,3
90,6846,2064,191,266,212,-7014,2836,1180,809,-364,-478,3
-114,6572,2004,147,266,143,-6670,2508,1026,640,-354,-268,3
-90,6336,1744,207,257,102,-6474,2402,846,445,-342,-64,3
104,6268,1672,307,240,104,-6344,2348,848,230,-319,106,3
350,6566,1724,381,279,137,-6382,2358,786,35,-297,214,3
462,6740,1720,412,338,177,-6416,2328,776,-129,-259,227,3
466,6698,1766,402,441,197,-6442,2426,654,-262,-219,158,3
422,6568,1608,478,445,214,-6394,2534,590,-332,-184,27,3
518,6764,1814,540,490,238,-6384,2584,502,-385,-161,-147,3
500,7092,2064,516,539,269,-6584,2652,452,-438,-130,-344,3
766,7330,2118,499,687,327,-6816,2738,520,-486,-83,-548,3
584,7438,2242,494,764,372,-7070,2762,566,-488,-46,-743,3
404,7588,2420,466,728,424,-7228,2594,692,-606,-1,-867,3
172,7906,2610,409,760,440,-7348,2720,708,-748,47,-962,3
-102,8052,2624,307,745,417,-7448,2778,848,-840,73,-1026,3
-154,8180,2760,185,707,359,-7638,2752,962,-975,80,-1024,3
-196,8520,3184,46,666,289,-7834,2814,1198,-1142,43,-1007,3
-88,9136,3704,-125,624,237,-8226,2900,1252,-1244,-21,-992,3
-88,9650,4158,-317,623,156,-8618,3042,1324,-1272,-66,-1009,3
-182,9894,3884,-533,583,87,-8656,3074,1224,-1296,-86,-1027,3
142,10098,3864,-944,479,12,-8854,3194,1244,-1382,-139,-1052,3
258,10264,4262,-1266,668,-48,-9150,3184,1218,-1523,-57,-998,3
-98,11554,4296,-1746,669,-176,-9432,2952,1816,-1864,9,-850,3
-626,12218,-170,-1778,517,-447,-11492,3040,2762,-2361,57,-700,3
318,12384,314,-1282,84,-534,-12312,3258,3352,-2936,152,-527,3
-236,11530,-1042,-1715,-479,-485,-12368,3430,3226,-3287,145,-282,3
1060,9608,-2782,-1607,-1180,-443,-10838,3810,2364,-3222,81,57,3
3522,8582,-2876,-933,-518,-379,-8966,3978,1188,-2552,-133,465,3
2424,9528,-1962,223,269,-264,-9362,2454,206,19,-585,1275,3
1916,10406,-1644,259,-178,-68,-10052,1044,1040,806,-507,1681,3
2018,10634,-1112,43,-170,116,-9964,-76,1308,1221,-218,1916,3
2250,10044,-1446,-308,308,89,-9564,-968,1698,892,212,2139,3
2154,8842,-2460,-415,401,76,-9318,-1584,2108,-250,630,2463,3
2764,7736,-2536,31,246,164,-8900,-624,2620,-1213,862,2789,3
2880,7568,-1428,440,485,333,-8762,-1468,1682,-2054,1110,2869,3
1710,7788,-388,353,599,482,-7990,-1312,1424,-2609,1188,2964,3
792,7578,-174,-75,592,503,-7040,-1342,1014,-2598,1022,3039,3
256,6738,-626,-415,609,426,-6674,-952,920,-1962,808,2996,3
44,5844,-1082,-402,524,298,-6996,-836,806,-1030,628,2775,3
126,5558,-882,-245,440,180,-7188,-470,1078,-193,554,2458,3
274,5728,-612,-212,325,77,-6976,-46,1300,328,520,2213,3
952,6084,-512,-380,34,6,-6248,-620,1518,771,408,1640,3
1224,6310,-636,-338,-62,-6,-6224,-276,1586,930,277,1382,3
1650,6828,-502,-243,-64,13,-6524,86,1548,1150,158,1096,3
1594,7218,-204,-137,-96,63,-6974,484,1590,1236,99,850,3
1302,7602,-40,-113,-63,72,-7122,868,1582,1203,64,680,3
1150,7912,-24,-150,-77,16,-7216,1376,1508,1152,8,566,3
1178,8028,48,-215,-61,-34,-7204,1800,1550,1171,-57,465,3
1164,7904,-140,-220,-70,-54,-7362,2056,1480,1237,-138,356,3
1236,7828,-198,-111,-114,-50,-7568,2236,1572,1309,-210,244,3
1290,8002,176,43,-88,-33,-8008,2346,1686,1329,-251,141,3
1002,8206,372,41,-124,-49,-8046,2338,1662,1363,-228,42,3
850,8080,280,-41,-253,-41,-7548,2328,1616,1322,-204,18,3
696,7624,142,-87,-418,-47,-7050,2184,1556,1183,-199,54,3
552,7362,-30,-67,-512,-86,-6818,2098,1534,971,-242,139,3
558,7182,-116,41,-607,-131,-6862,2252,1594,851,-297,175,3
514,7604,498,49,-768,-220,-7118,1852,1566,524,-432,213,3
564,7848,600,-25,-964,-248,-7072,2376,1558,735,-532,55,3
364,8142,524,-94,-1096,-245,-7062,2666,1610,1565,-696,-370,3
88,8384,194,-110,-1258,-272,-7360,1956,1866,2053,-862,-802,3
-188,8076,-376,109,-1321,-312,-7850,1244,1732,1890,-946,-1073,3
94,7542,-66,390,-1259,-318,-7758,748,1114,1103,-876,-1041,3
188,7080,-162,361,-1150,-326,-7210,1592,744,439,-754,-930,3
558,6644,-1586,534,-1128,-336,-7120,1936,1036,27,-721,-951,3
778,7206,-1192,837,-1172,-235,-7538,2200,1588,-223,-689,-911,3
962,8198,-490,825,-1152,-150,-8104,2146,1828,-306,-615,-935,3
1040,8766,-326,614,-1122,-46,-8424,2274,1968,-310,-477,-945,3
820,8984,-470,454,-1062,28,-8498,2470,1868,-350,-341,-911,3
762,9136,-366,355,-968,62,-8398,2582,2006,-421,-234,-811,3
708,9048,-210,264,-875,48,-8254,2634,2132,-501,-165,-633,3
840,8664,-16,197,-849,28,-7956,2478,2226,-577,-153,-400,3
