416,7516,2692,-463,99,185,-154,2822,7008,6688,-3313,-1015,9
372,7488,2630,-405,-7,199,-148,3532,6194,6710,-2945,-67,9
608,7278,2704,-397,-102,215,-20,4104,5742,6772,-2547,816,9
348,7262,2742,-308,-39,215,-226,4072,5250,6499,-2131,1634,9
778,7064,2296,-290,216,129,-530,3722,4888,6418,-1867,2350,9
576,7184,2458,-227,287,2,-526,3842,3682,6291,-1638,3133,9
738,7054,2292,-184,249,-75,-18,4194,2558,5700,-1120,3794,9
868,7084,2182,-151,201,-107,210,3682,2022,5023,-518,4117,9
996,7038,2024,-49,152,-89,318,3044,2410,4536,95,4381,9
1082,7362,2044,75,236,-73,88,2114,2198,4732,448,4724,9
930,7444,2030,143,320,-70,328,2794,1496,4612,567,4826,9
754,7870,2420,103,267,-56,590,2040,1418,3760,874,5137,9
876,7532,2482,137,233,-78,836,1566,1210,3481,983,5206,9
988,7396,2208,146,175,-45,990,1316,848,3366,1215,5243,9
868,7118,2168,154,233,-33,1550,1178,702,2960,1445,5234,9
544,7002,2018,136,248,-32,1996,644,758,2731,1605,5303,9
478,7242,2100,103,163,-45,2176,140,872,2599,1726,5366,9
626,7564,1986,36,169,-22,1538,-482,1038,1680,2076,5151,9
68,7620,1906,38,20,36,2434,-1348,1242,985,2511,4964,9
460,7360,2160,59,-297,7,2496,-3126,2028,843,3089,4803,9
1364,7438,2300,40,-238,-38,1944,-3498,2452,1249,3153,4788,9
1244,7778,2118,-1,-25,-14,2012,-3290,2466,808,3345,4636,9
726,7448,2210,41,-27,26,3794,-4356,2202,319,3835,4434,9
450,7138,2272,98,-27,-22,3922,-5608,2792,100,4265,4275,9
834,7342,2138,133,16,-128,2692,-6544,3992,-47,4421,3978,9
1500,7802,2030,86,179,-153,2504,-6658,4868,-214,4421,3647,9
1452,7756,1888,64,370,-72,4440,-6846,5034,-202,4520,3213,9
486,7328,1728,125,418,16,5160,-7752,5112,52,4827,2732,9
-350,7426,1872,267,233,-4,3778,-7598,4894,-308,5003,2297,9
-40,8118,2060,176,-18,-28,2662,-7768,4384,-1304,5150,1991,9
860,8714,1960,-84,-191,1,4146,-8244,5210,-2375,5649,1716,9
1136,8612,2042,-255,17,64,6426,-8622,6038,-2378,5976,1176,9
598,8462,1564,-341,277,42,6084,-8518,6046,-2584,6131,682,9
-34,8238,1100,-397,177,-24,5026,-8556,5706,-2872,6149,428,9
352,8310,832,-426,-156,-69,4126,-8768,4884,-4186,6047,273,9
1078,7944,1158,-304,-222,-27,4990,-9488,5324,-5718,6312,-66,9
1090,7958,1806,-202,-99,10,5688,-11270,6628,-6211,6677,-833,9
374,8272,1968,-381,-80,114,5430,-11130,6864,-6329,6958,-1814,9
-506,7940,1426,-556,-213,62,4868,-10402,7768,-6179,7246,-2534,9
-48,7658,1278,-587,-393,-39,4846,-9214,9680,-6263,7193,-3553,9
1096,7434,1344,-510,-301,-10,5786,-10446,11072,-5543,7093,-4439,9
888,7410,1406,-441,-66,7,5762,-11360,12228,-4147,6933,-5653,9
874,7388,1522,-428,-11,-15,4668,-11194,14264,-3887,6803,-6965,9
840,7926,1818,-496,33,-6,2938,-11834,17330,-3473,6013,-8334,9
572,8318,1948,-571,138,51,2732,-10510,17994,-1937,4774,-9315,9
254,8534,1982,-585,132,72,2658,-10610,17678,-286,3551,-10103,9
348,8630,2044,-620,-19,32,1398,-9064,17702,298,2492,-10873,9
1052,8394,2566,-826,-152,58,578,-9864,18228,2610,1217,-11195,9
1516,8012,2450,-922,-150,132,654,-7460,17574,2992,-57,-11208,9
1480,7516,2320,-880,91,190,552,-6418,16562,3972,-1034,-10910,9
910,7286,3614,-747,-77,196,-388,-6112,15630,4865,-1976,-10464,9
952,7198,2712,-584,-22,265,466,-4288,13868,5575,-2581,-9502,9
798,7168,2392,-477,245,216,582,-3092,12892,6135,-3057,-8391,9
662,7184,2442,-242,453,283,584,-1842,11542,6353,-3416,-7264,9
-878,7706,2586,-322,-93,397,238,-962,9590,6553,-3522,-5082,9
-28,7448,3084,-164,-52,393,-478,-60,8922,7010,-3616,-3844,9
80,7324,3314,-102,-148,426,-1252,1004,8634,7286,-3712,-2762,9
236,7318,3260,-184,-165,464,-1430,1982,7888,7346,-3691,-1675,9
188,7214,3076,-189,-249,469,-1486,2652,6984,7355,-3529,-533,9
386,7286,2782,-107,-319,491,-1542,2774,6148,7384,-3311,535,9
556,7458,2940,-101,-301,454,-1412,2858,5418,7394,-2988,1404,9
1036,7250,2814,-47,-93,377,-1226,2814,4482,7188,-2686,2146,9
430,7228,2712,-62,30,290,-888,3190,3890,6858,-2240,2760,9
748,6910,2300,48,121,195,-202,2914,3184,6227,-1854,3357,9
908,7024,2398,137,211,93,-886,2854,2882,5551,-1445,3976,9
842,7328,2492,218,256,14,-322,2626,2048,4900,-1134,4319,9
1102,7644,2496,183,295,-40,158,1382,1698,4582,-742,4706,9
864,7616,2468,156,309,-90,746,1458,1156,4528,-395,4746,9
798,7526,2516,93,238,-71,1106,1518,998,4198,-3,4864,9
1102,7334,2456,74,153,-83,1218,1502,658,3889,282,4999,9
1140,7366,2150,19,146,-49,934,1478,392,3598,631,5256,9
1144,6908,2016,62,196,-4,2094,444,728,3471,837,5263,9
1098,6784,2066,128,247,8,2134,-168,834,3385,1008,5260,9
980,7076,1912,183,278,-20,1766,-252,900,3267,1132,5168,9
898,7502,1922,256,296,-6,1986,-602,780,2961,1396,4985,9
324,7770,2062,283,209,62,1988,-1244,762,2596,1739,4836,9
-280,7864,2238,184,-72,108,2290,-1720,838,2730,2110,4764,9
212,7606,2224,40,-376,114,2250,-2166,1402,2775,2366,4705,9
990,7146,1976,58,-330,84,1714,-2450,1404,2353,2693,4662,9
1438,7340,2134,152,-276,104,1962,-2914,1504,1816,3181,4619,9
1024,7642,2276,100,-246,131,2494,-3834,1910,1700,3666,4571,9
614,7418,2098,29,-259,46,3568,-4414,2004,1690,4247,4431,9
1244,7110,2056,74,-58,-131,3828,-4532,2286,1743,4862,4257,9
1650,7266,2028,187,419,-275,3112,-5480,3396,1768,5453,4097,9
928,7718,2012,194,554,-280,2262,-5274,4930,1099,5680,3765,9
120,7724,2050,134,298,-158,3890,-7108,5100,1426,6052,3424,9
-224,7312,1768,156,-75,-120,3554,-7478,5116,1411,6397,3056,9
1026,7092,1744,169,-67,-147,3218,-7596,5556,606,6887,2471,9
1296,7700,1636,205,206,-106,3008,-7246,6320,-227,7260,2054,9
766,8070,1710,176,145,-10,4352,-7156,7144,-613,7336,1653,9
352,8100,1944,187,14,71,3936,-8008,7170,-892,7583,1205,9
228,8366,1978,80,-234,127,2274,-8446,6776,-1335,7658,734,9
540,8538,1628,-140,-454,117,2246,-9204,6404,-2532,7773,340,9
722,8650,1164,-252,-335,97,4134,-8740,7574,-3529,7863,-439,9
890,8126,1252,-118,-3,-7,4258,-9838,8398,-4760,7827,-1294,9
610,8044,1526,-18,175,-98,3120,-10340,8362,-5506,7668,-2043,9
1078,8108,1500,-63,-9,-102,2038,-11324,8306,-6064,7623,-2541,9
1550,8074,1448,-248,-83,116,2820,-10722,9680,-6120,7340,-3304,9
1070,8084,1252,-508,-66,355,3892,-10760,11140,-5667,7049,-4185,9
-892,7472,1072,-208,-264,370,3616,-10730,12008,-4685,6485,-6265,9
-12,7778,1634,-157,-442,238,3278,-10704,12652,-4712,6476,-7598,9
672,8496,1898,-418,-438,175,2332,-10816,14682,-3869,6355,-8754,9
904,8496,1194,-631,-429,153,996,-10730,16230,-2214,5811,-9755,9
1226,8056,954,-485,-352,173,-484,-10800,16786,-747,4883,-10594,9
1252,8012,1546,-268,-201,208,-1102,-11046,16802,437,3795,-11333,9
1010,8470,2224,-353,-114,156,-1734,-10726,17008,1711,2636,-11919,9
1012,8420,2504,-608,-185,71,-3256,-9496,17910,3094,1214,-12048,9
1452,8044,2354,-755,-242,58,-2334,-8188,16964,3738,-295,-11881,9
670,7308,1840,-722,-217,99,-2020,-7318,16634,4786,-1583,-11342,9
1958,7280,2368,-616,-53,158,-1758,-6614,15740,5723,-2640,-10722,9
1102,7494,2580,-657,-216,222,-2064,-5718,15424,5940,-3406,-10215,9
674,7510,2648,-577,23,144,-1286,-3874,14104,6386,-4135,-9177,9
558,7342,2144,-537,118,142,-1608,-3262,12578,6613,-4769,-7976,9
1558,7136,2624,-257,548,61,-2430,-1862,10916,6767,-5048,-6781,9
388,7810,3384,-117,121,144,-1940,-818,9622,6753,-5061,-5650,9
62,7682,3348,-270,-120,203,-2042,-408,8902,6959,-4931,-4564,9
-168,7264,2966,-321,-298,212,-2086,502,8216,7013,-4760,-3505,9
-504,7614,2982,-174,-450,166,-1834,1310,7582,6940,-4501,-2395,9
566,7602,2844,-220,-412,138,-1528,1456,6988,7058,-4235,-1396,9
1178,7464,2830,-215,-337,186,-1220,2182,6408,7511,-3909,-532,9
1808,7346,2682,-96,-161,236,-1488,2344,5952,7795,-3529,382,9
1536,7352,2588,-5,122,169,-1294,2724,4604,7913,-3163,1254,9
1298,7432,2230,48,359,20,-664,2792,3452,7723,-2691,2070,9
758,7400,2482,24,339,-75,-458,2662,2846,7295,-2181,2732,9
924,7258,2354,26,331,-60,-398,2664,2676,6833,-1663,3206,9
720,7118,2166,18,368,-60,-424,2554,2320,6420,-1160,3679,9
660,6814,2110,-18,412,-82,108,2100,1578,5941,-784,3970,9
536,7068,1870,28,324,-105,776,1356,1250,5721,-271,4309,9
320,7456,2074,141,177,-114,1134,1540,680,5271,169,4356,9
936,7824,2064,152,168,-120,1410,1616,716,4691,691,4428,9
968,7550,2170,167,206,-110,1480,1052,480,4435,1061,4666,9
992,7476,2178,217,165,-100,2406,748,78,4529,1501,4875,9
890,7496,2204,240,119,-52,2638,254,34,4420,1937,5076,9
970,7776,2220,125,102,-48,2576,-12,254,4281,2207,5130,9
860,7948,1964,-97,196,-43,2540,-222,246,3885,2527,5115,9
476,7394,1604,-129,125,-51,2914,-426,496,3621,2942,5132,9
286,6990,1610,40,-61,-10,3066,-696,590,3412,3423,5217,9
286,7360,1874,143,-242,9,3338,-1120,634,3231,3908,5379,9
568,7898,2238,50,-298,-30,3164,-1916,1226,2823,4267,5530,9
1258,7876,2342,-114,-69,-86,2352,-2296,1880,1678,4495,5508,9
1676,7516,2020,-89,85,-96,2144,-3134,2616,1046,4640,5451,9
1204,7394,1920,38,157,-73,2310,-3796,2126,1324,5041,5457,9
400,7656,2012,84,129,-49,2488,-4298,2358,1034,5345,5204,9
270,7606,2094,-11,80,-76,2846,-5454,2838,635,5802,4888,9
748,7444,1802,-29,119,-79,2286,-6064,3934,596,6186,4582,9
1120,7338,1898,34,192,-44,1834,-5766,5170,256,6319,4352,9
700,7382,1964,109,181,34,2414,-6340,4608,-122,6389,4149,9
336,8104,2136,-37,31,77,1814,-7834,4744,-1032,7185,3247,9
1090,8462,1928,-167,200,38,1436,-7378,6256,-1558,7050,3025,9
1270,8472,1738,-254,304,32,2696,-8244,6398,-1979,7253,2828,9
850,8272,1632,-265,380,86,2040,-10102,6552,-1850,7659,2310,9
82,8128,1506,-243,364,122,962,-10702,6246,-2182,8147,1470,9
-126,8256,1532,-310,127,72,246,-10944,5438,-2826,8401,739,9
526,8570,1782,-589,-133,-45,2054,-10204,7424,-4210,8388,156,9
1484,8234,1440,-798,80,-52,3356,-11854,8380,-4929,8494,-714,9
662,7570,934,-655,330,8,2240,-13526,8870,-5252,8747,-1707,9
-196,7612,1088,-481,55,37,940,-13072,9842,-5290,8945,-2884,9
452,7616,1694,-454,-362,82,2058,-11258,12338,-4753,8390,-3932,9
1060,7746,1776,-638,-190,154,2928,-11780,13116,-3819,7737,-4921,9
622,7204,1218,-613,65,213,2432,-12618,12820,-2768,7337,-6141,9
-510,7304,1230,-342,-65,118,1612,-12656,13016,-2533,7259,-7748,9
14,8330,1966,-272,-356,-17,168,-11036,15970,-2044,6888,-9284,9
1136,8754,2352,-515,-312,41,-404,-10668,17674,-465,5783,-10271,9
750,8398,2026,-713,-201,116,-772,-10478,16990,1507,4576,-11132,9
274,8048,1846,-743,-215,44,-1326,-10722,16078,2249,3603,-11880,9
646,8010,1926,-706,-289,-29,-3010,-10822,17272,2647,2672,-12657,9
1656,8212,2306,-749,-188,10,-3412,-9078,17602,3616,1271,-12817,9
1662,7890,2418,-792,105,50,-2688,-8700,17460,5058,-230,-12631,9
1512,7842,2414,-740,338,-13,-3300,-6514,16370,5396,-1213,-11860,9
1550,7260,1894,-600,406,-4,-2898,-6238,15310,6406,-2372,-11117,9
-1480,7524,3644,-626,72,87,-2052,-4414,14416,6910,-3214,-10260,9
1154,7458,3082,-668,-47,174,-2960,-5312,13946,7083,-3731,-9530,9
834,7446,2988,-578,184,177,-1404,-1678,12278,7094,-4102,-8193,9
950,7188,2856,-411,339,248,-2200,-2794,11012,7564,-4643,-6907,9
-150,7092,2802,-289,-2,215,-2604,-1428,9410,7730,-5018,-5694,9
100,7636,3220,-257,-326,293,-2154,-246,7910,7599,-5042,-4431,9
452,7348,3170,-302,-291,335,-2516,908,6988,7709,-4798,-3332,9
112,7308,3354,-205,-347,385,-2006,2086,6290,7878,-4416,-2138,9
486,7318,3320,-237,-257,368,-1736,3018,5924,8070,-4028,-894,9
442,7112,3224,-333,-209,316,-1816,3578,5800,8618,-3663,243,9
794,6704,2740,-311,-198,294,-1512,3668,5562,8980,-3096,1181,9
1088,6346,2296,-110,66,249,-1234,3688,4780,9117,-2588,1988,9
-134,6576,2548,29,174,120,-846,3734,3770,8762,-1953,2707,9
-316,7092,2626,164,28,1,-784,3626,2976,7829,-1358,3364,9
310,7580,2534,185,-151,-29,-402,3186,2616,6488,-680,3842,9
666,7738,2606,143,-254,-5,-314,2644,2350,5265,-74,4162,9
952,7580,2502,152,-296,21,-102,1430,2200,4977,472,4461,9
1504,7578,2630,247,-268,13,510,1914,1952,4615,661,4472,9
2046,7530,2370,296,-37,7,960,1866,1484,4200,911,4763,9
1640,7562,2632,371,193,-26,910,1438,1296,4111,1079,5038,9
1638,7408,2630,373,380,-45,1242,1490,890,3826,1242,5153,9
1374,7314,2578,318,486,-24,1410,946,572,3480,1485,5179,9
686,7246,2350,252,432,45,1736,344,458,3429,1813,5077,9
344,7272,2074,172,282,91,1892,4,516,3505,2169,4911,9
-14,7170,1846,157,167,101,2052,200,614,3604,2519,4796,9
-6,7220,1872,280,4,100,2906,206,668,3491,2877,4790,9
116,7422,2146,344,-129,135,3456,0,878,3244,3188,4802,9
266,7782,2270,256,-262,88,3332,-58,1106,2663,3445,4878,9
880,7856,2382,71,-309,8,2384,-122,1816,1264,3618,5029,9
1354,7368,2076,24,-242,-45,2324,-2964,1814,1304,3814,5250,9
1554,7142,2016,158,-123,-33,3210,-2188,1674,1204,4057,5226,9
1556,7398,2200,165,127,-17,3704,-2784,2074,796,4238,5172,9
1204,7888,2346,74,397,-90,3208,-3488,2372,450,4482,4985,9
1310,7764,2112,16,543,-187,2618,-3510,2976,-200,4750,4866,9
872,7406,2038,104,570,-135,2508,-3912,3516,-527,4889,4825,9
96,7380,1860,93,395,-65,2570,-5200,4116,-608,4903,4560,9
310,7480,1804,-7,418,-51,3468,-6256,4496,-607,5031,4049,9
-310,7812,1808,43,410,-48,2610,-6310,5236,-891,4912,3748,9
-160,8412,1970,-78,65,-23,1816,-5982,5298,-1910,4546,3726,9
494,8556,2206,-357,-267,29,2280,-7992,5260,-2735,4675,3644,9
684,7806,1822,-485,-258,99,2426,-9262,5828,-2916,4914,3171,9
236,7532,1484,-369,-153,141,2818,-9586,6132,-3108,5092,2612,9
-458,8056,1636,-265,-361,38,3084,-8976,6076,-3603,4831,2202,9
218,8486,2008,-408,-706,-120,3728,-9744,5072,-4536,4895,2105,9
1682,8456,1920,-554,-547,-118,3836,-11536,5716,-5104,5911,1519,9
1536,7436,1518,-431,-239,24,3946,-12242,5956,-5230,6688,489,9
734,6974,1532,-126,-138,96,3726,-11938,6182,-5002,7461,-545,9
486,7464,1922,49,-111,-5,3374,-10314,7146,-4554,7620,-1116,9
1052,8168,1992,-165,-76,-86,3944,-10716,8594,-4685,7514,-1625,9
730,7742,1120,-271,211,194,3622,-12940,8560,-4537,7205,-3315,9
-16,7324,1424,69,-119,229,2898,-12998,9118,-4919,7442,-4634,9
168,7958,2386,40,-315,208,2898,-11694,11270,-5141,7574,-5970,9
420,8428,2512,-384,-250,145,2772,-10674,13600,-4107,7306,-7032,9
294,8116,1700,-637,-245,139,2668,-10674,14450,-2137,6710,-7976,9
414,7626,1344,-559,-278,171,2668,-10868,13860,-806,6226,-9046,9
502,7614,1450,-384,-283,168,1462,-11000,14998,-377,5772,-10226,9
934,8036,1964,-431,-300,117,92,-10696,17014,383,4677,-11072,9
1636,8242,2176,-580,-282,154,-10,-10064,18006,1988,3109,-11609,9
1958,7906,2122,-612,-158,224,2320,-4098,17842,3429,956,-12421,9
1484,8092,2224,-558,8,202,470,-7790,16562,4186,179,-11653,9
