-552,3022,2946,4820,-468,-130,-7786,-6018,-3084,-449,-989,-9994,6
1122,5700,7292,2991,-207,60,-6834,-5234,-3478,-1579,-801,-9251,6
1056,5920,6388,-152,428,386,-4860,-4990,-4334,-3077,-57,-8518,6
64,4332,2706,-2438,-459,832,-3088,-5204,-3770,-4443,863,-7605,6
-356,2292,1592,-3491,-1455,1209,-3040,-5262,-1296,-5314,1474,-6619,6
2360,1868,2124,-3169,-756,1241,-3924,-4566,2156,-5992,1681,-5783,6
1732,3680,-100,-1934,409,1177,-3622,-3864,2832,-6338,1867,-5309,6
2582,7418,-1882,-327,583,1342,-2164,-414,2098,-7218,2484,-4965,6
1796,10444,-2152,1318,525,1563,348,2640,3272,-7281,3032,-4527,6
-430,12680,-1714,3045,-289,740,2380,2696,7670,-4913,3416,-4009,6
4326,20030,3884,3416,134,-14,2976,8378,11236,846,4418,-3193,6
4776,23008,4474,1743,348,1157,-22948,21454,32767,2341,591,-4972,6
3366,25332,3004,256,-278,904,-2858,7456,25068,6428,-4915,-2067,6
686,22788,1144,-1657,-1716,-477,9256,12404,1556,4620,-1804,228,6
4372,21960,2496,-1501,-1268,-1181,1670,8716,4266,5646,-219,-295,6
5546,21530,4372,-1371,-1050,-982,5638,13072,4476,8803,1835,-669,6
6010,21318,3700,-1819,-136,-575,2154,13826,4982,9538,2390,-164,6
5302,19048,612,-2590,758,-201,-2492,13772,4446,7753,2659,-877,6
3790,15364,-1214,-2955,613,230,-4522,10830,2582,4769,2878,-866,6
3428,10818,-1264,-2642,-30,598,-5904,5926,546,3131,2931,-314,6
3240,6124,-208,-1847,-41,749,-7198,2156,-2206,2897,3174,745,6
1566,2228,820,-1039,279,634,-7628,-2096,-4104,3295,3344,2337,6
-384,-206,862,-921,638,225,-7650,-4622,-4244,3059,3404,3921,6
-1992,-1916,364,-1407,1505,-535,-7336,-5182,-2812,1802,3646,6097,6
-4484,-4094,-10,-2259,2023,-1534,-6592,-4428,-2466,-835,3753,8488,6
-4860,-5854,-1004,-2990,719,-2049,-5608,-5196,-3042,-3391,3495,10320,6
-2424,-6436,-3208,-2591,-1542,-1519,-4624,-5722,-3398,-4455,3054,12190,6
1804,-5864,-4216,-861,-2423,-243,-4324,-6772,-3428,-3635,2644,14016,6
3754,-3826,-3362,1899,-541,639,-4848,-7516,-3426,-2222,2512,15954,6
402,-954,-2838,3721,140,854,-6744,-10558,-2804,-2606,2531,17150,6
-860,874,-1298,4429,-350,602,-8324,-13072,-1322,-3997,2322,17947,6
-238,2216,966,4090,-991,31,-8260,-11130,-1192,-4460,2198,19092,6
1800,3444,5262,2545,-404,-494,-7852,-7014,-2718,-3547,2509,20377,6
1348,2346,3322,383,437,-693,-9470,-6038,-3418,-1354,3294,21128,6
326,382,296,-683,202,-597,-13404,-10706,-2564,-120,4346,20362,6
98,-1290,-1172,-631,-373,-386,-15620,-17688,-88,-626,5569,18665,6
700,-2140,-1816,176,-304,-230,-13838,-16492,2570,-4586,6492,16857,6
-54,-1754,-2208,1105,-72,-112,-13432,-12874,1992,-3044,7176,15905,6
-638,-908,-2282,2047,-205,-10,-15776,-14200,2234,1940,8003,15129,6
1672,6846,1412,3179,870,-167,-19424,-15410,36,5526,11575,11489,6
2864,13036,2944,2487,1854,45,-22906,-16416,3064,3042,12726,10157,6
2454,16726,-106,1610,1286,948,-26510,-17838,7376,575,13600,8857,6
3930,21856,-2298,884,400,1992,-30802,-18050,18284,-1920,12577,8107,6
6266,25018,-1674,172,185,2864,-27966,-17428,25762,-3941,9442,7221,6
540,30050,-138,1328,163,1260,-21776,-32768,32767,-27785,149,1938,6
664,27654,4250,315,98,300,-28016,-32768,14228,-18262,-4132,-1029,6
1832,26758,2582,-1289,492,-183,-21962,-32768,9964,-3932,-2458,-3803,6
3138,25558,-1638,-1887,1252,-683,-20034,-27176,11364,4369,-3235,-5035,6
3704,22020,-2292,-1664,262,-697,-19410,-17212,14634,179,-5240,-5874,6
3840,18866,-758,-1610,-520,-332,-18192,-18316,8890,-6070,-6255,-7815,6
3306,16112,-110,-1400,-548,77,-17110,-21178,1456,-6448,-5496,-9014,6
2010,14298,-536,-1284,44,78,-14996,-22056,-2622,-5120,-4236,-10185,6
902,12068,-1460,-1396,100,-134,-12984,-23860,-2372,-3132,-3037,-11652,6
620,8792,-2190,-1488,-587,-287,-11532,-21864,-2406,-642,-2426,-13311,6
488,4848,-1854,-1381,-1304,-468,-10632,-15950,-4046,860,-1886,-14876,6
-8,686,-348,-1615,-1314,-833,-11014,-11944,-6618,1550,-1398,-16235,6
-394,-3152,678,-2272,-946,-1375,-12402,-11262,-9000,2089,-1125,-17359,6
1496,-4198,-426,-3169,328,-1693,-14366,-10124,-9934,2296,-1090,-18032,6
400,-5660,-988,-4083,1291,-1904,-15106,-9490,-10816,1111,-1008,-18385,6
-622,-7262,-1662,-4831,836,-1586,-16000,-9898,-11908,-1032,-616,-18513,6
1938,-6384,-6318,422,1207,495,-16312,-9266,-10868,-2828,1173,-17572,6
-1082,-3434,-5462,2159,699,500,-16072,-10414,-8454,-2439,1664,-17050,6
-1442,-1080,-3356,3834,-623,289,-15956,-9902,-7092,-2826,1949,-16665,6
-468,1400,-486,4939,-1050,-30,-14804,-8554,-7358,-3936,2439,-15821,6
826,3628,3508,4878,-420,-332,-13228,-8226,-7388,-4098,3219,-14690,6
744,6058,8774,2394,537,-441,-12294,-9104,-6340,-3885,3906,-13553,6
-1254,4528,5176,-785,305,-389,-11606,-10062,-4282,-3494,4363,-12556,6
-1998,2766,2722,-2704,-1572,-21,-10984,-8726,-2230,-3555,4580,-11322,6
602,928,1924,-3147,-1103,1084,-6386,-6720,1320,-4961,6007,-9225,6
1422,2136,-570,-2016,317,1499,-6848,-6728,4290,-6016,6372,-8002,6
1260,4346,-1720,-521,473,1651,-7270,-3724,4896,-5561,6758,-6911,6
1996,7792,-2190,1501,597,1514,-7002,-2280,8902,-3758,7004,-5795,6
3500,11802,-1740,3303,1073,1323,-6978,-1002,12776,-656,6360,-4754,6
1882,17088,-802,4268,1460,510,-4926,5570,15320,1544,6382,-4006,6
6472,22172,5092,3556,1730,424,2022,6692,31924,-3756,5032,-3325,6
5706,25226,4050,1302,2265,1505,-32768,17316,29608,16117,-1744,-5243,6
2492,25946,1200,-43,1530,1706,3946,32767,11236,6781,-1292,-2613,6
-1200,25456,1396,-610,-121,888,1188,14402,12766,1754,-116,294,6
1156,23648,4672,-989,-776,-162,1642,8790,8950,5870,781,-95,6
3848,21988,4316,-1257,-196,-469,1064,13342,5000,9182,1864,471,6
4440,21356,2966,-1183,118,-434,-1024,14348,2806,8637,2947,1071,6
4476,20686,1512,-1416,196,-415,-7940,10016,4626,6522,3205,464,6
2918,15056,-1702,-2262,484,-234,-8446,8972,2444,4941,1542,1267,6
1794,9712,-1422,-2115,17,36,-6096,6004,-1780,4200,956,3196,6
1064,4966,-748,-1565,-154,269,-5642,-236,-4648,4336,760,5168,6
-52,828,-162,-1150,401,184,-6120,-4790,-5354,5179,1011,7492,6
-1580,-1372,-64,-1225,1141,-316,-5826,-4524,-4260,4854,1979,10812,6
-3978,-5328,-448,-2428,247,-1957,-7956,-5704,-3918,-5037,3531,16002,6
-2336,-6862,-1820,-2649,-1642,-2216,-9446,-7756,-4198,-8652,2922,17798,6
1950,-7336,-3724,-1680,-2556,-1437,-10348,-8670,-5168,-7270,2066,19534,6
2208,-3402,-4156,3005,1110,10,-11278,-16294,-3342,-225,1369,20411,6
110,-946,-3556,4520,677,186,-9546,-10752,-4816,1788,2661,20991,6
222,1002,-1642,5255,-323,84,-10984,-7950,-5886,1965,4479,21653,6
2584,5060,7780,4340,283,-167,-15600,-11232,-4130,192,5738,21275,6
846,4828,5400,1300,1404,-175,-18744,-17646,-1116,1361,6740,20356,6
-1110,2290,514,-461,571,-42,-18016,-18724,1236,4115,7973,19014,6
-1512,-172,-878,-791,-502,-40,-15236,-13530,2564,4971,9837,17296,6
-548,-1976,-388,-26,-781,7,-16156,-12822,4536,460,10516,15458,6
482,-2170,-408,1003,19,42,-19280,-14608,4626,-5640,10701,13482,6
-146,-808,-1002,1669,446,49,-20100,-14246,1176,-10417,10632,12137,6
-112,1452,-970,1799,187,140,-22084,-16118,-1624,-9373,9480,11427,6
626,5756,564,1606,-9,314,-20950,-22014,1566,-2581,9201,10691,6
364,11532,350,1098,275,363,-18398,-23632,8036,3294,8771,9592,6
2070,15836,-1696,1109,1014,640,-17480,-18598,12436,2131,7814,8122,6
3492,20108,-2738,1361,1497,1520,-17512,-15926,12488,-2051,7051,7268,6
2548,23154,-4406,1171,1412,1979,-19746,-19054,13646,-5038,5789,6080,6
1488,27976,-3298,1669,1064,1636,-32768,-32768,32767,-24682,-2174,1854,6
778,30478,1298,1972,-39,647,-22328,-32768,10064,-22127,-5515,-347,6
2874,26698,5590,-515,-252,84,-16542,-27204,4124,-7973,-2104,-3040,6
1908,23280,946,-2577,88,0,-17752,-32768,3548,-1465,-2696,-4723,6
1116,21992,-2374,-1934,67,-146,-19886,-27932,6256,-857,-3944,-7623,6
796,21640,-1208,-1038,-14,-110,-21922,-24580,5090,-3718,-4594,-9354,6
1016,20598,64,-1382,-273,-257,-21510,-23010,-698,-4466,-4007,-10627,6
1722,18418,-382,-2123,-372,-382,-19110,-21034,-4876,-4415,-2750,-11374,6
2408,15702,-1430,-2409,-240,-438,-17924,-21656,-5210,-3217,-1485,-11905,6
2514,12994,-2094,-2172,-199,-408,-16578,-19750,-4722,-2524,-446,-12631,6
2444,10124,-2114,-1794,-478,-221,-15124,-17622,-5652,-2592,412,-13626,6
1910,7054,-1524,-1384,-799,-40,-14480,-14336,-6884,-1771,1485,-14496,6
1404,3774,-346,-1143,-905,-76,-14510,-11064,-8024,-430,2289,-15261,6
428,150,1290,-1434,-831,-178,-14826,-9684,-8198,1175,2637,-15972,6
432,-2484,1624,-2315,-476,-557,-15044,-9138,-8852,2022,2621,-16841,6
1860,-3632,142,-3526,892,-712,-15742,-8126,-9300,1718,2512,-17519,6
-708,-4956,-886,-4583,1541,-836,-16446,-6698,-10172,685,2690,-17566,6
-2038,-6870,-1696,-5317,301,-653,-16226,-7144,-10080,-410,3138,-17217,6
1302,-7212,-6914,-358,60,535,-15352,-7432,-7532,-1448,4112,-15939,6
-1234,-3638,-5642,1763,421,450,-14638,-7706,-6580,-2610,4583,-15303,6
-2034,-1660,-4408,3395,-766,321,-13736,-7768,-6104,-3043,5030,-14546,6
-1466,450,-1604,4585,-1918,171,-13196,-8578,-5246,-2722,5282,-13674,6
-32,2396,2652,4811,-2272,14,-12408,-8264,-4812,-1941,5377,-12828,6
1452,5304,9702,3260,-860,122,-11128,-7446,-5050,-1594,5476,-11993,6
1334,6552,9312,-518,-23,486,-9626,-7078,-4850,-1235,5790,-11205,6
-624,4216,3986,-3002,-1080,987,-8346,-7088,-3098,-1123,6229,-10239,6
752,1592,3176,-3977,-2044,1517,-8284,-6146,964,-812,6181,-8993,6
2350,1900,856,-3791,-1401,1602,-8292,-3402,4518,-1312,6130,-7692,6
3560,2346,-620,-2255,246,1312,-7868,-1594,5548,-2594,6186,-6726,6
3304,5316,-2504,-272,1210,1015,-6964,102,6996,-2593,6549,-6210,6
3058,10100,-3388,1632,705,1135,-6694,2800,10920,-541,6534,-5341,6
3372,14642,-3606,3334,-525,1337,-5666,7800,14968,1795,6218,-4374,6
3492,20430,1626,4713,258,585,-5756,18364,10136,6381,6313,-3108,6
4672,27628,8632,3331,2326,424,-25404,25528,32767,4241,1020,-2455,6
2758,27960,4320,1179,2680,384,-13944,22870,32767,3236,-1314,-1259,6
1244,27648,2412,-517,925,455,-7492,14772,19934,5859,-3329,-557,6
758,25506,2704,-1481,-1211,152,-2930,17090,12872,7501,-3881,228,6
3242,19680,3084,-1620,-756,-651,-292,12190,-3476,7085,-1019,1494,6
3878,18132,392,-1320,162,-925,-6602,9244,-2534,5778,1113,1732,6
4586,16220,-1468,-1287,385,-912,-10074,8388,212,3628,1308,2389,6
4116,13106,-1650,-1451,-84,-556,-10122,8166,40,1575,916,4092,6
2926,8828,-362,-1502,-1232,33,-8876,4256,-2402,1460,728,6635,6
1874,4280,1202,-1314,-1705,329,-8536,-1480,-5434,1510,536,9120,6
1712,1036,2154,-1413,-470,-12,-8956,-3846,-6708,1658,761,11719,6
184,-952,1672,-2039,1253,-887,-10480,-3762,-6730,-456,1174,14706,6
-1694,-2814,984,-2914,1615,-2014,-12120,-6828,-7512,-2905,1262,17426,6
-1686,-5176,132,-3695,722,-2841,-12716,-8642,-7962,-3794,1323,19472,6
84,-6978,-1910,-3691,-523,-2669,-13650,-10374,-7918,-3768,1366,20777,6
4402,-8672,-4902,-1735,-283,-1312,-14480,-11424,-6406,-2653,1310,21732,6
2670,-5936,-5668,997,1238,-54,-15308,-11222,-4944,-61,1657,22655,6
-838,-1664,-4670,4717,2,432,-18374,-8640,-4642,4247,4792,23643,6
-64,538,-1922,5979,-393,327,-22446,-12964,-2848,4673,6613,22800,6
1658,3432,4692,5860,452,332,-25652,-17514,-766,4608,8320,21197,6
326,5494,8156,2907,2118,295,-26928,-19340,2188,2661,9794,18859,6
-3050,2172,2464,672,730,319,-27386,-14850,2070,1684,11433,16889,6
-2718,-510,750,-9,-1481,123,-26846,-11358,3014,1161,12245,14917,6
532,-1702,-150,185,-1461,-77,-24472,-9674,1126,743,12602,13278,6
1706,-778,-1322,702,-137,-101,-24456,-11432,200,-321,12952,12172,6
1076,1118,-2318,1485,169,183,-25092,-12794,1246,-2939,12799,10925,6
1986,4430,-1988,2284,302,499,-27014,-16316,15782,-4345,10295,9705,6
1834,9172,-1392,2679,795,690,-22700,-15174,14250,-7160,7879,8486,6
1386,15278,-1028,2588,630,898,-21678,-11462,5880,-11070,5159,6675,6
2690,21534,-496,2190,1445,1344,-20814,27496,21374,-19299,5034,8032,6
3026,24980,-3576,577,1406,1834,-32768,-32768,2070,-31632,-2021,5383,6
1054,30328,-5074,160,719,1541,-12596,-32768,-2304,-8699,-392,-5587,6
70,32767,-1904,-216,27,151,-19868,-32768,8516,8348,407,-6103,6
1916,29738,3228,-792,-1182,-608,-22274,-15048,4776,12320,-3087,-6866,6
3368,25092,3924,-1814,-912,-899,-25508,-18604,5620,4439,-5547,-8458,6
4886,22816,1464,-2049,135,-760,-24800,-22914,3530,-73,-4621,-8275,6
3012,20544,-1564,-1688,763,-421,-24460,-16830,1738,-7926,-3907,-9633,6
1908,17992,-2834,-1172,202,-227,-24050,-24578,-1240,-9126,-2650,-12158,6
1630,14070,-1262,-1408,-155,-408,-21508,-18880,-4656,-1300,-680,-14839,6
1636,11250,-1520,-1564,-459,-354,-19254,-17104,-6090,721,-117,-16006,6
1544,8172,-1480,-1485,-774,-178,-16896,-15490,-5256,1473,523,-17137,6
746,4650,-786,-1412,-873,-82,-14934,-12844,-4258,1197,990,-17877,6
-664,334,554,-1470,-1001,-95,-14594,-12322,-5010,-370,1220,-18771,6
52,-1832,1150,-2126,-404,-483,-15892,-10284,-6348,-1287,1490,-19163,6
1336,-2906,36,-3222,906,-769,-15904,-7966,-7420,-1042,1757,-19140,6
448,-4098,-1022,-4387,1686,-810,-14918,-6736,-7238,5,1920,-18742,6
-1978,-6128,-1362,-5225,1086,-907,-13796,-7020,-6866,514,1955,-18508,6
-332,-10240,-3106,-4661,-912,-458,-13368,-8870,-6602,-64,2120,-18399,6
3826,-8354,-5992,-959,211,625,-14076,-10452,-6162,-926,2524,-18068,6
-28,-4000,-5178,1085,936,810,-14078,-9442,-5760,-846,2997,-16847,6
-1858,-2512,-4292,2775,-143,707,-13120,-8086,-4440,-572,3124,-15239,6
-2260,-1076,-2058,4168,-1294,350,-11748,-7586,-3528,-107,2883,-14068,6
-1274,758,1376,4814,-1557,-119,-10546,-8234,-3060,-210,2493,-12993,6
-570,2546,3990,4278,-666,-295,-9932,-8920,-3828,-930,2350,-11994,6
190,4636,7348,2446,-267,22,-8884,-7842,-5652,-3199,2972,-10803,6
434,5386,7530,-396,22,456,-7456,-6574,-4066,-5055,4119,-9192,6
-922,4846,3492,-2607,-258,1129,-8816,-7334,3034,-5378,4550,-7925,6
1320,3508,1076,-3308,-648,1849,-10352,-7808,5906,-4909,4182,-7058,6
2424,3846,192,-2758,-383,2042,-8824,-4356,4094,-4726,4018,-7010,6
3146,5946,-1676,-1060,725,1809,-7108,998,5810,-4848,4387,-6322,6
250,9594,-4486,1243,1166,794,-6170,5690,9388,-3327,4819,-5014,6
1836,14194,-4142,3288,1104,-28,-5488,3238,7676,-410,5486,-4378,6
1562,19160,-2622,4563,931,-96,-17442,13770,32767,-3890,-1693,-1090,6
2592,25058,4370,4407,447,-202,-15394,23826,32767,2474,-2142,-3052,6
4314,27894,6194,1098,1094,239,-7122,7586,21176,7359,-3531,-709,6
120,27008,-80,-1058,167,703,-1406,11818,10814,9386,-3466,-1021,6
-1088,26578,-512,-1416,-1813,378,48,16770,2604,6609,-2232,-248,6
2354,24924,2638,-1136,-1637,-514,1832,17104,520,5460,366,422,6
4836,22104,3002,-1389,-344,-698,-1162,10140,1926,5988,2419,978,6
4872,19988,1174,-1893,342,-666,-4864,7620,2946,8350,2884,1147,6
5026,16942,-1062,-2303,298,-676,-6238,9156,1130,7208,2898,2013,6
4920,13232,-2302,-2208,111,-506,-8046,6694,-1270,4429,2956,3419,6
3850,9098,-1988,-1747,47,-89,-7766,2210,-3720,3241,3297,5565,6
1330,4492,-690,-1143,-208,399,-5932,600,-4340,2120,4013,8451,6
-568,1040,982,-714,-278,496,-5916,-712,-4274,533,4626,11769,6
-1686,-786,1822,-940,526,-21,-8676,-5676,-3066,-967,5060,15050,6
-3512,-4712,1094,-2938,824,-1861,-11640,-12030,-1956,-4595,4073,18203,6
-2316,-6300,-494,-3745,-416,-2253,-11086,-11010,-3022,-5785,3451,19483,6
514,-7610,-2644,-3164,-1356,-1860,-12264,-9788,-4018,-4560,2693,20783,6
4634,-7044,-4322,-757,-723,-936,-13200,-9230,-4480,-1334,2726,22127,6
2312,-4318,-5288,2129,672,-242,-14848,-13062,-3018,1114,3710,22014,6
944,-2078,-4852,4274,866,280,-18232,-17170,-1182,598,4329,20824,6
