208,15248,3976,15052,6388,-1908,0
156,15296,3920,15016,6360,-1880,0
256,15320,3884,15032,6480,-1852,0
268,15436,4156,15032,6488,-1932,0
336,15416,4276,15048,6532,-1760,0
384,15444,4292,15216,6432,-2000,0
332,15644,4360,15168,6488,-2036,0
392,15464,4328,15164,6528,-1796,0
428,15288,4216,15076,6364,-1740,0
352,15256,4072,15072,6564,-1808,0
560,15168,3956,15076,6616,-1992,0
480,15144,3764,15068,6640,-1968,0
492,15240,4020,15164,6636,-1756,0
540,15424,4204,15148,6516,-1692,0
392,15568,4148,15248,6544,-1956,0
252,15524,4328,15328,6640,-1884,0
436,15512,3872,15348,6712,-1892,0
508,15292,3852,15316,6672,-1872,0
640,15148,3800,15156,6544,-1796,0
600,15044,3964,15152,6452,-1980,0
676,15232,4532,14984,6580,-1804,0
380,15648,4652,14984,6392,-1928,0
152,15528,4480,14808,6476,-1836,0
76,15212,4092,14812,6480,-1876,0
172,15004,3720,14920,6492,-2000,0
216,14840,3772,14932,6384,-1960,0
348,15180,4016,15044,6512,-1956,0
548,15636,4324,15120,6396,-2128,0
416,15860,4536,15228,6556,-2132,0
268,15836,4496,15396,6488,-2016,0
376,15524,4296,15328,6432,-2116,0
296,15328,3880,15268,6360,-1972,0
324,15092,3940,15272,6280,-2056,0
384,15200,4204,15016,6304,-1848,0
328,15392,4380,14972,6344,-1952,0
352,15640,4472,14992,6384,-1808,0
292,15512,4356,15116,6632,-1964,0
300,15372,4068,15108,6536,-1852,0
300,15232,3848,15116,6548,-2000,0
292,15264,3968,15196,6560,-1872,0
348,15472,4232,14984,6548,-1924,0
248,15632,4480,15088,6416,-1996,0
136,15624,4276,15028,6520,-1952,0
264,15472,4304,15112,6560,-1892,0
348,15384,4092,15160,6704,-1904,0
552,15196,4080,15092,6700,-1860,0
492,15280,4032,15060,6668,-1824,0
528,15292,4212,15204,6616,-1836,0
472,15316,4196,15196,6444,-1784,0
464,15376,4128,15088,6500,-1804,0
476,15260,3964,15128,6500,-1968,0
412,15300,4060,15104,6568,-1968,0
328,15512,4020,15232,6568,-1856,0
276,15536,4296,15268,6640,-2060,0
572,15656,4392,15280,6600,-1888,0
396,15336,4048,15248,6560,-2052,0
284,15340,4008,15212,6508,-2092,0
428,15448,3932,15100,6432,-1872,0
492,15340,3932,15056,6396,-2032,0
608,15376,3880,14992,6312,-1924,0
532,15248,3808,14988,6264,-1968,0
536,15172,3900,15172,6468,-2040,0
696,15488,4240,15080,6348,-1884,0
404,15784,4416,15060,6296,-1956,0
376,15748,4452,15288,6248,-1968,0
408,15428,4160,15224,6224,-1956,0
388,15200,3864,15252,6340,-1896,0
516,15232,3920,15256,6340,-1920,0
456,15388,3828,15264,6332,-1896,0
528,15376,4024,15236,6320,-1948,0
300,15592,4148,15196,6436,-2104,0
348,15552,4232,15252,6320,-1932,0
332,15484,3996,15152,6340,-2000,0
364,15296,4088,15260,6244,-1784,0
612,15336,4076,15044,6264,-1908,0
524,15224,4124,15156,6260,-1848,0
656,15464,4236,15228,6288,-1880,0
796,15548,4140,15236,6348,-1784,0
592,15444,4088,15236,6424,-1796,0
492,15316,4040,15308,6380,-1812,0
532,15176,3976,15248,6392,-1844,0
660,15264,3968,15144,6292,-1756,0
608,15360,4240,15112,6336,-1796,0
396,15560,4292,15048,6312,-1832,0
320,15548,4148,15188,6444,-1824,0
396,15388,4036,15156,6412,-1880,0
360,15224,3932,15140,6384,-1864,0
436,15292,3980,15096,6356,-1960,0
432,15360,4120,15064,6488,-1924,0
552,15392,4080,15128,6468,-2008,0
548,15468,4180,15180,6476,-2036,0
520,15344,4084,15112,6508,-2024,0
716,15456,4088,15232,6524,-1996,0
592,15400,4080,15340,6512,-2036,0
492,15452,4040,15268,6472,-1864,0
408,15340,4108,15288,6304,-1752,0
408,15504,4260,15208,6440,-1916,0
388,15348,3832,15112,6428,-1708,0
220,15316,4064,15064,6496,-1872,0
520,15508,4016,15144,6564,-2100,0
516,15332,4136,15188,6408,-1916,0
592,15308,3888,14920,6564,-1884,0
368,15040,3604,14900,6492,-1732,0
472,15252,3980,15140,6604,-1920,0
596,15540,4364,15012,6468,-1804,0
416,15648,4492,15060,6340,-1836,0
404,15560,4344,15068,6400,-1912,0
400,15300,4044,15104,6524,-1788,0
444,15048,3664,15036,6544,-1956,0
548,15172,3796,15108,6584,-1792,0
636,15372,3952,15080,6448,-1936,0
604,15524,4068,15236,6324,-1968,0
508,15568,4228,15132,6324,-1744,0
740,15476,4040,15180,6392,-1956,0
748,15480,4084,15032,6436,-1916,0
656,15372,3764,15144,6380,-1796,0
700,15388,3964,15188,6340,-2084,0
596,15496,3992,15152,6256,-1796,0
656,15420,4124,15216,6288,-2188,0
744,15440,4012,15212,6360,-1980,0
656,15272,3752,15324,6384,-1964,0
504,15512,3796,15188,6352,-1920,0
504,15420,3908,15104,6340,-1816,0
552,15436,3904,14976,6176,-1852,0
532,15452,4108,15124,6228,-1756,0
588,15384,4104,15032,6240,-1820,0
592,15352,3900,15064,6264,-1860,0
540,15340,3860,15156,6296,-1736,0
484,15432,3880,15064,6416,-1844,0
508,15384,3976,15032,6412,-2008,0
492,15440,4076,15008,6244,-1924,0
532,15448,4128,15048,6220,-1876,0
468,15444,4156,15048,6268,-1720,0
380,15524,4148,15124,6392,-1884,0
240,15552,4272,15200,6424,-1892,0
400,15724,4176,15188,6424,-1792,0
440,15684,4148,15436,6600,-1972,0
436,15708,4184,15432,6736,-2076,0
640,15432,4220,15404,6708,-1872,0
824,15428,4556,15216,6484,-1856,0
840,15300,4352,15040,6440,-1804,0
416,15228,4528,14860,6520,-1748,0
512,15300,4508,14876,6552,-1804,0
332,15264,4348,14856,6628,-1780,0
244,15052,3944,15008,6740,-1864,0
76,14912,3748,15032,6796,-1912,0
328,14992,3944,15060,6740,-1956,0
496,15236,4180,15104,6812,-1888,0
464,15416,4476,15000,6584,-2004,0
492,15516,4472,15192,6676,-1876,0
452,15396,4344,15112,6608,-1840,0
348,15240,4180,15084,6612,-1900,0
404,15196,4108,15140,6636,-1864,0
360,15040,4216,15144,6628,-1892,0
416,15196,4172,15168,6468,-1948,0
348,15432,4320,15216,6496,-2024,0
388,15528,4632,15276,6596,-1992,0
304,15524,4316,15304,6588,-1964,0
296,15376,4256,15168,6600,-1952,0
412,15212,4300,15052,6580,-1912,0
436,15220,4208,15012,6556,-2148,0
360,15252,4116,15008,6412,-1960,0
420,15376,4308,15112,6440,-1904,0
468,15380,4340,15164,6520,-1992,0
392,15488,4100,15180,6552,-1976,0
424,15336,4084,15200,6512,-1944,0
448,15396,4320,15152,6420,-1828,0
532,15424,4388,15088,6424,-1904,0
464,15412,4436,15128,6348,-1976,0
476,15388,4240,15160,6520,-1844,0
416,15208,4108,15168,6412,-1856,0
228,15264,4192,15100,6460,-1824,0
344,15400,4232,15112,6588,-1792,0
288,15424,4420,15080,6484,-1868,0
424,15456,4356,15012,6404,-1912,0
452,15496,4472,15056,6588,-1788,0
520,15264,4196,15216,6452,-1868,0
644,15244,4296,15172,6576,-1876,0
432,15216,4356,15216,6516,-1884,0
408,15196,4220,15112,6488,-1852,0
424,15340,4364,15032,6560,-1896,0
344,15320,4216,15140,6480,-1880,0
384,15256,4172,15076,6572,-1904,0
396,15240,4332,15204,6540,-1972,0
744,15492,4496,15156,6412,-1856,0
616,15280,4104,15076,6440,-1960,0
392,15288,4308,15096,6692,-1976,0
616,15428,4172,15184,6604,-1900,0
572,15252,4184,15124,6492,-2000,0
632,15060,3848,14956,6468,-2076,0
456,14972,3916,14996,6428,-1900,0
684,15300,4372,15020,6556,-1848,0
628,15560,4564,15088,6436,-1900,0
416,15672,4592,15004,6316,-1864,0
424,15656,4324,15188,6484,-2032,0
408,15204,4044,15156,6452,-2052,0
480,15124,3812,15136,6508,-1936,0
476,15212,3904,15180,6576,-1932,0
440,15360,4228,15016,6468,-1804,0
428,15492,4380,14936,6392,-1908,0
524,15424,4368,15136,6428,-1860,0
592,15356,4196,15116,6548,-1892,0
628,15212,3804,15144,6504,-1732,0
608,15176,3896,15208,6432,-1836,0
768,15460,4124,15192,6496,-1800,0
564,15384,4276,15116,6344,-1740,0
572,15392,4168,15136,6372,-1704,0
512,15296,4208,15224,6392,-1760,0
444,15344,4044,15376,6508,-1824,0
436,15376,4140,15244,6524,-1728,0
524,15432,4224,15232,6552,-1932,0
560,15388,4252,15056,6456,-1884,0
424,15388,4132,15124,6384,-1768,0
408,15432,4056,15084,6348,-1724,0
496,15316,4132,15072,6524,-1908,0
516,15516,4120,15084,6476,-1920,0
560,15468,4236,15136,6508,-1824,0
476,15568,4164,15220,6448,-1896,0
364,15380,4148,15216,6396,-1848,0
444,15352,4064,15168,6404,-1776,0
472,15228,4036,15076,6480,-1948,0
564,15400,4116,15212,6520,-1932,0
484,15456,4168,15184,6552,-1864,0
460,15432,4176,15136,6416,-1936,0
444,15420,4260,15140,6524,-1772,0
428,15384,4248,15172,6412,-1892,0
404,15424,4076,15128,6508,-2072,0
256,15288,4056,15196,6492,-1792,0
356,15316,4012,15084,6468,-1872,0
520,15156,4200,15128,6456,-2012,0
600,15520,4424,15088,6504,-1944,0
464,15368,4072,15036,6448,-1888,0
280,15444,4284,15076,6532,-1808,0
556,15456,3992,15176,6612,-1960,0
588,15376,3924,15144,6576,-1960,0
604,15228,3872,15104,6404,-1900,0
428,15048,3504,15136,6456,-1992,0
516,15208,3960,15056,6416,-1924,0
428,15520,4296,15004,6372,-1908,0
432,15676,4640,15084,6332,-1840,0
392,15564,4276,15020,6352,-1944,0
396,15320,3984,15024,6456,-1960,0
368,15100,3532,15104,6500,-2072,0
392,15156,3680,15216,6424,-1912,0
476,15424,4072,15092,6392,-1808,0
440,15528,4104,15096,6368,-1892,0
460,15568,4312,15168,6280,-1900,0
536,15512,4260,15176,6320,-1908,0
452,15444,3840,15192,6412,-1944,0
392,15276,3656,15332,6316,-2024,0
516,15332,3836,15276,6360,-1880,0
580,15404,4040,15068,6224,-1948,0
480,15484,4132,15080,6184,-1920,0
524,15664,4152,15244,6340,-1940,0
408,15508,4076,15252,6428,-2084,0
472,15344,3852,15220,6396,-1824,0
416,15288,3624,15252,6444,-2060,0
540,15304,3968,15084,6244,-1920,0
488,15472,3976,15168,6148,-1900,0
444,15556,4096,15180,6212,-1952,0
388,15596,3904,15200,6272,-1896,0
356,15480,3892,15208,6368,-2044,0
316,15300,3912,15168,6380,-1972,0
584,15464,4000,15124,6264,-2008,0
520,15548,3992,15124,6448,-1972,0
408,15500,3980,15196,6308,-1988,0
444,15380,4084,15248,6368,-2028,0
376,15256,3908,15076,6456,-1948,0
396,15384,4000,15200,6524,-1960,0
448,15496,4108,15048,6428,-1928,0
352,15432,3952,15072,6280,-1812,0
340,15488,4008,15064,6352,-2088,0
336,15360,3884,15056,6384,-2076,0
372,15412,3904,15096,6384,-1988,0
504,15448,4016,15216,6432,-2132,0
540,15436,4184,15176,6492,-1952,0
396,15372,4040,15192,6380,-1984,0
268,15308,3984,15168,6472,-2156,0
532,15480,4004,15156,6404,-1892,0
508,15436,3988,15244,6428,-1864,0
648,15288,3916,15140,6444,-1876,0
348,15100,3532,15184,6572,-1828,0
348,15280,3796,15172,6436,-1956,0
416,15488,4236,15080,6456,-1920,0
276,15692,4276,15128,6240,-1892,0
220,15700,4444,15148,6280,-2148,0
304,15464,4116,15156,6460,-2120,0
368,15092,3688,15156,6472,-1964,0
372,15124,3776,15132,6428,-2060,0
488,15316,3772,15172,6276,-1920,0
488,15372,3968,15056,6384,-2040,0
356,15476,4252,15172,6348,-2088,0
496,15372,4220,15280,6408,-2012,0
412,15496,3908,15156,6412,-1960,0
392,15328,3716,15160,6332,-2116,0
576,15320,3864,15268,6364,-2012,0
524,15388,3948,15120,6308,-1856,0
400,15444,4100,15136,6436,-1984,0
480,15528,4244,15116,6368,-1748,0
428,15348,4104,15204,6380,-1876,0
328,15324,3904,15188,6388,-1964,0
348,15260,3796,15076,6476,-1960,0
388,15472,4072,15120,6404,-1920,0
376,15532,4116,15128,6412,-1932,0
348,15500,3972,15296,6376,-2016,0
408,15416,4100,15260,6408,-1888,0
472,15420,3884,15160,6388,-1920,0
356,15300,3900,15152,6408,-1876,0
316,15284,3928,15128,6296,-1896,0
428,15320,4132,15040,6348,-1948,0
436,15492,4020,15164,6460,-1848,0
392,15364,3968,15172,6392,-2060,0
368,15340,4024,15176,6404,-2060,0
488,15308,3920,15108,6472,-1988,0
360,15332,4184,15092,6424,-2048,0
464,15476,4208,14952,6320,-1916,0
400,15416,4132,15196,6424,-1988,0
336,15356,3972,15148,6452,-2048,0
444,15196,3944,15136,6404,-2000,0
444,15252,4000,15024,6492,-1904,0
540,15332,4128,15000,6352,-1916,0
488,15492,4256,14928,6436,-1796,0
380,15344,3916,15200,6432,-1988,0
272,15192,4104,15156,6452,-2024,0
504,15604,3916,15108,6536,-1948,0
596,15512,4116,15248,6456,-1932,0
492,15276,3724,15312,6512,-2028,0
352,15252,3816,15164,6436,-1796,0
344,15348,4204,15148,6396,-1836,0
424,15624,4416,14940,6388,-1792,0
296,15652,4440,15020,6344,-2028,0
188,15484,4376,15084,6424,-1924,0
280,15156,3944,15140,6640,-1812,0
324,15108,3612,15028,6500,-1932,0
308,15220,3952,15044,6540,-1976,0
404,15508,4288,15140,6596,-1984,0
396,15652,4264,15148,6592,-1852,0
288,15448,4284,15084,6492,-1952,0
576,15336,4260,15136,6624,-2060,0
456,15300,4016,15224,6544,-1868,0
388,15232,3876,15096,6416,-1912,0
452,15348,4040,14984,6500,-1852,0
396,15348,4176,14944,6296,-1884,0
492,15364,4244,14980,6304,-2032,0
424,15520,4188,15188,6428,-2140,0
312,15560,4148,15192,6504,-2080,0
452,15396,4188,15260,6560,-2048,0
400,15468,4124,15180,6476,-1960,0
460,15424,4200,15148,6404,-2040,0
404,15252,4132,15112,6348,-2056,0
308,15332,4176,15072,6272,-1968,0
400,15456,4208,15024,6392,-2040,0
412,15400,4060,15048,6396,-2168,0
392,15264,4056,15092,6400,-1992,0
416,15412,4128,15092,6484,-2016,0
436,15392,4084,15152,6456,-1936,0
144,15576,4092,15176,6500,-1932,0
272,15528,4248,15244,6416,-1864,0
204,15356,4068,15168,6488,-1932,0
332,15404,4196,15172,6504,-1976,0
240,15312,4016,14984,6444,-1988,0
268,15312,3960,15180,6484,-1960,0
328,15428,4008,15216,6532,-1844,0
420,15356,4128,15124,6572,-1936,0
264,15444,4204,15304,6404,-1992,0
244,15428,4076,15244,6532,-1896,0
380,15388,4132,15212,6472,-2016,0
256,15356,4040,15220,6512,-1748,0
412,15480,4280,15192,6500,-1980,0
368,15404,4236,15076,6508,-1868,0
100,15412,3972,15180,6476,-2104,0
180,15252,4232,15200,6600,-1948,0
400,15468,3952,15136,6512,-2096,0
524,15420,4092,15232,6544,-1924,0
352,15196,3732,15084,6452,-1932,0
168,15244,3948,15076,6432,-1956,0
348,15472,4264,15192,6524,-1972,0
404,15576,4524,15020,6388,-1996,0
364,15464,4288,15064,6344,-2004,0
488,15028,4000,15092,6332,-2076,0
444,15040,3660,15160,6356,-1996,0
296,14928,3788,15164,6524,-1932,0
244,15212,4100,15164,6476,-1908,0
340,15408,4324,15060,6288,-2048,0
280,15596,4416,15156,6272,-2060,0
176,15720,4116,15168,6332,-2312,0
444,15404,4064,15092,6504,-1912,0
300,15392,3724,15272,6368,-1888,0
252,15284,3904,15188,6376,-1900,0
408,15424,4040,15108,6308,-2092,0
380,15596,4252,15048,6152,-2048,0
428,15472,4228,15032,6228,-1940,0
472,15348,3872,15144,6456,-1980,0
532,15212,3884,15100,6468,-2096,0
372,15264,3720,15180,6436,-2040,0
392,15616,3852,15248,6404,-1860,0
232,15568,3980,15284,6416,-2028,0
328,15584,4056,15176,6416,-1896,0
200,15364,3900,15220,6380,-1876,0
376,15352,3984,15076,6328,-1848,0
384,15556,3980,15088,6488,-1992,0
308,15620,3952,15236,6544,-2032,0
280,15548,4008,15200,6528,-1980,0
364,15424,3972,15204,6412,-1820,0
420,15332,3916,15192,6424,-2200,0
476,15296,3888,15208,6492,-2036,0
484,15468,4056,15220,6496,-2028,0
336,15332,3988,15192,6500,-1992,0
352,15336,4068,15092,6356,-1976,0
264,15444,3928,15172,6364,-2096,0
252,15380,4036,15072,6264,-2112,0
276,15456,4072,15096,6320,-2040,0
160,15412,3976,15144,6312,-2156,0
220,15356,3780,15144,6364,-2164,0
296,15284,3740,15128,6308,-2076,0
348,15264,3932,15044,6260,-2108,0
520,15504,4228,15128,6356,-2144,0
548,15504,4060,15180,6276,-2128,0
216,15360,3996,15384,6324,-2168,0
516,15600,4052,15296,6316,-2064,0
344,15480,3760,15272,6416,-2012,0
368,15368,3848,15216,6296,-2008,0
260,15300,3700,15120,6352,-2112,0
152,15292,3872,15116,6224,-1952,0
432,15492,4184,15100,6348,-1908,0
324,15660,4316,14968,6264,-2028,0
152,15612,4220,15040,6188,-2112,0
172,15368,3824,15112,6424,-1916,0
44,15336,3768,15188,6524,-1948,0
-12,15112,3512,15148,6448,-1896,0
404,15284,3620,15084,6412,-1796,0
372,15480,3948,15052,6392,-2012,0
432,15528,3936,15136,6408,-1984,0
328,15592,4236,15304,6544,-1964,0
364,15632,4028,15268,6460,-1996,0
272,15588,3972,15228,6448,-2052,0
376,15472,4008,15276,6436,-1880,0
412,15412,4212,15204,6300,-2052,0
384,15420,4048,15092,6280,-1940,0
296,15404,4136,15180,6476,-2068,0
308,15364,3968,15124,6516,-1912,0
284,15348,4176,15084,6644,-2020,0
304,15236,3984,15124,6620,-2008,0
440,15324,3884,14972,6576,-2040,0
432,15368,3992,15116,6524,-1924,0
300,15404,4212,14984,6380,-1876,0
292,15428,4184,15120,6404,-1988,0
284,15476,4084,14980,6524,-2072,0
272,15452,3972,15072,6556,-2032,0
328,15416,3820,15100,6524,-2092,0
320,15304,3908,15000,6436,-2088,0
252,15312,4088,15052,6488,-2180,0
320,15448,4020,15044,6368,-2048,0
324,15508,4380,15056,6436,-2040,0
260,15324,4340,15080,6516,-2108,0
368,15296,4072,15100,6548,-2060,0
300,15280,4020,15008,6532,-2028,0
360,15256,4140,15120,6460,-2224,0
440,15236,4056,15164,6384,-2124,0
384,15224,3980,15092,6372,-1932,0
332,15196,4036,15172,6436,-1912,0
260,15232,4128,15160,6404,-1884,0
344,15096,3944,15048,6396,-1820,0
320,15340,4300,15024,6472,-1836,0
212,15256,4124,15068,6352,-1936,0
40,15396,4236,15100,6536,-1996,0
272,15420,3972,15132,6520,-1796,0
360,15324,4064,15296,6432,-1940,0
416,15156,3856,15184,6416,-1912,0
348,15092,3860,15104,6404,-1924,0
340,15332,4248,15216,6380,-1908,0
352,15640,4580,15100,6356,-1900,0
220,15812,4604,15148,6480,-1844,0
220,15568,4332,15204,6384,-1932,0
256,15228,4024,15204,6500,-1832,0
224,15044,3868,15180,6632,-1960,0
304,15180,3896,15280,6596,-1728,0
292,15372,4236,15140,6620,-1892,0
168,15516,4368,15156,6536,-1876,0
120,15616,4408,15076,6556,-1920,0
136,15472,4260,15232,6632,-2028,0
208,15440,3884,15228,6764,-1944,0
344,15368,4076,15292,6600,-1932,0
396,15340,4088,15184,6592,-1972,0
360,15412,4436,15164,6532,-2052,0
420,15384,4228,14984,6536,-1968,0
456,15364,4380,14956,6496,-1928,0
272,15460,4188,15096,6572,-2120,0
280,15452,4152,15112,6708,-2048,0
272,15320,3952,15060,6636,-2044,0
324,15240,4048,15012,6676,-1948,0
232,15384,4040,15000,6552,-2064,0
288,15472,4216,15120,6576,-2140,0
256,15432,4384,15068,6716,-2076,0
232,15456,4192,15104,6620,-2152,0
244,15344,4108,15000,6648,-2068,0
268,15312,4168,15028,6572,-2036,0
156,15344,4248,15064,6676,-1956,0
256,15336,4212,15048,6564,-1968,0
244,15348,4296,14988,6620,-1920,0
268,15400,4112,14988,6496,-1864,0
324,15296,4200,14984,6464,-1924,0
268,15392,4076,14968,6596,-1976,0
144,15196,4256,15032,6612,-1864,0
324,15356,4408,14972,6608,-1712,0
216,15424,4252,15032,6532,-1892,0
336,15244,4296,15068,6536,-1944,0
388,15224,4324,15068,6500,-1912,0
452,15392,4416,15172,6520,-2172,0
316,15456,4460,15232,6552,-1936,0
316,15340,4680,15088,6536,-1872,0
264,15216,4316,15092,6424,-1908,0
104,15120,4428,15116,6620,-1936,0
304,15252,4324,15100,6652,-1920,0
216,15260,4236,15108,6616,-1932,0
380,15128,4036,15188,6568,-2072,0
136,15144,3800,15128,6592,-1920,0
220,15120,4176,15160,6620,-1644,0
408,15484,4608,15140,6544,-1864,0
320,15640,4720,15160,6504,-1796,0
220,15432,4684,14924,6500,-1924,0
284,15032,4152,15068,6520,-1916,0
252,14968,3816,15068,6596,-1956,0
332,15060,3952,15032,6696,-1864,0
336,15308,4180,15060,6536,-1900,0
340,15488,4552,15084,6572,-2152,0
280,15640,4496,15116,6512,-1960,0
216,15416,4412,15140,6692,-1904,0
292,15236,4136,15076,6596,-2000,0
220,15180,4140,14956,6688,-2088,0
444,15244,4236,15156,6588,-1940,0
332,15352,4348,15164,6500,-1912,0
252,15444,4372,15064,6544,-2008,0
244,15356,4320,15068,6612,-2096,0
284,15500,4360,15096,6592,-1960,0
288,15300,4316,15168,6652,-2168,0
284,15428,4192,15208,6612,-1956,0
324,15340,4060,15092,6592,-2036,0
288,15228,4068,15064,6668,-1884,0
308,15332,4112,15060,6508,-1944,0
260,15368,4260,15056,6624,-1836,0
300,15412,4272,15172,6568,-1928,0
376,15456,4312,14996,6520,-1932,0
224,15316,4196,15084,6560,-1884,0
416,15324,3992,15204,6576,-1936,0
356,15448,4136,15136,6520,-1980,0
240,15344,4232,14992,6536,-1968,0
380,15400,4344,15008,6508,-1904,0
324,15384,4172,15060,6436,-1992,0
288,15276,4120,15008,6524,-1936,0
384,15296,4108,15108,6432,-2024,0
344,15500,4208,15088,6492,-1936,0
328,15448,4316,15116,6444,-1944,0
384,15468,4208,15192,6444,-1936,0
272,15352,4316,15176,6364,-2028,0
392,15612,4376,15144,6540,-2020,0
528,15604,4368,15180,6596,-2004,0
416,15460,4260,15176,6556,-1792,0
332,15276,4048,15136,6596,-1772,0
388,15276,4140,15044,6628,-1752,0
432,15180,4120,15024,6452,-1716,0
140,15240,4116,14964,6576,-1748,0
380,15560,4384,15128,6644,-1892,0
312,15552,4108,15176,6668,-1752,0
472,15440,3976,15180,6568,-1764,0
292,15080,3680,15108,6580,-1836,0
300,15016,3772,15172,6552,-1836,0
468,15332,3992,15068,6632,-1852,0
316,15680,4536,15052,6448,-1976,0
408,15732,4620,15092,6360,-1984,0
