1292,15244,3888,-13652,20236,2592,1
1236,15560,3716,-14828,21128,2736,1
928,15696,3924,-15692,20972,2684,1
1180,15904,3556,-16224,20768,2640,1
936,15380,3588,-15980,20944,2744,1
732,15948,4060,-14968,21012,2596,1
644,15808,4160,-13924,20412,2252,1
1056,15940,4340,-12604,19412,1960,1
1036,15616,4224,-11628,18608,1772,1
1032,15400,4372,-10660,17532,1740,1
984,15368,4252,-9884,16660,1580,1
960,15588,4388,-9112,15996,1488,1
1076,15524,4372,-8584,15312,1320,1
1196,15416,4520,-8336,14600,1500,1
1276,15276,4332,-8180,13484,1684,1
1304,15276,4424,-7880,13108,1992,1
1320,15196,4524,-7716,12168,2136,1
1280,15220,4624,-7504,11264,2840,1
1152,15140,4592,-7108,10536,3532,1
1068,15200,4560,-6796,9728,4556,1
1076,15132,4600,-6628,9760,4776,1
1308,15012,4536,-6888,8308,5244,1
1212,14916,4756,-6640,7316,5272,1
1372,15052,4836,-6248,6748,5616,1
1128,15184,4916,-5928,7108,6508,1
1248,15192,4916,-5432,6652,7584,1
1508,14740,4660,-4772,6296,8472,1
1548,14588,4764,-5216,4720,8720,1
1196,15044,4736,-5208,4568,8516,1
1328,15336,5016,-4528,4260,9416,1
1464,15116,4980,-3148,3776,11356,1
1592,14876,4840,-2340,4160,13440,1
1504,14860,4692,-1856,3028,14132,1
1108,15184,4736,-1836,2852,14864,1
792,15164,5080,-856,2360,16532,1
1120,14856,5044,112,2244,19068,1
1012,14520,4900,488,1236,20680,1
984,14596,4828,508,156,22064,1
1016,14768,5184,496,-184,22988,1
1292,15104,5452,392,60,23548,1
1696,15260,5108,1012,788,23956,1
1948,15148,4956,-12,304,23280,1
1896,15244,4928,-564,736,22668,1
1728,15424,5024,-1108,1336,21140,1
1404,15384,5056,-1440,1688,20088,1
1348,15288,5080,-2040,2208,18548,1
1316,15020,4808,-2132,2828,17564,1
1344,15000,4916,-2448,3624,16172,1
1156,14816,4956,-3128,3924,14976,1
1052,14864,5244,-3588,4288,13860,1
1328,14972,5316,-3808,4464,12692,1
1652,15144,5060,-3916,4556,11600,1
1340,14940,4976,-4144,4884,10316,1
1224,14744,4972,-4692,4968,9500,1
1164,14428,4824,-5020,5628,8952,1
1136,14784,4840,-5172,6076,8240,1
1000,15120,4768,-5224,6452,7576,1
1204,15172,4972,-5440,6884,6220,1
1156,15252,5240,-6000,7260,5272,1
1296,15172,5284,-6188,8176,4936,1
1208,14976,4936,-6400,8816,4632,1
1092,14832,4764,-6184,9580,4464,1
860,14956,4752,-6164,10180,3412,1
1020,15044,4916,-6352,10700,2260,1
1012,15212,5420,-6620,10932,1712,1
924,15160,5304,-6960,12108,1740,1
828,14952,5028,-6404,13912,1920,1
724,15140,4580,-6692,14140,1500,1
900,15076,4804,-7060,13632,560,1
1164,15240,4824,-7588,14268,308,1
1380,14696,4740,-8384,15844,48,1
1380,14932,4676,-8700,17060,704,1
972,15104,4564,-9600,18236,1096,1
908,15132,4244,-10868,19604,840,1
932,15304,4248,-12480,19872,744,1
1088,15364,4472,-14016,20476,1156,1
1012,15304,4300,-15012,22208,1244,1
1060,15424,3988,-15416,23216,1440,1
1132,15420,3820,-15660,23380,1768,1
1360,15376,3924,-15456,22724,1908,1
1084,15508,4332,-14896,22256,2248,1
1108,15712,4400,-13648,21120,2140,1
860,15796,4608,-12236,20288,2172,1
864,15592,4604,-10912,19384,2296,1
1044,15348,4976,-9992,18776,1956,1
1120,15212,4676,-9012,17948,1716,1
1236,15356,4768,-8464,16988,1444,1
1220,15188,4812,-8008,16904,1540,1
1276,15188,4820,-7428,16000,1732,1
1180,14948,4744,-7344,14872,1820,1
1076,14876,4688,-7076,13516,1924,1
