1544,15528,3960,-6072,9604,-3188,2
1684,15444,3972,-6376,9040,-2148,2
1620,15348,3816,-7296,8668,-1228,2
1632,15388,3432,-6732,9104,-724,2
1800,15488,3536,-6512,8508,-148,2
2036,15408,3724,-6600,7816,424,2
2404,15156,3648,-6712,8272,1028,2
2284,14976,3804,-6188,9120,1924,2
2412,14920,3952,-6880,9536,2500,2
2104,14920,4196,-6652,9976,2424,2
2440,15172,3988,-6260,10216,2796,2
2188,15328,3756,-6464,10120,3456,2
2476,15336,3748,-6176,10668,4520,2
2104,15284,3716,-5948,10488,4900,2
2216,15240,3828,-5388,10292,5592,2
3044,14888,4120,-4996,10556,6040,2
3628,15072,4328,-4624,11344,7028,2
3700,15416,4036,-4104,11536,7916,2
3332,15448,3816,-3616,11500,8568,2
2820,15148,3608,-3016,11436,9136,2
2428,14832,3840,-2584,11520,10036,2
2912,14960,3840,-2024,11460,10904,2
3288,14768,3804,-1360,12596,11492,2
3200,14912,3592,-752,13808,11808,2
3224,15356,3816,-484,13752,12512,2
3100,15592,4172,-472,13460,13240,2
2952,15716,4052,-332,13652,13564,2
3000,15660,3940,-240,13968,13744,2
3112,15796,3920,-8,14624,13612,2
2784,15784,3816,-92,14984,13652,2
2932,15812,3648,-220,15008,13704,2
3448,15636,3820,-44,14080,13452,2
3576,15652,3756,40,13328,12980,2
3800,15384,3528,-520,12512,12464,2
3512,15124,3200,-876,12620,12236,2
3172,15068,3060,-1296,12668,11576,2
3212,15216,3116,-1484,12268,10828,2
3328,15388,3468,-1936,12004,10304,2
3552,15568,3828,-2432,12544,9240,2
3736,15680,4196,-2740,12588,8440,2
3496,15444,4144,-3008,11716,8036,2
3412,15276,3876,-3384,10964,7296,2
3136,15044,3460,-3864,10812,6736,2
3256,14960,3008,-4332,10408,5860,2
3480,15028,3020,-4512,10220,4812,2
3096,15052,3472,-4572,9844,4156,2
2508,15192,3844,-4620,9412,3160,2
2492,15400,3908,-4900,8924,2032,2
2912,15680,3944,-5604,8632,1184,2
2652,15348,3760,-5976,8108,468,2
2408,15016,3428,-6112,7676,-176,2
2292,14776,3336,-6948,8028,-720,2
2004,14932,3264,-7624,8892,-1496,2
1880,14840,3604,-8360,9600,-2132,2
1848,15284,4096,-8044,8768,-2648,2
1436,15900,4140,-7544,7524,-3536,2
1452,16460,4300,-8404,6536,-4776,2
1348,16284,3896,-9164,7340,-5964,2
1424,15540,3576,-8924,8444,-6488,2
1576,14752,3268,-7940,8284,-6644,2
