1164,16744,3544,17572,5092,-5308,5
1440,19372,3984,19692,4036,-5280,5
1228,18512,3092,20532,3428,-4536,5
1156,15732,2184,19320,3776,-3696,5
404,15192,3092,16928,4376,-2792,5
592,15464,4472,14872,4852,-2000,5
256,15948,4872,13536,4812,-1388,5
112,15596,4464,12808,5100,-1292,5
284,14876,3868,12936,5672,-1504,5
744,15608,3804,13868,6188,-1960,5
1044,15276,3496,14684,7040,-2428,5
1648,14292,2472,15312,7408,-2868,5
1492,14004,2160,15468,7188,-3404,5
956,15024,3276,15724,6504,-3324,5
532,15596,3812,15504,6376,-2968,5
524,15852,3728,15492,6000,-2904,5
816,15268,3512,15016,5824,-2656,5
880,14628,3560,14612,5996,-2552,5
848,15280,3780,14316,6308,-2500,5
504,15260,4056,14644,6628,-2880,5
428,15120,3792,15412,6976,-2696,5
416,14764,3364,15944,6736,-2800,5
320,15172,3512,16172,6548,-3204,5
-124,15788,3592,16068,6232,-3340,5
344,15596,3208,15896,6068,-3236,5
328,14840,3612,15532,5876,-2832,5
400,15760,4548,15264,5688,-2432,5
800,15488,4188,15136,5536,-2540,5
580,15176,3380,15416,5256,-2836,5
492,14880,3432,15460,4700,-3516,5
372,14936,3580,15452,4508,-3756,5
644,14556,2664,15252,4660,-3396,5
664,14520,2644,15276,4648,-3060,5
476,14308,2668,14880,4140,-2984,5
384,13648,2560,14520,4120,-3180,5
552,13244,2256,13832,4252,-3552,5
472,12924,1836,13368,4224,-3648,5
320,12152,1512,13032,4232,-3548,5
196,10588,784,12548,3952,-3396,5
96,8808,204,11320,3628,-2704,5
176,7032,-336,9772,3396,-2136,5
192,5672,-464,8020,2748,-1832,5
-168,4964,-492,6892,2116,-1808,5
-496,4944,-8,6588,976,-2168,5
-440,5468,-500,6800,268,-2432,5
-4,6608,-1336,6960,200,-2676,5
716,11332,-2432,9964,788,-3820,5
420,14016,-2692,11936,1392,-4816,5
656,17576,-1936,14780,2216,-5872,5
864,21000,-2496,17552,3228,-6964,5
1132,22984,-2040,19352,4676,-6880,5
868,24220,-2140,20144,5916,-6492,5
-384,26420,-2800,21296,6156,-6440,5
-972,29812,-2920,24952,5808,-7236,5
-196,31888,-4448,28728,5908,-7448,5
-148,31824,-6448,31380,5024,-7312,5
-1144,31272,-7452,31540,4548,-6892,5
-748,32767,-6580,31112,4476,-6704,5
-180,32767,-4960,32732,4224,-7440,5
656,32767,-3972,32767,4280,-8228,5
1176,32767,-5968,32767,5208,-8584,5
544,32767,-6496,32767,6672,-9336,5
508,32767,-5028,32767,6872,-10092,5
2112,32767,-5780,32767,6920,-9696,5
2104,32767,-9912,32767,6412,-8068,5
2332,22568,-10452,32372,4756,-5292,5
-1172,18164,-3512,22728,432,-3072,5
-5476,19492,9604,12952,-5488,-916,5
-3232,12364,4868,11392,-10024,248,5
-84,1008,-2876,4612,-8116,616,5
2800,-6972,-6316,-260,-9164,-60,5
3724,-10240,-5316,-2340,-11656,880,5
4200,-11292,-3104,-2220,-6436,1192,5
2980,-11852,-2400,-1680,-3748,-116,5
1184,-8428,-3312,-280,-3036,-1776,5
512,-2480,-1744,1088,-1900,-3044,5
-788,3752,1328,968,-232,-3312,5
-472,6052,1788,300,1416,-3068,5
92,4192,908,-88,1924,-2584,5
472,1216,176,-488,1712,-2120,5
1120,-1128,-484,-888,928,-1556,5
1372,-2412,-1048,-1212,68,-1124,5
1700,-2588,-1336,-988,128,-952,5
1208,-1632,-964,-432,1200,-916,5
812,-824,-580,84,1912,-752,5
492,-828,-388,876,2036,-600,5
540,-664,432,916,2244,-264,5
1052,584,864,1740,2540,-744,5
1080,3004,-1632,5484,3164,-1980,5
2748,15040,2568,14720,5028,-5516,5
-2400,32767,3868,32228,6432,-10748,5
2708,32767,3468,32767,3764,-18264,5
-1232,32767,-6232,32767,7792,-23416,5
-7808,32767,-2400,32767,15212,-18308,5
2216,32767,12828,32767,14324,-9124,5
1208,32767,15780,31508,8832,-872,5
-1704,32767,11244,32767,7236,556,5
516,32767,7704,32767,8544,-804,5
1104,24840,3388,25488,13120,-2492,5
516,15852,400,17496,11628,-4152,5
480,9416,-704,10768,7524,-3876,5
960,1308,-716,7588,-6968,7712,5
528,-644,-1468,4864,-408,8072,5
496,-1828,-1256,4540,1976,5444,5
48,-1860,-1056,3576,3144,2984,5
-728,-356,-280,3404,5712,1816,5
1088,2940,464,3060,6088,84,5
3340,8884,2224,4848,6716,-1720,5
4456,16324,4708,7964,6248,-4120,5
2904,24684,5976,13960,6352,-6456,5
384,32767,1420,23040,6888,-8504,5
-2596,28008,2344,32767,7696,-10192,5
-3024,18112,-868,32012,8012,-9968,5
348,13416,1224,20092,8480,-6372,5
868,13104,6032,12992,7604,-3440,5
496,13356,6752,9776,3952,-1288,5
408,13356,4828,10976,1836,-324,5
720,12948,3004,13288,2116,-524,5
1360,13112,2084,14224,3716,-1840,5
1712,13652,1616,15544,4708,-3372,5
1580,14720,1228,16696,4872,-4888,5
996,16560,2012,17056,3560,-5532,5
308,17836,3620,17104,3140,-5500,5
604,17924,4528,16952,3900,-5188,5
852,17496,4472,16644,4612,-4300,5
900,16776,4152,16132,4356,-3616,5
1096,15804,3624,15916,4108,-3228,5
1004,15024,2916,15304,4016,-3100,5
792,14648,2620,14932,4380,-3176,5
704,14508,2648,14684,4624,-3276,5
744,14524,2668,14656,5084,-3548,5
496,15044,2520,15108,5172,-3444,5
232,15436,2984,15192,5464,-3192,5
316,15764,3192,15520,5620,-3108,5
236,15980,3356,16124,5448,-3272,5
412,16324,3296,16148,5248,-3168,5
-24,15700,3252,15568,4928,-2944,5
84,15804,2764,14364,4520,-2636,5
144,15736,2288,14344,4256,-2768,5
-172,15456,2404,14580,4228,-2828,5
112,15656,2524,15032,4288,-2936,5
484,15868,2572,14928,4236,-3152,5
608,15968,2404,14924,4268,-3152,5
588,15708,2096,14936,4504,-3272,5
528,15580,2160,14992,4684,-3396,5
404,15956,2656,15156,4768,-3388,5
700,16144,3020,15716,5064,-3604,5
1076,15712,2664,16028,5200,-3956,5
1256,15200,2288,16440,5308,-3892,5
956,15064,2184,16760,5388,-4068,5
1004,15036,1744,16840,5228,-3996,5
-36,14412,1412,16760,5092,-4260,5
468,13724,1212,16220,4612,-4080,5
296,13128,1008,15596,3932,-4008,5
412,12456,628,14632,3600,-3508,5
556,11772,208,13656,3656,-2664,5
316,10764,-112,12288,3740,-1908,5
68,9320,-204,10976,3480,-1544,5
64,7676,-588,9388,3160,-1148,5
-268,5904,-1076,7712,2604,-976,5
-300,4936,-504,6076,1904,-784,5
380,5956,-452,5388,1272,-1148,5
1428,7128,-392,6268,784,-1976,5
2516,8468,-300,8772,128,-2632,5
2444,11256,536,11360,72,-3336,5
1564,13504,552,13856,8,-4224,5
648,14988,-500,14944,924,-4188,5
376,16052,-2132,14676,2300,-4388,5
1644,16736,-3580,14568,2936,-4604,5
3116,18372,-2980,15180,3028,-4892,5
2808,20636,-1024,16320,3696,-4848,5
1952,22776,-500,18216,4636,-5052,5
1080,24792,-1600,21040,5492,-5252,5
-544,25852,-4012,24196,6336,-5700,5
-2432,26704,-4868,26032,6536,-6344,5
-3168,27436,-4304,26592,6428,-6456,5
-1632,28828,-3996,26192,6164,-6392,5
-72,30128,-5208,26952,6140,-6264,5
1152,32767,-4660,29000,5948,-6184,5
812,32767,-2488,32276,6160,-6624,5
340,32767,-3764,32472,6080,-7768,5
516,32767,-4176,32767,6156,-9772,5
48,32767,-2196,32767,6096,-11556,5
732,32767,-2176,32767,7576,-10208,5
292,32767,-4452,32767,4688,-8600,5
1024,19420,-372,22480,280,-4852,5
360,12956,400,15328,-956,-2448,5
80,6768,-1136,6160,-1604,-436,5
520,-2668,-5132,-1632,-480,1040,5
1864,-10692,-3996,-5500,-708,1520,5
308,-14868,-3284,-7464,-1784,1412,5
-492,-19248,-6712,-6476,-1676,1180,5
156,-19444,-12252,-2824,-1928,632,5
644,-14100,-15600,-36,-2248,348,5
980,-5900,-10748,1148,-2108,-568,5
3472,14752,22824,1244,-1852,-1016,5
-2240,18400,10100,668,-1452,-1188,5
976,6436,1744,352,-1408,-1032,5
636,-736,-3140,856,-1512,-1136,5
364,-2444,-2000,1148,-1368,-1152,5
584,-1532,600,976,-1460,-980,5
1512,-544,1120,376,-760,-580,5
1728,-92,496,-24,-440,-684,5
1004,296,-828,264,-424,-792,5
516,344,-596,452,-636,-932,5
816,312,-520,828,-928,-1012,5
488,-440,-652,1128,-608,-904,5
692,-1420,108,928,-836,-960,5
536,-1896,504,1196,-196,-1088,5
372,2024,-1156,3672,748,-1444,5
2564,10736,728,9832,3608,-2596,5
2216,26008,4340,22504,8688,-7308,5
3552,32767,7016,32767,9240,-13284,5
1864,32767,-7380,32767,6540,-19348,5
-2544,32767,-15484,32767,8888,-19076,5
1772,32767,9204,32767,11780,-7556,5
4068,32767,12100,32767,12508,-1940,5
3452,32767,10784,32767,15068,-880,5
4,31680,3532,30660,16924,-1900,5
-44,22500,-724,24712,15512,-3100,5
-436,15080,-1280,17936,10756,-3228,5
-752,10552,-612,11800,7272,-2080,5
132,8192,-436,7708,4124,-276,5
260,6292,-712,6208,2472,1576,5
1036,4524,-888,5372,3192,2180,5
1044,3736,-432,4904,4312,1868,5
992,3260,-372,4596,4480,1040,5
1076,3948,-240,4624,4712,-104,5
1420,6128,316,5144,5416,-844,5
1576,9084,952,6996,5316,-1708,5
1576,12004,1368,10036,5352,-2508,5
1140,15028,1672,14464,5520,-4036,5
-164,20044,1520,19648,6296,-5376,5
-368,23732,-388,23648,6492,-6160,5
-56,18868,-1192,23120,6008,-5704,5
1460,14660,-672,18364,5512,-4476,5
884,14412,2128,15544,4508,-3908,5
472,15828,3844,13964,2724,-3072,5
172,16208,3892,13120,2544,-2328,5
424,15864,3580,13272,3628,-1912,5
1616,15604,2872,13984,4216,-2424,5
1932,16040,2544,15164,3968,-3488,5
2420,16092,2188,15924,3056,-4320,5
1748,15948,1916,16668,2644,-4548,5
1284,15856,1072,16844,2532,-3944,5
1096,15752,180,16392,2744,-3472,5
1116,15860,468,15504,3116,-3132,5
908,15836,976,14832,3740,-2680,5
752,15968,1576,14484,4144,-2456,5
504,16348,1960,14432,4516,-2392,5
452,16608,1704,14408,4988,-2464,5
568,16472,1556,14572,5104,-2656,5
844,16132,1312,14816,5056,-2932,5
976,16160,1432,15144,4988,-2928,5
1420,16376,1972,15364,4540,-3320,5
1276,16164,1940,15212,4436,-3420,5
1664,15800,1760,15304,4404,-3680,5
1564,15172,1404,15372,4336,-3764,5
1320,14368,1048,15380,4588,-3832,5
1372,13676,588,15392,4688,-3640,5
1016,12964,216,15716,4192,-3768,5
348,11640,-588,15464,3080,-3464,5
-680,10588,-812,13816,1248,-3380,5
-1116,9280,-784,12332,972,-2732,5
-640,7884,-824,11032,912,-1968,5
-448,6188,-536,9252,752,-832,5
148,4856,172,7504,304,-260,5
212,3936,588,5624,-676,260,5
564,3516,-324,4692,-52,624,5
956,3476,-2100,5304,100,24,5
2528,5532,-2528,7704,-252,-1600,5
3596,11024,284,10740,-152,-3344,5
3420,17096,2768,14532,-392,-3080,5
2580,21840,1016,18480,3256,-4172,5
320,23040,-2228,20900,5316,-4756,5
-96,21768,-5448,21880,6100,-4956,5
-92,23348,-5256,21020,6144,-4264,5
744,28928,-2624,21480,6024,-6092,5
-656,32767,-1052,29772,5604,-8788,5
-952,32767,-4812,32740,6648,-9012,5
84,32767,-6356,32767,7756,-8676,5
-516,32767,-3684,32767,8828,-8792,5
-1644,32767,-1660,32767,8240,-10232,5
-1220,32767,-696,32767,5992,-13036,5
1388,32767,-620,32767,3880,-13884,5
2920,32767,324,32767,3476,-11252,5
1884,32767,-1736,32767,3020,-7948,5
-312,31452,-4604,32767,2172,-4868,5
308,21724,-6144,27500,2324,-2668,5
732,16984,-648,20028,3196,-1264,5
608,9968,1068,10608,2720,-1004,5
1456,-704,-1448,1944,1652,964,5
440,-7768,-3144,-4008,-752,2208,5
-1108,-10564,-3944,-6232,-1476,1980,5
-772,-12724,-5956,-6768,-1500,924,5
540,-13172,-8320,-5448,-708,1368,5
1740,-10148,-8264,-2716,856,748,5
2272,-3320,-2508,-36,1100,-172,5
1244,8628,10140,1204,108,-1444,5
1288,8040,4528,1344,-520,-2052,5
2020,2272,-996,684,-816,-1812,5
1352,-436,-2116,1072,-396,-1948,5
900,-964,-1040,780,-780,-1372,5
472,-956,-584,568,-644,-1008,5
56,-372,-116,368,-784,-740,5
-196,356,480,-60,-348,-672,5
-244,560,872,-248,104,-604,5
152,160,256,-168,624,-632,5
-4,-388,568,548,796,-656,5
484,-828,1496,1112,1416,-500,5
2664,-2320,1068,2120,1904,-396,5
4364,-4500,-2384,3700,2400,-472,5
4448,712,-256,7252,3260,-1076,5
2780,12516,4680,13360,3772,-4304,5
2572,29000,3944,25872,5224,-8240,5
2484,32767,-512,32767,6920,-13836,5
2044,32767,-10128,32767,5588,-21756,5
-10868,32767,-9288,32767,8468,-18564,5
4960,32767,8432,32767,13640,-9116,5
8652,32767,12744,32132,13852,-1984,5
220,32767,15972,32767,7652,780,5
-232,32767,7444,32767,6500,-1544,5
1220,27948,896,31660,11904,-1956,5
500,20480,-2296,23984,14860,-4380,5
-368,14864,-1992,18072,9628,-5344,5
1148,11356,-288,14172,3376,-2348,5
2292,8888,744,11032,-3720,3268,5
1212,6232,-16,8864,1616,4840,5
1500,4340,4,6700,3480,4692,5
392,1808,248,5248,4060,3268,5
452,112,-1816,3924,4800,1996,5
972,500,-664,3472,6196,1176,5
2056,3532,464,4608,6540,324,5
2500,7632,1596,6340,5916,-568,5
2212,11164,1920,8820,5616,-2212,5
1308,14912,2248,12784,5696,-3760,5
404,21364,2288,18308,5836,-4468,5
308,27940,2252,23616,6176,-5324,5
-568,22668,1992,25972,6180,-5604,5
1884,16032,852,21072,5920,-4596,5
1556,14132,2416,16412,6196,-3672,5
1184,13816,3992,13536,5400,-2264,5
1676,13752,4156,12160,3976,-1160,5
1028,13416,3548,12440,3932,-828,5
984,13960,3844,13660,4988,-1548,5
1264,14880,3412,15780,6184,-2560,5
1284,15340,2116,16884,6220,-3668,5
1292,15960,1548,17340,5132,-4384,5
216,16308,2476,17300,4356,-4292,5
56,16672,3432,17032,4228,-4112,5
-104,16644,3812,17332,4112,-3864,5
-56,16156,3496,16904,3832,-3844,5
76,15208,3132,15648,3672,-3732,5
108,14476,2848,14764,3712,-3552,5
132,14292,2956,14416,3968,-3336,5
560,14652,2840,14604,4036,-3508,5
952,14824,2616,15056,3816,-4188,5
852,15560,2904,15740,2760,-4636,5
148,16100,2952,15600,1920,-4300,5
-128,16448,2736,15232,2324,-3528,5
532,15944,2620,15180,2952,-2968,5
792,15344,2772,15100,2732,-2984,5
664,14900,2564,15164,2292,-2732,5
556,14280,2200,15236,1940,-2912,5
356,13816,1564,15468,2104,-2700,5
384,13728,1056,15540,2356,-2720,5
412,13676,700,15484,2732,-2844,5
492,13004,568,15276,2976,-2504,5
520,12108,108,14740,3296,-2192,5
644,10804,-368,13844,3852,-2084,5
616,8960,-1000,12248,4232,-1556,5
184,7404,-660,10164,4304,-1044,5
160,5872,336,7928,4512,-536,5
204,4768,192,6136,4060,-188,5
712,3716,-804,5272,2528,-32,5
1032,3532,-2520,5768,1560,-392,5
1648,5104,-2316,7372,2568,-1320,5
1596,8084,-588,9472,4052,-2588,5
1680,11868,-840,10820,3704,-2968,5
752,15532,-1568,12868,3744,-3208,5
1220,21388,-1920,16300,4392,-4480,5
1768,31724,-2112,22084,4280,-6184,5
628,32767,-2952,28380,3960,-7124,5
2076,29592,-3276,30932,4708,-6592,5
448,29056,-4732,28152,5216,-4960,5
-1616,32767,-4724,27232,5428,-4916,5
-900,32767,-6944,30816,4652,-5960,5
-560,32767,-5796,32767,4008,-6960,5
276,32767,-3012,32767,2968,-8372,5
816,32767,-3460,32767,2236,-9852,5
632,32767,-4076,32767,2908,-11276,5
-708,32767,-2804,32767,2688,-12592,5
528,32767,460,32767,3016,-11584,5
2268,32767,-620,32767,4104,-9100,5
288,32767,-6940,32767,4420,-7580,5
-1280,17016,-13176,27700,3160,-6188,5
-1552,9376,5944,10764,-1284,-2256,5
268,152,1684,3712,-2872,-20,5
796,-8688,-1296,-2216,-2628,824,5
-292,-10788,-3300,-4588,-2252,904,5
816,-12604,-4520,-3644,-2940,744,5
2540,-12812,-7264,-2192,-2840,-76,5
3808,-9112,-7784,-380,-1992,-1484,5
4344,-372,-384,1048,-2584,-2536,5
628,8552,7928,1836,-3476,-2132,5
-612,6552,2608,2048,-3564,-1708,5
-1036,1616,-704,2104,-3820,-1220,5
-1128,-976,-1476,1740,-3984,-828,5
-648,-1804,-800,1480,-3528,-836,5
256,-1792,-492,936,-4016,-116,5
704,-1716,-596,560,-3700,-20,5
1144,-1216,-416,564,-3316,72,5
-68,-584,-536,392,-3152,-4,5
-980,-884,-192,-80,-2428,144,5
-484,-976,-184,408,-1792,140,5
-168,-1728,-1040,768,-1264,104,5
408,-2464,360,1580,-792,-484,5
644,-76,2944,2916,-120,-1176,5
1920,6336,720,7344,1476,-2508,5
3796,15492,3248,16076,5484,-5096,5
1928,32767,6816,29840,8064,-10276,5
2788,32767,4704,32767,8508,-16196,5
-1376,32767,-9184,32767,10056,-26376,5
-6360,32767,-3112,32767,11372,-19748,5
416,32767,8308,32767,14572,-10544,5
3520,32767,15384,32767,11984,-1720,5
2400,32767,15116,32767,8244,-244,5
264,32767,9132,32767,9900,-1048,5
-244,26956,2108,27044,15348,-2344,5
24,17036,-1252,17904,14548,-3616,5
-120,10692,-1708,11072,9648,-3940,5
404,7228,-268,8000,2668,-208,5
1020,4872,-604,7568,3044,2332,5
1548,2624,-1904,6256,3504,3360,5
1308,792,-2300,4640,3444,2928,5
764,408,-1824,3784,4564,1836,5
216,1360,-1060,3080,4484,988,5
720,4020,220,3592,3800,144,5
1592,8124,1480,5064,3500,-1584,5
1312,12468,2144,7660,3200,-3076,5
624,16632,2876,11540,3648,-4792,5
-1264,24108,2956,16868,4300,-6360,5
-2852,31480,-264,23060,5264,-7880,5
-2856,24072,-428,28484,5992,-9236,5
480,16460,-2236,25976,7336,-8852,5
1256,14820,2088,18116,7892,-6384,5
-164,14312,4648,12352,5964,-4628,5
-724,12308,3848,9788,4192,-2492,5
-636,11944,3176,10492,4008,-1352,5
-700,12996,3108,11960,4296,-1596,5
208,14160,3028,13708,4708,-3332,5
1228,15516,2648,15404,5180,-4944,5
1792,16752,2080,17348,4912,-5968,5
2164,18548,1184,18968,4324,-6100,5
1380,19404,1252,19988,4156,-5536,5
384,18200,1824,19716,4396,-5156,5
4,16464,2436,17700,4388,-4376,5
-136,15332,2816,15336,4100,-3564,5
-136,14632,2784,13544,3696,-2760,5
-284,13928,2844,12664,3552,-2272,5
-612,13764,2484,12476,3828,-2484,5
-560,14036,2120,12940,4188,-2904,5
24,15024,1888,13672,4792,-3520,5
376,15748,1920,14620,5300,-3860,5
1052,16296,2304,15496,5348,-3928,5
804,16760,2836,15972,5552,-4140,5
432,16712,3284,16372,5412,-4024,5
-44,16132,3320,15976,5064,-3732,5
-352,15696,3356,15608,4724,-3648,5
-320,15532,3364,15388,4712,-3628,5
-468,15560,3400,15676,4716,-3420,5
444,15232,2940,16136,4624,-3164,5
352,14956,2680,16244,4628,-3088,5
180,14896,3080,15856,4104,-3280,5
-8,15280,3348,15628,3256,-3140,5
