428,15540,5216,-9468,1080,1628,1
760,15556,5264,-9916,392,1668,1
1088,15240,5016,-10916,-572,1980,1
1324,15008,4700,-10708,-960,3460,1
896,14876,4952,-9468,-556,6500,1
152,14868,4936,-8424,-336,9168,1
-788,14976,4912,-8396,248,9924,1
-908,14912,4756,-8736,140,8952,1
-12,14920,4832,-8524,-676,12128,1
780,14216,4624,-8368,-1532,17228,1
204,13908,4308,-7576,956,20924,1
-724,14852,4480,-8236,-40,23284,1
-388,15576,5044,-9044,-1424,24524,1
1020,16044,5120,-8896,-2384,26352,1
632,15576,4852,-9124,-2760,26836,1
400,15640,4288,-9680,-2928,26016,1
36,15880,4768,-9164,-2852,24420,1
460,16220,4796,-9196,-2880,22152,1
720,16396,5288,-9168,-2216,18900,1
376,16512,5164,-9244,-1948,16528,1
36,15716,4556,-8604,-1100,14544,1
92,14944,4236,-8184,72,13140,1
332,14436,4068,-8196,636,11068,1
448,14392,4140,-8768,144,8600,1
456,14712,4396,-9068,-328,7616,1
404,15012,4592,-9220,-220,7156,1
164,15128,4432,-8660,1440,7124,1
220,14964,4508,-9440,2644,6452,1
268,15000,4656,-9616,2568,5292,1
552,15052,4616,-10120,1672,4388,1
364,15128,4488,-10484,1016,4152,1
200,14896,4460,-11160,1140,3692,1
384,14872,4088,-11356,2132,3648,1
880,15364,4380,-10876,1952,3624,1
668,15456,4632,-11112,2420,4236,1
680,15040,4856,-11432,3668,4220,1
208,15128,4708,-11100,5144,3648,1
56,15480,4504,-11644,5232,2924,1
124,15696,4540,-12688,5904,2544,1
492,15448,4472,-14072,6284,2596,1
628,15188,4220,-14348,8824,2996,1
256,15156,4192,-13548,11608,2332,1
-184,14804,4172,-14688,12212,1564,1
-508,14720,4656,-16140,12392,1276,1
-296,14768,4544,-17136,15388,2056,1
372,14932,4604,-17684,17208,2812,1
708,15044,4660,-18100,17432,3584,1
636,15208,4548,-19652,17168,3636,1
184,15428,4364,-20444,16968,3484,1
224,16136,4504,-20016,15656,3204,1
324,16564,4912,-19500,14392,3476,1
-8,16820,5136,-18788,13228,3820,1
-368,16308,4984,-17300,12376,3672,1
-200,15364,4284,-15272,10264,2956,1
40,15080,4560,-14280,9640,2660,1
208,15040,4508,-13108,9012,2932,1
144,14720,4452,-12164,8244,3432,1
256,14540,4580,-11628,7792,3580,1
12,14788,4728,-11432,7552,2980,1
196,15060,4744,-11120,5968,1876,1
668,15404,5192,-10836,5588,2236,1
388,15044,4652,-10264,4908,3268,1
336,14720,4212,-10204,4524,4112,1
-104,14604,4240,-9944,4200,3688,1
444,14672,4552,-10476,2972,2716,1
808,15176,5056,-11408,1448,2084,1
1096,15776,5288,-11216,1492,1708,1
640,15740,5144,-11028,2092,3304,1
-292,15012,4388,-10292,1952,4596,1
-680,14628,4208,-10088,1272,4600,1
-480,15160,4660,-10020,28,4048,1
348,15316,5020,-9744,136,5212,1
852,15368,5016,-9172,740,7776,1
272,15024,4996,-8548,1008,10056,1
-328,15264,4624,-8360,520,12344,1
300,15144,4716,-7804,484,15548,1
900,14712,4036,-6600,-288,18756,1
-52,14592,4772,-7440,-1272,20444,1
-864,15308,4728,-7528,-992,21368,1
-768,15640,4868,-7188,-1432,23912,1
-192,15104,4628,-7332,-1796,26008,1
232,14968,4456,-7964,-1992,26304,1
732,15392,4840,-8880,-1984,25068,1
740,16224,5268,-9240,-1796,23292,1
636,16668,5240,-9512,-2416,21316,1
332,16192,5088,-9752,-1568,18744,1
4,15496,4596,-9832,-28,15836,1
8,15308,4464,-9976,624,13820,1
-16,15132,4456,-9828,660,11768,1
180,15276,4632,-10004,-24,9644,1
268,15080,4644,-9720,-172,7824,1
332,15144,4416,-9800,216,6508,1
416,15088,4364,-9544,1108,5520,1
340,15112,4384,-10040,2064,4936,1
376,15008,4528,-9880,1768,4532,1
648,14740,4612,-9996,984,4788,1
648,14764,4604,-9960,976,4932,1
588,14700,4580,-10396,1688,4036,1
364,15008,4804,-10832,1824,4012,1
76,15244,4616,-10544,2288,3956,1
220,15292,4752,-10948,2148,4144,1
312,15096,4768,-11664,2508,4028,1
444,15280,4948,-11744,3220,3828,1
384,15628,5000,-12304,3712,3484,1
424,15624,4748,-12744,3740,4004,1
472,15232,4532,-12148,4924,4256,1
396,14948,4368,-12860,5596,4176,1
352,14776,4304,-13216,5580,3488,1
748,15404,4312,-13332,6544,3336,1
476,15268,4948,-13700,8260,3764,1
348,15556,4536,-13164,11084,3912,1
-32,15108,4596,-13304,13812,3504,1
-128,14612,4080,-14348,14836,2668,1
80,14544,4404,-16188,14320,1684,1
492,15336,4692,-17116,16520,1620,1
440,15456,4648,-17540,18920,1324,1
500,15312,4316,-17648,19056,1180,1
408,15116,4372,-19244,17208,1076,1
452,15472,4424,-19788,15436,908,1
220,16084,4640,-19676,15316,1384,1
184,16420,4504,-18944,14556,1440,1
176,16032,4460,-18032,13728,1596,1
200,15820,4300,-17252,11408,1576,1
200,15608,4416,-15900,10824,1752,1
116,15488,4408,-15500,9992,1748,1
-8,15244,4688,-13968,9108,1784,1
52,15264,4432,-13268,8216,2736,1
220,15048,4416,-12140,7300,2920,1
308,14960,4556,-11752,7152,2944,1
184,14884,4688,-11532,5600,2664,1
4,15256,4820,-10972,4968,2052,1
32,15536,4968,-10676,4588,2288,1
112,15380,4952,-10160,3752,3164,1
92,15116,4656,-9724,2812,4348,1
-264,14820,4380,-9436,2784,4544,1
-368,14792,4416,-9908,2088,4012,1
-324,15180,4804,-9592,1812,3456,1
116,15384,5216,-9912,564,4020,1
400,15212,4976,-9520,-780,5696,1
172,14776,4516,-9228,-692,6628,1
-200,14812,4356,-9072,-632,7020,1
-512,15200,4608,-9040,-1024,8140,1
-676,15332,5120,-8960,-1248,9340,1
-96,15144,4792,-9224,-1784,11156,1
152,14880,4400,-9008,-1488,12652,1
156,14960,4364,-8396,-1068,13368,1
220,15320,4892,-8132,-2236,16020,1
236,15236,5228,-7344,-2356,20272,1
-172,14328,4340,-6900,-768,24016,1
148,14832,4640,-7048,-2256,24516,1
104,15624,5152,-7312,-2400,24208,1
108,16124,5564,-8064,-2508,23564,1
396,16284,5624,-8132,-2016,22436,1
424,16032,5536,-8484,-1404,20212,1
84,15584,4568,-8604,-1544,17632,1
76,15400,4900,-9176,-1284,15400,1
8,15196,4464,-9272,-1264,13684,1
112,14824,4372,-9340,-1600,12024,1
132,14704,4236,-9348,-220,11020,1
120,15060,4460,-9048,864,9688,1
-8,15288,4512,-9652,828,7888,1
-56,15184,4568,-9708,-444,6988,1
36,15272,4652,-9868,-1848,6332,1
-44,15380,4680,-9744,-1896,5632,1
232,15176,4400,-9936,504,5236,1
524,14804,4328,-9864,2224,5204,1
824,14520,4316,-10136,1068,5472,1
680,14736,4464,-10492,188,4720,1
352,15068,4616,-10904,-272,3600,1
152,15516,4804,-11064,168,3032,1
264,15352,4300,-11536,2088,3520,1
-12,15116,4276,-11024,5008,3908,1
-20,15148,4200,-11760,5668,3984,1
524,15144,4412,-12400,4292,3228,1
664,15144,4532,-13436,3124,2812,1
536,15156,4476,-13856,4092,2188,1
580,15380,4616,-13584,7944,2904,1
608,15552,4944,-12956,11380,3256,1
500,15212,5224,-13964,11096,3276,1
-72,15064,4692,-15416,11120,3032,1
-760,15228,4444,-16008,12412,3000,1
-848,15304,4404,-16148,16448,3680,1
-584,15012,4548,-16760,18648,2968,1
4,14904,4652,-18336,19244,2192,1
424,14860,4464,-19284,18652,1612,1
440,15248,4268,-20244,15796,1752,1
396,15720,4480,-20228,14184,2548,1
336,15852,4440,-19644,14756,2876,1
244,16084,4628,-19300,13476,2300,1
200,16084,4492,-18268,12156,1520,1
300,16056,4592,-17108,10432,1400,1
412,15756,4740,-15604,9792,1988,1
176,15512,4516,-14680,8884,2344,1
208,15260,4504,-14024,7604,2280,1
384,15212,4652,-13312,7924,2416,1
368,15160,4612,-12316,7668,2128,1
84,14816,4680,-11784,6660,2992,1
292,15028,4468,-11476,5120,3416,1
-104,14868,4236,-11508,4004,3048,1
536,15056,4384,-11892,4152,2640,1
540,15244,4848,-11808,4052,2048,1
444,15344,4560,-11684,3772,2336,1
228,15100,4412,-11176,2996,2632,1
332,15032,4552,-11100,1588,2384,1
512,15144,4608,-11084,1272,2176,1
648,15276,4960,-10992,756,2660,1
616,15464,4852,-10584,2124,3328,1
452,15200,4624,-10652,1748,3852,1
232,14676,4340,-10708,104,3996,1
36,14612,4444,-10568,184,4948,1
-236,15164,4856,-9892,564,6180,1
-584,15520,5200,-9824,116,7580,1
-344,15012,4984,-9192,544,9456,1
212,14344,4476,-8944,504,10476,1
384,14312,4584,-8404,420,10632,1
560,15528,5212,-7476,-496,12808,1
68,16172,5264,-7928,-664,16200,1
-152,15072,4460,-7448,-768,18912,1
260,13892,3884,-7632,-1928,22020,1
500,14216,4060,-7476,-3216,25060,1
524,15316,4824,-8068,-3812,26640,1
616,16096,5132,-8912,-3916,26580,1
824,16448,5240,-9340,-4060,24800,1
1148,16128,4976,-9584,-3228,22944,1
1028,15836,4808,-9640,-2604,20952,1
640,15748,4792,-9680,-1992,18516,1
364,15776,4756,-9516,-1388,16096,1
248,15496,4600,-9308,-924,13768,1
52,15244,4296,-9212,-616,11760,1
224,14928,4292,-9248,-1200,10448,1
64,14912,4136,-9380,-1536,9024,1
240,15024,4512,-9332,-992,8024,1
548,15428,4740,-9040,1220,7036,1
640,15268,4788,-9160,2504,6152,1
636,14972,4556,-9680,1320,5864,1
824,14816,4452,-9964,104,5228,1
1040,14832,4392,-10056,-524,4524,1
948,15096,4728,-10048,-200,4276,1
708,14944,4680,-9812,3136,4072,1
160,14848,4532,-9812,5420,3740,1
488,15324,4480,-10840,3112,3680,1
60,15228,4796,-11044,1724,3320,1
236,15672,4892,-11548,1176,2348,1
312,15612,5128,-12668,2724,1904,1
560,15392,4580,-12172,5792,1708,1
1000,15012,4352,-12540,5972,2232,1
1044,14768,4400,-12940,5624,2384,1
392,14992,4592,-13608,7260,2396,1
100,15284,4968,-13804,9596,2668,1
84,15384,5052,-13028,13564,1984,1
180,14832,4772,-13872,14748,1268,1
8,14528,4496,-15260,14056,512,1
-84,14648,4624,-16648,16068,564,1
152,15088,4728,-16856,20076,520,1
376,15460,4988,-17284,20320,484,1
356,15740,5028,-17560,19624,-404,1
444,15952,4500,-18868,15284,-1220,1
504,15996,4440,-18532,16532,-1232,1
780,15704,4488,-17768,15920,-1532,1
568,15476,4592,-16512,11852,-1168,1
152,15508,4520,-15192,11320,-868,1
-108,15664,4768,-14496,10412,-296,1
188,15460,4944,-12976,10688,-556,1
512,15100,4448,-12492,9840,-904,1
596,14864,4560,-11868,8164,-756,1
380,15032,4512,-11488,7096,532,1
220,15044,4616,-11008,6492,1324,1
128,14864,4584,-11204,5920,1696,1
460,14872,4736,-10452,6040,1008,1
556,15044,4784,-11044,4668,644,1
348,15368,5000,-10724,3124,3188,1
24,15104,4892,-10476,2764,5440,1
-20,14540,4616,-10676,2776,5496,1
220,14628,4640,-11052,2904,4416,1
172,15192,5256,-11856,1756,2800,1
440,15740,5456,-11408,1052,2080,1
664,15464,5496,-11428,260,3000,1
732,14892,4960,-10516,-396,6392,1
116,14460,4376,-9960,-412,8056,1
-604,14820,4704,-10012,56,7460,1
-136,15372,5024,-10112,-1316,6900,1
844,15424,5592,-9508,-1132,8188,1
1156,15020,4592,-7464,-3100,12648,1
64,14472,4320,-8212,-2600,14664,1
-812,14600,3896,-7864,-3276,16080,1
140,14460,4548,-7312,-4352,19988,1
1156,14404,4736,-6748,-4868,23584,1
772,14760,4828,-7076,-4528,25216,1
-96,15596,4860,-7516,-4372,25480,1
-16,15944,5108,-7968,-4448,24800,1
808,16164,5468,-8616,-4544,23404,1
684,16292,5436,-8744,-3916,21900,1
444,16012,5280,-9276,-3392,19780,1
60,15716,4828,-9288,-2204,17016,1
280,14960,4472,-9812,-2200,13192,1
636,14844,4372,-9936,-2952,11492,1
524,14580,4304,-9532,-1540,10328,1
528,14968,4748,-8792,304,8644,1
364,15556,5108,-9236,-68,7392,1
364,15172,4708,-9464,-620,6296,1
360,14640,4580,-9668,-836,5732,1
208,14648,4672,-10052,-1208,5312,1
432,14740,4564,-10620,-884,4836,1
608,15488,4716,-10076,1056,4460,1
816,15696,5020,-10376,1756,4132,1
668,15284,4800,-10344,3440,3232,1
616,15012,4600,-10700,3384,2880,1
392,15076,4676,-11080,2348,2632,1
80,15352,4740,-10784,3036,2900,1
-192,15600,4848,-11232,5072,3596,1
-84,15472,4552,-10240,11096,3272,1
236,15100,4336,-10380,12124,2276,1
424,14656,4484,-10964,10420,2036,1
296,14576,4548,-12272,7188,1504,1
-196,15052,4476,-11304,13540,1560,1
-496,15092,4936,-10044,20692,624,1
268,14836,4956,-12328,21288,12,1
908,14300,4984,-14360,18068,368,1
852,14564,4780,-16184,15748,836,1
732,15156,4660,-17316,15416,1268,1
296,15784,4416,-18092,16400,1440,1
108,16356,4452,-19056,15104,480,1
904,15928,3984,-19980,13352,212,1
456,15404,3984,-19528,13472,-228,1
892,15560,3864,-19060,13312,84,1
876,16228,4552,-18260,13376,-120,1
752,15836,4228,-17388,12632,128,1
752,15340,4008,-16676,12488,408,1
812,15716,3936,-15152,11984,328,1
188,15688,4324,-14724,11084,408,1
204,15900,4632,-13644,10304,40,1
448,15680,4396,-12704,9920,-556,1
1140,15260,4344,-12508,8520,-104,1
840,15068,4212,-12096,6868,1104,1
112,14704,4016,-12108,6760,2064,1
-244,14700,4116,-11532,7316,1524,1
-36,15484,4612,-11876,6544,432,1
416,15884,4780,-11840,4564,-796,1
1088,15776,4616,-12240,2456,732,1
756,15280,4820,-11588,3060,1964,1
-132,14952,4488,-11472,2848,2708,1
-196,15164,4668,-11160,1952,2440,1
568,15320,4992,-10876,1668,1812,1
1168,15232,5096,-10316,1044,2312,1
740,15156,5120,-9344,352,3524,1
-136,14976,4732,-9172,-612,4072,1
-392,15064,4736,-8972,-720,3924,1
216,15080,4692,-8388,-20,4548,1
1012,14636,4900,-6660,1508,8540,1
780,14268,4600,-6352,1484,12044,1
-160,15220,4948,-7028,-788,13100,1
512,15248,4904,-4864,692,19036,1
388,14256,4452,-3804,568,24080,1
-624,14168,4176,-4772,-456,26576,1
-920,15192,4748,-5424,-2556,27312,1
-68,16000,5312,-6452,-3364,28840,1
1248,15896,5240,-6728,-2652,28848,1
1492,15496,4608,-7576,-992,27608,1
708,16068,5128,-8756,220,22764,1
824,16240,5316,-8960,156,19984,1
660,15816,4976,-9024,-292,17700,1
236,15244,4204,-8992,-1220,16208,1
224,14804,3760,-8620,-756,14704,1
336,14812,4168,-8120,128,13640,1
712,15108,4124,-8048,-12,11740,1
452,15312,4888,-8056,104,9992,1
220,15612,5024,-8188,884,8644,1
280,15892,5228,-7996,2024,7972,1
336,15268,4760,-7944,2692,7144,1
540,14664,4448,-8208,3100,6340,1
712,14772,4608,-8204,3456,6120,1
624,14800,4864,-8620,4108,5472,1
624,15040,4756,-9272,5184,4004,1
952,15068,4556,-10244,4292,3140,1
956,15108,4396,-10648,3504,3344,1
952,15268,4340,-10812,3676,3396,1
948,15476,4812,-11476,4980,3292,1
864,15580,4836,-11348,7660,2888,1
816,15468,4808,-12344,7092,1980,1
760,15476,4388,-13204,6328,1872,1
608,15376,4428,-13020,5840,2048,1
616,15316,4420,-12968,5708,1744,1
512,15404,4420,-13344,8344,1496,1
724,15260,4620,-13860,9628,2000,1
288,14804,4648,-14224,10736,2732,1
212,14788,4464,-14160,11312,2836,1
72,15024,4480,-13784,14176,2452,1
496,15084,4424,-14252,16244,1708,1
816,14984,4676,-15576,15720,1440,1
880,15068,4408,-15936,16216,2236,1
816,15572,4400,-15928,17772,2112,1
656,15788,4408,-17004,17292,1644,1
504,16156,4308,-18136,15504,1184,1
272,16040,4300,-18392,15068,1228,1
180,15848,4616,-18076,15044,1412,1
308,15684,4320,-17752,14108,1404,1
560,15580,4416,-16928,14032,1216,1
516,15684,4212,-16108,12636,476,1
720,15516,4304,-14724,10432,-124,1
720,15464,4300,-13868,10200,376,1
480,15236,4424,-13472,9836,780,1
348,15144,4272,-12728,9532,492,1
668,15132,4336,-12364,8156,-176,1
1148,15088,4436,-12740,5452,-660,1
1400,15060,4392,-11924,5060,208,1
868,14960,4432,-11424,5652,2016,1
620,14896,4256,-10824,6328,3100,1
-12,14476,4372,-10532,5228,2396,1
724,14924,4448,-10592,4216,1364,1
796,15144,5160,-10952,2728,1424,1
768,15260,5092,-10644,1320,3684,1
360,15156,4992,-10188,1592,5024,1
148,15184,4844,-9728,1592,5400,1
580,14908,4708,-9396,644,4432,1
1096,14680,4844,-9164,-628,4996,1
1008,15132,5080,-8136,-2196,8528,1
-240,15224,4932,-7328,-1972,10492,1
-896,15148,4644,-7908,-2456,10364,1
40,14840,4904,-8100,-3040,9004,1
1276,14788,4948,-7260,-4220,12588,1
-524,15188,4728,-4940,-3400,19496,1
-836,14640,4020,-6336,-4528,19684,1
584,14380,4368,-6492,-5776,20000,1
1480,14716,4672,-5368,-5788,23848,1
652,15336,4880,-5248,-5176,25876,1
-304,15396,4612,-5944,-4732,25944,1
28,15428,4840,-6492,-5308,24328,1
672,15816,5120,-7124,-5004,22288,1
772,15992,5296,-7736,-4044,20592,1
324,15940,5348,-8176,-2960,18500,1
332,15664,5056,-8328,-2020,16952,1
324,15308,4548,-8736,-2288,15380,1
512,14776,4040,-9108,-2340,13656,1
352,14816,4268,-9216,-1752,11976,1
208,15140,4732,-9148,-1764,11156,1
288,15272,4828,-8872,-2048,10016,1
608,15208,4708,-8888,-1448,8880,1
592,15056,4764,-8900,-988,8344,1
472,14784,4552,-8936,-292,7764,1
332,15024,4764,-8464,1360,7152,1
388,14868,4840,-8936,1368,6844,1
836,14536,4740,-9988,480,5684,1
652,14392,4404,-10556,916,5300,1
660,14872,4348,-10648,1996,5508,1
660,15440,4676,-10868,1932,4964,1
532,15668,5144,-10948,2352,3876,1
1144,15812,4808,-10784,4000,3380,1
492,15160,4736,-11028,5184,3444,1
144,15076,4112,-11732,6244,2724,1
-300,15276,4064,-12972,5272,1240,1
-648,15504,3948,-14272,5764,480,1
260,15504,3836,-13780,10924,40,1
1384,15580,4016,-12616,13328,576,1
1596,15184,4448,-12920,11380,576,1
1596,14752,4796,-14288,11180,-8,1
1352,15240,5312,-13732,16432,144,1
644,15712,5460,-13120,21176,244,1
248,15164,5240,-13764,21900,252,1
280,14528,4592,-14988,19732,-92,1
132,14596,4224,-15632,17816,72,1
-152,15136,4644,-16640,17176,208,1
184,15704,4356,-16984,16624,572,1
252,15668,4872,-17280,15044,488,1
428,15816,4580,-17240,13820,372,1
648,15768,4564,-16576,13700,492,1
764,15688,4552,-15796,12844,1296,1
292,15412,4396,-15196,12140,1592,1
8,15316,4376,-14724,11676,1436,1
124,15516,4648,-14012,11196,784,1
152,15784,4696,-13224,10388,432,1
432,15524,4824,-12320,10040,1456,1
660,15104,4508,-12008,8316,1744,1
492,14852,4292,-12212,7460,1500,1
332,14868,4372,-12536,6620,944,1
440,15184,4592,-12124,6544,332,1
568,15484,4964,-12172,5724,1268,1
616,15348,4700,-11292,5364,2160,1
512,14900,4400,-11844,3600,2696,1
372,14668,4412,-11528,2900,2080,1
232,15104,5004,-11216,2440,1884,1
192,15676,5444,-10356,1468,3324,1
232,15728,5080,-9784,1208,4240,1
312,15000,4840,-9932,-112,4276,1
620,14544,4336,-9412,-528,3632,1
596,14636,4608,-9084,-2352,4732,1
-420,15568,5392,-6276,-1252,10428,1
-668,15144,4584,-5860,-2944,11940,1
732,14348,4092,-6772,-5116,13992,1
1212,14172,4504,-5220,-5304,19024,1
804,14456,4836,-3948,-6048,22960,1
28,14904,4616,-4136,-7004,24928,1
156,15400,5128,-4060,-7440,25416,1
444,15472,5360,-4432,-7684,25592,1
336,15428,5512,-4724,-7136,25568,1
384,15796,5588,-4964,-5456,24276,1
536,15840,5308,-5356,-5152,22156,1
744,15484,5192,-6156,-5004,19584,1
876,15016,4720,-7036,-4848,17700,1
680,14920,4472,-7828,-3400,15336,1
304,15412,4828,-8288,-2380,13548,1
84,15676,5132,-8492,-2524,12344,1
196,15672,4572,-8840,-2500,10816,1
512,15112,5068,-9652,-2412,10016,1
440,14872,4348,-9940,-1856,9308,1
764,15056,4608,-10044,-560,8336,1
804,15236,4564,-9956,-104,7764,1
504,15232,4960,-10036,-260,7124,1
112,15128,4792,-9344,1104,6968,1
-556,15116,4632,-9860,1824,5828,1
-340,15148,4708,-11104,1792,4192,1
676,15492,4880,-11184,2888,3024,1
1636,15876,4960,-10964,3408,2500,1
1848,15416,5064,-10408,4776,2580,1
1404,14732,4688,-11856,4740,2772,1
940,14056,4320,-12852,4212,2900,1
1052,14396,4476,-13256,5560,2896,1
1304,15176,5028,-12676,7448,2912,1
1072,15592,5488,-13020,6720,3236,1
624,15252,5212,-13344,6760,3160,1
260,15168,4912,-13956,6544,2476,1
168,15080,4772,-14576,7160,2316,1
180,15168,4952,-13768,11016,2284,1
416,15176,5016,-14360,10676,2040,1
368,14868,4764,-14568,10584,1040,1
48,15012,4504,-15544,10164,380,1
-168,14948,4276,-15028,12028,556,1
-464,15096,4344,-15012,14416,248,1
496,15528,4544,-15160,14476,-448,1
668,15264,5108,-15380,13732,224,1
1428,15480,4952,-15292,14340,1032,1
1004,15348,5460,-15464,15208,856,1
856,15160,4896,-15828,16604,1172,1
1044,14876,4608,-16236,15220,1824,1
988,15064,4540,-15820,14460,2956,1
200,15484,4536,-15456,14080,3432,1
-408,15508,4644,-15708,12876,3232,1
-376,15784,4604,-15728,11836,3044,1
-44,15956,4800,-15556,10660,2948,1
388,16056,4828,-14548,10748,3516,1
476,15696,4832,-14160,9740,4348,1
332,15320,4484,-12812,10208,4544,1
244,14972,4360,-13212,8840,4124,1
468,14908,4364,-13272,7000,3048,1
588,15108,4316,-13056,6468,2248,1
532,15248,4556,-12764,6148,2724,1
396,15240,4624,-11388,6432,2820,1
204,15200,4916,-11796,5352,2556,1
-88,15264,4752,-11620,4276,1564,1
300,15220,4860,-12092,3708,816,1
880,15352,4840,-11608,2732,228,1
1100,15292,4940,-11236,1964,584,1
548,15048,4860,-10736,1876,1668,1
16,14512,4588,-10744,1456,2920,1
-128,14424,4448,-9940,1252,3856,1
52,14520,4560,-9632,1436,4392,1
496,14608,5092,-9612,152,4904,1
216,14748,5320,-10228,-772,6832,1
-52,14852,5208,-8744,-600,9328,1
