1772,15140,788,14932,7004,-2108,3
1648,14884,724,14832,6796,-1964,3
1732,14540,432,14764,6676,-1996,3
1692,14496,316,14604,6576,-1980,3
924,14956,1144,14608,6392,-2052,3
892,15248,1608,14692,6108,-1936,3
628,15212,1300,15312,6232,-2176,3
124,14632,788,15228,6664,-2188,3
-720,13776,56,14744,6744,-2028,3
-812,13680,-512,14468,6544,-2092,3
-520,13876,-252,14376,6932,-2156,3
-332,14212,448,14204,7440,-1992,3
-216,14492,1216,13876,7292,-2144,3
-200,14748,1988,13372,7212,-1872,3
28,15252,2512,13112,6976,-2120,3
716,15784,3440,12860,7160,-2220,3
664,15456,3656,12876,7208,-2040,3
1784,15080,3680,12760,7596,-2116,3
1684,15208,3152,12836,7960,-2072,3
1424,16344,2284,13344,7896,-2456,3
-16,17836,1728,14596,8640,-2576,3
-1188,17960,3280,15596,9200,-2772,3
-528,17804,4436,14960,8896,-2780,3
1348,17976,5048,14520,8504,-3140,3
3012,18256,4568,14880,8812,-3488,3
3140,17912,4256,15348,9280,-3224,3
2116,17088,3488,15356,9520,-2884,3
1152,17112,2964,15064,9872,-2788,3
532,17748,3856,14988,10288,-2484,3
-100,18564,4956,14884,10468,-2188,3
1012,17576,4432,14824,10204,-2084,3
1412,15488,3192,14936,10144,-2180,3
1252,14576,2672,14916,9824,-1972,3
1180,14908,3372,14472,9272,-1976,3
1012,15240,3908,13912,9140,-1788,3
896,15160,4152,13368,9044,-1592,3
992,15412,4032,13424,8924,-1800,3
1512,15268,3928,13808,8948,-2016,3
1744,15024,3168,14164,8904,-2220,3
1544,15140,3368,14244,8700,-2180,3
1264,15476,3524,14172,8584,-2016,3
1232,15896,4024,14420,8576,-2184,3
1072,15936,4024,14572,8136,-2036,3
1016,16084,3940,14616,8024,-2164,3
1080,16244,4104,14944,7936,-2100,3
1392,16348,4292,15148,7904,-2036,3
1340,16328,4292,15260,7664,-2068,3
1328,16312,4024,15152,7512,-2052,3
804,15976,3624,15092,7352,-2272,3
556,15556,3248,14748,7176,-2092,3
648,15056,2104,14872,7036,-2092,3
1228,14780,1124,14844,6872,-2164,3
304,16008,1240,15716,6860,-2620,3
464,18596,1932,17008,7152,-2776,3
100,20248,2812,17960,7112,-2796,3
-272,20040,2516,17896,7044,-2948,3
216,17276,1924,17112,6684,-3076,3
1396,14648,1624,15728,6304,-2720,3
1892,13068,1584,14164,5840,-2336,3
2868,12836,1504,13156,5884,-1884,3
2968,13336,1028,13464,6216,-1772,3
2048,14248,316,14616,6488,-2008,3
768,15596,684,15716,6672,-2316,3
36,16980,868,16496,6892,-2184,3
-536,17584,1700,16744,7080,-2316,3
84,16948,2436,15784,6936,-1504,3
940,15896,2876,14468,6616,-1112,3
1596,15020,2456,13848,6136,-1268,3
1276,14232,2680,13568,6084,-1408,3
1216,14096,1956,13760,6332,-1436,3
1620,14184,1672,14088,6496,-1464,3
1624,14352,1744,14192,6532,-1316,3
1268,14448,2084,14080,6648,-1564,3
1324,15160,2372,14244,6696,-1228,3
1448,15980,2736,14184,7280,-1120,3
1824,16068,2744,13844,7672,-936,3
1444,15616,2572,13692,7304,-1284,3
1384,15076,2368,13796,7416,-1596,3
1632,15040,2300,13824,7256,-1880,3
1392,15428,2620,13984,7012,-1936,3
1128,15368,2776,13724,7080,-2100,3
1276,15180,2572,13604,7136,-2088,3
