-1408,20348,-2820,19152,5072,-7352,4
-3976,20724,-2984,18964,4060,-8004,4
-6420,20668,-3480,19344,2748,-8512,4
-7916,19632,-3912,18868,1380,-9440,4
-7992,18160,-3988,17372,832,-9556,4
-4984,17352,-3688,16228,264,-9560,4
-1984,17064,-3144,15416,-620,-9564,4
-680,16904,-2132,14832,-1236,-9552,4
-1072,16608,-908,14192,-1508,-9480,4
-2284,16052,-560,13456,-1456,-8936,4
-3080,15160,-948,13036,-1180,-8412,4
-3228,13992,-1952,12916,-324,-8028,4
-3268,13228,-2676,12880,148,-7696,4
-3068,12892,-2620,12708,292,-7396,4
-2840,13276,-2256,12528,460,-7296,4
-3056,13716,-2032,12624,596,-7176,4
-3364,14188,-2124,12972,908,-7280,4
-3208,14536,-2276,13628,968,-7352,4
-3112,15352,-2244,14120,876,-7676,4
-3060,15888,-2032,14488,988,-7812,4
-2628,16000,-2156,15040,1028,-8008,4
-2892,15956,-2408,15508,1020,-8032,4
-2432,16144,-1988,15592,1124,-7792,4
-1692,16300,-2192,15632,1336,-7444,4
-812,15536,-2796,15516,1488,-7216,4
-128,14956,-2632,15720,1692,-6976,4
-16,14804,-2304,15228,2124,-6456,4
-136,15260,-1744,15028,2248,-6232,4
-960,15680,-1632,15028,2404,-5932,4
-1432,15520,-1548,15136,2296,-5788,4
-1764,14988,-1572,14928,2208,-5596,4
-1736,14804,-1536,14712,2140,-5740,4
-1228,14572,-1104,14280,1960,-5672,4
-1040,14388,-1056,14032,1940,-5364,4
-832,14440,-1296,13796,1868,-5456,4
-1044,14788,-2140,14196,1696,-5760,4
-1228,15368,-2284,14868,1856,-6448,4
-1392,16520,-2684,15796,2100,-7428,4
-1468,17708,-2496,16840,2468,-8040,4
-2104,17940,-1684,17256,3148,-8352,4
-2040,17120,-1132,16336,3664,-8200,4
-1728,16136,-1096,15244,4132,-7388,4
-1644,15704,-796,14172,3868,-6760,4
-1880,15908,-248,13524,3756,-6596,4
-2452,16008,92,13380,3260,-6704,4
-2788,16048,-96,13508,3120,-7140,4
-2712,15748,-464,13896,2904,-7548,4
-2188,15376,-968,14252,2608,-7720,4
-1308,15348,-840,14556,2484,-7944,4
-876,15680,-1076,14864,2316,-8048,4
-1080,16376,-872,15060,1884,-8204,4
-1348,16804,-724,15420,1828,-8300,4
-1820,16856,-696,15636,1940,-8212,4
-2192,16804,-672,15636,1864,-8008,4
-2128,16552,-560,15580,1928,-7984,4
-1816,16328,-480,15524,1980,-8120,4
-1384,15760,-656,15344,1884,-7760,4
-1048,15164,-844,15068,1676,-7644,4
-1548,14844,-1052,14736,1528,-7372,4
-1256,15036,-804,14476,1240,-7408,4
-1428,15212,-840,14516,1148,-7528,4
-2100,14904,-1272,14620,836,-7680,4
-3432,14440,-2128,14624,544,-7788,4
-4632,13876,-2560,14656,528,-7588,4
-5440,13364,-2448,14372,236,-7456,4
-5760,13596,-1248,13804,264,-7560,4
-3724,16568,1252,13772,228,-7988,4
-2592,16956,728,14064,80,-8052,4
-2100,16492,0,14432,-24,-8328,4
-2728,16296,-736,14708,660,-8668,4
-4036,16056,-1012,14632,1480,-9000,4
-5000,15776,-980,14456,1976,-8856,4
-5680,15448,-1288,14328,2084,-8776,4
-4892,16124,-1656,14780,2140,-8796,4
-3768,16552,-1708,15664,1916,-8748,4
-2880,17372,-1708,17080,1892,-8692,4
-1752,17928,-1632,18580,2440,-7728,4
-824,18000,-1396,19032,2940,-6848,4
12,19024,-1656,19108,2676,-5984,4
1208,20052,-1956,19656,2432,-5644,4
2612,19600,-1752,20076,2232,-4996,4
4256,18408,-1716,19780,1908,-4200,4
7080,16884,-1840,18176,1880,-1232,4
7564,17020,-1512,17600,3024,-308,4
6392,17296,-1420,17236,3520,-60,4
4480,17376,-1256,16904,4748,-488,4
3512,16964,-788,16656,6592,-764,4
3452,16200,-700,16072,7608,-1224,4
4248,15280,-500,15408,7544,-1664,4
4636,14764,44,14672,6712,-2004,4
4552,14484,492,13980,6388,-2340,4
3816,14172,500,13520,6296,-2468,4
3404,13796,-12,13324,5712,-2660,4
2752,13704,-872,13320,5512,-2764,4
3240,14060,-1108,13568,5464,-2928,4
3704,14328,-1004,13880,5472,-3348,4
4112,14476,-708,14064,5316,-3388,4
3932,15284,-432,14332,5200,-3568,4
3560,15544,-348,14364,4840,-3440,4
3432,15456,-300,14528,4696,-3316,4
3696,15852,-560,15168,4480,-3052,4
3872,16128,-764,15792,4700,-3256,4
4384,16420,-284,16440,4608,-3036,4
4232,16376,512,16768,3876,-3140,4
3648,15928,1004,16552,3288,-2712,4
3192,15252,404,15920,3212,-2560,4
2972,14816,-504,15848,3756,-2732,4
2620,14352,-924,15792,3856,-2976,4
2480,13772,-144,15736,4040,-2836,4
2428,14320,688,15324,4060,-2948,4
2596,15456,1052,15292,3980,-3020,4
2360,16188,328,15808,4120,-3420,4
2292,15736,-496,16600,4492,-3836,4
2460,15800,-680,17108,4772,-4076,4
3064,16876,-372,17820,5224,-4164,4
3868,17588,448,17928,5344,-4148,4
4476,17920,1064,17732,5292,-3736,4
4588,17268,1116,17200,4916,-3168,4
4352,16164,312,16460,4664,-2616,4
4404,14880,-220,15892,4376,-1992,4
5028,14124,-380,15520,4132,-1812,4
5620,14200,-320,15364,3564,-1640,4
6000,14908,416,15336,3432,-1772,4
5876,15332,808,15392,3360,-1896,4
5372,15120,392,15212,3300,-2204,4
5180,14748,-548,15140,3256,-2356,4
4932,14728,-760,14988,3496,-2220,4
4944,15332,-184,14916,3620,-2236,4
4912,15656,316,14788,3812,-2372,4
4964,15892,484,14760,3836,-2540,4
4832,15668,-304,14720,3780,-2560,4
4788,15108,-784,14752,3956,-2508,4
5404,14904,-712,14740,4196,-2552,4
5888,14860,-712,14924,4360,-2520,4
5736,14988,12,14896,4228,-2452,4
5556,15220,404,14772,3908,-2520,4
5532,14932,832,14900,3856,-2456,4
6036,14580,540,14560,3892,-1856,4
6280,14304,188,14380,3968,-1104,4
6452,14000,52,14380,4304,-740,4
6840,13532,-92,14344,4512,-76,4
7136,13828,-256,14688,4632,300,4
7248,14364,-512,15216,4824,528,4
7228,14448,-364,15516,4860,336,4
7388,14640,-388,15600,5228,128,4
7144,14592,-48,15236,5912,24,4
6956,14504,76,15216,6396,-264,4
7064,14484,32,15064,6384,-436,4
6956,14412,12,14800,6520,-384,4
6740,14128,-328,14844,6544,-628,4
7088,13364,-840,14656,6120,-504,4
7608,13588,-1068,14740,5372,-464,4
7032,14564,-900,15532,4824,-652,4
6476,15220,-164,16272,4548,-784,4
5784,16400,368,16808,4672,-1828,4
4932,17988,172,17604,5088,-2796,4
3688,19648,-516,18888,5416,-4468,4
2300,21160,-1580,20116,5444,-6324,4
-180,22868,-3152,21516,5196,-7876,4
-3068,24228,-3752,22772,4644,-9768,4
-5848,24100,-3000,22896,5116,-10812,4
-6988,21888,-632,20312,4392,-9892,4
-5296,19428,1144,16752,2624,-8872,4
-3428,17096,1124,14004,1448,-8436,4
-1368,14212,364,12572,604,-7864,4
40,12036,-1328,12296,-556,-7432,4
452,10848,-2940,12520,-724,-7400,4
-804,11052,-3416,12272,-268,-7408,4
-2668,12576,-2424,12364,-28,-7584,4
-3856,14660,-860,12248,368,-7560,4
-3800,16032,-608,12564,844,-7612,4
-2780,16000,-1036,12764,1416,-7900,4
-1984,15688,-1572,13320,1788,-7896,4
-1268,15412,-1572,14100,2116,-8172,4
-1228,15472,-1116,14496,1956,-8276,4
-1972,16240,-572,14700,1652,-8228,4
-2856,16700,-716,14912,1296,-8148,4
-3024,16364,-880,15260,1112,-8236,4
-3104,16308,-664,15604,1208,-8184,4
-3032,16408,-212,15836,1324,-8204,4
-2660,16236,12,15552,1832,-8000,4
-2160,15700,-464,14928,2308,-7600,4
-1484,15052,-552,14436,2476,-7460,4
-668,14484,-1188,14232,2708,-7200,4
-68,13816,-1208,14044,2704,-7096,4
-420,13804,-800,13932,2804,-6888,4
-1112,14480,-920,13992,2632,-6548,4
-1936,14820,-1248,14428,2300,-6572,4
-2620,14520,-1208,14472,1852,-6184,4
-2956,14488,-1276,14548,2080,-6104,4
-2404,15256,-1504,14660,2328,-6484,4
-1556,16608,-1424,15388,2312,-7332,4
-1220,17768,-880,16556,2508,-8084,4
-1268,18508,-492,17676,2720,-8880,4
-1316,18328,-660,18028,2888,-8608,4
-1076,16836,-428,17024,3312,-8388,4
-760,15500,4,15784,3692,-7520,4
-832,15020,440,14396,3832,-6712,4
-1252,15100,684,13596,3768,-6416,4
-2148,14976,-256,13296,3528,-6180,4
-3532,14336,-1296,13344,3388,-6280,4
-4496,14064,-2056,13624,3316,-6480,4
-4300,15092,-1840,13960,3136,-6888,4
-3596,16500,-1236,14340,2524,-7276,4
-2624,17456,-380,14960,1856,-7704,4
-1664,17960,296,15552,1292,-8072,4
-1244,17580,-272,15848,1092,-8312,4
