5244,32767,13208,3012,3627,-71,32767,32767,-6740,13741,2410,-2941,5
608,32767,16192,704,3722,877,32767,32767,-6028,11772,5044,-947,5
-7720,32767,7872,-2658,-6003,1696,29268,24584,-3212,12304,8746,1207,5
-6032,32767,2160,-3401,-12189,1027,22604,16420,1736,11795,8606,2674,5
-6492,24776,-280,-1412,-11874,-1338,16380,7632,1576,7251,6025,3465,5
-4940,15992,5248,-973,-9938,-4186,5728,-2520,496,5717,3153,1312,5
372,4404,8812,-4820,-7455,-5127,-4616,-9072,1296,6699,1439,-5207,5
4712,-7016,4116,-8051,-3775,-3458,-7440,-5736,2020,3450,1420,-3039,5
11032,-11948,944,-11768,-3122,3079,-1828,-5564,1016,-6750,-2649,598,5
8504,-14568,-3656,-16837,-3144,9097,1320,-1972,316,-13881,-4201,4943,5
2752,-21580,-9084,-17612,1059,6033,3220,768,468,-14071,-4411,7725,5
128,-20768,-16912,-8222,7531,-2564,4564,888,1340,-8334,-2472,5803,5
-3204,-8696,-18648,2158,4569,-4115,3196,4196,680,-3378,-571,3954,5
204,-1764,-17736,12971,-2304,-2333,1272,6704,-968,-3316,274,2208,5
1388,3308,-9848,21846,-2960,-652,-900,5412,-2544,-4669,261,-17,5
4156,6940,3572,25445,-456,748,-2680,4212,-3948,-4772,-153,-1783,5
4336,18208,31816,14093,4515,1548,-3812,2932,-4224,-7020,-1290,-2146,5
-5320,15328,17548,-7458,3068,1159,-3524,1044,-3612,-8084,-1906,-1966,5
-3368,5748,2452,-16595,-3005,425,-2684,-136,-2316,-6783,-1870,-2022,5
3264,-3920,-3880,-15257,-2018,1141,-1272,-420,-1484,-4852,-1341,-2090,5
1128,-7820,-7500,-7652,1498,1815,-304,-848,-476,-2965,-727,-2205,5
-2016,-8000,-7688,-2010,245,1363,436,-292,-68,-2090,-285,-2349,5
-932,-7036,-4832,2611,-1521,276,1104,276,-360,-2450,53,-1793,5
860,-4624,-1344,5910,-698,-240,2136,780,-440,-3599,182,-584,5
904,444,2304,6580,446,-301,3356,1148,336,-4649,301,-231,5
580,6224,3512,4587,1119,-497,6976,4004,816,-3846,192,366,5
-108,10740,3924,3882,1774,-666,13736,12012,176,-3522,491,30,5
-128,19128,4032,5603,2065,-635,22764,20352,-2360,-5251,942,-416,5
-1440,32767,6480,5779,2680,-865,28828,21748,-4724,-5100,933,349,5
-1600,32767,10368,2547,4534,-2712,31148,26796,-5512,-6993,-137,317,5
-3924,32767,8040,-642,1174,-277,32767,30280,-3088,-3979,-1713,-1821,5
-1764,32767,6436,975,-1217,468,32767,32767,3080,-5033,-1192,-2366,5
1276,32767,7904,2684,50,-1329,32767,31464,2192,-9312,-1463,35,5
4504,32767,12988,-547,-752,24,32767,26864,-964,-5706,-874,-256,5
2712,32767,9760,-2307,-1811,976,32767,25588,-2520,1981,1016,-240,5
-764,32767,10476,-2019,-1809,1111,32324,24632,-3360,7315,948,1156,5
-3732,32767,10512,-2865,-3465,710,31356,25088,-3040,10820,739,1828,5
-1308,32767,8200,-4397,-4792,755,29700,24480,-1652,10220,910,3898,5
2040,29392,2700,-4112,-2450,949,26420,18656,-652,8546,1193,5294,5
1900,22336,-2112,-1973,-886,1325,22400,13792,-1100,8938,1242,4887,5
924,16028,-3136,837,-1354,1045,17220,9924,-2860,8754,1714,4741,5
456,11292,-776,2850,-2016,435,10500,5056,-2040,7408,1935,4672,5
704,6196,2688,2659,-2354,618,5324,360,-664,6356,490,2704,5
436,1708,4568,206,-1882,1217,-280,-1908,480,2339,-779,-262,5
-980,-2424,4488,-4190,-1111,1213,-4116,-2376,1444,-3871,-3406,-1913,5
-1904,-6448,1892,-9019,-42,-80,-3716,-4196,1120,-9083,-3634,52,5
1408,-10664,-8200,-9064,2189,-1055,-1368,-3880,1124,-180,-852,1541,5
988,-7408,-11788,-2600,2976,-1426,-756,4,656,3005,539,2159,5
524,-3576,-11292,4577,923,-944,-728,2224,-108,3171,993,2872,5
1576,-680,-6456,10376,-721,-334,-1204,3560,-1060,2747,450,2682,5
1904,2680,2424,12536,-155,45,-1724,4584,-2192,1197,-937,2290,5
288,6428,11672,8491,795,404,-1796,5204,-2872,-2555,-2886,2086,5
-3240,6776,12632,-827,-92,60,-1596,3740,-2444,-7070,-4539,1982,5
-2436,2000,4952,-7395,-1682,-597,-768,1228,-1596,-9839,-5553,1673,5
888,-3416,-1460,-7746,-329,-745,336,192,-1400,-10775,-5683,1292,5
