-760,15096,2312,-1981,-1250,294,13816,6520,-6432,996,5045,2527,3
-832,15212,2072,-1960,-1215,372,13844,6776,-7088,2732,4804,688,3
-796,15356,2100,-1913,-1210,490,13692,6592,-7756,3892,4481,-939,3
-604,15972,2572,-1886,-1221,575,14060,6676,-8620,4664,4303,-2759,3
-656,18836,1688,-1831,-1267,499,14968,6352,-9840,5148,3501,-3892,3
356,20420,528,-887,-1563,933,18540,6568,-11492,5299,2448,-4245,3
824,17800,4460,-92,-2120,761,18584,7220,-11716,3416,3197,-5675,3
2384,14844,1980,-1435,-2591,175,14464,8140,-10060,-247,2636,-6812,3
2944,12108,-1956,-1295,-2940,389,11128,7504,-9068,-3791,191,-7145,3
3036,10096,-2800,924,-2588,960,10164,6180,-8564,-6603,-2554,-7624,3
3196,10556,-752,3241,-2045,1767,10776,5168,-7576,-9032,-5721,-8406,3
3308,13480,2200,3828,-1176,2254,12744,4036,-7000,-11371,-8763,-9413,3
4048,17132,5372,2423,-137,2351,15140,3052,-7268,-13302,-11310,-10245,3
4212,19740,6380,-28,408,2628,17408,2448,-7640,-14678,-13161,-10845,3
4148,20344,5408,-2328,740,2690,29428,10584,14324,-27589,-11525,-5889,3
2836,19108,3580,-3491,1305,2588,32767,-20264,14916,-32768,-3889,5335,3
1352,16928,2404,-3047,1949,2489,23976,-2032,1360,-32768,10252,1349,3
-388,16112,1832,-1940,1675,2308,16656,-17972,-1456,-18598,16558,12154,3
-656,16004,2920,-1129,723,2091,13340,-6944,-5376,7376,11450,-2267,3
132,16104,4104,-1340,-108,2259,13596,3176,-4204,18094,4027,-7255,3
556,15244,4656,-2222,-758,2534,16844,6368,-2904,16418,2529,-5812,3
488,13732,3684,-2959,-1319,2452,15824,3896,-2216,14912,2192,-6768,3
444,11992,2256,-2659,-1391,1649,14552,1828,-3528,17602,2471,-11056,3
860,11264,1028,-1595,-1108,650,12620,936,-5132,23646,1231,-14357,3
1876,11792,708,-167,-905,-106,12048,2148,-5480,26922,-1729,-15533,3
3228,13456,1376,1011,-592,-405,12184,3812,-5920,23587,-4435,-14093,3
4440,15256,2164,1625,-364,-90,12820,6188,-7132,15774,-5622,-11581,3
5100,16408,2996,1676,-326,682,13140,11096,-9072,1681,-4809,-5468,3
3568,16524,4308,788,-382,1624,14208,7412,-7232,-19066,776,4362,3
2744,15912,4136,313,-472,1532,12940,5264,-4836,-21317,1956,6143,3
2232,15692,4024,22,-495,1255,14336,1936,-3052,-14995,2245,2989,3
1948,15508,3852,-99,-226,865,14740,2548,-1852,-3015,3790,-740,3
1528,15612,3832,-381,-112,441,14432,4288,-200,5989,3067,-3435,3
1524,15492,4112,-630,-42,61,14828,5532,-548,10314,2534,-4199,3
1548,15480,4048,-1042,107,-291,14976,6236,-564,12058,1358,-4926,3
1812,15432,3932,-1492,22,-514,15380,6480,-1540,12968,1534,-5806,3
2112,15256,3788,-1781,9,-669,14332,7308,-1992,12450,2437,-6414,3
2328,15068,3788,-1801,-153,-730,14280,7076,-2536,11909,1529,-5746,3
2460,14948,4260,-1952,-260,-809,13636,7860,-2676,9312,1643,-5343,3
2464,15056,4232,-2218,-220,-888,13796,8088,-3188,5946,1112,-4074,3
2344,14988,4364,-2531,-216,-946,13344,8280,-2980,2541,474,-2972,3
2604,14860,4340,-2814,-148,-997,13628,8028,-3240,-598,-88,-1722,3
2848,14744,4024,-2996,-59,-992,13536,7272,-3184,-1831,14,-1056,3
3196,14888,4104,-3133,32,-1005,13412,7208,-2716,-1974,73,-779,3
3160,15416,4556,-3239,-50,-960,13456,6724,-2952,-1273,386,-464,3
3236,15920,5636,-3563,-237,-935,13328,6948,-3160,-314,371,-281,3
3368,16668,6372,-4413,-294,-865,13580,7168,-3608,1344,342,-168,3
3512,16844,6436,-5350,-149,-816,14092,8104,-3684,2181,-51,137,3
3072,16372,5624,-5849,-50,-818,14608,8220,-3720,2438,-94,207,3
2656,15952,4820,-5898,-144,-908,14592,8944,-3928,1842,302,335,3
2996,17896,2996,-5404,-61,-1054,16800,9184,-3660,1135,-481,2252,3
3124,19224,3212,-4029,988,-786,19192,9476,-3116,2619,-2393,3904,3
2028,20768,2676,-3426,1248,-730,21360,11344,-3440,-713,-4685,6009,3
2128,21596,2480,-2696,2071,-737,23072,9128,-4844,-5885,-1079,6209,3
1112,21788,2124,-2295,2599,-642,23704,7072,-5796,-5444,3866,3629,3
432,20940,2028,-1772,2858,-650,22592,9288,-6484,-4899,4455,3817,3
-632,18864,2940,-1246,3370,-731,20544,11332,-8780,-9400,734,4326,3
-1728,16788,2296,-1118,3217,-1055,17084,10452,-8028,-15596,-146,4967,3
-2112,15020,664,-1230,2625,-1202,14432,7836,-7400,-19980,-1774,4088,3
-2328,13068,-988,-1430,1852,-867,12596,5300,-7344,-20777,-1930,1023,3
-2532,11044,-1776,-1155,917,-243,11072,3788,-7064,-20203,-2468,-1851,3
