1914,7394,1466,-329,149,293,7330,1464,2900,-102,932,133,4
1698,7380,1732,-304,-72,291,7228,1788,2790,622,933,-15,4
2092,7574,1712,-415,-140,311,7084,1822,2652,1335,915,-145,4
1976,7288,1214,-431,-126,359,7124,2620,2334,1775,865,-224,4
1582,7058,1040,-286,-166,368,6970,3292,2114,1572,732,-192,4
1780,7340,1644,-152,-231,377,6866,3782,1978,940,584,-110,4
2008,7872,2242,-245,-71,353,6748,3738,1652,266,414,-32,4
1966,8332,2582,-416,37,347,6916,3736,1376,-174,258,-23,4
1786,8598,2362,-568,-151,379,7082,3798,1382,-493,127,-9,4
1848,8012,1914,-673,-298,389,7282,3782,1516,-673,32,-40,4
2210,7144,1294,-639,-247,393,7130,3782,1590,-665,-20,-101,4
2286,6830,844,-425,-137,453,7072,3720,1614,-549,-86,-173,4
2214,7130,932,-130,-82,551,7216,3884,1554,-466,-187,-256,4
1944,7668,1140,82,-36,633,7520,4088,1470,-558,-294,-304,4
1386,8424,1034,162,167,716,7948,4244,1226,-802,-406,-338,4
360,8992,936,212,350,778,8504,4512,1098,-1170,-499,-322,4
-766,9630,1062,304,417,806,9136,4610,876,-1639,-566,-294,4
-1568,10550,1528,375,539,779,9716,4668,808,-2123,-534,-230,4
-2254,10290,2280,72,561,408,9984,4086,262,-2282,-114,-84,4
-862,7252,1558,-46,305,347,8480,2892,-118,-829,611,-157,4
-726,6796,1100,88,337,460,7590,2590,-206,252,905,-311,4
-1106,6922,1094,196,331,507,6938,2580,-402,1206,1032,-436,4
-1322,7338,1066,219,300,495,6646,2770,-312,1759,995,-517,4
-1320,7340,898,268,150,455,6582,3410,-304,1932,860,-409,4
-1172,7008,768,369,15,391,6378,4066,-206,1564,694,-206,4
-1152,6910,984,488,15,282,6208,4372,-30,873,528,50,4
-1366,7282,1382,527,133,185,6002,4240,-68,70,353,316,4
-1938,7592,1606,489,141,63,5932,3866,-216,-629,163,518,4
-2194,7868,1878,377,-12,-74,5974,3494,-398,-923,16,638,4
-1924,7888,1916,235,-150,-222,6106,3368,-450,-1064,-55,762,4
-1498,7818,1856,115,-228,-333,6392,3326,-354,-979,-56,885,4
-1158,7588,1910,-2,-265,-383,6612,3494,-200,-765,-2,1015,4
-986,7422,1908,-85,-308,-421,6718,3640,-122,-584,76,1150,4
-700,7390,1786,-167,-321,-426,6688,3776,-160,-454,128,1278,4
-616,7384,1580,-203,-340,-403,6698,3750,-214,-343,124,1319,4
-1118,7354,1470,-158,-515,-403,6776,3878,-176,-293,52,1330,4
-1060,8092,1586,-122,-693,-393,6996,4036,-206,-332,-73,1315,4
-916,9156,902,-221,-490,-362,7678,4412,-246,-549,-241,1336,4
-662,7984,1324,-60,-760,-414,8120,4846,-38,-930,-390,1365,4
1388,7980,1816,-76,-549,-360,8358,4842,88,-1282,-494,1369,4
1746,8332,1990,-97,-231,-160,8570,4652,18,-1448,-576,1304,4
534,8734,1748,-24,-249,89,8746,4398,-8,-1401,-612,1132,4
-1172,8302,1958,-70,-657,114,8388,4070,380,-1074,-583,825,4
-1474,7452,1700,-269,-680,37,7582,3710,656,-544,-537,418,4
-1248,6898,1232,-297,-554,-37,7012,3518,706,-37,-536,-19,4
-496,6916,1036,-162,-291,-118,6840,3826,722,133,-601,-397,4
-462,7070,1058,-26,-83,-118,6760,4090,620,-54,-661,-665,4
-1042,7340,1190,-11,-97,-120,6722,4212,624,-359,-689,-810,4
-1686,7454,1276,-86,-181,-162,6760,4226,664,-678,-667,-888,4
-1960,7462,1380,-161,-209,-237,6770,4034,726,-901,-592,-899,4
-1678,7408,1638,-257,-219,-319,6746,3918,836,-946,-465,-884,4
-1356,7560,1854,-398,-139,-347,6746,3828,822,-895,-313,-847,4
-1394,7596,1864,-540,-100,-353,6742,3784,854,-778,-160,-796,4
-1588,7454,1620,-619,-197,-343,6750,3818,760,-687,-1,-738,4
-1792,7110,1750,-602,-369,-362,6842,3794,622,-622,145,-671,4
-1670,7386,1822,-645,-262,-413,7042,3744,468,-517,287,-608,4
-2026,7936,1812,-674,-232,-451,7354,3778,332,-394,386,-522,4
-2208,8458,1972,-686,-333,-491,7756,3936,348,-325,446,-425,4
-2300,8518,2014,-720,-508,-523,8180,4106,240,-314,520,-321,4
-1932,8244,1882,-759,-627,-541,8308,4102,184,-280,618,-256,4
-1208,7480,1132,-660,-364,-470,7878,3576,12,-148,761,-169,4
-1250,7152,890,-487,-255,-465,7898,3196,-84,93,809,-153,4
-1284,7102,590,-310,-197,-473,8130,2920,-86,475,901,-182,4
-1200,7536,204,-103,-45,-515,8164,2584,-48,1023,1010,-279,4
-1170,8622,646,59,305,-653,8340,2546,-126,1633,1111,-358,4
-1478,9762,1680,79,399,-821,8366,2698,-206,2159,1111,-410,4
