4092,6124,-548,-286,1333,-337,6576,-622,982,326,2062,-2922,4
3558,6464,86,-31,1360,-446,5994,-592,950,608,1762,-2373,4
3244,7190,968,-144,1382,-544,5590,-618,896,960,1482,-1911,4
2908,7630,930,-491,1320,-646,5114,-452,1038,1332,1151,-1409,4
2982,7310,90,-679,1276,-656,4840,-320,946,1770,928,-873,4
2528,6412,-696,-551,1245,-624,4492,-216,658,2396,740,-331,4
2090,6698,-438,-33,1295,-692,4236,248,300,3037,427,297,4
1818,7940,190,298,1323,-759,4240,308,-332,3533,168,1077,4
1312,9048,666,585,1449,-804,4662,338,-966,4256,-173,1947,4
382,10202,1186,706,1820,-871,5404,782,-1912,5120,-359,2942,4
-1330,10444,1490,470,1965,-1031,6404,1648,-2584,5904,-445,3718,4
-1632,9730,1662,125,1766,-1190,7394,2062,-2546,6483,-615,4725,4
-1216,8300,1470,-114,1301,-1192,9324,2622,-2926,7229,-202,5320,4
-228,6754,1222,-54,1069,-1176,10172,3460,-3140,7798,39,5990,4
206,5836,964,274,1202,-1221,11162,4402,-3582,7767,441,6504,4
80,5814,1052,654,1431,-1335,11534,4878,-4378,7153,1046,6782,4
-430,6648,1242,913,1606,-1507,11132,4342,-4798,6144,1402,7148,4
-1022,7712,1424,922,1705,-1670,10504,3680,-5402,5514,1274,7464,4
-1610,8262,1338,795,1796,-1886,10284,3020,-6416,4873,985,7656,4
-1956,8672,1092,677,1897,-2086,10450,2138,-6590,4798,597,7789,4
-2182,8694,848,637,1900,-2232,11474,2598,-6214,4240,325,7699,4
-2086,8558,1084,647,1778,-2310,11908,2598,-5446,4058,62,7474,4
-1986,8464,1396,609,1576,-2294,11468,2764,-4448,3789,-96,6817,4
-1820,8528,1238,409,1420,-2281,10710,3458,-3278,3749,-121,6108,4
-1858,8160,984,81,1328,-2238,10806,3384,-3356,3428,-250,5340,4
-1714,7714,1070,-111,1272,-2130,10424,2702,-3192,3375,-476,4683,4
-1362,7390,734,-199,1259,-1992,10490,2924,-2840,3444,-604,4026,4
-1182,7640,466,-207,1302,-1833,10604,3010,-2712,3623,-708,3406,4
-782,8036,-104,-184,1343,-1634,10846,3316,-2594,3671,-676,2927,4
-766,8288,-98,-114,1359,-1363,11258,3386,-2658,3626,-610,2461,4
-792,8662,-584,-119,1414,-1139,11452,3460,-3042,3608,-453,2065,4
-496,8930,-830,-118,1494,-871,11244,3498,-3388,3590,-166,1684,4
-104,8568,-596,1,1610,-555,10664,3512,-3442,3504,225,1375,4
-134,8464,-136,159,1682,-247,9994,3444,-3280,3279,387,1104,4
-756,8792,976,57,1354,502,7886,2918,-2366,3241,647,198,4
-1850,8862,1226,-329,1153,815,6962,2908,-1748,3182,645,-276,4
-3420,8478,722,-722,1076,853,6582,2988,-1334,2960,509,-677,4
-4768,7676,-4,-888,1031,682,6686,3106,-1072,2576,333,-1022,4
-5506,7164,-278,-936,943,361,7120,3284,-1052,2059,180,-1311,4
-5144,6466,-858,-850,802,82,7472,3496,-1058,1441,87,-1522,4
-4880,5998,-1222,-520,572,-44,7616,3662,-1112,763,120,-1722,4
-4456,6106,-708,-168,229,-111,7268,3518,-1274,115,102,-1841,4
-3596,6768,100,-99,-65,-74,7194,3416,-1514,-453,42,-1909,4
-3112,7122,434,-295,-268,18,7126,3330,-1608,-1014,5,-1860,4
-2780,7160,210,-578,-449,154,7010,3302,-1574,-1583,-58,-1737,4
-2526,7100,-60,-732,-544,328,7262,3372,-1476,-2175,-71,-1538,4
-2576,6984,-342,-681,-563,462,7342,3616,-1318,-2799,-34,-1302,4
-2710,7174,-536,-613,-468,548,7650,3774,-1328,-3407,62,-1031,4
-2920,6924,-314,-592,-380,598,7818,3826,-1236,-3882,248,-895,4
-2842,6514,-230,-552,-332,688,7966,3924,-1348,-4257,482,-894,4
-2536,6042,-78,-514,-276,775,8100,3370,-1678,-4454,761,-1042,4
-2462,5738,-92,-568,-263,866,8244,2698,-2422,-4280,989,-1319,4
-2598,5466,-96,-609,-361,918,8404,2308,-3020,-3900,1181,-1670,4
-2950,5604,-60,-555,-476,948,8926,2076,-3612,-3504,1310,-2073,4
-4738,7212,540,-427,-834,861,10302,674,-4754,-1850,1687,-3185,4
-5436,8510,878,-353,-1180,742,10318,572,-5136,-858,1982,-3977,4
-6040,10252,1370,-296,-1506,644,9860,750,-5092,53,1895,-4554,4
-6298,11840,1640,-523,-1669,510,9820,1596,-5372,504,1544,-4763,4
-5988,12070,1518,-864,-1686,237,10402,2206,-5526,590,1131,-4841,4
-3968,10824,1130,-1010,-1550,-6,10784,2892,-5134,410,753,-4783,4
-2568,9784,428,-894,-1329,-210,10590,3310,-4574,109,452,-4612,4
-1612,9412,320,-616,-1244,-377,9970,3630,-3974,-141,171,-4384,4
168,9702,1554,-157,-1434,-620,8226,4046,-3172,-548,-728,-4118,4
812,10274,2104,-233,-1658,-659,8176,4178,-3242,-849,-1237,-3995,4
1756,11078,2324,-637,-1841,-649,7982,3718,-3520,-1225,-1871,-3866,4
2382,12426,1048,-1166,-1914,-727,8272,3262,-4106,-1331,-2673,-3575,4
2954,11256,532,-802,-2258,-643,10092,3806,-4282,-1594,-3493,-3060,4
4188,8656,1134,-389,-2474,-442,9746,4490,-3290,-2355,-4138,-2545,4
5010,7912,-40,-189,-2370,1,9010,4642,-2290,-3368,-4838,-2335,4
4272,7232,-232,-219,-2300,374,9186,5136,-1348,-4510,-5563,-2286,4
3792,6238,146,-114,-2073,458,10036,5928,-834,-6083,-6079,-2298,4
3890,5934,960,84,-1624,377,10064,6024,-456,-7944,-6435,-2299,4
4338,6240,1632,98,-1033,301,10978,5976,-190,-10060,-6643,-2466,4
4146,6410,1488,-126,-385,301,11386,4948,-456,-11797,-6518,-2806,4
3176,6274,1046,-419,-99,309,11396,4130,-1660,-13091,-6291,-3198,4
2566,6386,540,-675,-141,318,11716,2300,-2954,-13044,-5481,-3853,4
2322,6572,12,-645,-297,317,10994,574,-2928,-10443,-3762,-5108,4
2168,6976,412,-403,-164,376,11998,170,-2870,-9123,-3087,-5380,4
1646,7526,1100,-293,-9,389,11770,-1014,-2248,-6946,-2161,-5435,4
1076,8078,1300,-505,245,360,9888,-786,-1076,-3607,-1219,-5084,4
1334,7792,1196,-583,285,461,9052,-730,-628,-2398,-1094,-4503,4
1754,7346,922,-573,421,548,8324,-386,-190,-1541,-942,-3920,4
2164,7032,628,-490,663,689,7778,152,380,-1080,-939,-3277,4
1826,6848,880,-157,891,997,7632,802,1354,-1498,-1142,-1448,4
1550,6900,1102,-39,851,1166,7236,244,1552,-1948,-1248,-370,4
1362,7392,1544,65,765,1287,7244,-332,1432,-1078,-1290,168,4
1410,7812,1812,159,732,1353,7516,156,1202,-51,-1128,581,4
1338,7994,2094,295,765,1403,6954,114,860,1087,-941,1094,4
744,8408,2258,258,798,1366,6786,914,786,2149,-627,1858,4
228,8402,1800,101,614,1251,6708,950,340,2960,-339,2622,4
156,7950,1414,136,420,1109,6728,1104,-108,4135,54,3197,4
104,7834,1344,365,364,943,6858,740,-426,5410,540,3530,4
-98,7978,1276,648,290,702,6954,834,-792,6731,1114,3841,4
508,8544,1806,702,202,473,7526,1298,-1380,7624,1756,4375,4
948,8572,1932,535,123,357,7708,1578,-1544,7970,2212,5129,4
1382,8228,1762,308,31,315,8472,3824,-2234,7200,2243,5763,4
1798,7974,1436,147,-72,302,9290,4306,-2548,5647,2469,6727,4
2196,7712,1224,83,-109,290,10608,4338,-2240,5145,2732,6776,4
2224,7702,1190,34,-121,270,11800,5970,-1534,4629,3078,6780,4
2340,7726,1258,-61,-176,275,12414,6968,-620,3297,2898,7217,4
2300,7508,1234,-169,-190,279,12712,7734,-64,2192,2634,7914,4
2292,7256,1110,-217,-166,271,12102,6864,492,1142,2160,8251,4
2336,7040,748,-190,-123,234,11116,5700,236,182,1715,8414,4
2480,6960,418,-90,-109,156,10020,4304,-424,-584,1279,8065,4
2634,7108,606,-20,-133,64,9412,2178,-806,-335,825,7432,4
3060,7326,896,-67,-180,61,8876,1238,-790,437,687,6444,4
3320,7320,1136,-176,-158,82,8164,296,-646,1666,518,5268,4
3228,7194,1342,-295,-62,85,8038,18,-700,3139,657,4099,4
2988,6954,1176,-408,-18,58,7350,592,-786,4358,887,2906,4
2890,6658,1102,-505,17,-7,6632,974,-828,5151,986,1834,4
2802,6368,854,-598,50,-95,5898,1514,-954,5547,1029,981,4
2882,6274,684,-686,128,-207,5350,1768,-1000,5728,992,253,4
2858,6164,558,-768,236,-328,4908,2002,-884,5816,942,-415,4
2854,6550,560,-842,326,-443,4692,2452,-926,5596,796,-974,4
3314,7012,778,-797,328,-487,4944,2726,-1074,5055,510,-1377,4
3608,7614,1148,-710,397,-508,5982,3422,-1350,4216,146,-1507,4
3884,8072,1514,-618,509,-509,7064,3990,-1172,3046,-165,-1567,4
4068,8820,1578,-623,635,-512,8076,4350,-1276,1833,-385,-1558,4
4466,9470,1558,-687,704,-430,8718,3896,-1738,1059,-523,-1797,4
4616,9920,1458,-757,789,-239,9114,3664,-1828,643,-666,-2129,4
4398,9788,1352,-733,894,-35,9130,3940,-1454,124,-1011,-2310,4
3592,9434,1388,-623,958,132,9646,4010,-782,-543,-1368,-2551,4
2758,9248,1532,-516,940,205,10436,3920,420,-1371,-1710,-2873,4
2248,8890,1604,-429,968,282,11330,4240,1510,-2486,-1924,-3228,4
1842,8622,1712,-308,1106,328,11444,10470,5818,-6874,-2927,-2303,4
1194,8700,1432,-245,1274,362,18184,3910,10554,-13464,-2913,-538,4
734,9094,1112,-254,1437,370,23954,-13986,7972,-12259,-473,1612,4
558,9854,724,-264,1596,390,12840,-8258,842,-8016,1826,410,4
110,9954,660,-30,1687,482,7412,-4160,120,-2830,2738,-1010,4
-438,9810,1752,296,1893,605,8380,96,-1392,637,1667,-1813,4
-1686,9720,2358,398,2276,631,10604,554,-1710,3398,1666,-2638,4
-3754,9524,2428,149,2618,466,10374,1106,-2218,5167,2777,-3439,4
-5114,8688,2364,-225,2371,46,8536,1926,-2176,5712,3550,-3520,4
-3714,7892,2336,-503,1863,-283,7174,1624,-1884,6044,3674,-2875,4
-2134,7300,2348,-621,1685,-405,6590,1620,-2138,6480,3553,-2422,4
-1578,7022,1992,-668,1706,-440,6588,1456,-2396,6855,3541,-2396,4
-1820,6722,1390,-619,1633,-510,6206,1768,-2484,7032,3682,-2574,4
-2114,6588,1026,-476,1487,-588,5706,2436,-2412,6604,3633,-2516,4
-2626,6474,954,-301,1273,-673,5800,2718,-2438,5898,3577,-2030,4
-2700,6246,1182,-151,1154,-737,5546,2664,-2094,5276,3439,-1523,4
-2772,6174,1416,-99,1097,-796,5372,2914,-2136,4772,3388,-1022,4
-2712,6366,1562,-141,1078,-819,5394,3006,-2028,4408,3201,-656,4
-2570,6590,1520,-275,1086,-842,5642,3116,-2020,4144,3077,-265,4
-2220,6786,1288,-320,1079,-860,5982,3344,-2050,3851,2909,287,4
-1926,6928,1178,-200,1041,-843,6400,3306,-2096,3573,2793,889,4
-1476,7030,1436,-12,996,-796,6928,3354,-2378,3285,2667,1532,4
-1150,7042,1474,112,986,-698,7380,3440,-2556,3005,2599,2125,4
-1086,7130,1292,186,1077,-602,7238,3426,-2646,2767,2465,2600,4
-1572,6942,1218,259,1180,-551,7104,3462,-2758,2416,2331,3015,4
-2046,6904,1342,319,1193,-527,7124,3398,-2966,2052,2123,3286,4
-2198,7028,1514,386,1109,-518,7200,3308,-2974,1768,1836,3439,4
-2250,6978,1520,368,1073,-495,7340,3102,-2946,1513,1559,3505,4
-2424,6920,1524,342,1044,-472,7382,2946,-2814,1357,1267,3486,4
-2420,6794,1444,307,996,-458,7284,2720,-2624,1325,1018,3384,4
-2504,6854,1542,281,911,-449,7152,2602,-2672,1350,772,3149,4
-2308,7396,1546,189,833,-440,7138,2598,-2750,1436,467,2860,4
-2092,7920,1556,133,796,-389,7292,2564,-2874,1485,115,2591,4
-2024,8174,1766,99,774,-360,7556,2660,-2974,1470,-233,2329,4
-2022,8408,1762,79,663,-336,7902,2682,-3196,1405,-578,2129,4
-1846,8252,1580,31,524,-300,8316,2756,-3314,1336,-949,1946,4
-1898,8040,1090,32,423,-246,8692,2918,-3350,1290,-1279,1781,4
-2004,7932,822,159,308,-194,8800,3084,-3316,1236,-1598,1633,4
-2294,7804,824,337,144,-135,8996,3192,-3178,1162,-1908,1536,4
-2402,8028,1342,518,-95,-67,9020,3284,-3006,999,-2211,1502,4
-2730,8284,1778,501,-418,-27,8826,3456,-2708,787,-2503,1512,4
-2918,8386,2050,311,-711,24,8722,3562,-2364,489,-2785,1552,4
-3326,8152,1768,64,-839,-27,8776,3886,-2130,51,-3004,1644,4
-3464,7952,1526,-112,-857,-146,8788,4184,-1784,-600,-3250,1856,4
-3324,7762,1142,-215,-915,-236,9072,4564,-1452,-1496,-3376,2126,4
-2880,7556,1010,-225,-1023,-250,9058,4738,-1286,-2487,-3438,2387,4
-2706,7412,962,-180,-1131,-231,8770,4778,-1222,-3470,-3502,2595,4
-2448,7312,952,-138,-1196,-153,8570,4814,-1180,-4455,-3588,2728,4
-2432,7350,940,-103,-1175,-89,8620,4944,-1054,-5396,-3697,2764,4
-2410,7450,824,-103,-1104,-37,8788,4920,-744,-6325,-3754,2697,4
-2302,7516,966,-133,-1036,17,9104,4464,-812,-7009,-3670,2453,4
-2192,7448,982,-171,-1018,81,9406,3690,-946,-7120,-3420,2018,4
-2070,7370,1044,-224,-993,144,9828,2230,-1042,-6680,-3198,1400,4
-2274,7190,992,-269,-912,181,9996,1042,-1584,-5349,-2393,341,4
-2736,7122,1034,-308,-881,239,9594,70,-1334,-3824,-1492,-849,4
-3082,6962,922,-307,-929,348,8830,340,-702,-2648,-699,-1915,4
-2982,6782,916,-291,-942,443,8120,866,-380,-2124,-351,-2458,4
-2842,6686,914,-282,-834,521,8174,782,-772,-1951,-86,-2740,4
-2572,6554,914,-241,-640,585,8366,634,-1332,-1631,361,-3026,4
-2444,6658,934,-189,-447,636,7438,1032,-1558,-2156,608,-2513,4
-2578,6894,1000,-180,-367,725,7696,930,-1554,-3387,843,-1404,4
-2696,7048,1048,-238,-373,830,7074,260,-1952,-4380,1178,-194,4
-2926,7028,1076,-248,-434,939,7028,58,-2324,-4368,1277,568,4
-3192,6852,982,-257,-444,944,7630,-744,-2484,-3415,1575,1033,4
-3268,6628,1048,-254,-412,900,7716,-630,-2546,-1786,1982,969,4
-3452,6674,1080,-245,-406,874,7624,-648,-3038,159,2297,698,4
-3822,6812,1080,-238,-526,846,7526,-204,-3316,2105,2735,245,4
-4112,7072,1158,-257,-706,765,7506,662,-3488,3866,3054,-380,4
-4080,7300,1020,-257,-813,648,7772,1470,-3478,5287,3240,-1081,4
-3964,7536,914,-233,-873,526,8220,2288,-3482,6212,3362,-1696,4
-3722,7956,884,-174,-921,431,8348,3082,-3644,6400,3344,-2069,4
-3282,8940,946,-82,-906,363,8608,3970,-3536,5768,3197,-2044,4
-3132,10090,978,32,-855,282,9566,4358,-3598,4615,2952,-1679,4
-2606,10912,1250,180,-976,159,10668,4942,-3464,3118,2843,-1054,4
-1400,10974,1748,225,-1107,36,11154,4956,-3482,1470,2735,-219,4
-276,10524,2072,234,-1122,-63,10366,4370,-3802,155,2621,496,4
410,10318,2018,235,-1110,-229,8792,3288,-3908,-497,2370,875,4
2400,10476,2138,118,-1349,-442,7120,2804,-4006,-1010,1432,1066,4
3542,10432,2240,-127,-1386,-290,6576,2540,-3808,-1179,783,961,4
4140,9990,2158,-359,-1460,5,6398,2338,-3548,-1229,21,848,4
4332,9114,1568,-478,-1632,263,6680,2648,-2962,-1400,-761,682,4
4586,8090,878,-470,-1646,494,7232,3110,-1960,-1811,-1401,431,4
4258,6988,456,-401,-1509,691,7282,3882,-754,-2576,-1880,140,4
3630,6106,422,-203,-1278,786,7118,4330,-112,-3662,-2335,-274,4
2942,5730,856,-17,-1017,741,6744,4372,-44,-4862,-2627,-804,4
