-1356,8930,2834,1962,315,119,8426,3486,-2366,1181,-95,-22,3
-1128,9552,3002,2096,612,-33,8584,3660,-2442,1087,-42,343,3
-970,10124,3410,1938,872,-115,8742,3708,-2600,1052,25,682,3
-802,10054,3768,1524,943,-146,8848,3856,-2918,999,46,1066,3
-658,10140,3806,1149,754,-45,8726,3960,-2948,761,68,1500,3
-498,11044,3906,897,571,161,8604,4048,-2806,816,68,1937,3
-1216,11900,4668,492,349,306,9148,4392,-2902,1049,22,2361,3
-1694,11258,4792,145,186,235,9784,4804,-2920,1215,72,2757,3
-1754,8952,4254,-205,45,65,9472,5060,-2596,1342,117,3073,3
-910,7220,2642,-166,-44,-45,8568,5048,-2222,1433,61,3192,3
2,6450,1974,231,-27,-16,7508,4804,-1782,1520,-24,3096,3
372,6328,2480,499,69,114,6264,4760,-1282,1480,-218,2861,3
304,6300,3150,342,137,198,5562,4512,-1020,1231,-516,2542,3
-146,6022,3108,-32,144,225,5318,4176,-884,944,-783,2211,3
-658,5740,2500,-273,54,247,5254,3944,-852,696,-1008,1982,3
-990,5756,2112,-332,16,314,5754,3472,-816,942,-906,1563,3
-1328,6466,2352,-363,144,344,6070,3570,-302,3412,6,419,3
-1860,7164,2564,-449,243,266,8598,3672,232,8310,1133,-468,3
-1960,7844,2364,-442,194,123,6722,9180,78,6988,1672,-270,3
-1390,8456,2200,-371,56,14,6946,8478,-1062,3351,1637,681,3
-632,8396,2142,-423,-97,-10,7372,7232,-2108,1135,1748,1368,3
2,7068,1432,-301,-278,321,6550,6368,-2272,-1302,1400,2552,3
-620,7122,1712,-94,-248,429,6756,5504,-2046,-2119,1092,2512,3
-1284,7424,2144,-78,-235,377,6938,4932,-1938,-2426,878,2364,3
-1528,7536,2240,-198,-262,226,6982,4322,-1858,-2390,714,1966,3
-1200,7676,1896,-303,-292,115,7084,4290,-2060,-2022,575,1459,3
-894,7680,1580,-270,-335,70,7188,4532,-2150,-1731,414,1021,3
-446,7816,1648,-143,-362,78,7516,4788,-2284,-1764,209,592,3
-210,8130,1968,-47,-398,108,7930,4878,-2434,-2032,14,246,3
-154,8212,1998,-78,-451,104,8122,4796,-2642,-2375,-139,-14,3
26,7966,1804,-34,-523,137,8068,4544,-2664,-2693,-254,-283,3
178,7788,1664,-3,-483,182,7860,4232,-2618,-2926,-337,-577,3
398,7706,1290,40,-383,218,7574,3752,-2490,-2963,-386,-905,3
544,6892,1040,164,-225,228,7632,3340,-2440,-2753,-361,-1246,3
946,5654,736,448,-77,221,6868,2922,-2216,-2301,-240,-1651,3
1290,4896,494,742,-31,218,6018,2444,-2032,-1611,-170,-2235,3
1792,5118,444,849,-84,282,5588,2080,-2240,-601,-153,-2565,3
2222,6210,814,844,-126,427,6524,2018,-1904,420,-177,-2903,3
2218,7672,1886,842,84,569,7602,1314,-1224,832,32,-2671,3
1500,9960,3316,730,297,676,8634,330,-278,1252,171,-2439,3
502,13024,3744,532,546,731,9820,1164,22,1357,338,-1963,3
-1172,11866,4536,-189,407,462,10026,1968,-420,950,634,-1442,3
-678,8546,2934,-739,56,56,9822,2188,-138,840,962,-790,3
182,7394,1298,-477,103,-38,8682,2518,14,625,961,-194,3
290,7288,1358,-100,69,57,7912,2432,-262,954,899,-40,3
202,7160,2182,-26,7,133,7384,2776,-544,1411,797,-171,3
336,6614,2380,-176,-66,101,6598,2702,-516,1471,594,-337,3
492,6078,2140,-291,-60,48,6238,2716,-522,1205,295,-456,3
396,6362,1730,-214,-196,-176,6412,2254,-240,-112,-166,-459,3
380,7088,2044,-114,-275,-277,6802,2046,-44,-162,-168,-393,3
376,7834,2438,-167,-401,-347,7264,2492,190,-285,-35,-234,3
676,8434,2682,-360,-463,-398,7430,2172,366,-220,158,12,3
786,8596,2952,-576,-485,-410,7534,2216,254,197,316,246,3
866,8732,3136,-757,-499,-395,7606,2704,-78,802,480,385,3
900,8724,3352,-934,-458,-384,7706,3610,-360,1287,613,525,3
638,8502,3238,-1136,-411,-403,7562,4132,-654,1617,694,544,3
550,8094,2898,-1277,-352,-453,7268,4334,-1020,1863,697,545,3
526,7804,2584,-1298,-293,-493,7024,4720,-1376,1682,650,493,3
652,7754,2652,-1286,-237,-497,6900,4688,-1580,1281,554,412,3
896,8026,2800,-1307,-180,-459,7112,4646,-1688,1038,462,244,3
1132,8278,3014,-1376,-150,-362,7430,4558,-1778,1126,424,-34,3
1254,8962,3014,-1448,-114,-249,7928,4678,-1856,1505,415,-376,3
1264,9822,3026,-1553,-94,-118,8622,5174,-2028,1774,353,-592,3
1176,10262,2862,-1719,-39,-5,9386,5856,-2274,1350,270,-661,3
830,10116,2612,-1850,22,41,9858,5884,-2278,702,169,-636,3
534,10146,1946,-1794,111,61,10290,6094,-2186,-20,58,-487,3
118,10394,1408,-1623,134,98,10920,5692,-1880,-844,-1,-370,3
-288,10040,1000,-1425,72,107,11592,4830,-1482,-1060,-3,-420,3
-828,8208,586,-1019,-9,71,11130,4944,-1560,-1447,43,-508,3
-1430,6602,-42,-460,-198,17,9156,4830,-1720,-2552,-75,-568,3
-1706,5614,-478,190,-370,-12,7188,4500,-1774,-4384,-381,-287,3
-2100,5360,-276,609,-532,14,5862,3750,-1728,-6861,-920,-41,3
-2326,5558,310,561,-711,33,6174,744,-1930,-7117,-963,-794,3
-1658,6964,1538,-304,-799,-102,5834,652,-2360,-3548,-1082,-2319,3
-944,7288,1458,-646,-703,-252,6858,1068,-2648,-2121,-1137,-2763,3
-208,7718,1108,-563,-704,-324,7266,1520,-2654,-1394,-955,-2820,3
362,8562,674,-354,-726,-319,7556,2410,-3076,-962,-865,-2531,3
634,8944,520,-108,-580,-228,7898,2996,-3520,-574,-591,-2074,3
-286,8492,804,41,-350,-182,7478,3196,-3808,27,-249,-1527,3
-1112,8200,1202,151,-260,-196,6876,3634,-3938,383,82,-1006,3
-1492,8144,1606,140,-262,-213,6354,3414,-3920,133,323,-535,3
-1386,7910,1892,-8,-319,-220,6210,2540,-3838,-45,507,-156,3
-862,7438,1684,-192,-307,-195,6272,2074,-3774,-13,600,9,3
-380,7064,1250,-332,-209,-154,6272,1904,-3766,59,634,-20,3
-204,6626,546,-355,-69,-66,6246,1854,-3728,138,573,-136,3
-340,6516,200,-255,64,38,6268,1868,-3624,211,446,-228,3
-716,6834,338,-141,196,137,6392,2090,-3592,243,293,-288,3
-1120,7364,742,-110,278,220,6638,2344,-3448,225,184,-316,3
-1250,7804,1148,-202,322,248,6910,2620,-3226,171,86,-335,3
-1084,7892,1396,-342,451,239,7140,2822,-3074,125,-5,-304,3
-922,7908,1700,-494,611,225,7344,2990,-2932,20,-69,-272,3
-776,7886,1840,-651,708,245,7542,3186,-2882,-132,-118,-232,3
-720,8188,1718,-677,827,312,7866,3352,-3064,-196,-105,-126,3
-750,8568,1546,-685,890,355,8090,3358,-3150,-254,-73,-85,3
-408,8362,1422,-606,928,389,8432,3426,-3254,-206,10,35,3
330,7996,1472,-526,1028,425,8450,3406,-3198,-113,90,143,3
828,7228,1184,-351,1069,537,8208,3456,-3070,-3,182,261,3
1292,6698,700,45,1007,713,7530,3340,-2736,158,221,323,3
1608,6744,912,499,907,907,7160,2606,-2728,870,237,-4,3
128,8528,2232,444,1170,1113,8276,4424,600,47,396,-298,3
-702,7942,1670,169,1174,995,8062,3044,652,404,557,-364,3
-1076,7264,664,107,1069,806,7088,3134,334,1022,528,-541,3
-1120,6940,-262,242,990,615,6666,2930,-140,1688,391,-615,3
-974,7088,-802,540,909,462,6772,4020,-486,1412,75,-511,3
-524,7834,-540,861,827,356,6986,3856,-560,153,-169,-88,3
204,9606,1340,636,516,248,7230,3180,-1000,-1369,-383,529,3
190,9272,1502,199,215,214,7228,3204,-1354,-1993,-386,780,3
212,8594,1020,-110,-6,166,7234,2872,-1484,-1964,-280,913,3
202,7958,796,-193,-105,139,7210,3104,-1546,-1435,-142,859,3
98,7632,998,-171,-181,109,7134,3450,-1506,-885,55,742,3
-86,7772,1222,-254,-297,44,6908,3436,-1546,-447,210,609,3
72,7784,926,-668,-599,-142,6664,3196,-1650,-16,271,519,3
404,7464,602,-678,-648,-184,6678,2524,-2040,310,168,575,3
712,7386,456,-607,-647,-189,6920,2446,-2520,731,72,400,3
890,7466,482,-530,-624,-177,6846,2578,-2944,1026,-95,248,3
1032,7606,300,-534,-585,-155,6892,2786,-3198,1183,-292,151,3
1140,7736,-92,-580,-525,-124,6868,2902,-3354,943,-508,123,3
1248,7314,-202,-484,-473,-76,6842,2998,-3260,393,-756,138,3
1306,7298,-158,-373,-320,-32,6898,2988,-3234,-331,-1010,147,3
1112,7540,-76,-269,-193,-35,7078,3050,-3200,-1181,-1250,184,3
942,7618,-54,-193,-113,-51,7224,2914,-3172,-1855,-1401,218,3
436,7250,422,-46,-82,-107,7172,2860,-2798,-2285,-1468,125,3
182,6930,496,10,-86,-148,6950,2676,-2494,-2188,-1405,-18,3
46,6520,398,167,-107,-187,6736,2476,-2336,-1829,-1328,-241,3
92,6318,412,359,-134,-217,6602,2352,-2074,-1254,-1244,-483,3
306,6140,548,581,-148,-209,6472,2370,-1986,-619,-1146,-662,3
624,6624,634,759,-92,-199,6512,2472,-1966,-54,-1070,-737,3
572,7742,668,858,-19,-140,7026,2614,-1998,421,-1010,-634,3
300,9174,880,1130,22,-81,7744,3000,-2198,677,-940,-414,3
-560,9824,1678,1446,72,-97,8382,3452,-2376,888,-805,-148,3
-930,9428,2278,1652,110,-223,8860,3930,-2452,1175,-621,290,3
-948,9424,2442,1871,333,-378,9176,4628,-2376,1095,-441,852,3
-1136,10306,2968,1956,586,-424,9202,4822,-2140,663,-281,1343,3
-1544,10922,3928,1683,633,-436,9334,4596,-2116,462,-103,1654,3
-1872,10972,4366,1095,481,-461,9334,4566,-2216,422,85,1811,3
-1616,10488,4016,581,134,-417,9316,4482,-2352,408,247,1912,3
-1210,10110,3574,339,-106,-304,9324,4062,-2692,666,385,1952,3
-1660,10076,3188,230,-252,-224,9402,3908,-2542,1259,529,1979,3
-1886,9198,3110,170,-503,-267,9524,2856,-1678,2756,691,1917,3
-1646,7948,2588,196,-640,-348,9410,5328,-1480,3955,1068,1458,3
-1212,7336,2022,285,-644,-434,7982,5928,-2124,3168,1139,1150,3
-772,7048,1854,322,-652,-476,7224,3218,-2056,3789,1341,822,3
-132,6854,1980,282,-706,-409,6306,4748,-1976,4125,1274,737,3
422,6566,2116,172,-686,-265,5502,5454,-1182,3095,645,610,3
554,6296,2192,29,-567,-108,5502,5258,-1156,1533,450,814,3
214,6180,2120,-98,-379,-5,4922,4618,-1358,229,395,1110,3
-384,6370,1818,-224,-190,32,5196,4646,-1302,-690,49,1274,3
-906,6806,1438,-299,-49,31,5602,4478,-1424,-1384,-44,1548,3
-1312,7244,1406,-292,53,22,5940,4522,-1454,-1884,-75,1780,3
-1698,7958,1646,-302,78,-12,6564,4768,-1544,-2365,0,2031,3
-1790,8432,1958,-373,32,-64,6996,5028,-1626,-2808,151,2237,3
-1494,8558,2160,-475,-32,-107,7476,5144,-1760,-3117,350,2344,3
-974,8416,2288,-557,-66,-116,7914,5206,-2130,-3203,611,2332,3
-478,8126,2124,-650,-41,-72,8034,5008,-2262,-3038,917,2229,3
-378,7854,1944,-686,-10,29,8058,4532,-2514,-2542,1226,2026,3
-574,7786,1882,-643,31,144,7900,3880,-2836,-1663,1486,1679,3
-1278,8030,1940,-605,45,178,8122,3458,-3098,-567,1640,1178,3
-1830,8018,1666,-619,-51,139,7926,3408,-3140,527,1725,603,3
-2090,7674,1354,-616,-223,55,7656,3430,-3198,1460,1669,-59,3
-2020,7378,1040,-511,-441,26,7638,3562,-3328,2052,1466,-687,3
-1650,7734,614,-375,-691,85,7510,3610,-3234,2435,1188,-1211,3
-1462,8846,260,-281,-757,85,7638,3850,-3266,2481,787,-1607,3
-1450,8722,958,-209,-893,-27,8272,4316,-3208,2042,400,-1794,3
-334,7562,1396,-252,-1128,-112,8030,4570,-3044,1303,118,-1881,3
714,6750,794,-214,-1130,3,6906,4628,-2694,528,-232,-1887,3
1212,6722,480,-74,-1022,278,6150,4298,-2498,-279,-660,-1915,3
1364,6756,1054,45,-829,525,6024,4082,-2228,-998,-1060,-2021,3
1294,6908,1950,43,-458,653,6126,3706,-2016,-1684,-1380,-2156,3
1092,7338,2564,-215,-135,645,6462,3372,-1978,-2178,-1609,-2280,3
984,7700,2708,-588,44,593,6936,3248,-2074,-2521,-1673,-2363,3
1094,7746,2284,-855,150,566,7328,3248,-2226,-2728,-1630,-2393,3
1198,7812,1934,-870,241,651,8124,3132,-1714,-2868,-1486,-2283,3
1030,8092,1762,-619,249,786,9628,5638,-368,-4801,-842,-978,3
778,8432,1670,-300,204,872,11136,-1176,1546,-5862,456,-167,3
626,8798,2070,-151,224,856,11194,-1960,1764,-988,1584,-298,3
382,8764,2454,-240,255,806,9270,-408,1658,1263,2315,-993,3
140,8090,2490,-356,310,739,8156,870,150,3473,2138,-2004,3
-18,7416,2316,-347,366,647,7786,3090,-1026,4605,2031,-1976,3
-312,6924,2234,-275,403,540,6690,3998,-1332,4435,1618,-1981,3
-258,6562,2308,-174,405,437,6158,4614,-1500,3757,969,-1853,3
-86,6630,2394,-177,380,352,5990,4800,-1332,2333,365,-1445,3
312,6818,2424,-243,273,301,6004,4774,-1130,-157,-285,-923,3
752,6940,2558,-290,242,268,6498,3700,-798,-2756,-656,-356,3
858,7068,2520,-324,210,248,6676,2562,-930,-4616,-911,77,3
804,7260,2514,-365,150,214,6844,1754,-1074,-5266,-988,224,3
742,7402,2426,-413,110,178,6894,1738,-1094,-4860,-948,296,3
534,7452,2398,-432,98,142,6922,2104,-956,-4049,-846,336,3
400,7494,2472,-422,84,99,6918,2428,-840,-3081,-693,384,3
228,7692,2582,-429,74,25,6926,2556,-716,-1955,-489,485,3
246,7816,2810,-465,17,-52,6872,2410,-544,-636,-211,559,3
406,7974,2910,-537,-88,-135,6842,2282,-196,845,132,484,3
566,7930,2858,-683,-177,-177,6798,2598,-46,2355,492,242,3
778,7704,2586,-776,-188,-200,6738,2938,-44,3889,816,-144,3
690,7634,2446,-831,-168,-221,6660,3534,-150,5386,1162,-658,3
496,7624,2476,-903,-185,-257,6574,4868,-386,6185,1317,-920,3
502,7776,2612,-927,-181,-290,6700,5678,-552,6043,1380,-1092,3
410,8324,2788,-995,-156,-309,6838,6330,-746,5356,1326,-1051,3
484,9146,2776,-1151,-167,-300,7366,6530,-810,4427,1153,-919,3
628,9842,2548,-1298,-105,-289,8106,6352,-1012,3660,956,-674,3
704,10564,2292,-1378,-8,-242,9034,6558,-964,3825,532,-303,3
792,11670,2256,-1434,132,-126,10268,7420,-1896,2475,319,78,3
346,11382,1972,-1548,216,-37,10838,6508,-2566,295,768,460,3
-34,10338,954,-1182,244,2,12018,7502,-2774,-1306,719,944,3
-800,8146,550,-783,-19,59,10886,7138,-3054,-2945,713,1278,3
-608,6904,-154,-312,-209,46,8840,6290,-3496,-4293,353,1547,3
-614,6126,-20,106,-153,76,6838,5342,-3318,-6001,11,1423,3
-998,5396,626,373,-320,158,5626,2982,-3020,-6721,-413,759,3
-1132,5204,1008,222,-618,236,5004,2006,-2688,-6284,-753,-100,3
-940,5188,808,-125,-865,291,4966,1620,-2644,-5970,-1015,-811,3
-876,5376,86,-327,-918,292,5364,610,-2660,-4927,-1142,-1405,3
-654,5922,-70,-170,-770,242,6250,632,-2784,-3345,-1189,-1950,3
-670,6970,334,141,-494,150,6920,1680,-2836,-2219,-1087,-2154,3
-776,8816,632,402,-324,-16,7366,2304,-2664,-1626,-936,-1903,3
-704,10766,722,555,-232,-145,7794,2826,-2546,-1150,-799,-1516,3
-790,10590,1546,326,-219,-287,8032,3478,-2628,-867,-438,-1033,3
-478,8968,1590,63,-267,-370,7740,3962,-2686,-736,-14,-531,3
-160,8204,1212,110,-193,-290,7030,4174,-2750,-566,330,11,3
-238,7898,1398,208,-192,-164,6542,3756,-2988,-388,616,446,3
-278,7652,1692,183,-270,-71,6244,3072,-3040,-216,856,689,3
-130,7242,1790,82,-293,-42,6120,2626,-2920,41,920,604,3
-182,6904,1442,-22,-175,-44,6102,2322,-2898,326,869,411,3
-374,6860,922,-96,-2,-70,6144,2084,-2974,598,750,163,3
-506,7008,688,-124,129,-105,6304,2220,-2868,759,606,-85,3
-480,7370,758,-82,295,-124,6548,2368,-2784,752,490,-224,3
-508,7968,1066,-152,417,-114,6772,2758,-2654,655,356,-265,3
-282,8442,1332,-332,535,-81,7188,3364,-2716,385,221,-229,3
-282,8756,1614,-549,679,-16,7588,3700,-2636,21,96,-109,3
-326,8736,1780,-772,775,59,7934,3654,-2614,-100,-150,103,3
-352,8558,1828,-963,818,133,8130,3766,-2654,-331,-128,114,3
-520,8448,1762,-1039,893,226,8308,3766,-2704,-488,-128,89,3
-800,8240,1878,-987,914,290,8596,3646,-2722,-494,-102,2,3
-832,8194,2036,-932,917,298,8648,3406,-2732,-277,-64,-117,3
-654,8114,1818,-879,887,303,8566,3160,-2688,107,-32,-320,3
-284,8052,1612,-833,858,338,8410,3050,-2488,633,-26,-492,3
64,7530,1454,-698,772,403,8140,3050,-2330,1119,-22,-615,3
430,6904,1134,-453,741,505,7722,3100,-2060,1542,-11,-714,3
710,6574,800,-122,796,647,7320,3120,-1756,1846,-48,-741,3
678,6324,912,203,888,779,7076,3234,-1768,1914,-116,-671,3
642,6064,924,480,1012,852,6680,3286,-1660,1754,-186,-578,3
594,5564,890,730,1133,864,6038,3216,-1240,1461,-155,-580,3
526,5366,912,907,1230,869,5714,5400,-354,133,-200,-441,3
364,5998,912,874,1262,849,5498,4200,110,-1440,-277,-257,3
130,7258,906,669,1175,795,6100,3092,92,-832,-342,-275,3
64,8742,1150,544,1189,695,6964,3804,196,-346,-207,-208,3
-112,10230,812,585,1218,672,7516,3856,342,-53,-53,3,3
-694,10548,762,549,1115,597,8086,3832,450,493,181,202,3
-906,9486,478,278,836,359,8400,4192,8,1212,450,277,3
-840,8798,-232,286,595,170,8268,4694,-522,1668,686,324,3
-738,9234,460,339,325,92,7928,4886,-1012,1800,875,354,3
-466,9354,1738,90,48,40,7594,5188,-1238,1580,976,344,3
18,8882,2122,-351,-97,20,7360,5518,-1252,723,993,375,3
250,8132,1972,-687,-264,27,6948,5086,-1306,-423,881,415,3
532,7562,1700,-923,-402,54,6580,3756,-1452,-789,696,271,3
412,7152,1316,-1071,-517,80,6398,3390,-1640,-768,478,62,3
382,6858,978,-1091,-602,84,6322,3310,-1754,-939,218,-92,3
362,6810,880,-984,-611,98,6480,3130,-2130,-1391,-74,-144,3
284,7202,956,-874,-623,97,6678,2638,-2590,-1625,-376,-165,3
164,7602,918,-864,-709,86,7056,3034,-2968,-1705,-628,-162,3
366,7670,584,-866,-792,60,7382,3148,-3152,-2081,-820,-82,3
732,7596,146,-786,-786,59,7330,2892,-3196,-2240,-963,-12,3
896,7290,-190,-609,-684,74,7326,2882,-3048,-2345,-1064,68,3
952,7290,-236,-391,-558,41,7204,2698,-2892,-2500,-1119,143,3
1112,7376,-64,-221,-550,73,6988,2590,-2692,-2471,-1149,197,3
954,7478,322,-139,-535,88,6946,2476,-2614,-2205,-1140,180,3
648,7356,540,-59,-471,74,6836,2512,-2496,-1853,-1124,144,3
224,7296,634,-65,-521,29,6706,2358,-2438,-1432,-1091,101,3
406,7222,604,-106,-596,-51,6668,2386,-2356,-989,-1043,34,3
620,7038,462,-52,-534,-152,6592,2544,-2232,-679,-999,-9,3
760,7040,404,139,-499,-238,6672,2650,-2160,-464,-989,-45,3
1100,6868,568,434,-514,-268,6908,2788,-2120,-298,-952,-72,3
1510,6808,1018,691,-407,-231,6894,2764,-1998,-116,-918,-143,3
1044,7474,930,845,-241,-188,7204,2848,-2046,140,-925,-76,3
392,7938,1068,1134,-131,-182,7904,2974,-2114,415,-886,-13,3
-218,8558,1586,1455,80,-235,8180,3194,-2246,672,-835,80,3
-696,8928,2308,1687,346,-409,8334,3338,-2194,819,-752,320,3
-592,9466,3112,1872,656,-613,8418,3568,-2238,887,-667,597,3
-308,10118,3738,1914,868,-707,8688,3764,-2284,887,-562,897,3
-90,10644,4372,1708,915,-641,8920,3820,-2402,864,-414,1152,3
-218,10798,4472,1286,833,-530,9256,3850,-2412,928,-239,1372,3
-376,10590,4164,885,702,-419,9598,3702,-2518,1160,-60,1568,3
-784,10394,3638,648,642,-330,9852,3860,-2554,1536,124,1750,3
-1210,9506,2930,557,541,-304,10074,3986,-2456,1930,285,1923,3
-1342,8396,2410,550,444,-337,9722,4148,-2146,2313,423,2047,3
-1018,7550,2104,665,356,-395,8884,4226,-1824,2639,498,2102,3
-366,7158,1970,767,276,-376,8024,4164,-1582,2849,514,2005,3
208,6580,2294,623,88,-125,6322,3960,-1194,2847,335,1570,3
170,6336,2026,382,191,-15,5860,3852,-968,2524,151,1403,3
-408,5928,1840,211,287,46,5740,3720,-966,2126,-48,1256,3
-712,6140,1676,48,348,41,5798,3952,-1018,1710,-201,1208,3
-938,6410,1564,-103,415,21,6268,4258,-1086,1224,-306,1291,3
-1114,6956,1506,-181,525,31,6842,4490,-1174,700,-270,1477,3
-1256,7702,1552,-174,613,17,7210,4424,-1246,371,-123,1680,3
-1298,8902,1744,-291,620,-57,17644,-13600,8782,-14255,1973,6646,3
-1148,8508,1514,-385,405,-67,11532,-3606,-2540,-6590,-178,-1105,3
-836,8014,1284,-386,259,-2,9186,1204,-5354,-1082,-99,1214,3
-868,8060,1162,-345,287,120,2946,4420,780,-4522,461,820,3
-1496,8702,1774,-378,268,251,7316,1220,-952,-2226,397,1152,3
-1482,9160,2226,-649,75,233,8038,2616,-3100,-478,840,1188,3
-506,9184,1814,-1366,596,85,6420,-2718,-3328,7765,1098,-667,3
-1442,8202,814,-1655,762,-8,6988,12544,-1822,10422,887,-3066,3
-1862,7552,704,-1163,247,-48,6572,16996,-3280,5135,1156,-1656,3
-1468,7416,1258,-797,-288,84,6094,10436,-5646,1415,1006,-1841,3
-1310,7224,1208,-678,-616,260,5978,6940,-5216,884,385,-2050,3
-1404,6848,946,-528,-828,354,7682,5922,-2906,-229,-360,-2037,3
