550,10434,2504,-283,-17,9,8804,3566,-2736,2413,1550,260,5
476,8068,2728,-713,8,-37,7216,3376,-1858,1884,970,-85,5
484,6194,2218,-1094,-83,-103,6130,3060,-1048,988,206,-363,5
692,5018,1162,-1263,-80,-171,5928,2768,-626,-117,-532,-564,5
1184,4516,358,-1115,74,-226,6100,2752,-860,-1241,-1071,-573,5
1518,4814,-144,-744,252,-188,6444,2826,-1428,-2240,-1325,-595,5
1552,5790,292,-418,321,-110,6698,2674,-2256,-2995,-1421,-594,5
1546,6760,900,-274,373,-54,7168,2294,-3022,-3300,-1365,-550,5
1554,7532,1140,-230,383,10,7748,1910,-3348,-3249,-1192,-417,5
1512,8270,1420,-223,384,83,8454,1812,-3446,-2907,-902,-241,5
1434,8928,1672,-237,366,130,8782,1652,-3228,-2326,-529,-87,5
1170,9490,1718,-229,334,151,8764,1570,-2712,-1554,-186,7,5
714,9642,1806,-215,232,161,8444,1648,-2406,-660,13,40,5
406,9114,1960,-245,123,144,7964,1754,-2094,196,91,-36,5
518,8204,1852,-294,89,74,7426,2000,-1742,781,53,-130,5
748,7376,1672,-318,116,27,7082,2172,-1602,929,-79,-175,5
990,6770,1346,-295,128,16,6858,2314,-1576,808,-248,-163,5
1136,6516,1130,-195,177,28,6888,2578,-1556,441,-422,-49,5
1322,6752,954,-89,303,66,7156,2794,-1664,-50,-517,123,5
950,6816,974,-14,333,88,7518,2578,-1850,-440,-550,290,5
1168,7430,1320,83,192,97,7822,2444,-2006,-613,-501,452,5
1464,7798,1316,87,309,137,8178,2128,-2144,-643,-409,517,5
1210,7988,1328,156,397,188,8260,2078,-2280,-459,-285,490,5
1068,8284,1638,182,384,184,8374,1946,-2124,-148,-176,411,5
972,8276,1572,163,329,183,8438,2052,-2056,193,-77,281,5
976,8198,1522,161,285,191,8230,2222,-1954,510,2,124,5
768,8038,1656,117,248,183,7934,2420,-1854,630,28,9,5
848,7690,1572,20,204,114,7630,2584,-1786,514,9,-58,5
982,7700,1554,-20,220,98,7542,2716,-1748,319,-2,-5,5
1000,7810,1532,-51,221,81,7600,2656,-1738,143,6,87,5
1068,7824,1320,-29,224,70,7660,2706,-1750,30,31,185,5
990,7852,1328,10,246,69,7796,2680,-1890,-31,79,279,5
928,7988,1536,-2,252,53,7822,2588,-1960,0,140,335,5
834,8026,1638,-145,193,27,7726,2490,-1966,155,218,359,5
768,8022,1554,-251,229,20,7794,2576,-1914,196,259,342,5
628,7952,1422,-296,172,-4,7684,2628,-2008,170,284,336,5
710,7768,1216,-274,136,-12,7574,2476,-2118,105,302,354,5
698,7738,1200,-230,144,-14,7442,2200,-2244,191,310,311,5
740,7704,1104,-155,91,-17,7628,2330,-2280,202,312,238,5
788,7692,1140,-48,62,-11,7686,2576,-2312,155,333,206,5
772,7898,1360,-22,58,-3,7760,2554,-2270,78,339,238,5
830,8018,1488,-89,30,-3,7748,2420,-2274,45,340,269,5
872,8054,1534,-173,22,0,7678,2420,-2326,63,322,253,5
850,7930,1454,-231,47,6,7652,2398,-2308,59,318,206,5
816,7912,1350,-259,18,9,7634,2304,-2336,84,303,156,5
964,7828,1302,-261,18,15,7670,2380,-2372,98,297,105,5
924,7792,1294,-251,50,20,7682,2428,-2392,67,293,64,5
942,7812,1248,-191,51,33,7676,2300,-2442,41,286,-71,5
876,7818,1380,-184,54,39,7686,2312,-2444,60,263,-155,5
904,7870,1340,-199,51,39,7654,2350,-2468,60,249,-221,5
890,7838,1380,-198,50,57,7670,2372,-2408,28,210,-271,5
872,7836,1320,-191,46,49,7626,2396,-2444,-21,160,-298,5
850,7672,1180,-124,36,67,7602,2326,-2380,-162,64,-301,5
828,7858,1236,-139,98,73,7648,2260,-2410,-213,22,-309,5
658,7820,1370,-85,-13,65,7566,2260,-2432,-259,-25,-296,5
740,7790,1336,-102,-90,56,7622,2240,-2382,-294,-75,-282,5
904,7824,1276,-63,-21,80,7634,2206,-2406,-318,-97,-250,5
714,7644,1174,18,20,85,7616,2216,-2304,-313,-129,-216,5
630,7688,1480,110,14,75,7644,2142,-2316,-297,-155,-181,5
480,7706,1502,112,-47,68,7576,2120,-2268,-274,-174,-152,5
526,7592,1316,142,-82,65,7530,2172,-2244,-266,-206,-113,5
528,7440,1154,221,-75,77,7464,2178,-2310,-270,-223,-58,5
406,7260,994,322,-95,79,7408,2150,-2134,-266,-226,12,5
344,6218,358,720,-201,90,6908,2042,-1900,-264,-228,90,5
216,5310,-96,1061,-331,128,6264,2178,-1554,-318,-230,57,5
256,4396,-284,1425,-501,175,5290,2176,-1084,-472,-253,-67,5
512,3432,-160,1679,-592,179,4056,2160,-752,-699,-250,-332,5
962,2622,44,1703,-421,137,2980,2080,-530,-947,-333,-626,5
970,2162,-440,1449,-138,-4,2560,1868,-722,-1191,-513,-863,5
804,1608,-1294,1232,-192,-153,2728,1680,-1076,-1384,-739,-1060,5
1416,2120,-1580,1627,-422,6,3880,1674,-1582,-1582,-974,-1065,5
1278,4580,30,2090,-253,163,5638,2240,-1940,-1879,-1089,-937,5
-36,7678,1752,1770,52,31,8222,3210,-2440,-2343,-1047,-857,5
-342,10122,1014,1031,-123,-205,11012,4244,-3276,-2651,-809,-799,5
660,12352,28,259,-196,-281,14024,5484,-5184,-3355,-485,-778,5
1186,13934,-1242,29,-193,-93,15862,7462,-7000,-4834,-58,-610,5
1074,17402,-1248,363,-338,-4,16966,7188,-7262,-6584,136,-448,5
1318,22034,778,229,-115,-414,18090,5068,-6528,-6785,410,-739,5
1840,25582,2508,-494,20,-683,17616,3682,-5796,-5231,677,-1318,5
2380,26952,2362,-1349,-37,-592,16884,3098,-5964,-2563,790,-1785,5
2082,25884,784,-1744,-150,-330,15620,3036,-6182,533,911,-2026,5
862,22368,72,-1917,-405,-322,14234,4098,-6124,3151,822,-1635,5
606,18398,-1022,-1771,-705,-386,12076,3790,-5066,5174,746,-1133,5
622,14382,-1456,-1289,-610,-399,9574,4304,-3628,6162,682,-526,5
-94,10318,-546,-915,-634,-419,6728,1964,-1826,6828,635,-99,5
-112,6638,800,-978,-1007,-350,4484,1972,-504,7217,778,-230,5
-378,3014,1510,-1692,-1520,-243,2092,1758,420,7005,1016,-440,5
166,-984,778,-2858,-1760,-326,168,2272,894,6335,1342,-639,5
2834,-4326,-222,-4140,-1024,-77,-1052,2260,1454,5178,1409,-474,5
3154,-6464,-2654,-4597,122,451,-1702,1962,1570,3985,1125,-189,5
1246,-8340,-4830,-3773,261,787,-1254,1756,972,2938,688,57,5
32,-8352,-6994,-1741,-125,537,-684,1768,170,2206,562,79,5
584,-5670,-8240,953,-206,199,-204,2288,-522,1624,554,166,5
780,-2928,-6846,3365,-20,413,-26,2484,-902,1023,536,349,5
110,-738,-3466,5151,-27,719,-218,1966,-1104,718,481,212,5
-200,1814,2108,5521,-139,806,-842,1292,-728,645,305,-95,5
-696,7770,11890,1799,1127,505,-1096,1176,-256,476,36,-343,5
