338,7418,3158,-261,281,-77,3922,3190,-9098,9669,9173,4261,2
644,7272,2872,-270,331,-148,4140,4160,-10328,8362,9060,4806,2
758,7086,2636,-282,469,-194,3890,5642,-10984,6529,8655,5444,2
918,6876,2498,-219,552,-158,3782,5716,-11596,4724,8027,5921,2
862,6676,2606,-105,565,-81,4090,7112,-11484,3171,7297,6320,2
494,6658,2780,21,535,-67,3580,8966,-11350,1458,6479,6599,2
272,7084,2702,64,459,-75,2560,11310,-10744,-623,5589,6819,2
40,7352,2792,-14,370,-93,2316,12536,-10728,-2110,4840,6385,2
-238,7300,2596,-33,246,-142,2156,12122,-11646,-1975,4217,5366,2
-458,7242,2652,24,200,-254,1512,12844,-11972,-133,3616,4101,2
-258,7574,2824,57,114,-312,1192,14978,-11680,1711,2985,2871,2
292,8114,3072,-34,96,-276,850,16786,-11250,1713,2356,1827,2
676,8298,3114,-210,106,-197,894,17178,-11330,556,1581,859,2
1156,8080,2788,-356,142,-56,876,16050,-11530,-124,756,-112,2
900,7610,2384,-326,157,55,754,15388,-11382,-31,-72,-1051,2
652,7416,2306,-178,152,178,926,14774,-11144,-147,-880,-1957,2
342,7492,2638,-113,178,271,1138,13928,-10736,-895,-1722,-2719,2
52,7626,2846,-97,130,328,1344,13450,-10710,-2597,-2703,-3175,2
-150,7690,3038,-160,48,343,1790,12676,-10246,-4418,-3625,-3496,2
-200,7670,3058,-306,-21,300,2218,11610,-10048,-5714,-4377,-3775,2
-212,7362,2922,-385,-86,247,2428,10640,-10024,-6369,-5023,-4102,2
-254,7172,2824,-385,-152,210,2846,10198,-9962,-6728,-5377,-4424,2
-46,7254,2930,-414,-212,195,2904,9608,-9714,-6914,-5633,-4859,2
128,7474,3016,-482,-260,193,2832,9314,-9384,-7079,-5875,-5219,2
370,7424,3064,-511,-309,200,2740,9156,-8618,-7134,-6030,-5665,2
398,7228,2788,-446,-395,217,2280,8796,-8466,-7201,-6074,-6039,2
340,7028,2768,-331,-522,207,2048,8834,-7764,-7251,-6086,-6419,2
308,6934,2802,-213,-573,145,1606,8022,-7062,-7371,-6164,-6634,2
400,7020,2954,-67,-597,79,1452,7674,-6492,-7710,-6090,-6834,2
426,7312,3206,-32,-592,4,1176,7564,-5744,-7961,-5737,-7047,2
268,7410,3298,-83,-650,-64,338,5574,-5218,-7878,-5405,-7071,2
62,7166,2934,-95,-974,30,-580,4492,-3664,-6807,-4871,-7162,2
-28,7066,2620,-81,-1011,45,-966,3734,-2330,-6304,-4804,-7411,2
-398,7104,2822,25,-1187,12,-1384,3462,-1614,-6303,-4657,-7103,2
-350,7442,3178,29,-1447,-29,-1788,3126,-1342,-6431,-4583,-6843,2
108,7712,2966,-85,-1461,-46,-2272,2332,-884,-6517,-4465,-6316,2
414,7560,2802,-195,-1493,-12,-2498,1544,-438,-6184,-4464,-5958,2
522,7272,2724,-201,-1522,45,-1826,1610,-230,-5747,-4536,-5787,2
462,7206,2804,-136,-1528,49,-2088,868,632,-5474,-4562,-5548,2
424,7312,3116,-80,-1549,8,-2118,972,1274,-5483,-4702,-5248,2
664,7678,2952,-107,-1535,-5,-1992,596,1552,-5610,-4901,-4994,2
912,7708,2860,-205,-1490,11,-1718,1236,1948,-6261,-5114,-4509,2
1030,7342,2670,-210,-1450,59,-1158,1376,2238,-7715,-5220,-3952,2
1130,7324,2674,-179,-1357,105,-436,104,2972,-9055,-5182,-3541,2
1174,7364,2844,-192,-1223,99,-122,-2166,3862,-9575,-5031,-3436,2
860,7540,2794,-226,-1174,59,-68,-4772,4302,-8968,-4710,-3301,2
658,7786,2774,-332,-1152,-36,108,-7332,5124,-7289,-4339,-3214,2
930,7822,2554,-456,-1138,-81,502,-8878,5986,-5050,-3803,-2745,2
1042,7416,2190,-449,-1103,-60,748,-9666,6758,-2916,-3212,-1862,2
1360,7318,2130,-323,-1027,-12,958,-9168,7618,-1348,-2544,-695,2
1352,7282,2270,-273,-869,0,1146,-8740,8244,-414,-1855,608,2
1382,7282,2590,-261,-744,-39,920,-8510,8136,421,-1092,1943,2
1590,7404,2638,-263,-594,-87,706,-7894,7386,1522,-321,3018,2
1728,7624,2852,-262,-428,-123,436,-7352,6670,2961,393,3930,2
1462,7626,2788,-280,-298,-165,328,-6408,6180,4792,1054,4516,2
1358,7420,2610,-279,-175,-218,310,-4794,5564,6451,1677,4966,2
1200,7338,2654,-211,-72,-237,354,-3026,5194,7640,2337,5257,2
1190,7286,2788,-123,-52,-245,262,-1700,4490,8458,3047,5418,2
1274,7424,3050,-117,-1,-231,134,-728,3540,9148,3772,5510,2
1240,7388,3046,-167,50,-206,-194,312,2716,9760,4354,5523,2
1220,7168,2884,-184,97,-174,-356,1092,2446,10451,4793,5440,2
1058,6988,2740,-119,168,-151,-2,1938,2030,11268,5290,5290,2
784,7162,2820,91,204,-176,-278,4058,-260,12484,6515,4823,2
918,7202,3010,108,210,-178,-722,4000,-1334,12870,6988,4520,2
898,7438,3060,83,226,-160,-1082,2838,-3088,13880,7283,4051,2
916,7506,3010,20,253,-149,-618,3916,-4322,14572,7654,3537,2
1008,7748,3054,-39,273,-129,18,5520,-6270,14840,8132,3199,2
1096,7836,2938,-139,337,-59,1018,5382,-7916,14657,8564,2862,2
940,7634,3044,-180,298,31,952,4512,-8506,14283,8782,2832,2
744,7288,2848,-225,269,63,884,5242,-8446,13541,8603,2858,2
778,6952,2654,-195,249,106,1338,6068,-8080,11724,8572,3236,2
690,6832,2460,-133,338,89,1938,5808,-9438,9349,8543,3830,2
650,6982,2578,-52,385,38,2162,5640,-10808,7328,8379,4523,2
668,7158,2578,5,410,36,2028,5710,-11168,5923,7938,5010,2
686,7208,2838,74,322,58,3044,7768,-10364,4252,7377,5331,2
786,7354,2820,113,250,97,3212,9524,-9500,2205,6953,5007,2
510,7420,2898,78,214,81,2912,9066,-9444,158,6689,4468,2
304,7536,2788,-1,176,-1,2702,8712,-9972,-1117,6480,4153,2
212,7596,2680,-107,165,-134,2872,7882,-11498,-246,6262,3779,2
108,7620,2544,-212,175,-270,2622,8474,-12098,2052,5835,3405,2
330,7588,2436,-246,102,-301,2492,10538,-11436,3429,5284,2764,2
798,7568,2496,-215,28,-252,2140,11546,-12168,3365,4589,1854,2
1204,7436,2554,-175,-108,2,784,11724,-12668,2001,2057,8,2
1102,7518,2624,-158,-90,62,664,11924,-12896,1284,800,-590,2
1062,7518,2608,-136,14,71,732,11420,-13164,334,-429,-962,2
1050,7742,2682,-103,127,62,1096,10802,-13170,-761,-1503,-1415,2
828,7828,2840,-120,162,68,1284,9896,-12896,-1458,-2460,-1958,2
596,7934,2888,-210,83,75,1702,9170,-12580,-1541,-3299,-2591,2
478,7688,2784,-320,-6,97,1880,8496,-12458,-1421,-4129,-3151,2
464,7138,2592,-280,-65,154,2280,7804,-12378,-1466,-5748,-4019,2
454,7276,2554,-212,-115,164,2470,7604,-12664,-1813,-6644,-4418,2
444,7272,2664,-193,-202,183,2708,7678,-12750,-2656,-7605,-4655,2
456,7212,2774,-181,-260,189,3242,7956,-12536,-3856,-8463,-4838,2
548,7216,2756,-146,-278,177,3150,7574,-12576,-5176,-9164,-4923,2
626,7318,2766,-112,-268,151,2862,7402,-12160,-6806,-9795,-4771,2
720,7510,2910,-111,-273,128,2700,6878,-11430,-8565,-10027,-4605,2
846,7640,2984,-149,-280,137,1606,5754,-10920,-9699,-10054,-4517,2
994,7580,2986,-204,-262,184,936,5238,-9438,-9805,-10079,-4315,2
1064,7614,2824,-241,-198,221,632,5220,-7400,-10088,-9800,-3879,2
944,7566,2818,-266,-136,236,278,4784,-6324,-10376,-9365,-3625,2
870,7508,2772,-310,-113,245,-792,4338,-5826,-10885,-8975,-3535,2
704,7364,2722,-344,-131,281,-698,4596,-5064,-11649,-8576,-3227,2
578,7084,2492,-318,-180,312,-584,3938,-3802,-12185,-8108,-3487,2
548,6946,2686,-223,-263,322,-1026,3952,-2606,-12568,-7619,-3234,2
762,7136,2658,-185,-222,316,-612,2792,-1778,-12481,-7116,-3498,2
666,7344,3156,-152,-198,286,-662,2124,-994,-11593,-6660,-3728,2
916,7818,3304,-263,-135,251,-484,630,-456,-9902,-6164,-4017,2
1122,7894,3264,-423,-96,240,-254,204,300,-7757,-5745,-4254,2
968,7478,2700,-576,-7,245,-124,-240,1704,-6050,-5353,-4429,2
584,7112,2338,-542,-89,256,30,16,3308,-4870,-5011,-4425,2
624,7106,2288,-443,-153,285,340,22,4600,-4498,-4473,-4133,2
908,7316,2284,-379,-54,351,316,-810,5380,-4501,-3728,-3672,2
1248,7334,2484,-348,83,402,322,-2586,6244,-3948,-2947,-3212,2
1946,7312,2556,-387,336,434,346,-3738,7234,-2910,-1939,-2576,2
2464,7068,2438,-365,594,496,366,-4494,8256,-1543,-909,-1869,2
1792,7186,2332,-128,790,499,332,-4164,9062,353,1011,-342,2
1140,7414,2618,-54,947,472,328,-3626,8724,693,1770,448,2
302,7754,2796,-37,1044,374,122,-3464,8278,1009,2369,1198,2
-148,7820,3022,-72,1003,213,-112,-3200,7776,1668,2832,1794,2
30,7772,3322,-115,882,114,-526,-2728,7028,2529,3234,2298,2
492,7846,3298,-168,745,112,-724,-1922,6220,3222,3603,2759,2
792,7760,3336,-226,706,147,-1094,-1166,5386,3730,3919,3178,2
778,7520,3126,-258,687,145,-1372,-478,4594,4061,4189,3541,2
780,7270,2882,-239,668,151,-1708,-126,3660,4327,4409,3861,2
880,6960,2776,-170,688,151,-2108,468,3102,4525,4561,4200,2
984,6834,2804,-61,757,117,-2000,1978,2814,4420,4768,4553,2
1070,6732,2830,49,843,53,-2186,2106,1958,4313,4978,4870,2
962,6900,2876,146,899,10,-2516,2674,910,4514,4977,5181,2
1010,7080,2964,225,961,-5,-3074,2594,-562,5116,4742,5456,2
