2640,15380,3896,15968,6324,-408,3
2964,16064,4456,16040,7184,-596,3
2996,16616,4660,16260,6252,-1040,3
3208,17300,4624,16884,6384,-1200,3
3280,17836,3996,17364,7080,-1548,3
3544,17876,3380,18020,7256,-1880,3
3076,17780,3132,18132,7288,-1864,3
2832,17572,2880,17832,7592,-1716,3
2020,17560,2720,17236,8452,-1628,3
1476,18008,2548,16700,8836,-1460,3
936,17964,2728,16424,9368,-1432,3
684,17724,2516,16080,9476,-1196,3
872,16988,2312,15448,9120,-1296,3
888,16388,1912,15160,8652,-1152,3
656,15600,1412,14484,8064,-816,3
428,14304,852,13668,7452,-888,3
568,13436,444,12964,6984,-640,3
484,13012,188,12600,6860,-684,3
564,13408,-28,12812,6848,-556,3
780,14044,176,13416,7144,-888,3
280,14852,-104,14416,7276,-1032,3
-108,15716,24,15476,7292,-1412,3
-440,16452,-248,16612,7480,-1684,3
-420,16796,-332,17560,7580,-1972,3
-116,16792,-588,18396,7392,-2248,3
-132,16516,-208,18692,7204,-2480,3
320,16548,-256,19360,6792,-2632,3
860,16908,140,19944,6724,-2720,3
1064,16892,552,20380,6416,-3048,3
1248,16368,860,20480,6236,-3160,3
940,16012,1000,20164,5700,-3204,3
848,15904,1028,19688,5228,-3388,3
124,16120,1332,19520,4940,-3448,3
-308,16072,1292,19072,4632,-3332,3
-1500,15036,752,17480,4332,-3596,3
-1788,14556,-152,16984,4408,-3780,3
-2100,14948,140,16448,4448,-3836,3
-2108,15204,464,16108,4772,-4156,3
-2052,15728,516,15712,5044,-4196,3
-1824,16312,856,15380,5248,-4340,3
-1272,17088,1444,15308,5376,-4608,3
-384,17456,1432,15252,5732,-4508,3
-224,17440,1160,14644,5840,-4868,3
-40,17044,636,14324,5620,-4696,3
100,16736,572,14068,5572,-4672,3
20,16712,800,13524,5756,-4340,3
28,16604,1516,13248,5872,-4300,3
148,16448,1744,12952,5888,-4184,3
412,15872,1880,12792,5940,-3884,3
324,15676,1428,12560,5816,-3724,3
316,15272,1060,12416,5688,-3744,3
156,14796,636,12528,5596,-3672,3
-64,14852,640,12472,5776,-3688,3
-152,15360,732,12996,5932,-3808,3
4,15684,1104,13400,6280,-3988,3
76,15736,1328,13624,6640,-3960,3
164,15636,1804,13996,6852,-3684,3
248,16000,2132,14476,7228,-3604,3
272,16236,1988,14920,7596,-3556,3
-44,16420,1912,15572,8196,-2560,3
-416,16408,1568,15648,9304,-1768,3
-864,16272,1308,16128,10384,-1784,3
-676,16324,1300,17496,9972,-1804,3
-116,17024,1380,18576,8372,-1716,3
1152,17116,1932,18664,6960,-1508,3
2012,16596,1956,18320,6272,-1200,3
3072,15828,2140,18184,5296,-584,3
3248,14668,1708,17784,4212,-128,3
3040,13784,1100,17000,3100,276,3
2136,13064,1056,16336,2844,528,3
1088,13116,1252,15924,3668,836,3
200,13268,1144,15308,3948,828,3
-392,13524,1160,15168,4200,-216,3
-632,14312,1148,14940,6428,-1448,3
-384,15128,1092,15396,9388,-2668,3
232,16088,1220,16224,10700,-3396,3
876,16872,1496,16984,10752,-3844,3
1732,17136,1108,17580,10716,-4016,3
2372,16796,1144,17700,10648,-3900,3
2696,16444,1548,17092,9748,-3500,3
2812,16432,1844,16212,8676,-2776,3
2624,16584,2628,15596,7768,-2180,3
2256,16740,2844,15332,7676,-1676,3
1728,16136,3032,15408,7396,-1320,3
1784,15320,3260,15236,6864,-1060,3
1764,14844,2860,15020,6004,-852,3
1200,15048,2632,14548,5216,-924,3
780,15512,2792,14596,4116,-772,3
860,16052,3264,14424,3516,-916,3
592,16840,3404,14496,4852,-1472,3
404,17648,2996,15296,6864,-1796,3
744,17740,2420,15952,7864,-1852,3
1140,17160,1760,16268,8132,-2148,3
1536,16264,1356,16152,7392,-2192,3
2036,15896,1668,15324,8036,-2200,3
2496,16208,2128,14436,8528,-2136,3
2808,16768,2896,13432,8740,-1944,3
2824,17264,3264,13108,8588,-1592,3
2932,17352,3028,13384,8388,-1428,3
2884,16904,2028,13972,8592,-1380,3
3336,16292,832,14852,8668,-1332,3
3432,15544,236,15308,8676,-1404,3
3540,15420,-160,15380,8572,-1404,3
3160,15632,148,15120,8236,-1456,3
2788,15904,1124,14948,7740,-1744,3
2352,16060,1728,14936,6952,-1592,3
2164,15876,1844,15148,6036,-1768,3
1980,15668,1832,15424,5460,-1860,3
2012,15256,1292,15760,5276,-1816,3
2016,14820,764,15988,5112,-1932,3
2084,14760,756,15848,4952,-1944,3
2064,14912,1292,15768,4808,-1988,3
1900,15620,1804,15504,4960,-1812,3
1816,15776,2136,15476,5088,-1828,3
1608,15280,1884,15452,5244,-1680,3
1508,14744,1144,15252,5252,-1980,3
1508,14712,824,14932,5616,-2156,3
1720,15072,500,14748,6268,-2176,3
2064,15500,628,14612,6768,-2228,3
2436,15792,1004,14428,7412,-2076,3
3000,16144,1196,14548,7612,-2064,3
3540,16160,1196,14380,8216,-2164,3
3940,15572,944,14728,8316,-2208,3
4064,14936,500,14708,8416,-2092,3
3924,14484,396,14848,7916,-2000,3
3940,14240,432,15064,7384,-2060,3
3628,14104,596,15152,6460,-1964,3
3048,13496,332,15084,5968,-2040,3
2560,13316,144,14832,5268,-1976,3
2476,13628,-172,14708,4640,-1968,3
2356,14376,-156,15232,4444,-2048,3
2244,14592,-532,15680,4340,-2120,3
1560,15316,-328,16008,4224,-2352,3
1200,16188,-176,16104,4772,-2532,3
952,17220,408,16456,5152,-2644,3
412,18060,1804,16468,5248,-2924,3
268,18624,2848,16356,5596,-2964,3
-140,18280,3908,15792,5852,-3228,3
-312,18336,4424,15564,5672,-3436,3
-132,18524,4432,15852,5264,-3328,3
-200,17988,4212,16440,5472,-3732,3
-232,17144,4056,16696,5592,-3724,3
-656,17048,4072,16664,5952,-3596,3
-836,17188,4372,16672,6184,-3808,3
-900,17084,4512,16372,6132,-4016,3
-1308,16248,4324,16340,6372,-4128,3
-1320,15664,4108,16712,6932,-4416,3
-1128,15608,3904,16976,7688,-4540,3
-824,15784,3428,17112,8396,-4356,3
-1020,16220,3048,17732,9248,-4024,3
-1504,16684,2736,18200,9912,-4080,3
-1592,16596,2556,18384,10512,-3752,3
-1020,16208,2548,18312,11000,-3368,3
-120,15820,2532,17912,10688,-3124,3
860,15528,2364,17140,10216,-3024,3
1420,14872,2344,16564,9708,-2900,3
1992,14492,2172,15656,8876,-2780,3
1888,14448,2436,15032,7716,-2516,3
1336,14620,2876,14580,6772,-2240,3
688,15400,3364,14304,5996,-2168,3
16,16012,3416,14332,5376,-1744,3
-496,15796,3180,14540,4780,-1560,3
-424,15272,2708,14760,4644,-1648,3
220,14924,2456,15184,4464,-1684,3
700,15012,2404,15068,4360,-1956,3
580,15296,2672,14980,4656,-1884,3
268,15140,2596,14936,4912,-2188,3
292,14988,2752,15100,5344,-2572,3
656,15016,2700,14928,5796,-2780,3
388,15076,2848,14704,6352,-2996,3
-44,14924,2312,14580,6716,-3196,3
-676,15004,2524,14448,7108,-3244,3
-760,15072,3092,14508,7372,-3272,3
-748,15172,2976,14896,7580,-3188,3
-1072,15352,3300,15376,7792,-3160,3
-572,15756,3500,15948,8080,-3052,3
-216,15876,3996,16316,8136,-3076,3
-60,15984,3828,16312,7932,-2932,3
20,15544,3448,16272,7784,-3100,3
196,15536,3140,16312,7860,-3100,3
36,15988,3308,16836,7520,-3244,3
-120,16060,3572,16664,7356,-3084,3
-512,16264,3916,16592,7168,-2992,3
-904,17028,4024,16668,6948,-3176,3
-564,17480,4132,17036,7100,-3028,3
-132,17384,3860,17388,7384,-2972,3
396,17344,3208,17516,7340,-2836,3
916,17212,2924,17456,7260,-2780,3
1220,17300,2500,17440,6876,-2524,3
1180,17768,2104,17348,6612,-2336,3
768,18092,1800,17380,6436,-2312,3
296,18212,1720,17812,6556,-2244,3
748,17484,1364,18280,6828,-2340,3
1304,16644,840,18180,6496,-2224,3
1688,16332,532,17792,5804,-2276,3
1784,16348,452,17112,5536,-2144,3
1772,16548,600,16600,5288,-2296,3
1796,16672,1140,15912,5288,-2204,3
1856,16068,1084,15580,5148,-2348,3
1704,15244,516,14796,4836,-2208,3
2132,14304,-208,13948,4540,-2160,3
2756,13932,-880,13588,4632,-2312,3
3644,13784,-728,13468,5068,-2412,3
4216,14204,-156,13440,5124,-2508,3
4916,14536,340,13492,4820,-2796,3
4992,14984,440,13700,4628,-3032,3
5084,15328,392,14256,4684,-3092,3
4876,15892,456,14844,5180,-3200,3
4556,16300,592,15616,5456,-3024,3
4404,16440,992,16296,5716,-2992,3
4228,16668,1604,16600,5936,-2892,3
3932,16732,2248,16816,6460,-2352,3
3856,16748,2732,16752,6324,-2100,3
3384,16084,2744,16228,6012,-1880,3
2792,15204,2428,15372,5644,-1588,3
2600,13868,1836,14608,5564,-1464,3
2328,13160,1680,13944,5768,-1396,3
2348,12920,1660,13252,5740,-1560,3
2340,13400,2296,13032,5888,-1756,3
2484,13900,2864,13280,6008,-2124,3
2340,14592,3316,13684,6240,-2424,3
2244,15248,3240,14036,6532,-2916,3
2332,15328,2988,14508,6792,-3044,3
2388,15012,2688,14872,6972,-3044,3
2372,14968,2564,15076,7092,-2808,3
2268,15276,3144,15096,7028,-2764,3
2084,15772,3404,15196,7088,-2452,3
1784,15820,3884,15152,7012,-2112,3
1800,15256,3960,15160,7112,-1728,3
1496,14548,3528,15216,7192,-1436,3
1248,14520,3324,14808,7652,-1660,3
1400,14836,3284,14800,7720,-1484,3
1432,14924,3476,14604,7120,-1500,3
1548,14996,3572,14576,6856,-1008,3
1528,15060,3464,14512,7000,-856,3
1556,14996,2948,14484,7480,-588,3
1772,15080,2548,14840,7848,-588,3
2392,15720,2788,15684,8144,-872,3
2572,16876,3496,16608,8728,-1204,3
2364,18460,4536,17664,8936,-1164,3
1852,19736,5176,18176,9160,-1116,3
952,19576,4948,18120,8960,-1080,3
152,18852,4472,17156,8340,-564,3
336,18092,3880,16456,8132,-500,3
1100,16948,2264,16240,8276,-392,3
1348,15820,736,16756,8364,-460,3
1828,14692,-428,17028,8448,-420,3
1304,14848,-804,16596,7792,-404,3
968,15796,256,15888,7544,-448,3
220,17004,1464,15152,7456,-660,3
24,17344,2308,14808,7456,-712,3
132,17048,2512,14924,7488,-1152,3
268,16176,2104,15584,7476,-1260,3
628,15068,1040,15972,7164,-1332,3
604,14356,-80,15908,6956,-1604,3
564,14180,-600,16424,6428,-1732,3
668,14396,-724,16688,6324,-1812,3
1052,14604,-836,17168,6128,-2044,3
920,14472,-1188,17740,5808,-2280,3
928,14312,-1180,18424,5696,-2540,3
1044,14968,-580,19196,5184,-2908,3
976,16208,500,19840,4376,-3388,3
684,17276,1392,19744,4040,-3828,3
348,17700,1828,18932,3772,-4252,3
472,17244,1576,18228,3492,-4248,3
-224,16528,1104,17880,3608,-4232,3
-272,15688,-80,17612,3880,-4244,3
-336,15652,-852,17348,3780,-4312,3
-640,15396,-1112,17000,3740,-4452,3
-688,15512,-1256,16660,4132,-4568,3
-644,15716,-664,16124,4552,-4840,3
-784,16572,360,15236,5664,-5056,3
-840,16372,360,14548,5800,-4964,3
-652,16088,40,14016,5804,-5148,3
-492,15952,-368,13508,5900,-4872,3
-680,16032,-384,13176,6004,-4824,3
-828,16380,-440,12848,6064,-4860,3
-768,16684,-12,12888,6092,-4948,3
-620,16876,336,12896,6232,-4952,3
-84,16712,548,13068,6120,-4860,3
120,16732,732,12968,5988,-4892,3
316,16636,632,13132,5836,-4760,3
376,16652,576,13372,5744,-4772,3
520,16588,332,13544,5944,-4556,3
384,16012,192,13892,6300,-4240,3
404,15620,124,14096,6568,-4140,3
384,15508,316,14540,6788,-4036,3
540,15500,572,14840,6984,-3728,3
616,15748,632,15284,7068,-3624,3
412,15840,744,15364,7192,-3504,3
128,15356,960,15504,7004,-3192,3
28,15200,608,15980,6940,-3016,3
164,15344,776,16220,6452,-2760,3
160,15844,1124,16792,6132,-2436,3
208,16288,912,17124,5508,-2196,3
-188,16336,1004,17348,5236,-1800,3
-24,16248,1204,17484,5064,-1424,3
484,16192,792,17548,4968,-1188,3
520,15584,604,17408,4744,-684,3
768,15176,768,17356,4764,-448,3
680,15340,1000,18028,5200,420,3
544,15748,1464,18412,2532,3344,3
532,16028,1448,17740,1760,1268,3
712,16196,1304,16888,1308,-728,3
1120,15816,952,17220,8328,-3148,3
1772,15432,932,15312,16144,-4600,3
2324,15224,1064,14764,16140,-4952,3
1992,15196,1568,13508,13296,-5076,3
1588,15280,2216,12848,12388,-4764,3
1244,15424,2956,12452,11644,-4144,3
1104,15380,3340,12672,9840,-3180,3
1320,15952,4120,13048,7616,-2800,3
1332,17396,4976,14424,6228,-2620,3
1724,18920,5744,16828,6396,-2320,3
3304,18380,4660,18508,7372,-2444,3
4756,16436,2508,18916,7976,-2152,3
4236,15072,1916,18484,7304,-2100,3
3488,15016,2564,17628,6436,-1568,3
2780,15980,4208,16376,5952,-976,3
2016,16856,5664,15112,5528,-396,3
1868,16860,6272,14020,5500,284,3
2496,16160,5556,13632,5632,568,3
3284,15200,3928,13704,6084,464,3
3936,14188,2216,14180,6456,340,3
4384,13500,1560,14660,6744,-304,3
4752,13668,1588,14704,6892,-708,3
4760,14644,1992,14620,6244,-1312,3
4552,15424,2604,14088,5664,-1444,3
4224,15872,2920,14516,6108,-488,3
3760,15844,2856,14940,6304,1076,3
3244,15372,2280,15248,6208,1924,3
2936,15268,2024,15336,7100,2268,3
2748,15320,1824,15004,5236,1996,3
2776,15380,1768,14884,3524,1864,3
2588,15300,1848,15072,2800,1560,3
2384,14992,1572,15508,1140,1880,3
2024,14704,1008,15600,-100,1936,3
1940,14768,1000,15920,680,1464,3
2356,14992,1016,15768,1376,684,3
2792,15420,988,15664,2476,-276,3
2748,15688,1508,15632,3784,-860,3
3052,15940,1844,15612,5296,-1592,3
3292,15896,2004,15416,6440,-1896,3
3408,16032,2060,15160,6568,-2212,3
3600,16040,1584,15040,7312,-2492,3
3632,15796,1268,15008,8108,-2648,3
3628,15664,720,15160,8020,-2636,3
3840,15540,352,15384,7896,-2644,3
3848,15492,280,15792,7760,-2460,3
3880,15368,280,15936,7252,-2264,3
3860,15300,420,15856,6904,-2160,3
3920,15312,796,15932,6376,-1924,3
3748,15172,1308,15616,5760,-1700,3
3368,14872,1036,15500,5196,-1792,3
3376,14312,644,15100,4980,-1664,3
3448,13736,188,14904,4456,-1652,3
3280,13504,-332,14680,4516,-2000,3
3072,14080,-576,14696,4840,-2148,3
2800,14632,-464,15296,5476,-2604,3
2488,15060,-532,16012,5700,-2784,3
1816,15900,-416,16252,5732,-3024,3
1156,16708,-344,16412,5936,-3204,3
452,17300,296,16476,6136,-3276,3
-196,17628,1524,16104,6252,-3192,3
-716,17856,2696,15648,6124,-3116,3
-840,18284,4152,14844,5940,-3132,3
-908,18692,5540,14480,5640,-3064,3
-552,18724,6012,14160,5448,-3124,3
-236,18308,5420,14444,5456,-3200,3
-108,17096,4364,14700,5504,-3196,3
-68,15624,2876,14616,5680,-3132,3
-272,14844,2180,14628,5712,-3288,3
-580,14508,2232,14288,6124,-3340,3
-1016,14828,2572,14144,5536,-3200,3
-892,15288,3272,14336,5956,-3456,3
-660,15896,4080,14800,6504,-3664,3
-232,16324,4452,15288,7152,-3752,3
184,16548,3984,15868,7860,-3756,3
-168,16524,3456,16492,8604,-3812,3
-476,16548,3196,16972,9168,-3528,3
-492,16376,2576,17368,9664,-3296,3
-1004,16008,2528,17800,9972,-3200,3
-668,15924,3020,18168,10148,-2840,3
0,16052,3520,18080,9924,-2628,3
132,15992,3508,18008,9100,-2268,3
-56,16036,3080,17672,8104,-2060,3
-52,15692,2456,17576,7356,-1648,3
-280,15340,1836,17488,6936,-1464,3
-640,15332,1736,17520,6252,-1252,3
-1024,15492,1992,17368,5560,-1136,3
-1212,15888,2188,17240,5188,-1024,3
-1184,16096,2148,16920,5060,-1036,3
-928,15912,2268,16468,5264,-1208,3
-400,15700,2140,15976,5248,-1420,3
-508,15736,2108,15372,5476,-1800,3
-616,15632,1832,15252,6104,-2124,3
-532,15396,1720,15080,6512,-2368,3
-672,15440,1932,14808,7084,-2676,3
-688,15748,2344,14804,7396,-2784,3
-812,16224,2624,14988,7744,-3068,3
-796,15900,2456,15024,7916,-3408,3
-588,15428,2204,14688,7744,-3460,3
-496,15040,2200,14452,7552,-3196,3
-736,15188,2240,14272,7312,-3136,3
-984,15236,2376,14364,6932,-2920,3
-988,15068,2336,14468,6696,-2860,3
-1000,15092,2220,14712,6452,-2692,3
-996,15176,2568,15012,6272,-2536,3
-964,15428,2432,15804,6280,-3008,3
-1076,15372,2348,15876,6368,-3068,3
-992,15328,2332,15780,6248,-3300,3
-884,15548,2664,15920,6296,-3356,3
-716,15632,2816,16308,6316,-3376,3
-356,15800,2580,16592,6484,-3468,3
-336,16292,2836,16840,6588,-3456,3
-140,16984,3244,17360,6744,-3540,3
88,18056,3376,17968,6924,-3676,3
-348,18680,3336,18812,7444,-3712,3
-748,18264,3104,19500,7484,-3904,3
-724,17700,2944,19736,7216,-3672,3
-660,17412,2672,19276,6572,-3380,3
-848,17128,2548,18132,5536,-3032,3
-936,17256,2744,17016,4868,-2664,3
-1032,17804,3140,16392,4680,-2488,3
-960,17828,3652,16292,4976,-2136,3
-676,16664,3396,16496,4972,-2268,3
-380,15696,2524,15864,4792,-2324,3
-28,15340,1876,14924,5172,-2320,3
344,15196,1124,14248,5808,-2372,3
560,15168,528,14140,6128,-2568,3
652,15040,-236,14216,6372,-2876,3
800,14932,-912,14208,6448,-2820,3
1696,14996,-1668,14092,6232,-3072,3
2608,14964,-2212,14412,5652,-3192,3
3156,15324,-1992,14944,4868,-3188,3
2796,16056,-1360,15784,4224,-3284,3
2452,16624,-516,16692,3468,-3172,3
1892,16972,488,17272,2740,-3180,3
1300,16944,1040,17252,2556,-3400,3
856,16772,1480,17284,2404,-3220,3
504,16704,1864,16904,2920,-2584,3
576,16396,1900,16720,3820,-1992,3
724,15884,1548,16372,4484,-1736,3
948,14760,1064,15928,4928,-1452,3
976,14132,1008,15616,5200,-1172,3
1004,13896,1072,15100,5580,-1288,3
904,13968,1524,14780,5660,-1404,3
1040,14284,1852,14468,6032,-1792,3
1136,14556,2124,14492,6568,-2080,3
1152,14776,2380,14508,7020,-2332,3
1300,14928,2336,14728,7288,-2480,3
