-240,15328,-1260,15324,2020,-6120,3
-84,15216,-1796,15432,2144,-5844,3
-676,15140,-1848,15336,2328,-5488,3
-932,15524,-1512,15512,2184,-5184,3
-884,15796,-1352,15472,1868,-5204,3
-872,15968,-1800,15548,2040,-5320,3
-920,16044,-1608,15916,2024,-5388,3
-968,16052,-1708,16164,1540,-5820,3
-836,15924,-1804,16220,1512,-5920,3
-988,15592,-1856,15948,1924,-5784,3
-1044,15804,-2052,15488,1640,-5656,3
-1096,15868,-1952,15292,1604,-5732,3
-1316,15788,-1128,15232,1288,-5920,3
-1252,15564,-336,15060,1008,-6084,3
-804,15040,-460,14832,652,-5888,3
128,14436,-1700,14800,88,-5840,3
1052,14136,-3028,15096,-200,-6028,3
1180,14004,-2532,15292,-244,-5904,3
536,14072,-1160,14908,-68,-5668,3
76,16740,412,15176,1476,-5844,3
-84,16708,-572,15804,1916,-5780,3
20,15784,-980,16612,2404,-5944,3
500,17460,-160,18184,3516,-6204,3
580,19036,880,18656,3880,-5924,3
1048,19648,1440,18788,5232,-5732,3
1844,18600,1344,18824,6172,-4828,3
2584,17532,1516,17928,6380,-3900,3
2600,17596,2104,16884,6128,-3528,3
2424,18000,2888,15656,6140,-4012,3
1728,18488,2944,15060,7288,-5336,3
1248,18368,2432,14312,8252,-6424,3
804,18044,2168,13980,8020,-6772,3
816,17776,2544,14648,8196,-7196,3
1180,17256,2596,14076,7672,-7488,3
1608,16568,2004,13552,7168,-7428,3
1884,15652,1180,13224,6796,-6932,3
1816,15088,944,12856,6804,-6548,3
1660,14884,1400,12524,6980,-6480,3
1636,15236,1888,12236,7776,-6596,3
1392,15364,2168,11968,8224,-6820,3
1324,15172,1908,11836,7740,-6836,3
1468,14992,1624,11840,7004,-6928,3
1188,14604,1244,11912,6424,-6740,3
1028,14704,1652,12120,5912,-6584,3
1264,15012,1936,12352,5676,-6500,3
1036,15056,1484,12412,5740,-6244,3
764,14872,1480,12928,5628,-6232,3
484,15156,1512,13028,5596,-6204,3
756,15736,1528,13820,5376,-6092,3
1248,16308,1888,14556,5316,-5788,3
1292,16656,2232,15364,5252,-5792,3
988,16704,2292,15600,5484,-5668,3
888,16376,2532,15668,5340,-5648,3
872,15972,2472,15572,5368,-5272,3
872,15364,2448,15312,4908,-5288,3
1032,14608,2412,14892,4892,-4960,3
1040,14316,1908,14504,4312,-4668,3
1080,14256,2316,14336,4236,-4728,3
976,14664,2260,14336,4312,-4952,3
1672,15180,1568,14828,4228,-5296,3
1984,15068,1152,15196,4264,-5468,3
2216,14628,852,15316,4204,-5764,3
2784,15800,792,15532,4352,-6120,3
2712,18256,696,16368,4588,-6596,3
2136,19268,1068,17480,4964,-7036,3
908,18140,1480,17620,4772,-6984,3
-160,15892,1432,16160,4628,-6372,3
-340,14088,1524,13820,4328,-5736,3
-464,12924,1344,11952,4408,-5016,3
-768,12604,1128,11204,4352,-4444,3
-936,12852,1020,11264,4032,-4512,3
-964,13632,968,11952,3820,-5196,3
-1044,14888,620,13092,3720,-6176,3
-1276,17244,1564,15604,4124,-7924,3
-1096,17588,2032,16760,3956,-8392,3
-864,17652,2208,16632,3716,-8420,3
-856,17816,2004,16544,3604,-8004,3
-1164,17960,2108,16324,3748,-7832,3
-552,16652,3176,15792,3876,-7204,3
516,15260,2588,15060,3400,-7056,3
548,13980,1852,14280,3252,-6736,3
708,13600,1728,13836,3016,-6280,3
800,13768,1400,13476,3016,-6180,3
424,13800,1332,13532,3140,-6188,3
-144,14080,1140,13640,3308,-6144,3
-1028,14620,1260,13988,3424,-6116,3
-1116,15200,1692,14096,3640,-6156,3
-1252,16084,2700,14172,3492,-6104,3
-1628,16868,2976,14528,3160,-6168,3
-1944,16896,2728,14976,2760,-6288,3
-1980,16252,2072,15128,2596,-6368,3
-1688,15428,1736,15632,2968,-6592,3
-1284,15168,1300,15828,3116,-6392,3
-916,15192,1580,16176,2924,-6224,3
-608,15752,2124,16412,2912,-6140,3
-552,16064,2364,16432,2792,-5796,3
-548,15724,1936,16248,2576,-5612,3
-536,15180,760,15976,2848,-5168,3
-640,16360,708,16740,3068,-5060,3
-708,18260,1120,17428,2820,-5404,3
-412,19524,1144,18852,2392,-5696,3
-648,19920,1376,20096,1008,-5964,3
-1616,19976,600,19836,660,-6060,3
-2180,19932,-188,19316,460,-5196,3
-3004,18984,-356,18000,288,-3836,3
-3672,18020,156,16564,1064,-2488,3
-3272,17652,304,15812,1640,-1868,3
-1716,17020,336,15284,1580,-1672,3
104,15896,632,14780,768,-2024,3
1492,14664,576,14344,52,-2684,3
2712,13664,-108,13828,-240,-3080,3
3996,12596,-1224,13544,-184,-3564,3
4988,12104,-2284,13816,548,-3752,3
4812,12688,-2308,14276,808,-3560,3
3832,14392,-1712,15112,1100,-3756,3
2504,15976,-1448,16080,1588,-3992,3
1592,16992,-1088,17144,2276,-4236,3
1040,17368,-876,17776,2772,-4648,3
520,17744,-580,17804,3536,-5004,3
692,18124,-616,17636,3832,-5212,3
1044,17616,-548,17204,3936,-5264,3
940,16440,-44,16656,3972,-5256,3
1208,15860,732,16012,3960,-5260,3
1264,15744,1076,15116,3788,-4884,3
1368,15128,1608,14616,3672,-4544,3
1316,14988,1004,14232,3652,-4548,3
1108,14404,204,13784,3488,-4724,3
500,14108,-540,13684,3692,-4852,3
524,14080,-1164,13580,4196,-5128,3
672,14728,-1028,13720,5012,-5160,3
1184,15800,-292,13992,4944,-4940,3
1376,16292,56,14460,4860,-4660,3
1632,15680,-812,14328,4748,-4912,3
1928,14852,-1660,13604,4472,-5064,3
2012,14880,-1576,13576,5044,-5748,3
2276,15880,-364,13744,4988,-5748,3
2212,16900,1080,13760,4876,-5856,3
2168,17688,2000,13876,4844,-6312,3
2096,17752,2036,14584,4820,-6756,3
1848,17688,804,14980,4740,-7188,3
748,17040,-612,15360,4380,-7724,3
-468,16100,-1124,15516,3972,-7860,3
-1872,15384,-416,15316,3752,-7692,3
-3348,14980,116,14444,3468,-7016,3
-3940,14200,-128,13196,3336,-6332,3
-3336,13228,-676,12260,3200,-6132,3
-2464,12728,-1264,11952,3076,-6272,3
-904,13572,-1680,12376,2876,-6588,3
228,15488,-1172,13576,2708,-7696,3
792,17448,-612,15448,2788,-8620,3
1104,18864,-68,16872,2612,-9024,3
944,19036,-16,17632,2612,-9176,3
720,18204,-876,17848,2588,-9080,3
216,16884,-1308,17596,2340,-8488,3
-860,15980,-912,16828,2216,-7644,3
-1664,15728,-332,16024,2624,-7092,3
-2248,15640,408,15256,2592,-6456,3
-2224,15616,808,14456,2792,-6052,3
-1648,15512,524,14188,2624,-6312,3
-1484,14744,-444,14072,3068,-6252,3
-1232,14488,-924,14496,3220,-6308,3
-1416,14964,-344,14984,3200,-6508,3
-1312,15720,448,15076,2908,-6348,3
-872,16092,304,15104,2844,-6736,3
-456,15912,-584,14952,2812,-6892,3
-388,15612,-1452,15060,3076,-6980,3
-1032,15696,-1440,15384,3148,-7028,3
-1864,16224,-724,15520,3568,-7280,3
-2112,16492,-204,15556,3652,-7408,3
-1784,16500,-588,15240,3444,-7276,3
-1384,15836,-1376,15064,3136,-6960,3
-1340,15328,-1768,14920,2964,-6884,3
-1288,15108,-2236,14824,2312,-6596,3
-1292,14876,-2076,14668,1960,-6696,3
-1288,15056,-1844,14496,1940,-6428,3
-1404,15388,-1912,14284,1816,-6512,3
-1492,15724,-1616,14196,1712,-6480,3
-1828,16168,-1736,14316,1648,-6464,3
-2196,16092,-2060,14420,1304,-6424,3
-2336,15876,-2832,15032,872,-6652,3
-2364,15744,-3504,15484,752,-6880,3
-2220,15456,-3212,15872,672,-7148,3
-2008,15248,-2668,16100,420,-7088,3
-1444,15248,-2376,15756,384,-6940,3
-652,15100,-2676,15552,520,-6888,3
-72,14664,-3088,15444,844,-6528,3
-68,14192,-3380,15216,952,-6328,3
-372,14136,-3324,15188,1044,-6080,3
-1056,14532,-2836,15144,1052,-6076,3
-1540,15344,-2052,15152,1364,-6020,3
-1808,15972,-1188,15220,1644,-6084,3
-1552,16516,-1468,15508,1984,-6240,3
-1368,16860,-1800,16092,2172,-6832,3
-876,17272,-1656,17076,3588,-7360,3
0,17868,-1180,18700,5264,-6944,3
996,18264,-636,18776,3092,-6680,3
1512,18252,52,18480,2596,-6248,3
1288,18292,580,17604,3116,-6276,3
776,18332,992,16736,4784,-6100,3
-268,18200,1528,16180,5816,-5808,3
-696,17996,1664,15800,6516,-5504,3
-516,17472,1812,15416,7168,-5412,3
36,17268,1788,15144,7080,-5392,3
900,18148,2312,15244,7128,-5800,3
1536,18664,2700,15012,7024,-6336,3
1664,18296,3052,14988,7276,-6812,3
1352,17132,2956,14380,7996,-7524,3
820,15756,2172,13236,8292,-7368,3
552,14644,1416,12444,8016,-7084,3
148,14444,1476,12124,7152,-6840,3
-320,14944,2032,11716,7012,-6912,3
-512,15780,2828,11616,8060,-7628,3
-504,16264,3152,10952,8688,-8064,3
-148,16136,2948,11224,7792,-7784,3
508,15728,2488,11404,7504,-7736,3
960,15488,2192,11572,7256,-7712,3
1136,15508,2072,11708,6828,-7624,3
1120,15340,2048,11948,6648,-7272,3
984,15216,1904,11976,6624,-7404,3
892,15412,1596,12356,6900,-7512,3
1012,15684,2044,12628,6932,-7444,3
976,15608,2044,13156,6640,-7476,3
1096,15696,2368,13508,6632,-7364,3
828,15732,2680,13724,6304,-7008,3
576,15476,2768,13892,6108,-6504,3
500,15108,2872,13960,5816,-6084,3
768,14908,2820,13968,5632,-5604,3
992,15084,2772,14252,5416,-5360,3
1956,15324,2352,14876,5332,-5236,3
2816,15208,1444,15164,5312,-5336,3
2980,14688,1068,15508,5236,-5444,3
2756,15428,1264,15892,5212,-5728,3
2216,17536,1704,16556,5144,-5932,3
1676,18336,2112,17108,5024,-6172,3
1412,17444,1548,16996,4960,-6076,3
884,16024,-60,16740,4840,-6036,3
336,13864,-864,15740,4672,-5664,3
164,12364,-632,14092,4308,-5432,3
-20,12368,116,12764,4008,-5020,3
-336,13300,932,12164,3816,-4760,3
-504,14308,1540,12008,3976,-4976,3
-396,15700,1892,12844,3652,-5288,3
-220,16300,1304,13928,3384,-5852,3
-320,16216,1124,15032,3184,-6720,3
-428,15960,1256,15740,2636,-7208,3
-844,16460,1064,16332,2480,-7352,3
-980,16916,1392,16348,2436,-7244,3
-936,17552,1952,16060,2348,-7144,3
-960,18096,2444,15788,2636,-7472,3
-856,18776,3208,15744,2944,-7612,3
-312,18372,2948,15876,3140,-7760,3
220,17148,2264,15744,3220,-7880,3
780,15664,1356,15188,3084,-7584,3
724,14800,1224,14724,3168,-7428,3
496,14864,1420,14256,3240,-6968,3
180,15552,2356,13880,3348,-6828,3
-256,16016,2412,13836,3528,-6860,3
-680,15480,1672,14032,3648,-6816,3
-524,13896,552,14160,3604,-6632,3
-568,14104,1012,13980,3420,-6432,3
-1152,14788,1844,13888,3496,-6148,3
-1208,15628,2376,13780,3476,-6016,3
-1084,15796,1932,14104,3620,-6144,3
-924,15608,804,14472,3740,-6324,3
-1028,15368,700,15168,3992,-6820,3
-872,16700,2248,15944,4188,-7468,3
-708,17100,2672,16096,4080,-7732,3
-280,16964,1748,15944,3816,-7628,3
-128,16420,528,16132,3964,-7784,3
-356,16228,456,16492,3840,-7820,3
-604,16856,1036,16536,3860,-7888,3
-1140,18880,1980,17044,3652,-7856,3
-940,20648,2364,17736,3640,-7976,3
-1048,19952,2264,18160,3516,-7836,3
-1316,17680,784,17408,3344,-7376,3
-864,16500,-1372,16532,3456,-6708,3
-412,15596,-1376,15900,3288,-6052,3
-988,16136,-8,15220,3320,-5372,3
-908,17028,1624,14592,3364,-4896,3
-228,17316,1876,13892,3116,-4384,3
620,16308,888,13704,2772,-4288,3
1472,14624,-496,13816,2384,-4592,3
2188,13392,-1440,13832,2708,-4720,3
2792,12676,-1544,13944,2288,-5004,3
3060,12652,-1508,13712,2256,-4940,3
3372,13652,-1748,13680,2288,-4864,3
3364,14720,-1928,14484,2076,-4372,3
2992,15328,-1760,15736,1708,-4664,3
2140,16048,-1724,16812,1420,-4608,3
1388,16672,-1532,17576,1444,-4776,3
868,17412,-1044,17888,1620,-4340,3
596,18032,-376,17936,1744,-3896,3
-8,18100,-224,17992,1992,-3252,3
-392,17084,80,17200,2036,-2988,3
292,16056,588,16224,2076,-2948,3
944,15348,300,15408,2304,-3132,3
1676,15252,948,14864,2456,-3476,3
1896,15176,1504,14596,2272,-3944,3
1948,15240,1516,14724,1972,-4344,3
2176,15356,988,14932,2092,-4524,3
2392,15156,92,15068,2300,-4788,3
2292,14788,-372,15284,2116,-5068,3
2088,14688,-536,15304,1820,-4708,3
1596,14880,-876,15224,2008,-4632,3
1496,15168,-956,15280,2012,-4712,3
1412,15252,-848,15640,1936,-4568,3
1416,15388,-428,15556,1620,-4680,3
1180,15976,236,15404,1876,-4840,3
1040,16744,-372,14940,2088,-5188,3
904,16636,-428,15324,2448,-5316,3
400,16352,160,15488,2952,-5760,3
-108,17244,680,15476,2680,-5908,3
-184,18400,148,15792,2540,-6236,3
-112,17988,-416,16360,2700,-6684,3
-312,16152,-372,16480,2896,-6412,3
-908,14872,-516,15868,2768,-5928,3
-1248,14352,-992,14848,2520,-5236,3
-1912,13664,-1260,13840,2336,-4772,3
-2324,13248,-1276,13352,2308,-4776,3
-2492,14124,-1736,13540,2744,-4824,3
-1896,15556,-2084,14576,3052,-5316,3
-1432,16420,-2496,15896,2828,-6100,3
-984,16932,-2228,17156,2232,-6508,3
-748,17096,-1852,17884,1592,-7136,3
-932,17568,-1148,17844,1408,-7144,3
-904,18188,-556,17412,832,-6860,3
-1272,18732,-200,17064,388,-6776,3
-1192,18288,0,17008,504,-6564,3
-716,16868,-312,16576,592,-6380,3
-924,15704,-1164,16064,508,-6128,3
-972,14900,-1024,15388,192,-5792,3
-1124,14940,-672,14724,356,-5524,3
-928,15260,-300,14444,380,-5460,3
-460,15496,-388,14640,240,-5240,3
-356,14900,-940,14996,184,-5168,3
-448,14280,-1404,15136,336,-4924,3
-556,14516,-1388,15180,720,-4772,3
-800,15748,-564,15252,988,-4832,3
-808,16524,44,15444,876,-4976,3
-800,16664,-436,15628,988,-5420,3
-1100,15832,-956,16032,968,-5812,3
-1304,15456,-1800,16116,760,-5864,3
-984,15704,-1508,16216,468,-6144,3
-1420,16056,-864,15840,304,-6184,3
-1620,16024,-776,15656,360,-6264,3
-1416,15248,-1484,15360,360,-5984,3
-1280,14524,-2052,15044,480,-5820,3
-1288,14656,-2468,14812,460,-5732,3
-1320,15308,-2388,14904,340,-5844,3
-1600,15760,-1816,15272,160,-5936,3
-1656,15672,-2080,15592,-24,-5932,3
-1456,15160,-2236,15596,-148,-5928,3
-1152,14808,-2572,15500,-108,-5640,3
-1044,14536,-2504,15100,-196,-5416,3
-900,14476,-2420,14840,-108,-5220,3
-596,14588,-2516,14840,80,-5056,3
-580,14876,-2632,15308,196,-5444,3
-572,15956,-3104,16020,164,-5696,3
-632,16576,-2832,16992,356,-5936,3
-1660,15924,-1728,17132,680,-5756,3
-1776,16380,-948,16512,1076,-5584,3
-884,17244,-352,16384,1400,-5428,3
-320,17088,-792,16372,1600,-5592,3
164,16908,-1112,16952,2016,-6016,3
656,17248,-788,17592,2424,-6552,3
1060,17992,24,18128,2940,-6660,3
1472,18996,544,18104,3400,-6748,3
1008,19532,1200,18144,3684,-6740,3
100,19360,1268,18160,4396,-6492,3
-636,18756,1480,18036,4844,-5604,3
-788,18220,1932,17332,5296,-5032,3
-340,17848,2460,16372,5756,-4896,3
432,17388,2528,15352,6492,-5128,3
1092,16464,2604,14640,6172,-5496,3
1676,15844,2068,14196,6156,-5772,3
1768,15752,1896,14472,6564,-6052,3
1776,16028,2556,14316,6504,-6280,3
1608,16008,2524,13916,6444,-6308,3
1332,15712,2080,13352,6552,-6368,3
1204,15228,1472,12892,6512,-6556,3
736,14888,1168,12424,6804,-6272,3
380,15048,1196,12392,6896,-6540,3
144,15284,1640,12296,6904,-6720,3
4,15716,2096,12208,7056,-7020,3
-40,15816,2360,12116,6856,-7128,3
220,15840,2244,12224,6332,-7172,3
600,15516,1768,12440,5900,-7088,3
984,15300,1368,12828,5688,-6996,3
1248,15560,1516,13412,5664,-7020,3
1432,15940,1852,13656,5948,-7068,3
1756,16296,2404,14024,5808,-6988,3
2116,16276,2392,14436,5608,-6636,3
2424,15940,2132,14560,5348,-6460,3
2356,15604,1776,14740,5108,-6108,3
1904,15460,2212,14760,5192,-5580,3
1244,15436,2740,14720,4716,-4464,3
1068,15028,2360,14852,4460,-3592,3
896,14280,1632,14704,3852,-2904,3
936,13660,1336,14564,3268,-2884,3
1460,14344,880,14504,3528,-3240,3
1756,15636,1008,15268,3884,-3912,3
1896,16544,984,16112,3816,-5004,3
32,18724,-404,19720,3844,-6844,3
-1040,15232,432,18816,3720,-7020,3
-1348,13080,228,16112,3412,-6300,3
116,13224,1384,11908,4376,-5104,3
-560,14568,2048,11736,3988,-4916,3
-1484,14996,2212,12260,4284,-5056,3
-1248,14932,2336,13004,3960,-5784,3
-972,15488,1836,13848,3624,-6724,3
-788,16768,1268,14768,3516,-7368,3
-488,17736,1660,15668,3340,-7964,3
-384,18352,2260,16608,3040,-8292,3
-568,18536,2716,16764,2928,-8480,3
-456,18720,3192,16636,2784,-8732,3
-500,18020,3440,16016,2904,-8344,3
-328,16660,2968,15456,3016,-7752,3
132,15512,2400,14520,3212,-7552,3
708,14320,1704,14128,3276,-7032,3
876,13608,1768,13764,3416,-6536,3
820,13780,2036,13692,3712,-6480,3
416,14488,2644,13844,3808,-6392,3
-20,15400,3196,14156,4120,-6292,3
-312,15760,3176,14380,4044,-6312,3
-420,15880,2752,14800,3952,-6344,3
-428,15420,2372,15012,3880,-5972,3
-680,15424,2580,15120,3776,-5464,3
-1132,15964,2976,15132,3588,-5428,3
-1236,16732,3368,15204,3452,-5540,3
-1848,16644,2964,15244,3396,-5676,3
-2632,15772,2248,15228,3572,-6192,3
-2268,15032,-160,15312,3912,-6600,3
-852,13456,-1448,15664,4144,-7084,3
176,13560,208,15868,4244,-7468,3
1148,16840,2908,16344,4076,-7924,3
1512,20164,4164,17092,3836,-8208,3
1424,21284,3256,18480,3768,-8460,3
224,18960,1140,18896,3292,-8264,3
-1820,17584,-332,18040,2892,-7568,3
-3088,18512,-1216,17240,3292,-6912,3
-3836,19324,448,16640,3008,-6312,3
-3844,19680,2880,15892,3056,-5748,3
-1164,18968,2132,15696,3376,-5488,3
1072,16852,148,15416,3196,-5044,3
3132,13648,-1808,14724,2616,-4592,3
4816,11248,-1980,13752,2204,-4316,3
4940,11656,-640,12584,952,-2968,3
3772,13724,-520,12552,1508,-2800,3
2416,15372,-700,13580,2564,-2932,3
924,16316,-1304,15032,3092,-3480,3
-344,17256,-1092,16720,3176,-4096,3
-612,18536,-532,17884,3060,-4684,3
-336,19900,-256,18788,3108,-5180,3
884,18900,376,18968,3080,-5328,3
1664,16820,208,18140,3108,-4972,3
2068,15276,68,16836,3352,-4472,3
2356,14612,772,15500,3536,-4056,3
1920,14528,1472,14320,3136,-3720,3
1420,14556,1756,13552,2776,-3696,3
956,14456,876,13460,2548,-3656,3
696,14448,160,13708,2340,-3556,3
612,15652,-420,15308,2224,-4880,3
1104,15384,-400,15360,2728,-4676,3
2032,15360,-376,15244,2540,-4684,3
2408,15652,-388,14880,2648,-4680,3
2284,15964,572,14444,3200,-5064,3
2020,16344,1500,14284,3844,-5104,3
1732,16012,1752,14232,4104,-5164,3
1768,15736,1176,14348,3636,-5016,3
1960,15972,-120,14728,3712,-5256,3
1740,16368,-980,15812,3560,-5852,3
816,17004,-872,17188,3664,-6316,3
-824,17256,-560,17752,3940,-6368,3
-2124,16676,344,17176,4184,-6024,3
-3140,16624,464,15828,4260,-5464,3
-3216,16136,588,14828,3648,-4968,3
-2468,15304,248,14148,2980,-4744,3
-1416,14760,-60,14460,1996,-4972,3
-640,14584,-736,15036,1440,-5440,3
96,15144,-872,15976,836,-6116,3
300,16188,-736,17084,544,-6812,3
-232,16664,-920,17668,796,-7260,3
-464,16176,-1408,17688,1252,-7276,3
-752,15628,-2152,16868,1152,-6616,3
-980,15488,-2440,16072,1156,-6244,3
-1356,15980,-2204,15676,1380,-5996,3
-1632,16348,-1212,15456,1232,-5676,3
-1956,16656,4,15244,1184,-5544,3
-2064,16676,488,15044,900,-5232,3
-1480,16324,204,14828,576,-5332,3
-1048,15736,-192,14852,416,-5340,3
-380,15544,-340,15504,304,-5236,3
340,15576,-544,16028,384,-5268,3
112,15640,-564,16544,260,-5220,3
-408,16004,-316,16472,508,-5280,3
-948,16164,-512,16252,920,-5224,3
-1012,16340,-672,16100,1384,-4984,3
-1028,16332,-388,15896,1612,-4980,3
-1092,16540,-340,15900,1824,-4888,3
-1268,16016,-424,15868,1912,-5012,3
-1160,15096,-920,15772,1720,-5028,3
-872,14560,-1636,15640,1720,-5324,3
-476,14128,-2444,15232,1524,-5316,3
-516,14112,-2644,14964,1404,-5424,3
-900,14564,-1468,14860,1476,-5316,3
-1392,15328,-1176,14640,1292,-5244,3
-1196,15448,-1668,14688,860,-5380,3
