1656,15440,5436,-888,11600,13904,2
1548,14824,5256,-852,12848,15224,2
1428,14236,5336,-180,12772,16056,2
1880,14132,5644,464,10988,16880,2
2328,14892,6108,476,10060,17168,2
2292,15256,6576,828,11376,16884,2
2500,15260,6124,1220,13572,16152,2
3048,15220,5664,1080,15568,14920,2
3532,14920,4724,136,16092,13816,2
3900,14748,4524,-1804,15632,12000,2
4468,15148,5176,-1876,14648,10304,2
4616,15376,5748,-516,14544,8624,2
3936,15184,6280,1216,13860,6832,2
2832,15072,6604,1012,12644,4776,2
1524,14720,5828,-348,11668,1356,2
1560,14328,4940,-880,10968,-776,2
2552,14120,4960,-884,10372,-2740,2
2872,13900,5212,676,8848,-4196,2
2504,14248,5848,228,8572,-6620,2
2160,14676,6144,-2220,9232,-8292,2
2260,15004,5932,-4560,10508,-8320,2
2276,14976,5768,-4204,10812,-8532,2
2404,14772,5832,-2728,10040,-10148,2
2248,14636,6068,-2996,9640,-12600,2
2060,14420,5340,-2288,4612,-13352,2
2276,14292,5156,-2136,3868,-13912,2
2876,14480,5168,-1064,3036,-15008,2
3116,14736,5656,-1664,3332,-16292,2
2784,14968,5652,-3308,6768,-17044,2
2484,14784,5080,-3940,8520,-16980,2
2524,14424,4728,-2640,7388,-17192,2
2460,14384,5060,-1252,5096,-17880,2
2264,14996,5508,-1064,4264,-19008,2
1592,15336,5700,-1660,5044,-18916,2
1076,15072,5416,-1220,6248,-19668,2
804,14860,5120,128,6228,-20624,2
1116,15052,5404,1176,4928,-20972,2
1064,15300,5272,1196,4116,-21016,2
1024,14604,4780,620,4800,-21148,2
-32,13700,4268,224,5444,-21588,2
-396,14856,5036,712,7296,-20788,2
20,16164,5396,-2748,10320,-20728,2
-108,16016,5444,-4876,11024,-21076,2
-932,15404,4956,-4264,10544,-22232,2
-904,15012,4508,-2524,10328,-23256,2
-448,15352,4392,-2104,10264,-23396,2
-720,15860,4928,-996,10892,-23692,2
-644,15904,5260,-640,11776,-23144,2
-604,16076,5284,-1292,11740,-22992,2
-716,16108,5112,-2832,11768,-23068,2
-804,15960,4524,-3716,11924,-23648,2
-1064,15176,4300,-3056,11404,-24132,2
-808,15144,4620,-2596,11016,-25740,2
80,15880,4896,-2608,10648,-26952,2
432,15576,4856,-2920,9972,-28036,2
-728,15016,4448,-3728,7908,-29504,2
-740,15144,3632,-5260,6460,-31108,2
-24,14944,3444,-6704,6252,-32428,2
800,14308,3360,-8420,5092,-32768,2
432,13824,3204,-9096,2000,-32768,2
-484,14392,3804,-7472,-512,-32768,2
-896,15396,5264,-6048,-1180,-32768,2
-296,16264,6324,-4668,-2240,-32768,2
452,16980,6896,-3032,-5960,-32768,2
572,16672,6608,-2320,-10600,-32768,2
928,16496,5560,-2664,-13116,-32768,2
1156,15668,5036,-308,-13376,-30428,2
2796,15692,3780,3680,-13256,-27632,2
4100,15808,2952,6936,-13200,-24076,2
3124,15764,4008,8624,-12928,-20060,2
2668,15420,5000,8832,-11504,-14848,2
1872,14428,6496,8148,-10116,-10872,2
2392,13920,4880,6896,-9056,-6736,2
3184,13536,2512,5744,-7076,-3400,2
3472,13144,1148,5504,-7808,-3260,2
3848,13564,724,4796,-11184,-2524,2
