-4436,32767,1128,32767,10488,-19116,5
-2032,32767,1324,32767,11512,-20356,5
-812,32767,3564,32767,7656,-19224,5
-2704,32767,4164,32767,5700,-17816,5
-5800,32767,2260,31140,7324,-15948,5
-5528,32532,152,27984,8000,-14028,5
-3348,26584,-1156,24340,8028,-11956,5
-492,20252,-3104,20508,7404,-9968,5
744,14932,-4304,15740,5756,-8048,5
1056,9900,-3600,9872,3908,-5204,5
1884,5456,-1176,4284,3200,-2648,5
1124,2088,528,780,2624,-840,5
-1160,-1404,152,-644,2208,144,5
-2468,-4492,-920,-1400,1332,684,5
-1504,-6408,-2568,-1804,900,284,5
908,-6876,-4072,-1640,432,-68,5
2704,-5540,-4884,-1348,124,-688,5
2784,-3216,-4260,-528,432,-848,5
1288,-1036,-2088,128,836,-1256,5
-228,720,352,472,772,-1288,5
-1168,1808,1572,608,508,-1228,5
-1628,1548,1724,760,696,-1220,5
-1104,1304,1084,1020,1220,-1568,5
-432,2388,-1288,2184,1544,-2728,5
336,4816,-2852,5392,2784,-4644,5
-960,9076,-2884,10928,4536,-6772,5
-1960,15380,-2916,17112,5768,-9240,5
-2656,24256,-3636,24320,6796,-11932,5
-3900,32767,-3188,31652,8480,-14548,5
-4280,32767,-2776,32767,12040,-16416,5
-3560,32767,984,32767,13056,-17296,5
-1500,32767,3996,32767,10108,-16172,5
684,32767,528,32767,7196,-16708,5
-2824,32767,-2020,32767,6564,-17728,5
-8712,32767,-1260,32767,10624,-18296,5
-11300,32767,1292,32767,11992,-17996,5
-7688,32767,636,27536,8208,-14976,5
-3680,25788,-1900,22736,7784,-12440,5
-112,18280,-3372,19480,6948,-10956,5
1604,12604,-3908,14952,5856,-7828,5
2272,7488,-3400,9236,4056,-4828,5
2264,3564,-1840,2696,2216,-2112,5
1724,456,-116,-1012,1248,-244,5
520,-2048,1044,-2224,812,716,5
-232,-4484,904,-2284,636,932,5
-288,-6520,-952,-2384,-52,200,5
-220,-7300,-4252,-1848,-260,-632,5
-136,-5664,-6448,-884,84,-1624,5
472,-2888,-5744,-184,544,-1976,5
684,-384,-2216,44,900,-1652,5
72,936,780,-20,948,-1384,5
-316,960,2144,184,908,-1068,5
-496,728,1948,504,908,-1048,5
-1020,1876,84,1532,1132,-2476,5
-1652,5104,-1864,4232,2456,-4880,5
-1956,8948,-2816,8816,4608,-7776,5
-2180,12888,-2860,14400,7296,-10052,5
-2088,19124,-2904,21252,8656,-11960,5
-2908,25780,-3380,26048,8156,-12776,5
-3108,32040,-3068,27644,8540,-14732,5
-5888,32767,-1656,28364,10320,-16432,5
-9616,32767,-204,31424,12036,-17600,5
-9368,32767,4128,32767,12344,-18696,5
-6664,32767,6904,32767,9456,-18576,5
-5272,32767,824,32767,6796,-19752,5
-6068,32767,-3028,32767,8088,-19200,5
-6156,32767,-972,32767,9316,-18588,5
-4408,32767,1848,29936,9664,-16932,5
-2004,31248,820,25224,8176,-14476,5
-1096,24384,-2024,20356,6976,-11780,5
-1548,17480,-4060,15732,6228,-9096,5
-2196,11156,-4692,11288,5072,-6440,5
-1832,6708,-3056,7604,4332,-3988,5
-1600,3480,-440,4280,3996,-2444,5
-624,828,664,1312,2192,-652,5
1152,-2272,300,-708,1180,928,5
3124,-6156,-1256,-2636,-444,1648,5
4248,-9096,-3956,-2436,-860,740,5
2660,-8792,-6728,-1952,788,628,5
724,-4312,-7484,-448,-152,148,5
-1052,1412,-3316,484,-1352,-224,5
-1628,4684,1796,1028,396,-216,5
-812,4924,4892,1040,1224,-216,5
-128,2888,3116,1192,1876,20,5
300,1000,-1148,1740,1212,-964,5
8,2396,-4476,4276,1612,-2928,5
-396,6236,-5584,8112,2636,-5420,5
-1636,11988,-4216,13532,4196,-7776,5
-2348,19480,-2384,18352,5500,-10056,5
-2700,25996,-996,22572,6408,-11596,5
-2472,31292,-900,26716,6520,-12900,5
-3724,32767,-332,28556,7096,-12504,5
-6448,32767,-184,28648,7256,-11964,5
-6272,31040,-656,27420,6904,-11428,5
-3668,28536,-1016,27368,8236,-11724,5
-2844,27016,-760,25924,6856,-11472,5
-4144,28428,1140,25980,5776,-11960,5
-4036,30728,3456,25544,4996,-12468,5
-2876,30648,3848,25340,4668,-12140,5
-2288,28232,1416,24196,4744,-11876,5
-1024,26304,-440,23800,6148,-12636,5
-148,25448,-1604,24664,6620,-13384,5
-144,26040,-1952,25132,5648,-13376,5
-796,26820,-2216,24124,5412,-13156,5
-2276,26632,-3208,22624,5696,-12668,5
-3540,24800,-3232,20760,6092,-11180,5
-3888,22556,-2624,18504,6420,-9328,5
-1960,18892,-1372,15496,6240,-7036,5
-332,13980,-232,11040,4864,-4020,5
600,7488,0,6668,3100,-1688,5
24,1088,-512,2048,1300,588,5
-1876,-3512,-1620,996,-160,1080,5
-3764,-6096,-2148,-788,-420,1216,5
-4416,-4932,-3000,-2576,236,804,5
-3500,-1800,-2196,-2928,2528,-164,5
-1116,1220,-236,-1724,3708,-1232,5
1712,2360,2084,-680,5500,-2216,5
2600,1376,1840,-188,3172,-2412,5
2536,-1092,-248,248,5020,-2652,5
2692,-3200,-1944,848,3508,-2704,5
2536,-4456,-2828,456,-788,-2424,5
2212,-3588,-2872,212,-5600,-2144,5
396,-224,-3812,2164,-228,-2720,5
-580,5104,-4388,5660,2428,-4328,5
-2576,11704,-2884,10920,2844,-6404,5
-4412,18852,-484,18504,3968,-8860,5
-4216,28048,2284,23872,2972,-10348,5
-3448,32767,2084,27432,1676,-12552,5
-4324,32528,1272,25984,2192,-11704,5
-4252,28912,2128,26052,4680,-11308,5
-3332,29812,1076,25420,5000,-12208,5
-2096,29168,884,27544,6320,-12444,5
-504,26128,1780,25948,4532,-12380,5
484,26192,2024,23392,4972,-12496,5
-492,27748,1700,23892,7608,-13440,5
-1936,27660,760,23920,9244,-13284,5
-1928,27164,640,22772,9660,-13656,5
-1092,27704,1736,23016,10480,-14720,5
-1008,28512,2008,23528,11004,-15308,5
-1784,28192,1668,22948,8748,-14708,5
-2812,27576,1276,21848,6552,-14368,5
-3640,27480,832,22872,5900,-14256,5
-4232,27500,424,22140,4040,-13988,5
-3840,26988,1056,22420,3908,-13768,5
-2096,26264,1444,21276,5208,-13084,5
-572,24920,176,19140,6728,-11536,5
-560,22596,-2152,18760,6056,-11224,5
-380,19180,-4252,17416,5460,-9564,5
132,14712,-6144,14684,5488,-7696,5
380,5656,-2460,8624,3608,-2544,5
220,4064,1544,4248,2412,-20,5
-316,3184,3892,2348,616,816,5
-84,1648,3092,336,-648,1004,5
-196,-1080,108,-1192,-1212,492,5
-424,-3628,-2468,-1580,-1620,84,5
-500,-4596,-3976,-1484,-932,-472,5
-100,-3456,-3780,-708,56,-716,5
188,-1116,-1848,88,1380,-804,5
240,912,524,184,824,-1208,5
248,2172,1868,792,1616,-1788,5
564,2036,1540,1052,1516,-1996,5
356,1616,-1036,1368,776,-1924,5
12,2596,-3908,3336,1304,-3200,5
-660,5412,-5060,5952,3196,-4640,5
-1524,10700,-5392,11176,5616,-6348,5
-2348,17504,-4816,18608,5724,-9376,5
-2944,24772,-3280,24520,2600,-11732,5
-1748,30872,-16,23364,4068,-11000,5
560,29356,936,24200,7724,-9332,5
408,26480,-1800,25672,3748,-9364,5
-2888,27088,-3544,30948,7892,-11456,5
-6520,29176,-1036,24892,5816,-11816,5
-5888,30304,3624,19504,3240,-10064,5
-1700,28280,2900,21728,5208,-12596,5
132,24396,772,21132,4980,-14008,5
-1684,22444,1228,20352,7764,-13324,5
-4356,23720,3376,18868,9208,-12492,5
-3996,23696,3900,16724,9512,-11628,5
-964,21704,664,16172,8060,-11596,5
1492,19980,-2224,18428,6372,-13328,5
1428,21560,-2400,22712,4956,-14544,5
-472,26860,284,26212,6376,-15152,5
-3288,32588,2628,25808,6848,-14672,5
-5088,32767,2936,25420,6368,-14740,5
-5304,32767,912,26340,7684,-14432,5
-3948,30980,-800,25860,8528,-14100,5
-3204,25460,-4104,25672,10160,-12980,5
-2004,20900,-5592,21136,8152,-10656,5
-1272,17544,-3848,18184,8460,-9032,5
-1228,14396,-220,13272,6992,-6136,5
-144,5304,2024,2452,380,-404,5
596,-552,540,-1660,-2620,936,5
1488,-5636,-684,-3588,-2924,1444,5
916,-9564,-3656,-3716,-2556,976,5
108,-11008,-7608,-1880,-1724,200,5
768,-7720,-10072,56,24,-1080,5
1784,-1688,-7220,236,1144,-1428,5
928,4792,8,1572,-160,-1524,5
252,8032,6540,1780,-508,-1284,5
-828,7340,7336,968,-148,-1120,5
-388,2760,2436,580,176,-1212,5
656,-1492,-1392,468,-76,-1328,5
1120,-3228,-4412,1668,708,-2292,5
432,-52,-5576,3996,1860,-4020,5
-1268,6660,-4836,8084,4484,-6416,5
-2776,14848,-3828,14168,6084,-8908,5
-3644,22892,-1720,21336,6452,-11576,5
-3980,31092,-84,25576,5384,-13188,5
-3536,32767,792,24628,5528,-11188,5
-2700,28104,2564,22700,4056,-10600,5
-3656,29072,992,25544,5312,-12476,5
-6684,32767,-1904,30372,12792,-17404,5
-10736,32767,128,29564,12840,-16856,5
-5780,29444,6712,23328,6144,-14016,5
916,26616,2980,18352,5840,-12888,5
1504,23980,-420,19204,7600,-14732,5
-4736,23820,-2364,20612,9684,-14792,5
-8600,27048,-1148,21564,12228,-15396,5
-5880,29404,2552,20904,10888,-14880,5
-1396,26916,2844,17916,6368,-13448,5
1256,22532,448,15820,3108,-12104,5
764,18152,-728,15000,2280,-11144,5
-2124,15740,-1148,15052,3964,-10140,5
-3768,15068,-856,14588,6684,-8836,5
-2924,15180,-64,13244,7580,-7728,5
-1828,14088,228,11608,5900,-6688,5
-844,11616,-408,9992,3884,-5576,5
-8,8364,-1512,8488,1596,-4688,5
252,5572,-2268,7748,2852,-4084,5
-60,4192,-2708,6928,780,-3564,5
-892,3920,-2616,5884,260,-2992,5
-1476,4800,-2160,5532,688,-3196,5
-1472,5700,-1208,5620,1180,-3364,5
-1464,6512,-428,5436,1096,-3280,5
-1208,6920,-100,5616,1180,-3400,5
-444,7008,-584,5764,1528,-3680,5
-160,7304,-1212,6156,1812,-4044,5
-260,7540,-1948,6924,2028,-4572,5
-304,8320,-2100,8552,2376,-4996,5
-656,9680,-2124,10696,2108,-5772,5
-1320,11356,-1732,12864,1912,-6996,5
-1792,13440,-828,14672,2020,-7892,5
-1784,16520,372,17884,3132,-9184,5
-1952,20304,1340,21588,4448,-10080,5
-2968,24812,940,23960,5616,-10856,5
-4316,29200,-504,25748,6860,-12176,5
-5412,32372,-1012,27252,8540,-13612,5
-5336,32767,-476,28876,9804,-14608,5
-3532,32767,-1516,30200,10576,-15304,5
-1984,32767,-1128,30876,10840,-16348,5
-2400,32767,704,31204,10880,-17332,5
-4424,32767,1796,31272,10716,-18012,5
-5080,32767,2448,30332,11284,-17404,5
-3148,32767,904,27796,10308,-16632,5
-2000,31104,-2540,24556,9160,-15212,5
-720,26360,-5356,21904,8236,-13860,5
732,19160,-3536,15032,6832,-10280,5
-504,15228,316,9904,5076,-7604,5
-460,10112,1456,4480,3136,-4660,5
360,3664,256,964,1104,-2396,5
532,-3900,-1404,-1128,428,-768,5
-500,-9260,-3488,-1540,840,-224,5
-1400,-11532,-5812,-1396,292,-20,5
-1436,-8708,-6792,-1352,-548,-404,5
-1160,-2748,-3568,-1348,-592,-788,5
-460,3644,2168,-896,184,-1072,5
-324,6844,6228,-468,1660,-1116,5
1168,5728,5564,-408,2472,-1472,5
2112,820,1564,-460,2280,-1092,5
2132,-3436,-2676,-28,2356,-756,5
1472,-5860,-4976,76,360,-460,5
552,-6148,-5300,-1020,-980,84,5
0,-4660,-4532,-144,352,-396,5
-28,-2232,-2284,36,1104,-844,5
-540,2100,-1724,2080,1948,-2444,5
-780,6960,-816,7080,4732,-5664,5
-2356,14224,1124,13892,7076,-9012,5
-3288,25928,2736,22796,7700,-11828,5
-4480,32767,2024,32767,9336,-15788,5
-9432,32767,-160,32767,11252,-19376,5
-10204,32767,-1872,32767,11428,-22232,5
-4680,32767,-552,32767,8028,-23072,5
88,28620,1260,32767,7416,-14704,5
984,26504,-912,27740,6500,-12276,5
-2008,29472,-292,24960,6380,-10848,5
-5840,32024,2840,23736,5852,-11080,5
-7032,29504,4756,21764,3360,-11304,5
-4220,23548,2704,17396,3740,-9896,5
-376,16708,-332,13400,4332,-7884,5
2468,10604,-1768,10892,3764,-6476,5
3724,5140,-2072,7992,3028,-4616,5
3832,1556,-2256,6068,3220,-3588,5
2676,104,-2820,3932,2904,-2176,5
1412,252,-3460,2816,3948,-1556,5
336,2040,-3708,2620,2768,-1520,5
-404,4200,-2272,2696,2508,-1808,5
-1128,5856,1316,3740,1944,-2484,5
-496,4012,932,4280,1624,-2368,5
404,1996,-120,3992,1452,-2140,5
536,760,-764,3416,1204,-1980,5
360,1880,-1644,2956,1156,-2208,5
676,5756,-2256,3672,960,-3140,5
1460,10964,-3072,6864,1692,-5880,5
2192,16232,-2872,12652,3396,-8952,5
2520,20428,-1612,20404,5576,-10796,5
2400,26244,-1032,27596,7648,-12196,5
2196,32228,-988,31484,5404,-12496,5
1676,32767,952,29176,3688,-11500,5
304,32767,3948,32356,4936,-11780,5
-3572,32767,5164,32767,6536,-12408,5
-4724,32767,4908,32767,9136,-12844,5
-2256,32767,1492,32767,8508,-13384,5
-1332,32767,-1764,32767,7592,-13916,5
-1448,32767,-2600,32767,7608,-13808,5
-948,32767,-1012,32767,6496,-13456,5
-264,32767,-848,29612,5456,-12580,5
992,28176,-2408,23984,4620,-11028,5
2164,23884,-4648,18576,4696,-9628,5
2548,19912,-4872,13928,5616,-8380,5
2460,14484,-2540,10124,5560,-6224,5
2440,8128,-580,6348,6312,-3404,5
1980,1876,-272,2560,5000,-1308,5
732,-3516,-988,-316,2336,68,5
-2048,-9340,-3528,-1888,200,-12,5
-2336,-7716,-5204,-1396,464,-728,5
-1168,-3444,-4672,-936,352,-1132,5
-188,1212,-1976,-864,1076,-1508,5
280,3936,1284,-540,1732,-1712,5
908,4156,3300,-288,1432,-1628,5
