1556,15292,5216,-5828,2936,11188,2
1324,14836,4800,-7064,3208,10884,2
1400,14836,4820,-7540,3612,10448,2
1556,15092,5128,-7064,4320,9880,2
1564,15528,5440,-5964,4784,8964,2
1160,15496,5384,-6512,4776,8540,2
968,14848,5372,-8288,4664,8232,2
1312,14764,5192,-8872,4660,7300,2
1408,14848,5084,-8052,5112,6492,2
1324,15240,5200,-6628,6020,5836,2
916,15140,5624,-8204,5968,5648,2
1036,14820,5656,-9956,6332,5088,2
1552,14904,5404,-9892,6776,4232,2
1940,15096,5284,-9352,7120,3664,2
1568,15068,5452,-9812,7716,3000,2
1228,14972,5544,-10644,7988,2036,2
1212,15124,5608,-10868,7940,1056,2
828,14956,5528,-10816,7872,168,2
1060,14592,5036,-10704,8488,-472,2
968,14680,5156,-11060,9200,-1788,2
788,14896,5548,-11180,9144,-2912,2
1052,15132,5828,-11248,9152,-4248,2
856,15132,5824,-11052,8780,-5496,2
688,14940,5540,-11396,8788,-6896,2
872,14700,5092,-12520,9676,-7084,2
956,14724,5432,-12200,11900,-7408,2
348,15100,5972,-11220,12408,-8296,2
-152,15208,5936,-10952,11236,-9044,2
260,15144,5840,-11884,8808,-10200,2
840,14944,5292,-12444,8208,-11116,2
676,14640,5080,-11620,8796,-11992,2
-4,14668,5384,-10528,10828,-12464,2
532,14804,5456,-10112,12204,-12432,2
668,15200,5524,-10336,11768,-12800,2
116,14848,5152,-9808,10148,-13416,2
-408,14512,5256,-9212,9096,-14204,2
-84,14840,5564,-8844,9604,-14372,2
136,15188,5360,-8564,11088,-14432,2
352,15208,5624,-7896,11500,-14828,2
152,15248,5556,-6912,11420,-14732,2
380,15000,5396,-6744,12860,-14432,2
336,14792,5208,-6316,13208,-14028,2
-76,14620,5160,-5988,12868,-14400,2
-32,14584,5400,-5308,11900,-14420,2
0,15412,5580,-4504,12940,-14356,2
-344,15320,5528,-4356,14440,-13736,2
-492,15004,5616,-4024,14688,-13300,2
-176,14564,5400,-3796,14348,-13056,2
-240,14736,5216,-3428,14168,-13048,2
-168,14896,5256,-3152,14496,-12356,2
-536,15068,5500,-2856,14908,-11820,2
-480,14828,5344,-2312,14732,-11484,2
-340,14876,5392,-1956,14480,-11556,2
-648,14956,5528,-1592,14640,-11840,2
-436,15120,5444,-1372,14528,-11412,2
-728,14996,5420,-1092,14372,-10960,2
-180,14944,5388,-1076,14216,-10788,2
-196,14892,5440,-656,13876,-10632,2
-456,15004,5468,-572,13940,-10624,2
-248,15052,5500,-472,14252,-10276,2
-212,15112,5452,-348,14272,-9800,2
-192,15088,5340,-336,14328,-9700,2
-168,14952,5368,-276,14344,-10072,2
-52,14876,4932,-392,14752,-10144,2
-252,14948,4988,-588,15460,-9900,2
-464,14944,5368,-752,16092,-9648,2
-888,15064,5412,-940,16428,-9364,2
-632,15172,5252,-956,16464,-9392,2
-220,15572,5224,-932,16436,-9592,2
-308,15316,5568,-1000,16532,-9560,2
-480,14812,5432,-1056,16948,-9852,2
56,14472,4996,-1308,17580,-9256,2
-368,14856,5076,-1092,18068,-8792,2
-280,15232,5372,-1224,17552,-9412,2
-100,15172,5672,-1144,16076,-10548,2
-80,15040,5864,-1344,16700,-10440,2
-316,14676,5188,-1028,18204,-9928,2
-572,14480,4936,-332,18032,-9808,2
-24,15116,5820,-196,17044,-11592,2
76,15244,6348,-156,17660,-11464,2
-320,14808,6072,168,18100,-10324,2
-436,14448,5448,504,17988,-10224,2
-416,14700,5420,824,17624,-10248,2
88,15056,5912,556,18368,-10908,2
156,14840,6160,1232,19380,-10156,2
-100,14372,5860,1076,19220,-8868,2
-772,14384,5552,1060,18072,-8196,2
-608,14728,5600,692,17548,-7216,2
364,15188,5728,156,18392,-6388,2
1032,14892,5996,-36,19080,-6192,2
708,14780,5908,-340,19112,-5436,2
168,14776,5472,-740,17548,-4864,2
56,14680,5624,-900,16616,-4040,2
600,14912,5940,-1520,17104,-3160,2
832,15060,6152,-1784,17964,-2456,2
216,15100,6168,-1936,17956,-1796,2
-56,14944,5652,-2224,16988,-1364,2
308,14812,5744,-2812,15160,-1020,2
624,14780,5896,-2824,13352,588,2
892,14848,5840,-3088,13164,1804,2
524,14776,5792,-3660,13144,2404,2
772,14632,5544,-3824,12888,3036,2
1056,14660,5684,-3692,12176,3192,2
1332,14844,6092,-4376,11568,3944,2
1552,14924,6048,-4260,10552,4340,2
932,14772,5792,-4200,10316,4964,2
720,14852,5788,-4228,11212,5968,2
728,14524,5976,-4376,11868,6736,2
1264,14532,5924,-4312,11548,6872,2
1408,14380,5640,-4276,10924,6896,2
1416,14292,5932,-3600,10120,7304,2
1332,14788,6420,-3376,9448,8192,2
1284,15232,6604,-3636,9748,9100,2
1160,14976,6228,-3840,9412,9464,2
1684,14512,5716,-3388,9244,9572,2
2236,14192,5944,-2552,8340,9916,2
2352,14364,6360,-1884,8520,10640,2
2156,15072,6916,-1828,7820,10856,2
1296,15080,6468,-2928,6864,10888,2
916,14728,5852,-2936,5796,11400,2
2192,13980,5392,-2056,5624,11852,2
2580,13836,5640,-1540,5444,12368,2
2416,14044,6244,-1816,5468,12812,2
1676,14572,6464,-2568,5088,13380,2
1344,14648,6124,-3080,4044,13716,2
2064,14292,5556,-2412,3220,13820,2
2408,14456,5824,-2092,2768,14596,2
2612,14524,6472,-2008,2956,14952,2
2044,14892,6416,-2060,2592,15452,2
1144,15088,6052,-2260,2320,15908,2
1580,14664,5852,-2232,2172,15728,2
2240,14520,5808,-1876,1948,16064,2
2448,14592,6108,-1924,1720,16304,2
2084,14612,5912,-2252,1540,16408,2
1964,14644,5980,-2204,1376,16100,2
2268,14732,6004,-1960,1528,15592,2
2424,14744,6020,-2204,1544,15404,2
2180,14576,5688,-2544,1944,15108,2
1896,14708,5648,-2336,2208,14776,2
1972,14896,6020,-2272,2044,14108,2
2156,14864,6216,-2524,2016,13560,2
2152,14636,5972,-2960,2532,13300,2
2400,14576,5720,-2880,3148,12488,2
2076,14600,5816,-2724,3536,12372,2
2164,15036,6160,-3032,3784,11952,2
2420,14536,5972,-3496,4528,11660,2
2572,14400,5728,-3888,5268,10972,2
2532,14460,5520,-3616,5616,10516,2
2272,14388,5760,-3696,5980,10172,2
2236,14676,6036,-3396,6532,9912,2
2280,14944,6192,-3636,7168,9500,2
1936,14620,5952,-3904,7928,9312,2
1604,14452,5764,-4644,8976,9000,2
1556,14424,5860,-4920,9696,8552,2
2084,14596,5964,-4568,10468,8236,2
2200,14692,5924,-3780,11000,7576,2
1720,14620,6084,-4460,11156,7116,2
948,14568,6068,-5204,11860,6492,2
656,14580,5928,-5864,12568,6236,2
1180,14536,5584,-6296,13404,5672,2
976,14552,5644,-5288,13404,5144,2
452,14864,6020,-4036,13012,4036,2
-20,15380,6392,-3936,12388,2924,2
-12,15640,6540,-5172,12656,2604,2
696,14508,5752,-6784,13288,2012,2
828,13980,5188,-6156,13964,828,2
588,15552,6260,-3876,14156,-696,2
820,15880,6272,-5548,13244,-816,2
1072,14996,5276,-7532,14056,-948,2
480,14052,4668,-6808,15348,-2076,2
-56,14320,5264,-4352,16352,-3324,2
-248,15228,5824,-3372,17048,-3500,2
336,15488,6104,-4772,16224,-3804,2
712,15280,5828,-6408,15796,-4572,2
692,14720,5136,-6036,15732,-5116,2
144,14228,4704,-4548,16008,-6356,2
-76,14416,5000,-3396,16416,-6772,2
292,15120,5488,-3656,16352,-7196,2
168,15356,5972,-4516,16144,-7280,2
-232,15228,5944,-5328,16228,-7404,2
-536,14788,5448,-4608,17092,-7832,2
-540,15084,5348,-3204,17832,-8120,2
-580,15112,5416,-2724,17436,-8392,2
-520,15352,5556,-3020,16236,-8592,2
-216,15080,5512,-2492,16632,-8484,2
-388,14960,5284,-2248,17196,-8200,2
-868,14800,5024,-1908,17752,-8096,2
-1512,14588,4920,-1360,17200,-8344,2
-1616,14948,5412,-1332,16196,-8608,2
-1400,15336,5316,-1672,16068,-8288,2
-936,15340,4940,-1464,16544,-8252,2
-552,15108,4884,-820,17020,-8228,2
-528,14724,4712,-752,17152,-8020,2
-852,14808,4904,-568,16916,-8280,2
-1216,14948,5148,-100,16528,-8568,2
-1436,15328,5300,220,15808,-8952,2
-1344,15748,5300,180,16188,-8628,2
-976,15572,4972,-104,17280,-7808,2
-620,14880,4780,48,17456,-7792,2
-1008,14720,4684,108,16448,-8360,2
-1376,14800,4576,400,15816,-8340,2
-1160,15148,4756,128,16592,-7704,2
-1108,15444,5184,236,17144,-7708,2
-1004,15344,5160,412,16988,-7932,2
-1036,15176,4940,552,17064,-7824,2
-1124,14988,4604,412,16772,-7732,2
-1048,14976,4496,432,17004,-7592,2
-804,15220,4692,824,17128,-7748,2
-1100,15304,4944,1168,16824,-8012,2
-968,15364,4980,1372,16888,-7956,2
-832,15240,5008,1372,16868,-7820,2
-924,15164,5036,1344,17144,-7992,2
-1080,15124,4872,1340,16804,-7560,2
-1108,14892,4672,1228,17152,-7556,2
-936,14844,4740,1080,17460,-7360,2
-760,15128,4980,1008,17460,-7264,2
-820,15300,5136,964,17744,-7220,2
-1260,15416,5164,780,17912,-7312,2
-1424,15064,4984,608,17520,-7416,2
-1128,14816,4580,368,17784,-7516,2
-828,15444,5404,0,19160,-7240,2
-1696,15320,5536,-376,19388,-7240,2
-1404,14920,5280,-632,19060,-7504,2
-592,14580,5056,-1076,18672,-8064,2
-1056,14856,5144,-792,18900,-8252,2
-1260,14748,5128,-516,18760,-8008,2
-972,14636,4952,-1012,18636,-7816,2
-696,14472,5560,-1004,19212,-8016,2
-852,15016,5812,-972,19476,-7940,2
-932,15124,5604,-852,18788,-8580,2
-916,14788,5504,-636,18252,-8680,2
-364,14344,5656,-624,17816,-8216,2
-92,14660,6004,-896,17940,-7968,2
-320,15168,6196,-1060,18036,-7556,2
-416,14980,5888,-932,17604,-7232,2
-292,14508,5896,-976,16104,-6856,2
412,14524,5988,-1172,15948,-6064,2
268,15000,6188,-1680,16684,-4728,2
-320,15096,5600,-1980,17000,-4196,2
-128,14208,5340,-2344,16508,-3988,2
212,14148,5764,-2640,15608,-4380,2
612,14912,6448,-2372,15336,-3884,2
540,15696,6764,-2308,15656,-3092,2
212,15024,6352,-3112,15544,-1908,2
512,14064,5196,-3584,15968,-1292,2
936,13964,5340,-3428,15160,-836,2
232,15172,6604,-3848,14940,480,2
776,14968,6492,-4056,15124,1328,2
1348,14760,6372,-3676,14696,1796,2
1568,14540,6328,-3748,13920,2100,2
808,14596,6336,-3380,12964,2624,2
524,14680,5928,-3804,11920,3492,2
744,14364,5880,-4052,11560,3668,2
1532,14204,6004,-3812,11480,4324,2
2004,14236,6160,-4120,12188,5092,2
1772,14432,6080,-4008,11600,5720,2
1224,14732,6260,-4440,10292,6184,2
984,14564,6088,-4628,9664,6836,2
1860,14400,5840,-4492,9832,7588,2
1812,14520,6104,-4404,9808,7804,2
1656,15072,6676,-4736,9628,8536,2
1964,14796,6732,-5076,9076,9036,2
2064,14728,6224,-4532,8284,9276,2
2568,14408,5868,-4756,8220,9944,2
2468,14352,6036,-4704,8476,10044,2
2336,14464,6264,-4644,8468,10372,2
1920,14720,6216,-4864,8348,10748,2
1772,14904,5828,-4588,7968,10948,2
2068,14524,5264,-4120,6808,10848,2
2820,14180,5276,-3804,6728,10660,2
3144,14140,6008,-3664,7324,10940,2
3544,14336,6468,-3788,7484,11172,2
3020,14824,6272,-3656,7056,11400,2
2796,14964,5524,-4024,6316,11260,2
3056,14516,5208,-3632,6224,11684,2
3068,14248,5584,-3368,6144,12268,2
3348,14492,6064,-3836,6112,12836,2
3060,14724,6028,-4172,5704,13356,2
2640,14724,5748,-4068,5256,13844,2
2836,14976,5808,-3824,4576,14204,2
3100,14824,5672,-3848,3736,14608,2
3268,14468,5640,-3884,3216,15320,2
2924,14260,5632,-3920,3312,15388,2
2852,14564,5472,-3608,3488,15424,2
3040,14848,5460,-3616,3004,14980,2
3224,14704,5648,-3388,3180,14668,2
3152,14604,5688,-2840,3152,14092,2
2728,14916,5740,-2748,3452,13520,2
2376,14648,5500,-2944,3740,12928,2
2580,14612,5160,-3068,4700,12392,2
3180,14828,5464,-3076,4188,11848,2
3356,15084,5968,-3048,3964,11204,2
2816,14956,5808,-3528,4816,10916,2
2340,14632,5676,-3896,5916,10992,2
2376,14796,5448,-3616,5940,10440,2
2760,14928,5540,-3328,5112,9408,2
2900,14964,5628,-4408,5340,8716,2
2708,14588,5516,-4920,6816,8232,2
2688,14708,5340,-4336,8324,7772,2
2472,14512,5580,-3556,8404,7296,2
2300,15084,6008,-4112,7968,6340,2
2668,14772,5696,-5668,7996,5252,2
2648,14512,5600,-6400,10048,4544,2
1976,13940,5220,-5452,12804,4508,2
1732,14196,5540,-4304,13016,4092,2
1544,15028,6108,-4808,12024,2760,2
1664,15044,6096,-7264,12368,1960,2
2100,14648,5720,-7700,14624,2212,2
1576,14508,5652,-6236,16516,2228,2
832,14880,5904,-4788,16100,1136,2
1128,15296,6404,-4488,13872,-356,2
2104,15516,6140,-6472,12892,-1044,2
2276,15020,5368,-8052,14824,-1188,2
1232,14520,5144,-7088,17228,-1124,2
276,14748,5624,-5296,17864,-1804,2
-80,15120,6032,-4836,15568,-3184,2
168,15460,5948,-6000,13532,-4532,2
844,15220,5360,-7232,14396,-4700,2
492,14808,5156,-6840,17176,-4804,2
236,14712,5372,-5520,17748,-5304,2
236,14952,5772,-4408,16216,-6424,2
196,15368,5724,-4816,13396,-8008,2
360,15388,5776,-6272,12708,-9132,2
224,14588,5240,-6628,15664,-9092,2
12,14304,5160,-5268,17488,-8680,2
-432,14604,5324,-4440,17228,-9204,2
-532,15096,5452,-5000,15120,-9808,2
-512,14844,5276,-5236,13744,-10480,2
-296,14400,5344,-5040,14196,-10556,2
-448,14576,5616,-4584,15456,-10396,2
-644,15196,5844,-5040,16616,-10068,2
-572,15408,5712,-5024,16016,-10532,2
-236,14984,5744,-4548,14560,-11032,2
-580,14692,5560,-4072,13740,-11504,2
-892,14712,5460,-3944,14148,-11152,2
-1192,14824,5324,-4148,16384,-10048,2
-1060,14632,5424,-3928,16316,-10348,2
-1500,14464,5524,-3316,15196,-11192,2
-1452,14728,5696,-2712,13868,-11428,2
-1588,15296,5480,-2760,14244,-10820,2
-1708,15168,5216,-2984,15836,-9888,2
-2088,14776,5244,-2908,16600,-9476,2
-1668,14184,5120,-1952,15968,-9624,2
-2272,14412,4924,-1648,15048,-9752,2
-2636,15124,5332,-1696,14980,-9444,2
-2632,15552,5324,-1716,15408,-8932,2
-2436,15388,5396,-1704,15716,-9096,2
-2192,14676,4912,-1368,15544,-9948,2
-1852,14528,4864,-1428,15116,-9956,2
-1812,14668,4796,-1524,14992,-10028,2
-1660,15144,5368,-1520,15104,-10004,2
-1588,15400,5576,-1528,15008,-10456,2
-1504,15192,5336,-1800,14688,-10872,2
-1704,14824,5204,-1708,14692,-10916,2
-1964,14884,5056,-1796,15192,-10968,2
-1840,14784,5088,-1640,15268,-11032,2
-2076,14592,4836,-1816,15256,-10940,2
-2104,14852,5152,-1708,15156,-10636,2
-2188,15008,5096,-1664,15460,-10484,2
-2216,15132,5164,-1616,15764,-10788,2
-2276,15140,5180,-1860,16064,-10712,2
-2056,14872,5212,-1944,17408,-10180,2
-1996,14816,4968,-2436,18196,-9948,2
-1992,14888,5064,-2496,18140,-10108,2
-2088,15000,5356,-2188,17772,-10184,2
-2004,15172,5472,-2048,18188,-10304,2
-1828,14968,5200,-2168,18856,-10100,2
-1696,14692,5040,-2288,19016,-10320,2
-1744,14732,5108,-2044,18240,-10388,2
-1764,14916,5116,-1856,18248,-10496,2
-1556,14956,5404,-2060,18248,-9800,2
-1492,15132,5648,-2248,18652,-9552,2
-1660,14980,5680,-2320,18480,-9468,2
-1504,14580,5308,-2332,17744,-9248,2
-1260,14368,5188,-2132,17260,-9100,2
-1208,14576,5380,-2176,16760,-8316,2
-1088,15024,5712,-2528,16588,-8008,2
-864,14924,5616,-2920,17012,-7728,2
-740,14680,5552,-3144,17136,-7028,2
-488,14836,5536,-3368,16996,-6660,2
-640,14616,5576,-3556,16468,-6060,2
-692,14608,5532,-3444,16196,-5512,2
-196,14800,5716,-3808,15696,-5268,2
-240,15012,6120,-3988,15356,-4696,2
-136,14920,5884,-4136,15652,-4096,2
-240,14892,5784,-4280,15360,-3556,2
-108,14596,5684,-4832,15416,-3068,2
400,14616,5544,-4864,15024,-2700,2
744,14996,6092,-4780,14584,-2272,2
728,15520,6172,-5032,14416,-1716,2
412,15156,6176,-5268,14440,-1296,2
176,14344,5664,-5484,14128,-752,2
532,14100,5400,-5720,13896,-224,2
1008,14528,5816,-5844,13868,148,2
700,15216,6196,-6320,13680,652,2
704,15260,6348,-6412,13164,1072,2
780,15028,5976,-6208,12484,1472,2
720,14568,5820,-6248,12244,2116,2
904,14380,5800,-6244,12092,3036,2
760,14452,5580,-6636,12148,3880,2
1256,14688,5684,-6688,11660,4348,2
1536,14820,5972,-5960,10768,4788,2
1640,14956,6160,-5848,9880,5204,2
1772,14964,5840,-6092,9428,5688,2
2200,14436,5288,-6400,9696,6364,2
2596,14040,5484,-5820,9912,7064,2
2484,14492,5924,-5788,8928,7516,2
2128,14904,6356,-5936,8344,8060,2
2476,14624,5972,-5428,8732,8508,2
3252,14420,6048,-5112,8728,9264,2
3524,14576,6132,-4980,8104,9640,2
3284,14944,6152,-4824,7240,9940,2
2300,15200,6092,-5132,6228,10460,2
2204,14860,5328,-5076,6416,11048,2
2952,14040,4956,-4724,6688,11324,2
3408,14104,5592,-4628,6200,11252,2
3828,14544,6132,-4360,6420,11692,2
3312,15020,6208,-4036,5520,12004,2
2620,14788,5540,-3680,4556,12016,2
3200,14068,4980,-3520,4644,12560,2
3564,14224,5288,-3428,5024,13056,2
3708,14476,5932,-3008,5164,13440,2
3184,14708,6160,-2520,4448,13804,2
3580,14440,5480,-2040,3076,14092,2
3564,14096,5252,-1844,2632,14500,2
4016,13956,5284,-1640,2868,15236,2
4624,14164,5512,-972,3436,15336,2
3644,14652,6000,-932,2944,15888,2
3232,14924,5684,-996,2192,16384,2
3304,14968,5264,-960,2216,16756,2
3744,14680,5376,-668,1700,16660,2
3832,14520,5412,-472,1560,16608,2
3584,14832,5440,-804,1984,16844,2
3728,14620,5164,-1108,2448,16808,2
3856,14584,4984,-1180,2372,16600,2
3792,14412,5008,-896,2268,16576,2
3732,14472,5160,-980,2356,16452,2
3668,14584,5400,-1008,2684,16228,2
3888,14520,5544,-1364,3180,15932,2
3720,14524,5116,-1644,3488,15336,2
3892,14552,5120,-1640,3292,14744,2
3772,14724,5228,-1728,3524,14500,2
3752,14712,5276,-1956,3896,14056,2
3712,14840,5272,-2424,4232,13596,2
3908,15020,5360,-2544,4304,13116,2
3744,15008,5396,-2636,4440,12460,2
3548,14744,5112,-3188,4868,12064,2
3680,14780,5000,-3780,5660,11924,2
3812,14784,5116,-3784,5960,11452,2
3644,14804,5120,-3432,6304,10640,2
3444,14916,5348,-3368,5908,10220,2
3128,14928,5564,-4144,6440,9728,2
3084,14716,5432,-4124,7324,9128,2
3148,14816,5088,-4276,7576,8704,2
3324,14768,4964,-4928,7996,8388,2
3028,14616,5000,-5192,8104,7908,2
2824,14604,5408,-4660,8052,7188,2
2940,14972,5696,-4556,8268,6528,2
2908,15232,5576,-5984,9212,6300,2
2664,14916,5160,-6576,10508,5932,2
2192,14444,4788,-5872,11456,5264,2
1896,14720,5196,-4600,10852,4192,2
1916,15292,5784,-5152,10420,3432,2
1948,15092,5676,-7076,11704,2528,2
2284,14648,4844,-7104,13080,1868,2
1640,14284,4860,-5940,13572,688,2
820,14808,5532,-4684,13164,-852,2
880,15392,5756,-5732,12276,-1980,2
1284,15184,5332,-8008,12780,-2712,2
1440,14760,4868,-8020,15316,-2720,2
948,14344,4764,-6668,16792,-3500,2
168,14880,5420,-5548,16252,-4420,2
4,15492,5728,-6768,14136,-5704,2
464,15324,5192,-7348,13732,-6712,2
552,14976,5184,-6740,15784,-6656,2
140,14988,5228,-5400,17044,-7044,2
-300,15400,5380,-4976,15944,-8268,2
-400,15216,5252,-5492,14020,-9584,2
-280,15216,5204,-6516,13828,-9800,2
-44,15012,5220,-5904,15328,-9876,2
-236,14988,5316,-4692,16220,-10380,2
-560,15008,5296,-4164,14572,-10960,2
-720,14988,5524,-4656,12948,-11316,2
-656,15028,5360,-5524,13504,-11364,2
-792,15060,5228,-4840,14092,-11592,2
-988,15228,5168,-4036,14556,-11616,2
-992,15224,5488,-3652,15760,-11340,2
-896,14792,4644,-3328,15012,-11748,2
-1120,14692,4656,-3104,13236,-12448,2
-1544,14824,5024,-3836,13828,-12120,2
-1500,14984,5324,-4060,15672,-11404,2
-1424,14944,5124,-3416,16576,-11544,2
-1368,15000,5212,-2440,15364,-12340,2
-1820,15160,5336,-2412,13784,-12692,2
-1728,15056,5496,-3348,13400,-12188,2
-1592,14940,5364,-3628,15192,-11536,2
-1472,14836,5248,-2668,16372,-11276,2
-1504,14896,5000,-1912,16472,-11456,2
-1732,14924,4968,-1808,14744,-11276,2
-1904,14940,5076,-1932,13412,-11008,2
-1800,14836,5120,-1360,13972,-10880,2
-1920,14748,5132,-424,15692,-10456,2
-1932,14900,5012,-328,15900,-10392,2
-2368,15224,5260,-276,15284,-10296,2
-2156,14992,5160,-200,14948,-9888,2
-2652,14652,4864,104,15232,-10180,2
-2056,14568,5124,136,15644,-9832,2
-2032,14900,5160,308,15964,-9840,2
-2116,14944,4996,0,15672,-9652,2
-2100,14960,4844,232,15612,-9940,2
-1904,14924,5292,284,15212,-9932,2
-2004,15000,5248,256,15664,-9464,2
-2080,14772,5004,340,16388,-9012,2
-2372,14664,4964,492,16012,-9124,2
-2628,14744,5172,676,15492,-9408,2
-2384,15048,5328,552,15460,-9464,2
-2228,15068,5392,492,16420,-9096,2
-2272,14900,5276,428,16904,-9112,2
-2200,14916,5284,572,16848,-9356,2
