1280,7430,2104,-17,391,436,-780,228,3324,-5449,-2798,-3078,2
1684,7370,2070,36,587,498,-1084,-756,4534,-4624,-2749,-2985,2
1694,7368,1952,132,590,476,-1144,-804,5416,-3549,-2449,-2545,2
1410,7532,2260,176,507,421,-946,-1124,6374,-2652,-2220,-2123,2
662,7842,2478,81,455,406,-926,-300,7140,-2826,-2038,-1768,2
354,7972,2286,-109,425,440,-498,-670,8120,-3245,-1626,-1193,2
-200,7562,1882,-148,549,389,-262,-2066,8670,-2964,-1067,-890,2
-234,7210,1850,30,499,372,-162,-3272,9078,-1643,-582,-693,2
14,7580,2266,180,363,351,-190,-3538,9592,-136,-28,-436,2
-14,7982,2466,64,271,288,-128,-2968,9682,892,525,-177,2
2,8040,2890,-172,-14,205,-254,-2848,9458,1559,1069,142,2
-122,7662,2350,-391,-138,121,-756,-2924,8626,2402,1647,494,2
212,7526,1700,-334,-308,74,-762,-2754,8034,3080,2169,843,2
422,7482,1870,-214,-428,38,-1044,-2304,7486,3986,2561,1232,2
620,7620,2174,-259,-448,-96,-812,-784,6942,4812,3029,1665,2
644,7638,2308,-383,-497,-224,-658,-1234,6066,5665,3468,1708,2
958,7618,2032,-360,-635,-256,-576,-800,4672,7312,4024,1982,2
1278,7622,2056,-258,-726,-197,-110,-110,3110,9018,4553,1784,2
594,7242,2072,-273,-437,-260,-1242,3744,1260,9802,5498,1642,2
314,7172,1980,-267,-443,-509,-1134,3642,366,8804,5475,1609,2
730,7374,1978,-214,-450,-715,-988,2858,-780,8671,5668,1614,2
1272,7580,2276,-178,-380,-739,-1000,2668,-2276,8985,5813,1583,2
1436,7662,2346,-195,-199,-737,-2282,4906,-3574,8038,5582,1695,2
1080,7644,2212,-259,-62,-758,-2080,6186,-3640,5198,5117,2014,2
614,7580,2126,-266,-69,-840,-1634,4584,-3342,3171,4486,2474,2
526,7544,2240,-127,-233,-864,-380,3138,-4468,3624,4324,2750,2
732,7754,2154,-58,-219,-793,-644,3354,-5266,4891,4535,2921,2
466,7770,2312,-98,-71,-715,-1048,5236,-5456,5084,4400,3185,2
158,7518,2212,-183,22,-771,-120,5412,-7090,5596,4286,3276,2
386,7532,2170,-166,4,-833,-4,5426,-8148,6674,4493,3226,2
518,7534,2072,-144,68,-827,-330,6166,-8668,6965,4801,3053,2
306,7502,2058,-103,116,-789,-540,6610,-9334,6783,4827,3110,2
132,7550,2002,-55,152,-829,136,5932,-9588,6691,4812,3109,2
74,7526,2048,-38,173,-843,366,5872,-10276,6551,4803,3110,2
28,7466,1916,-16,141,-777,738,6646,-10836,5605,4639,3290,2
-48,7314,1902,52,164,-753,1318,7048,-10858,3983,4327,3614,2
-126,7378,2034,225,160,-753,2230,6118,-10290,2344,3893,4042,2
-154,7526,2098,323,130,-751,2442,5770,-10688,1300,3599,4381,2
176,7638,2060,298,210,-647,1936,4734,-11706,1197,3531,4661,2
-48,7522,1952,330,382,-501,1878,5490,-12354,1720,3257,4943,2
-108,8120,2732,409,304,-347,2284,6692,-10500,2428,2406,4518,2
-224,8140,2210,123,352,-290,1704,6404,-10978,3129,2042,4048,2
-816,7644,1822,-59,252,-204,1966,5792,-12120,4489,1797,3395,2
-1484,7028,1578,59,70,-253,2398,6732,-11736,4956,1485,3011,2
-1872,6992,1690,320,-149,-414,2896,7606,-10786,4437,1081,2905,2
-1366,7428,1450,383,-185,-616,2448,7778,-9594,3874,653,2857,2
-670,7900,1766,243,-333,-461,1994,7376,-9456,3327,300,2708,2
-202,7946,1804,154,-490,-307,2010,7308,-9494,2583,-56,2535,2
-220,7838,1942,191,-539,-275,2596,6876,-8854,1856,-388,2354,2
502,8064,1960,175,-487,-245,2650,7078,-8474,1511,-620,2166,2
546,8004,1850,-28,-319,-114,2022,7272,-7698,1278,-710,1900,2
154,7526,1230,-97,-213,50,1826,7236,-7050,776,-724,1644,2
-158,7440,1206,26,-162,93,1940,7988,-6842,-377,-817,1367,2
-166,7964,1886,62,16,98,1796,8028,-6134,-1284,-855,993,2
-422,8194,2042,-152,90,154,1814,7990,-6020,-1704,-753,532,2
-596,7786,1660,-353,2,217,2098,8066,-6274,-1858,-609,57,2
-498,7448,1348,-355,-12,250,2176,8514,-6442,-1896,-391,-442,2
-428,7622,1480,-227,123,263,1784,8908,-6648,-2238,-313,-979,2
-506,8208,1760,-246,211,262,1406,9648,-6774,-3072,-469,-1405,2
-698,8400,2038,-423,216,209,1246,10770,-6596,-4889,-911,-1575,2
-596,8038,1978,-607,202,143,2280,9200,-7244,-5817,-997,-1982,2
-454,7592,1740,-698,251,147,2388,8718,-8276,-5169,-894,-2503,2
-436,7574,1640,-709,266,235,2356,9634,-9004,-4358,-702,-3007,2
-484,7728,1594,-716,206,337,1628,11348,-8496,-6071,-959,-3210,2
-402,7722,1836,-709,182,421,1960,11992,-8272,-9186,-1454,-3122,2
-132,7830,2010,-685,192,518,3320,8912,-9598,-9907,-1461,-3337,2
-266,7712,2004,-694,127,628,2892,7884,-10914,-7725,-1019,-3737,2
-290,7544,1980,-667,-13,717,1990,8114,-10580,-5489,-788,-4035,2
-96,7484,2064,-625,-60,840,1614,11338,-10350,-5890,-1147,-4025,2
32,7462,2102,-587,5,985,2172,10476,-8790,-8366,-1328,-3886,2
-330,7588,2236,-513,111,1006,2456,10032,-8908,-9505,-1363,-4257,2
-652,7860,2262,-533,-71,954,1914,9702,-10092,-8689,-1290,-4661,2
-166,7648,2188,-544,-198,942,1426,9062,-10028,-7702,-1400,-4794,2
146,7320,2040,-478,-8,949,1502,10416,-9518,-7836,-1713,-4595,2
138,7164,2086,-358,234,935,1980,8980,-7802,-8372,-1759,-4386,2
-58,7652,2144,-336,241,888,1988,6012,-5192,-7804,-1520,-4675,2
28,7884,2080,-398,8,854,1056,7088,-6276,-5665,-1705,-5532,2
254,7536,2124,-364,-17,869,972,8908,-6186,-5087,-1842,-5118,2
182,7348,2174,-281,42,916,1044,8160,-5866,-6759,-2085,-4693,2
100,7522,2138,-257,31,945,282,6836,-5724,-7357,-2148,-4537,2
42,7604,2128,-287,-6,887,190,5310,-4576,-6952,-2099,-4222,2
416,7538,1952,-244,-14,813,-296,4180,-2648,-6602,-2191,-4204,2
714,7548,2042,-187,78,809,-1002,5614,-2826,-6500,-2535,-4108,2
678,7710,2104,-192,136,866,-942,5016,-2910,-6487,-2670,-3585,2
792,7598,2260,-176,221,878,-1034,4066,-2066,-6331,-2766,-3307,2
622,7570,2410,-193,307,833,-1222,3116,-1042,-5789,-2791,-3539,2
262,7392,2256,-209,310,775,-1472,3398,-216,-5105,-2858,-3419,2
276,7380,2224,-183,185,774,-1356,3418,316,-5433,-2995,-3291,2
294,7518,2156,-132,238,745,-1492,2870,1080,-5815,-2912,-3229,2
-270,7334,2318,-131,262,690,-988,952,1292,-5094,-2761,-3215,2
328,7532,2372,-121,146,544,-1794,-116,2878,-3451,-2802,-3360,2
920,7364,2046,-152,287,508,-1782,1680,4194,-2747,-2715,-3110,2
1140,7340,1672,-52,361,604,-1258,2172,5410,-3144,-2577,-2763,2
984,7248,1902,114,339,578,-1586,864,5986,-3621,-2248,-2313,2
962,7470,2294,170,449,421,-1704,-608,6414,-2903,-1889,-2006,2
1028,7906,2584,92,484,323,-1726,-748,7122,-1843,-1710,-1717,2
1216,7882,2308,-2,294,321,-1108,-236,8018,-1447,-1403,-1600,2
1118,7658,2348,-62,149,378,-776,-450,8718,-1362,-1049,-1276,2
372,7360,2296,-96,268,325,-646,-1316,9230,-948,-600,-964,2
-320,7238,2110,-77,156,176,-546,-2408,9494,3,-32,-660,2
2,7458,2130,-46,83,92,-520,-3004,9280,1155,550,-468,2
44,7816,2164,-59,0,89,-594,-2772,9180,2347,1187,-137,2
-6,7938,2328,-154,-147,48,-730,-2058,8804,2975,1768,304,2
162,7756,2320,-208,-286,-11,-780,-1988,8088,3158,2222,763,2
398,7722,2080,-247,-389,-48,-1136,-1778,7224,3573,2708,1243,2
382,7600,2006,-280,-392,-84,-1296,-2104,6090,4522,3020,1426,2
516,7548,2114,-269,-387,-192,-1290,-982,4870,5843,3528,1754,2
642,7458,1912,-253,-466,-297,-746,340,3996,7149,3918,1899,2
1140,7702,2062,-192,-489,-329,-588,1340,3344,8185,4558,1989,2
1454,7872,2272,-162,-437,-280,-676,1500,2126,9223,5065,1903,2
804,7390,2348,-293,-251,-407,-860,3856,-378,11166,5767,1612,2
718,7198,2186,-305,-261,-569,-1148,5856,-1186,9670,6003,1594,2
844,7268,2054,-261,-233,-661,-1718,5764,-1880,7329,5986,1846,2
1032,7474,2070,-197,-142,-620,-1886,4536,-2898,5913,5736,2084,2
724,7672,2074,-115,-11,-620,-1496,4174,-3594,5716,5564,2287,2
396,7774,2428,-100,-44,-700,-822,5128,-4128,6259,5605,2208,2
394,7810,2472,-158,-84,-799,-1356,5886,-4490,5818,5645,2227,2
540,7796,2240,-238,38,-857,-1630,5494,-5762,4801,5496,2391,2
464,7490,1978,-187,146,-867,-1480,4628,-6536,4167,5352,2672,2
446,7336,2034,-76,165,-884,-620,4072,-6798,4195,5132,2707,2
354,7546,2178,-8,117,-926,-36,3952,-7610,5592,5291,2626,2
242,7688,2188,-73,157,-953,-100,4184,-8574,6430,5765,2679,2
564,7480,2026,-61,292,-940,256,4626,-10560,6993,6121,2807,2
608,7412,2142,38,455,-900,574,3628,-10614,6750,6242,3100,2
398,7664,2172,112,474,-886,1574,3566,-11374,7325,6357,3169,2
-82,7648,1980,40,572,-796,2276,4130,-14026,7081,6610,3380,2
-398,7544,2036,117,467,-778,2446,4496,-13914,6016,6305,3424,2
-626,7594,2366,248,273,-713,2726,3538,-13276,5641,5622,3160,2
-952,7752,2622,246,88,-636,2844,2668,-12838,6216,5043,2891,2
-976,7690,2482,89,-13,-581,2994,4098,-12912,5426,4243,3005,2
-1104,7308,2064,-36,0,-539,3504,3912,-12244,3843,3402,3348,2
-992,7234,2064,102,-252,-562,4204,3918,-11288,2957,2571,3762,2
-362,7506,2082,166,-295,-548,4132,3802,-9968,2220,2162,4018,2
0,7724,1870,136,-181,-500,3512,3336,-10164,1534,1802,4110,2
-138,7808,1892,37,-211,-330,3482,4066,-9734,1057,1588,4218,2
-436,7834,1970,-53,-320,-229,4070,4602,-9050,1132,1567,4117,2
-758,7720,2182,-70,-479,-181,3726,4770,-8178,1061,1624,3946,2
-832,7558,2062,-78,-553,-167,3052,6158,-8588,575,1582,3731,2
-866,7440,1926,-53,-542,-184,2978,6986,-8818,-576,1469,3436,2
-760,7498,1846,20,-584,-212,3028,6898,-8574,-1310,1215,3023,2
-208,7686,2008,31,-551,-174,3156,6754,-8204,-1112,1078,2569,2
202,7948,1928,-33,-388,-74,2750,7098,-7830,-862,1025,2124,2
218,7756,1668,-78,-177,-54,1966,8422,-7830,-1408,865,1793,2
140,7484,1510,9,-67,-67,1594,8990,-7944,-2538,591,1479,2
-422,7746,2114,-52,-6,52,2164,7324,-8746,-2390,179,283,2
-586,7896,2022,-249,25,97,1938,8184,-8452,-1811,-61,-439,2
-720,7858,1766,-329,37,86,1918,9646,-8220,-2565,-489,-937,2
-810,7848,1818,-321,65,39,2164,9540,-8694,-3960,-940,-1350,2
-554,7846,2004,-369,66,22,2538,8032,-9506,-4138,-1191,-1841,2
-440,7870,2030,-496,119,77,2804,7110,-9578,-3074,-1246,-2414,2
-472,7828,1972,-605,148,148,3036,7854,-10032,-2357,-1271,-2984,2
-430,7714,1914,-632,131,206,3098,8926,-10640,-3330,-1474,-3274,2
-102,7554,2110,-618,178,322,3398,8832,-11648,-5287,-1756,-3426,2
246,7664,2380,-610,240,489,3088,6948,-11684,-6314,-2031,-3466,2
286,7824,2178,-666,277,691,2854,6102,-11622,-5279,-2205,-3636,2
-276,7720,2056,-665,228,827,2742,6802,-11740,-4096,-2460,-3973,2
-608,7438,2014,-572,126,880,2852,8548,-11232,-4451,-2987,-4210,2
-676,7332,2194,-493,103,913,3170,9522,-11090,-6104,-3572,-4321,2
-844,7298,2162,-455,140,946,3092,9054,-10766,-8121,-3981,-4304,2
-1258,7378,2098,-424,98,867,2708,7298,-10310,-8655,-4151,-4422,2
-1182,7458,2058,-396,-147,763,2774,6758,-10006,-7530,-4083,-4595,2
-488,7422,2074,-361,-299,780,2932,7432,-9664,-6628,-4009,-4729,2
-18,7438,2192,-268,-205,834,2734,9294,-9834,-7149,-4087,-4862,2
220,7732,2482,-202,-53,846,2064,8520,-8786,-8531,-4109,-4770,2
292,7826,2498,-236,-32,797,2064,7230,-7966,-8565,-3935,-4937,2
574,7634,2502,-323,-76,807,1952,6462,-7746,-7089,-3775,-5225,2
686,7544,2352,-328,-30,857,1610,7434,-7446,-6041,-3766,-5252,2
606,7536,2278,-271,-1,967,740,8222,-7576,-6797,-3869,-5015,2
236,7680,2336,-307,62,997,218,7490,-7192,-8288,-4098,-4571,2
-142,7648,2294,-395,-74,970,476,5144,-5018,-9852,-4026,-4275,2
80,7486,1984,-380,-197,969,238,4866,-5040,-8742,-4372,-4805,2
226,7494,2254,-268,-169,965,-416,4540,-4362,-7499,-4269,-4244,2
346,7630,2494,-241,-72,938,-836,4898,-3488,-7332,-4532,-3924,2
306,7868,2402,-382,6,861,-768,4770,-2858,-8369,-4508,-3470,2
-114,7444,2472,-503,-166,752,-252,2494,-1404,-8895,-4307,-3108,2
526,7442,2098,-540,-256,671,-776,1306,-388,-7999,-4140,-3542,2
378,7150,1946,-432,-170,628,-942,958,906,-6276,-3812,-3231,2
500,7292,2044,-293,-19,549,-1200,1442,2288,-5575,-3746,-2923,2
564,7608,2398,-271,64,534,-938,2120,2030,-5933,-3200,-2303,2
506,7848,2612,-418,26,500,-1064,-646,3136,-5957,-2968,-2412,2
586,7316,2310,-489,-147,502,-1416,-1520,3826,-4583,-2757,-2311,2
724,6950,2194,-352,-106,510,-1968,-1180,4948,-3141,-2547,-2017,2
598,7210,2330,-175,-6,510,-1464,728,5018,-3000,-2564,-1735,2
384,7680,2518,-118,-54,430,-1546,442,5246,-3891,-2413,-1274,2
778,7622,2468,-161,-232,332,-1510,-1152,5936,-3871,-2334,-1024,2
1468,7174,2484,-132,-276,358,-1316,-1466,6708,-3037,-2241,-887,2
1314,7070,2454,3,-152,361,-986,-1164,7702,-2054,-2001,-704,2
838,7324,2470,87,-78,258,-422,-720,8424,-1695,-1746,-429,2
712,7586,2706,50,-65,182,-124,-1618,9066,-1547,-1250,-183,2
624,7630,2562,-42,-1,176,-24,-2644,9044,-595,-584,-80,2
450,7296,2394,-43,-2,203,-200,-2744,9516,666,60,88,2
238,7248,2266,-6,57,183,-306,-2256,10000,1649,703,283,2
114,7456,2330,29,14,111,-86,-1932,10074,2345,1320,571,2
76,7636,2642,-16,-90,45,-130,-2570,9544,3234,2003,864,2
180,7726,2656,-101,-248,-13,-250,-3162,8504,4977,2823,1072,2
368,7734,2472,-201,-319,-94,-930,-2584,7668,6818,3444,1181,2
560,7694,2442,-261,-345,-162,-822,-1084,6382,8168,3934,1262,2
704,7570,2334,-256,-424,-251,-270,412,5480,8796,4526,1380,2
926,7510,2248,-225,-548,-341,-72,512,3934,9436,4970,1445,2
1276,7550,2248,-197,-516,-401,-762,292,2718,10957,5378,1272,2
926,7498,2246,-226,-294,-464,-920,3820,514,12088,5549,940,2
690,7416,2294,-230,-320,-582,-476,5062,-170,10563,5815,963,2
758,7560,2270,-197,-424,-635,-750,4078,-1130,9306,6132,1169,2
1118,7706,2378,-170,-428,-571,-1252,3246,-2438,8923,6248,1248,2
1080,7622,2386,-179,-269,-536,-1366,3894,-3602,8364,6217,1355,2
608,7312,2452,-205,-168,-664,-636,5258,-4520,7355,6213,1511,2
548,7282,2406,-188,-180,-852,-488,5286,-4698,6221,6228,1755,2
798,7322,2274,-163,-138,-947,-632,3318,-6146,5690,6104,1924,2
1030,7274,2232,-66,-38,-919,-374,2776,-7442,6139,5916,2123,2
976,7430,2332,30,101,-862,80,3114,-8054,6412,5809,2148,2
590,7672,2556,70,219,-891,504,4092,-8548,6203,5756,2144,2
362,7742,2614,19,226,-967,612,3568,-9468,5967,5765,2121,2
376,7638,2394,-44,286,-970,492,2784,-10186,6095,5834,2336,2
96,7390,2136,122,451,-909,1784,2338,-11484,6375,5654,2643,2
206,7634,2082,156,497,-908,1656,2404,-11638,6403,5483,2661,2
-524,7502,2284,139,452,-874,1968,2052,-12530,6167,5410,2690,2
-234,7490,2154,187,333,-876,2522,2374,-12990,5564,5195,2889,2
-442,7350,2240,358,282,-853,3284,2896,-12494,4662,4985,3189,2
-592,7580,2314,463,245,-820,3556,2142,-11168,4207,4909,3352,2
-944,7762,2292,414,86,-789,2976,1472,-11928,4511,4950,3408,2
-734,7830,2280,226,7,-735,3410,2972,-12914,4440,4726,3516,2
-1036,7354,2008,219,-70,-713,4130,3938,-12388,2896,4309,3699,2
-1068,7290,2086,365,-177,-804,4440,4504,-11066,1500,3908,3939,2
-686,7502,1962,387,-255,-828,4052,4100,-10816,924,3475,4199,2
-684,7700,2160,315,-311,-754,3778,4006,-12044,457,2862,4360,2
-944,7692,2304,234,-473,-635,4002,4296,-12360,-97,2197,4483,2
-1568,7486,2028,230,-612,-688,4238,5408,-11316,-612,1465,4682,2
-514,7764,1806,211,-551,-682,3848,5420,-10542,-1013,768,4739,2
-220,7648,1784,127,-483,-539,3264,5504,-10098,-1109,281,4594,2
-346,7504,1756,132,-397,-604,3060,5766,-10124,-1053,23,4286,2
-252,7564,1536,200,-487,-458,2924,6328,-9362,-601,-34,3729,2
150,7770,1778,250,-372,-289,2674,6382,-8948,-252,-26,3086,2
-10,8108,1940,210,-299,-184,2258,7912,-8190,-202,48,2549,2
-484,8046,1948,75,-175,-135,1484,10656,-7228,-1711,158,2291,2
-872,7470,1716,-116,-245,-22,2810,8302,-7330,-1728,663,-272,2
-498,7900,2138,-166,-206,46,2750,10218,-6174,-1345,525,-1099,2
-708,8030,1940,-301,-104,135,3102,10918,-6058,-2691,243,-1411,2
-644,7922,1698,-367,7,197,3174,9718,-6530,-3763,-4,-1581,2
-496,7806,1822,-380,50,252,3350,8734,-6606,-3844,-126,-2044,2
-506,7742,1956,-563,208,417,3456,10416,-6850,-5391,-594,-2929,2
-808,7638,1908,-667,283,484,4182,11096,-7506,-7157,-763,-3129,2
-956,7592,1868,-668,342,493,5110,8568,-8094,-7821,-668,-3260,2
-742,7666,1968,-665,407,552,5132,7550,-8776,-6819,-384,-3473,2
-214,7776,2216,-736,402,693,5522,6616,-9452,-5175,154,-3901,2
240,7622,2012,-838,416,888,4636,8748,-9834,-4065,495,-4116,2
290,7644,1862,-787,461,1074,3926,10862,-9538,-5853,108,-3928,2
228,7740,2018,-626,492,1192,3862,10840,-10292,-8688,-471,-3582,2
332,7848,2420,-605,511,1336,4244,6930,-11122,-8915,-665,-3645,2
18,7764,2430,-748,633,1487,4224,7012,-11156,-6548,-678,-3996,2
-1140,7546,2240,-794,594,1497,3268,9120,-10472,-5242,-1028,-4368,2
-1876,7354,1812,-597,349,1281,2436,12248,-10070,-6965,-1926,-4239,2
-1524,7294,1944,-449,291,1083,3404,10966,-9000,-10343,-2330,-3849,2
-1218,7446,2336,-437,256,996,3702,9448,-9164,-11334,-2537,-4080,2
-476,7418,2442,-467,205,993,3338,7710,-8490,-9201,-2163,-4402,2
124,7492,2226,-439,353,936,2828,9360,-7050,-7250,-2064,-4605,2
48,7362,2366,-346,315,854,2324,11204,-7274,-8530,-2372,-4595,2
438,7608,2236,-360,165,824,3494,9926,-5712,-10041,-2069,-4338,2
738,7530,2118,-300,138,874,3322,6120,-4226,-9561,-1490,-4794,2
554,7504,2192,-199,208,910,2018,6712,-3904,-6315,-1271,-5344,2
192,7660,2418,-176,168,939,1360,7760,-3174,-4918,-1659,-5369,2
182,7740,2582,-252,181,939,1648,10414,-3256,-6468,-2176,-5260,2
586,7586,2510,-200,198,957,2144,9218,-3606,-9300,-2485,-4813,2
760,7464,2504,-142,312,1009,1850,5590,-2620,-9748,-2203,-4918,2
476,7404,2292,-187,375,1072,1114,3734,-1220,-7909,-2242,-5667,2
200,7126,2042,-211,323,1000,1270,4130,-344,-5759,-2342,-5886,2
808,7166,2086,-89,412,925,1324,5298,-720,-5448,-2625,-5662,2
1412,7332,2320,29,640,991,1264,4692,-788,-6770,-2537,-5200,2
1160,7538,2488,-7,847,1020,540,2516,-664,-8392,-2559,-4892,2
782,7684,2446,-148,979,876,-26,14,144,-8015,-2611,-4891,2
738,7550,2054,-225,1046,792,-386,-1258,966,-6629,-2742,-4801,2
1372,7444,1842,-44,1173,840,-254,-1894,1934,-5604,-2994,-4659,2
810,7352,2122,222,1136,942,-288,-342,2936,-6133,-3097,-3763,2
-134,7644,2470,219,988,810,-404,-1868,4084,-6982,-2972,-2852,2
-96,7618,2322,42,692,534,82,-4936,5506,-6191,-2567,-2530,2
322,7476,2296,-21,549,468,680,-5850,7044,-4153,-2248,-2392,2
164,7530,2142,4,467,445,1364,-5878,8170,-2501,-1770,-2200,2
-86,7484,2000,98,393,423,1688,-6062,8874,-1442,-1154,-1857,2
-108,7454,2476,159,472,379,1570,-6526,9596,-706,-466,-1360,2
-654,7754,2994,50,181,347,1562,-7672,10566,251,160,-890,2
-342,7990,2834,-191,-49,245,1190,-8258,10854,2092,769,-493,2
-452,7626,2200,-355,-132,141,744,-7994,10388,4465,1439,-177,2
-414,7178,2000,-301,-283,-9,474,-6910,9822,6564,2068,141,2
-184,7082,1886,-171,-469,-166,490,-5386,9418,8228,2763,491,2
156,7532,2192,-95,-625,-295,-132,-3260,8312,9182,3367,793,2
590,8076,2542,-184,-732,-336,-10,-1500,7382,9317,3922,1048,2
736,7952,2622,-355,-888,-356,-244,-338,6018,9202,4270,1207,2
1042,7664,2504,-466,-1053,-381,16,866,4880,8949,4717,1552,2
1162,7372,2078,-485,-1074,-399,-386,1520,4000,8593,5042,1295,2
1054,7342,1914,-380,-1045,-394,-572,2944,3472,7896,5232,1926,2
860,7504,2174,-289,-966,-464,-112,2242,2648,7866,5379,1724,2
742,7500,2414,-285,-931,-561,82,2596,1440,8833,5674,1550,2
1072,7458,2378,-299,-872,-605,-502,3318,322,9512,5863,1302,2
1224,7590,2384,-242,-820,-518,-974,4078,-592,9385,6009,1266,2
762,7616,2436,-266,-723,-522,-840,4276,-1502,8696,6026,1184,2
234,7500,2228,-354,-590,-701,-602,4032,-1920,8411,6115,1118,2
682,7430,2264,-282,-693,-850,-482,2996,-3126,8766,6409,983,2
1286,7372,2152,-196,-495,-813,-598,3278,-5562,9532,6755,831,2
1306,7374,1976,-152,-170,-745,-1228,4218,-5740,9106,6847,995,2
544,7280,1924,-60,-82,-815,-718,5738,-6186,7319,6449,1080,2
